item_id,activation_date,date_from,date_to
48ae4f9327eb,2017-02-24,2017-03-15,2017-03-26
f8d2be53b106,2017-03-20,2017-03-20,2017-03-28
173110285287,2017-02-21,2017-03-15,2017-03-20
9d01d5653aed,2017-03-03,2017-03-15,2017-03-28
e58c540fea0b,2017-02-17,2017-03-15,2017-03-19
e7095815fddf,2017-03-05,2017-03-15,2017-03-28
9306cd470612,2017-03-02,2017-03-15,2017-03-28
fec0657d2607,2017-03-10,2017-03-15,2017-03-28
1632e7d9fc50,2017-03-22,2017-03-22,2017-03-28
d84a359b18d3,2017-03-16,2017-03-16,2017-03-28
37f5c8ac1074,2017-02-19,2017-03-15,2017-03-21
457e80f421d3,2017-03-06,2017-03-15,2017-03-28
e875be423f9b,2017-02-27,2017-03-15,2017-03-28
f7f3f14398b5,2017-03-23,2017-03-23,2017-03-28
917ea3a5ce35,2017-02-28,2017-03-15,2017-03-28
9b36453e45e4,2017-02-15,2017-03-15,2017-03-17
74e7f17942e9,2017-03-16,2017-03-16,2017-03-23
99224bdef01d,2017-03-20,2017-03-20,2017-03-28
e9cc0ed78dd4,2017-03-13,2017-03-15,2017-03-28
14dddfbec0a0,2017-03-14,2017-03-15,2017-03-28
9216e2fb8c04,2017-02-22,2017-03-15,2017-03-24
da402218071b,2017-03-09,2017-03-15,2017-03-28
276ac342ba33,2017-03-04,2017-03-15,2017-03-18
4edcfda0f9be,2017-02-19,2017-03-15,2017-03-21
110d400e5fcd,2017-02-17,2017-03-15,2017-03-19
662fcca3f2d0,2017-02-27,2017-03-15,2017-03-28
516bc29f9f7a,2017-03-05,2017-03-15,2017-03-28
70bb04ab043b,2017-03-11,2017-03-15,2017-03-28
3762bda32fcb,2017-02-19,2017-03-15,2017-03-16
45524aba2697,2017-03-09,2017-03-15,2017-03-28
c1f66ede0575,2017-03-22,2017-03-22,2017-03-28
e5318f89e14d,2017-03-21,2017-03-21,2017-03-28
ffc93b4cad80,2017-03-16,2017-03-16,2017-03-16
48692dec0357,2017-02-28,2017-03-15,2017-03-28
e6962f58d077,2017-03-19,2017-03-19,2017-03-28
25b784e696a9,2017-03-08,2017-03-15,2017-03-28
cb3811a49bc8,2017-03-14,2017-03-15,2017-03-28
27cd59f95759,2017-02-17,2017-03-15,2017-03-18
814b6b15e00f,2017-03-01,2017-03-15,2017-03-28
6f46936eb17f,2017-02-27,2017-03-15,2017-03-28
93e980d668fc,2017-03-17,2017-03-17,2017-03-28
893d6352aaf5,2017-03-04,2017-03-15,2017-03-28
50ff2fc932f9,2017-02-15,2017-03-15,2017-03-17
9ef1d866ac75,2017-02-22,2017-03-15,2017-03-24
3ad38aebce45,2017-02-16,2017-03-15,2017-03-18
66ce6e848082,2017-02-18,2017-03-15,2017-03-18
a693c28d59f5,2017-03-13,2017-03-15,2017-03-28
51d9787217e2,2017-03-20,2017-03-20,2017-03-28
