item_id,activation_date,date_from,date_to
b3e08b9f78b3,2017-03-23,2017-03-23,2017-03-28
deb81f5a44f9,2017-03-07,2017-03-15,2017-03-28
ad41cae2666e,2017-02-13,2017-03-15,2017-03-15
5cb98150be34,2017-02-23,2017-03-15,2017-03-25
a176cfa95049,2017-03-22,2017-03-22,2017-03-28
9763af2c747b,2017-03-22,2017-03-22,2017-03-28
7e81dcc88c24,2017-02-17,2017-03-15,2017-03-19
e1585048224b,2017-02-24,2017-03-15,2017-03-25
2fc2d0ad51a9,2017-03-20,2017-03-20,2017-03-28
e5b65ee9f2bf,2017-03-08,2017-03-15,2017-03-28
692bd08d18b2,2017-03-12,2017-03-15,2017-03-19
ebe5c092fe31,2017-03-05,2017-03-15,2017-03-28
db5b52e504e6,2017-03-09,2017-03-15,2017-03-28
ac876e5f3f1d,2017-03-23,2017-03-23,2017-03-28
054dc601a05f,2017-02-22,2017-03-15,2017-03-23
cab014cd6439,2017-02-14,2017-03-15,2017-03-16
9d2aa2617f83,2017-03-01,2017-03-15,2017-03-28
a787646703f8,2017-03-09,2017-03-15,2017-03-28
7b248b3ce280,2017-02-13,2017-03-15,2017-03-15
fbfad3cb5562,2017-03-12,2017-03-15,2017-03-28
6985f7ff12c4,2017-02-20,2017-03-15,2017-03-22
9955d59dd22b,2017-03-23,2017-03-23,2017-03-28
f82f817bfbe6,2017-03-11,2017-03-15,2017-03-28
6626891e9fd9,2017-03-07,2017-03-15,2017-03-28
defc76bc35dd,2017-03-13,2017-03-15,2017-03-25
ee89c47f6f25,2017-03-14,2017-03-15,2017-03-28
698bb0440c76,2017-03-22,2017-03-22,2017-03-28
16f5138ee015,2017-03-04,2017-03-15,2017-03-28
aa67263f0dd4,2017-03-26,2017-03-26,2017-03-28
b5cbd3be545c,2017-03-28,2017-03-28,2017-03-28
02f89b507244,2017-03-03,2017-03-15,2017-03-28
7880cf95c9fe,2017-03-11,2017-03-15,2017-03-28
ded44d3ee115,2017-03-10,2017-03-15,2017-03-28
38be225ad1d3,2017-02-22,2017-03-15,2017-03-24
452113526556,2017-03-27,2017-03-27,2017-03-28
3188161b2122,2017-03-04,2017-03-15,2017-03-28
5bcf273bf4cc,2017-02-20,2017-03-15,2017-03-21
5fd8be9d9aba,2017-02-24,2017-03-15,2017-03-25
daace6662253,2017-03-17,2017-03-17,2017-03-28
8fed4991d2f6,2017-03-06,2017-03-15,2017-03-28
7d53e5f8d399,2017-02-14,2017-03-15,2017-03-16
1b488faeaa58,2017-03-06,2017-03-15,2017-03-28
62bfbeadb88e,2017-03-08,2017-03-15,2017-03-28
0729ec3cd110,2017-02-15,2017-03-15,2017-03-17
1cb358a0dca6,2017-02-14,2017-03-15,2017-03-16
e0d6fd192d74,2017-03-13,2017-03-15,2017-03-28
994c57cc55da,2017-03-07,2017-03-15,2017-03-28
38ac01f5f314,2017-02-15,2017-03-15,2017-03-17
fd9814530b4c,2017-03-05,2017-03-15,2017-03-28
46544222aa36,2017-03-08,2017-03-15,2017-03-28
3479382fb26c,2017-02-19,2017-03-15,2017-03-20
15ae42f2e525,2017-03-07,2017-03-15,2017-03-28
0edf8da9032d,2017-03-02,2017-03-15,2017-03-28
e39adb1bd076,2017-02-28,2017-03-15,2017-03-28
91e45c3eb093,2017-02-26,2017-03-15,2017-03-26
e72d80031723,2017-02-16,2017-03-15,2017-03-18
e709ef26563e,2017-03-03,2017-03-15,2017-03-28
219d224ec045,2017-02-25,2017-03-15,2017-03-27
84fcdfed9d3a,2017-03-13,2017-03-15,2017-03-28
d91781faaac1,2017-03-24,2017-03-24,2017-03-28
0f4821ca6be8,2017-03-24,2017-03-24,2017-03-28
e289ef8cee67,2017-03-15,2017-03-15,2017-03-28
ce22bf01d345,2017-03-15,2017-03-15,2017-03-25
e48317785b39,2017-02-17,2017-03-15,2017-03-19
76594fda883e,2017-02-25,2017-03-15,2017-03-27
7f303e1fa3d6,2017-02-20,2017-03-15,2017-03-21
ccf30db3b6b4,2017-03-08,2017-03-15,2017-03-28
e6c01505fd9e,2017-02-19,2017-03-15,2017-03-21
a98649dd26e0,2017-03-15,2017-03-15,2017-03-28
cf5f51c86695,2017-03-20,2017-03-20,2017-03-28
5c7c9ed4b330,2017-02-19,2017-03-15,2017-03-21
f4cb455e21b4,2017-03-14,2017-03-15,2017-03-18
ba6d8b30ca88,2017-02-24,2017-03-15,2017-03-25
0c565890387a,2017-03-19,2017-03-19,2017-03-28
2c5d7d7a8964,2017-02-27,2017-03-15,2017-03-28
37813e179a80,2017-03-05,2017-03-15,2017-03-28
fc000e7e94ad,2017-03-07,2017-03-15,2017-03-28
adcf1d9565b0,2017-03-02,2017-03-15,2017-03-28
fe003ef6a2ef,2017-03-24,2017-03-24,2017-03-28
eefc62b6acaa,2017-03-01,2017-03-15,2017-03-28
c7f59a422d9e,2017-02-18,2017-03-15,2017-03-20
14bb5245a3f0,2017-03-10,2017-03-15,2017-03-28
11f1189e555f,2017-02-21,2017-03-15,2017-03-22
b76764853931,2017-03-10,2017-03-15,2017-03-28
653f738df245,2017-03-19,2017-03-19,2017-03-23
885cded8c7aa,2017-02-18,2017-03-15,2017-03-19
0bb5bdc2103c,2017-02-27,2017-03-15,2017-03-27
26a72c39df7b,2017-03-28,2017-03-28,2017-03-28
0b011a92f6cc,2017-03-25,2017-03-25,2017-03-28
81717a0a544f,2017-03-25,2017-03-25,2017-03-28
5ad761d92e22,2017-03-11,2017-03-15,2017-03-28
0f4bd387fd1d,2017-03-07,2017-03-15,2017-03-28
942e28817b19,2017-03-27,2017-03-27,2017-03-28
1007a0623221,2017-03-18,2017-03-18,2017-03-28
206f6c5e1171,2017-02-21,2017-03-15,2017-03-22
e504fc1a4fb2,2017-02-15,2017-03-15,2017-03-16
883cd0a86adc,2017-03-11,2017-03-15,2017-03-17
a59941f0f3e8,2017-03-08,2017-03-15,2017-03-28
8f3843be1b20,2017-03-24,2017-03-24,2017-03-28
5fe5a91b4057,2017-03-22,2017-03-22,2017-03-28
2fe9ff2e7849,2017-03-15,2017-03-15,2017-03-16
4bcc5bc769f3,2017-03-02,2017-03-15,2017-03-28
8bf1684c5607,2017-02-28,2017-03-15,2017-03-28
4034ab09885a,2017-03-27,2017-03-27,2017-03-28
13827ffa1d06,2017-03-16,2017-03-16,2017-03-28
b6fb02043246,2017-02-25,2017-03-15,2017-03-27
2d6b1a02cc37,2017-02-19,2017-03-15,2017-03-21
5b5b5b596593,2017-03-20,2017-03-20,2017-03-28
2aa4dbed46d9,2017-02-22,2017-03-15,2017-03-24
