item_id,activation_date,date_from,date_to
3fa080456792,2017-03-27,2017-03-27,2017-03-28
1f70b66a8f6b,2017-02-28,2017-03-15,2017-03-28
618949f202ee,2017-02-26,2017-03-15,2017-03-27
433389bddc7c,2017-03-15,2017-03-15,2017-03-28
48d21f2627ef,2017-03-27,2017-03-27,2017-03-28
7a4a49d4530d,2017-02-17,2017-03-15,2017-03-19
92b539e153c4,2017-03-28,2017-03-28,2017-03-28
7866a05ff7e3,2017-03-11,2017-03-15,2017-03-28
f974e7357b3f,2017-02-20,2017-03-15,2017-03-22
f043e3613d9f,2017-02-21,2017-03-15,2017-03-23
0dc12af1be1a,2017-03-19,2017-03-19,2017-03-28
66046976ed9a,2017-03-03,2017-03-15,2017-03-20
99139a8fee4a,2017-03-28,2017-03-28,2017-03-28
d41618301bc1,2017-03-14,2017-03-15,2017-03-23
96394e0a135d,2017-02-25,2017-03-15,2017-03-27
1c19b5c70180,2017-03-11,2017-03-15,2017-03-28
de28db515f7d,2017-03-22,2017-03-22,2017-03-28
90a37dafe322,2017-03-03,2017-03-15,2017-03-28
170f6a45a97e,2017-03-17,2017-03-17,2017-03-28
5883298c28d1,2017-02-19,2017-03-15,2017-03-21
63260bd4336b,2017-03-14,2017-03-15,2017-03-16
9216d3d742cb,2017-03-07,2017-03-15,2017-03-28
bffa1c394c88,2017-03-04,2017-03-15,2017-03-28
8b84cca74de0,2017-02-19,2017-03-15,2017-03-21
25f8f086b55c,2017-03-01,2017-03-15,2017-03-28
e7ac608daa07,2017-03-25,2017-03-25,2017-03-28
7ee49de018a5,2017-03-15,2017-03-15,2017-03-28
e8ed2b51b89f,2017-02-15,2017-03-15,2017-03-17
44910a2f4513,2017-03-05,2017-03-15,2017-03-22
5569507cb032,2017-03-17,2017-03-17,2017-03-28
7e522344aaed,2017-03-06,2017-03-15,2017-03-24
d0ee442220c7,2017-02-22,2017-03-15,2017-03-23
22f637d91e61,2017-03-06,2017-03-15,2017-03-28
460a6a65c852,2017-02-26,2017-03-15,2017-03-28
61a8c7c6b4c5,2017-03-06,2017-03-15,2017-03-28
e47ef1ae1997,2017-03-18,2017-03-18,2017-03-28
ba2a9d081fbf,2017-02-28,2017-03-15,2017-03-28
4c6959d97644,2017-03-05,2017-03-15,2017-03-28
5b784663a342,2017-03-25,2017-03-25,2017-03-28
aad015b3977b,2017-02-22,2017-03-15,2017-03-24
22956b97fb09,2017-03-21,2017-03-21,2017-03-21
22c61ee66fcd,2017-02-18,2017-03-15,2017-03-20
554ccf2848e2,2017-03-23,2017-03-23,2017-03-28
e09121d7e89a,2017-03-10,2017-03-15,2017-03-28
c9e45bd5bfc1,2017-03-09,2017-03-15,2017-03-28
8f7569ed3258,2017-03-10,2017-03-15,2017-03-28
40d8be9ca31e,2017-02-26,2017-03-15,2017-03-28
71b59bb89d1d,2017-03-10,2017-03-15,2017-03-28
294d3a9a754b,2017-03-10,2017-03-15,2017-03-28
3b75498e284d,2017-02-18,2017-03-15,2017-03-20
ecec7eb775c5,2017-03-09,2017-03-15,2017-03-28
9b09c53be6da,2017-03-01,2017-03-15,2017-03-28
88cc652c982d,2017-03-10,2017-03-15,2017-03-28
1d40e42e93b4,2017-03-07,2017-03-15,2017-03-28
b06b1fc19001,2017-03-12,2017-03-15,2017-03-28
146ce83d95c3,2017-02-28,2017-03-15,2017-03-28
257097ae623b,2017-03-24,2017-03-24,2017-03-28
dafb0e8e69ec,2017-02-14,2017-03-15,2017-03-16
68fc1e5bb905,2017-02-27,2017-03-15,2017-03-28
a2de195f001d,2017-03-18,2017-03-18,2017-03-28
51d67485142e,2017-02-18,2017-03-15,2017-03-20
1277f066f53b,2017-02-26,2017-03-15,2017-03-28
ce7a743b9f22,2017-02-21,2017-03-15,2017-03-23
868f287ba08e,2017-02-25,2017-03-15,2017-03-27
cc0933a1e1a9,2017-03-15,2017-03-15,2017-03-20
cde4a8a4bd01,2017-03-08,2017-03-15,2017-03-28
a7073dcd4f34,2017-03-22,2017-03-22,2017-03-28
ad0b4ac5cbcb,2017-03-07,2017-03-15,2017-03-28
978bbe7949fa,2017-02-16,2017-03-15,2017-03-18
8b9c2892973b,2017-03-18,2017-03-18,2017-03-27
91ebfc2935f9,2017-02-24,2017-03-15,2017-03-26
2da010adec98,2017-02-16,2017-03-15,2017-03-18
58be0c3da3b1,2017-03-16,2017-03-16,2017-03-28
26d7a2eaa0ad,2017-02-19,2017-03-15,2017-03-21
4f55463d1620,2017-02-26,2017-03-15,2017-03-28
