item_id,activation_date,date_from,date_to
e3b2dcbad7f6,2017-03-27,2017-03-27,2017-03-28
60dbfa1e579a,2017-03-19,2017-03-19,2017-03-28
b0a3bf086a16,2017-02-23,2017-03-15,2017-03-25
933cbb3c8b7f,2017-03-10,2017-03-15,2017-03-28
7951d912f239,2017-03-19,2017-03-19,2017-03-28
568f7f4c185e,2017-02-26,2017-03-15,2017-03-27
d0f0a5cbdc7b,2017-03-04,2017-03-15,2017-03-28
1262bb35f614,2017-03-14,2017-03-15,2017-03-28
5babe6399851,2017-03-18,2017-03-18,2017-03-28
eae793d5be45,2017-02-28,2017-03-15,2017-03-28
15b5c1fd2108,2017-03-26,2017-03-26,2017-03-28
8f138d7ec04a,2017-02-14,2017-03-15,2017-03-16
0d86913f84fd,2017-02-16,2017-03-15,2017-03-18
a8209786beb1,2017-03-21,2017-03-21,2017-03-28
0421ac6efbba,2017-03-20,2017-03-20,2017-03-28
617b7c94655b,2017-03-25,2017-03-25,2017-03-28
30330fbd522d,2017-03-21,2017-03-21,2017-03-28
0ef50ee1e7da,2017-02-16,2017-03-15,2017-03-17
4da2d2aa4b7a,2017-03-17,2017-03-17,2017-03-28
81e157264f1e,2017-03-17,2017-03-17,2017-03-28
5b6d9088c34e,2017-03-25,2017-03-25,2017-03-28
deb2e73702e8,2017-03-17,2017-03-17,2017-03-28
a515dae256cd,2017-03-18,2017-03-18,2017-03-28
672ee4ea00b9,2017-02-28,2017-03-15,2017-03-28
0022b78faf33,2017-02-25,2017-03-15,2017-03-27
36700b7dc317,2017-03-26,2017-03-26,2017-03-28
21b1d0d68aab,2017-03-03,2017-03-15,2017-03-28
9e2fa1be2c5d,2017-03-15,2017-03-15,2017-03-28
b6758c01e71f,2017-02-26,2017-03-15,2017-03-28
36491f7f9964,2017-02-21,2017-03-15,2017-03-23
52586c7b954a,2017-02-23,2017-03-15,2017-03-25
cb201b920a9e,2017-02-18,2017-03-15,2017-03-20
f39bb9dc308a,2017-02-17,2017-03-15,2017-03-19
45c41541de28,2017-03-13,2017-03-15,2017-03-28
ef953b84587f,2017-03-22,2017-03-22,2017-03-28
14c4a5282692,2017-03-14,2017-03-15,2017-03-28
83f0c774cc09,2017-02-20,2017-03-15,2017-03-22
2e80a9d3656c,2017-03-14,2017-03-15,2017-03-28
a672bb15a832,2017-02-15,2017-03-15,2017-03-17
bec690e362ab,2017-03-15,2017-03-15,2017-03-28
f67631029a58,2017-03-03,2017-03-15,2017-03-28
0c637dd1d012,2017-03-14,2017-03-15,2017-03-28
f342bf9b0d31,2017-03-12,2017-03-15,2017-03-28
78940360bc32,2017-03-16,2017-03-16,2017-03-28
d50e593b77e3,2017-03-04,2017-03-15,2017-03-28
6c421c1d3b0e,2017-02-19,2017-03-15,2017-03-21
035d876ba457,2017-03-08,2017-03-15,2017-03-28
233441054b9c,2017-03-10,2017-03-15,2017-03-28
aedf613dbcca,2017-02-14,2017-03-15,2017-03-16
dfef3cb32be5,2017-03-26,2017-03-26,2017-03-28
d8661c831476,2017-03-03,2017-03-15,2017-03-28
cf53f3b6b95f,2017-03-26,2017-03-26,2017-03-28
4a69b6480854,2017-02-14,2017-03-15,2017-03-16
ac1dfc13a53f,2017-03-02,2017-03-15,2017-03-28
86be032d70d8,2017-02-23,2017-03-15,2017-03-25
f282a5804fed,2017-03-24,2017-03-24,2017-03-28
ec206e71d724,2017-03-24,2017-03-24,2017-03-28
295c7b47446e,2017-02-20,2017-03-15,2017-03-22
d56aede37718,2017-03-05,2017-03-15,2017-03-28
d4a4ce961ec7,2017-03-14,2017-03-15,2017-03-28
bbe89cec1634,2017-03-03,2017-03-15,2017-03-28
13ea59a4d855,2017-03-08,2017-03-15,2017-03-28
2fda164693b4,2017-03-22,2017-03-22,2017-03-28
4b5a8a438690,2017-03-27,2017-03-27,2017-03-28
33704da12688,2017-03-23,2017-03-23,2017-03-28
4fad68a0b522,2017-02-28,2017-03-15,2017-03-28
d720e924fb6d,2017-03-14,2017-03-15,2017-03-28
2b6cda2534a1,2017-02-17,2017-03-15,2017-03-19
b10fb5765840,2017-03-23,2017-03-23,2017-03-28
942d013e2a8e,2017-03-16,2017-03-16,2017-03-28
336bd41aecb4,2017-03-02,2017-03-15,2017-03-28
2725815c5cf8,2017-03-16,2017-03-16,2017-03-28
3c8d97dc7762,2017-03-15,2017-03-15,2017-03-28
7de2827b1b3b,2017-03-25,2017-03-25,2017-03-28
07b8dd62fb8c,2017-03-09,2017-03-15,2017-03-28
c16f088c9bda,2017-02-15,2017-03-15,2017-03-17
d2c69d9fdfbf,2017-02-27,2017-03-15,2017-03-28
cfe33ec71bd8,2017-02-20,2017-03-15,2017-03-22
31401903274c,2017-02-16,2017-03-15,2017-03-18
c4868bbfc768,2017-03-03,2017-03-15,2017-03-28
8752f59e7468,2017-02-19,2017-03-15,2017-03-21
ba6be4ca8daf,2017-03-01,2017-03-15,2017-03-28
15bebc8b48d0,2017-02-27,2017-03-15,2017-03-28
73a1cc3b3868,2017-03-18,2017-03-18,2017-03-27
9d7241a15e1a,2017-03-28,2017-03-28,2017-03-28
98b8bbdecae3,2017-02-24,2017-03-15,2017-03-26
96d41e55ede3,2017-03-12,2017-03-15,2017-03-28
8af2d6696bc0,2017-02-16,2017-03-15,2017-03-18
f7329d1d0211,2017-02-15,2017-03-15,2017-03-16
3dde13ce6781,2017-03-01,2017-03-15,2017-03-28
40c7fd23f4f0,2017-03-18,2017-03-18,2017-03-28
e4d96f6b4abd,2017-03-12,2017-03-15,2017-03-28
b956e733001a,2017-02-19,2017-03-15,2017-03-21
dbab891f15c4,2017-03-02,2017-03-15,2017-03-28
87d741e532bf,2017-02-20,2017-03-15,2017-03-22
cbe466751d59,2017-03-10,2017-03-15,2017-03-28
077c99a58a97,2017-03-23,2017-03-23,2017-03-28
462dee8ffa3d,2017-03-12,2017-03-15,2017-03-28
5731652063b0,2017-03-05,2017-03-15,2017-03-28
2fb32289cf0e,2017-02-27,2017-03-15,2017-03-28
1e3e233c3051,2017-02-23,2017-03-15,2017-03-25
8f360a90ea5d,2017-03-05,2017-03-15,2017-03-28
f460fb789b69,2017-03-24,2017-03-24,2017-03-28
2a88a8047da4,2017-03-20,2017-03-20,2017-03-28
086292f60661,2017-03-13,2017-03-15,2017-03-28
608617140644,2017-03-17,2017-03-17,2017-03-28
814abbaa8a98,2017-03-09,2017-03-15,2017-03-28
405d826bd98e,2017-02-23,2017-03-15,2017-03-25
9fa67289f59f,2017-03-22,2017-03-22,2017-03-28
cfc6c8c737fc,2017-03-27,2017-03-27,2017-03-28
7b8ec7e43b8b,2017-03-27,2017-03-27,2017-03-28
5b1d15d0ac23,2017-03-01,2017-03-15,2017-03-28
c6c8f9ccd49d,2017-02-18,2017-03-15,2017-03-19
2097efcc6d75,2017-02-23,2017-03-15,2017-03-25
032fe852ad91,2017-03-23,2017-03-23,2017-03-28
399811cb3d60,2017-03-14,2017-03-15,2017-03-28
3d7f6945003f,2017-03-09,2017-03-15,2017-03-28
0a8893a964f1,2017-02-26,2017-03-15,2017-03-28
5fa3f73ddf0c,2017-03-20,2017-03-20,2017-03-28
3a922f447f44,2017-02-18,2017-03-15,2017-03-20
ef33261df599,2017-03-26,2017-03-26,2017-03-28
4b42b693d9cb,2017-02-15,2017-03-15,2017-03-17
ec9881dd5b6d,2017-03-13,2017-03-15,2017-03-28
eae7dc15629c,2017-02-23,2017-03-15,2017-03-25
18004334e9be,2017-03-10,2017-03-15,2017-03-28
2d10c1a73aa8,2017-03-20,2017-03-20,2017-03-23
1203ec2b404e,2017-03-20,2017-03-20,2017-03-28
4a8dac6e6636,2017-02-15,2017-03-15,2017-03-16
65992ff6497e,2017-03-03,2017-03-15,2017-03-28
3e99635182c1,2017-03-12,2017-03-15,2017-03-18
eb50e6071141,2017-02-16,2017-03-15,2017-03-18
34d2a33aa220,2017-02-25,2017-03-15,2017-03-27
164300765763,2017-02-27,2017-03-15,2017-03-28
be26811c1016,2017-02-25,2017-03-15,2017-03-27
44d42e3fcd10,2017-03-20,2017-03-20,2017-03-28
5a9e8fed7602,2017-02-28,2017-03-15,2017-03-28
64eeef2abd43,2017-02-23,2017-03-15,2017-03-25
392387af4a00,2017-02-19,2017-03-15,2017-03-21
78dbe3934ed4,2017-02-14,2017-03-15,2017-03-16
dddc0ebdf316,2017-03-02,2017-03-15,2017-03-28
f309c6ac4296,2017-03-27,2017-03-27,2017-03-28
8b1ee800e45e,2017-03-11,2017-03-15,2017-03-28
b410777cadfa,2017-03-23,2017-03-23,2017-03-28
cb5316554e2f,2017-03-26,2017-03-26,2017-03-28
df184a6b66d4,2017-03-08,2017-03-15,2017-03-16
da52f50109e6,2017-03-22,2017-03-22,2017-03-28
79371a971c9c,2017-03-14,2017-03-15,2017-03-28
7f06e8abc186,2017-02-17,2017-03-15,2017-03-19
1848439eab6f,2017-03-04,2017-03-15,2017-03-28
f93c2e2aaadd,2017-02-25,2017-03-15,2017-03-27
92fe24c71486,2017-03-02,2017-03-15,2017-03-28
641b8a3563d9,2017-03-24,2017-03-24,2017-03-28
aefd2678f05b,2017-03-02,2017-03-15,2017-03-28
7c2d4be7c21e,2017-03-15,2017-03-15,2017-03-28
c75a44b465e9,2017-03-27,2017-03-27,2017-03-28
714e3c0f12c4,2017-02-24,2017-03-15,2017-03-26
eecd7f6596d5,2017-03-14,2017-03-15,2017-03-28
013c3eb27bc6,2017-02-19,2017-03-15,2017-03-21
f9848309c68f,2017-03-12,2017-03-15,2017-03-28
7bce67333d80,2017-03-07,2017-03-15,2017-03-28
dc1dc2aa8d9e,2017-03-26,2017-03-26,2017-03-28
ad1ffc5e5f9d,2017-03-01,2017-03-15,2017-03-28
29ea8cf30267,2017-03-03,2017-03-15,2017-03-28
4ad36f4eced6,2017-03-07,2017-03-15,2017-03-28
246ba90e2e2e,2017-03-22,2017-03-22,2017-03-25
41244ca933dd,2017-03-09,2017-03-15,2017-03-28
81e182f78af7,2017-03-12,2017-03-15,2017-03-28
351a0abd1e52,2017-02-25,2017-03-15,2017-03-27
827b63119cb2,2017-02-27,2017-03-15,2017-03-28
fff3baa33387,2017-02-14,2017-03-15,2017-03-16
2ca486408e1c,2017-03-22,2017-03-22,2017-03-28
49abcb00e028,2017-03-06,2017-03-15,2017-03-28
ea93b6f37b0e,2017-03-10,2017-03-16,2017-03-21
9cf78779bbe5,2017-03-21,2017-03-21,2017-03-28
401390dd6ddf,2017-02-21,2017-03-15,2017-03-23
bf91af2e2eda,2017-03-13,2017-03-15,2017-03-28
ca96dc055a72,2017-03-14,2017-03-15,2017-03-28
dcb4a31259fd,2017-02-17,2017-03-15,2017-03-19
3e8cda4b7294,2017-03-01,2017-03-15,2017-03-28
ade51db61dd3,2017-03-15,2017-03-15,2017-03-28
3b34dca7f89b,2017-03-25,2017-03-25,2017-03-28
711e3fbea2a0,2017-03-08,2017-03-15,2017-03-28
861e74081754,2017-03-02,2017-03-15,2017-03-28
745bf6ec706d,2017-03-05,2017-03-15,2017-03-28
2d299feed56b,2017-02-21,2017-03-15,2017-03-23
e4426cbb3cb3,2017-02-23,2017-03-15,2017-03-25
523f7abcdb41,2017-02-20,2017-03-15,2017-03-21
b7e16c6b475c,2017-02-27,2017-03-15,2017-03-19
5b2f9cbe08e2,2017-03-04,2017-03-15,2017-03-28
6df555d81413,2017-03-21,2017-03-21,2017-03-28
3c2f0308eaaa,2017-03-17,2017-03-17,2017-03-28
d48892343923,2017-03-09,2017-03-15,2017-03-28
31a8edba0a66,2017-02-25,2017-03-15,2017-03-27
b0da2ee45b60,2017-03-04,2017-03-15,2017-03-28
33c133fa19e5,2017-03-14,2017-03-15,2017-03-28
f2e9cb19b414,2017-02-26,2017-03-15,2017-03-28
cfba274e451b,2017-02-19,2017-03-15,2017-03-21
6f4a4b4a1442,2017-03-15,2017-03-15,2017-03-28
f0561ad97662,2017-03-22,2017-03-22,2017-03-28
6fb097c47a43,2017-03-22,2017-03-22,2017-03-28
89ae1c093cae,2017-03-27,2017-03-27,2017-03-28
44fbe5ff0167,2017-02-22,2017-03-15,2017-03-24
3cec3c4ea8f4,2017-03-09,2017-03-15,2017-03-28
faf34ee0af4d,2017-03-23,2017-03-23,2017-03-28
b6c2eeafcfd9,2017-03-09,2017-03-15,2017-03-28
16a076b26f71,2017-02-26,2017-03-15,2017-03-28
964503d4b0ff,2017-03-07,2017-03-15,2017-03-28
9da321d19e0d,2017-03-27,2017-03-27,2017-03-28
df4d29340577,2017-03-01,2017-03-15,2017-03-28
e9781fc8ea04,2017-03-19,2017-03-19,2017-03-28
2022290470e2,2017-03-14,2017-03-15,2017-03-28
f8938c8d67a6,2017-03-07,2017-03-15,2017-03-28
d1324acfe725,2017-03-05,2017-03-15,2017-03-28
7e9237ca2359,2017-03-26,2017-03-26,2017-03-28
48baf07e2d1a,2017-02-22,2017-03-15,2017-03-23
f1443807c82e,2017-03-07,2017-03-15,2017-03-28
601b581f2ac6,2017-03-01,2017-03-15,2017-03-28
5acbcbf203c5,2017-03-27,2017-03-27,2017-03-28
ed4e1ef824a3,2017-03-01,2017-03-15,2017-03-28
609cfe14b191,2017-02-27,2017-03-15,2017-03-28
7ba114d5fc07,2017-02-18,2017-03-15,2017-03-19
7f9a17eb2816,2017-03-13,2017-03-15,2017-03-28
8541bed3a76d,2017-03-16,2017-03-16,2017-03-28
ce8ef8c29404,2017-03-23,2017-03-23,2017-03-28
88ea2b9d4eb2,2017-02-20,2017-03-15,2017-03-21
f5594c76b4fc,2017-02-14,2017-03-15,2017-03-16
418920fc2eb7,2017-02-19,2017-03-15,2017-03-21
70d1e799113d,2017-02-20,2017-03-15,2017-03-21
e0bd60451130,2017-02-22,2017-03-15,2017-03-24
15e2d415842c,2017-03-07,2017-03-15,2017-03-28
86aec10cf40e,2017-02-24,2017-03-15,2017-03-26
5ca712b5ea70,2017-02-22,2017-03-15,2017-03-24
8868fdf774a8,2017-02-14,2017-03-15,2017-03-15
bdfbaadc2117,2017-02-14,2017-03-15,2017-03-15
52bc5c157dda,2017-02-26,2017-03-15,2017-03-28
4c852c75766d,2017-03-06,2017-03-15,2017-03-28
7fa6b33a3cd3,2017-03-20,2017-03-20,2017-03-28
7ee85ba9ccfa,2017-03-02,2017-03-15,2017-03-28
d1a3523120cc,2017-03-25,2017-03-25,2017-03-28
cce557d0ddf4,2017-03-14,2017-03-15,2017-03-28
756e23c4ebcd,2017-03-19,2017-03-19,2017-03-28
4bfbfe56dbad,2017-03-22,2017-03-22,2017-03-28
a85249f5b8fe,2017-03-10,2017-03-15,2017-03-28
9470367265eb,2017-03-22,2017-03-22,2017-03-28
b23c3049783e,2017-03-03,2017-03-15,2017-03-28
74b2b3525a2c,2017-03-09,2017-03-15,2017-03-28
17de48bbe2fb,2017-03-13,2017-03-15,2017-03-28
5da569d13716,2017-03-02,2017-03-15,2017-03-28
0ba0fe14f836,2017-03-03,2017-03-15,2017-03-20
da35c63d8649,2017-02-26,2017-03-15,2017-03-28
34d469a0f29e,2017-03-28,2017-03-28,2017-03-28
86bfc0d897eb,2017-03-13,2017-03-15,2017-03-28
3f15090ceb96,2017-03-12,2017-03-15,2017-03-28
6caed3190d56,2017-03-12,2017-03-15,2017-03-28
818bef91740d,2017-03-11,2017-03-15,2017-03-28
59534515089b,2017-03-18,2017-03-18,2017-03-28
fb066a02f278,2017-02-15,2017-03-15,2017-03-17
e41149299ddb,2017-03-22,2017-03-22,2017-03-28
3020251d6f36,2017-02-13,2017-03-15,2017-03-15
03344f83ee12,2017-03-12,2017-03-15,2017-03-28
5285af0a8e3c,2017-02-19,2017-03-15,2017-03-20
b429c7b00881,2017-03-17,2017-03-17,2017-03-28
