item_id,activation_date,date_from,date_to
1d5a11cb2db7,2017-02-17,2017-03-15,2017-03-19
8430477984f0,2017-02-26,2017-03-15,2017-03-28
5c578adcc47d,2017-03-13,2017-03-15,2017-03-28
5e79f6219077,2017-03-01,2017-03-15,2017-03-28
21c2f2e78b07,2017-03-28,2017-03-28,2017-03-28
e8a23c5b5d2f,2017-03-26,2017-03-26,2017-03-28
2b22130fd910,2017-03-17,2017-03-17,2017-03-28
7d704e79de93,2017-02-14,2017-03-15,2017-03-16
66d9073c294f,2017-03-13,2017-03-15,2017-03-28
7751e0ce04b3,2017-03-25,2017-03-25,2017-03-28
8df6eafff734,2017-02-27,2017-03-15,2017-03-28
4d8a549849dd,2017-02-16,2017-03-15,2017-03-18
0af7dc5feb41,2017-03-24,2017-03-24,2017-03-28
0c8b318ecd15,2017-03-13,2017-03-15,2017-03-28
eef14a73c0f0,2017-02-27,2017-03-15,2017-03-28
d0d1bd972fe3,2017-02-17,2017-03-15,2017-03-19
e2976108460a,2017-03-03,2017-03-15,2017-03-28
7fbf593579e0,2017-03-10,2017-03-15,2017-03-28
9aefef9e7ecc,2017-03-08,2017-03-15,2017-03-28
59a43009a90e,2017-03-20,2017-03-20,2017-03-28
538f67c4be57,2017-03-09,2017-03-15,2017-03-28
40ad3acf13b0,2017-03-06,2017-03-15,2017-03-28
93ea639da619,2017-02-14,2017-03-15,2017-03-16
fd290a509316,2017-03-06,2017-03-15,2017-03-28
ec29c6e6decf,2017-02-16,2017-03-15,2017-03-17
484d8dd04b1e,2017-03-01,2017-03-15,2017-03-28
074e32543eb9,2017-03-06,2017-03-15,2017-03-28
7c161958d50b,2017-02-23,2017-03-15,2017-03-25
71daab183027,2017-03-21,2017-03-21,2017-03-28
72e1370ac60e,2017-03-21,2017-03-22,2017-03-28
f2d021d0ec2f,2017-02-20,2017-03-15,2017-03-22
b11b80e28992,2017-03-16,2017-03-16,2017-03-28
868d88468595,2017-03-10,2017-03-15,2017-03-28
e569fef9d66f,2017-03-18,2017-03-18,2017-03-28
5f43ae65376d,2017-03-15,2017-03-15,2017-03-17
0f877efea15b,2017-02-18,2017-03-15,2017-03-20
560634c2edfe,2017-02-19,2017-03-15,2017-03-21
0eff9de80fb2,2017-03-21,2017-03-21,2017-03-28
0439833a927c,2017-03-08,2017-03-15,2017-03-28
e08e56aaa32f,2017-03-19,2017-03-19,2017-03-28
44bb8880a562,2017-03-09,2017-03-15,2017-03-28
68f72b022536,2017-03-08,2017-03-15,2017-03-28
8b6a15a12977,2017-03-15,2017-03-15,2017-03-25
d67870dfa46b,2017-02-26,2017-03-15,2017-03-19
f586d6335ddb,2017-03-02,2017-03-15,2017-03-28
2e34a72fcc9f,2017-03-17,2017-03-17,2017-03-28
6430e634b1cd,2017-02-15,2017-03-15,2017-03-17
a4b2be0e08b4,2017-03-14,2017-03-15,2017-03-28
9cf9efc85d54,2017-03-06,2017-03-15,2017-03-28
7848d24ae8bd,2017-03-08,2017-03-15,2017-03-28
a18dfdbcd5fe,2017-03-05,2017-03-15,2017-03-28
f9adf4b62bc4,2017-03-11,2017-03-15,2017-03-28
e6a0fa80237c,2017-03-13,2017-03-15,2017-03-28
66d206b0b780,2017-03-25,2017-03-25,2017-03-28
f824ae8df813,2017-03-24,2017-03-24,2017-03-28
83ba537653fe,2017-03-25,2017-03-25,2017-03-28
4fdec25041e9,2017-03-10,2017-03-15,2017-03-28
ecfd3227d593,2017-03-12,2017-03-15,2017-03-28
5ffde77b7a75,2017-03-01,2017-03-15,2017-03-28
4ba2381919c4,2017-03-16,2017-03-16,2017-03-28
94a14345f101,2017-03-07,2017-03-15,2017-03-28
db2c64a5e411,2017-03-09,2017-03-15,2017-03-28
3da750ad847a,2017-02-22,2017-03-15,2017-03-24
