item_id,activation_date,date_from,date_to
30be502d25c3,2017-03-12,2017-03-15,2017-03-28
a1b0571a1cbd,2017-02-24,2017-03-15,2017-03-26
8323ebab0ead,2017-03-10,2017-03-15,2017-03-28
446b8bec084a,2017-03-06,2017-03-15,2017-03-21
ce6b8d8efcdb,2017-02-20,2017-03-15,2017-03-22
0c69954cf5a8,2017-02-28,2017-03-15,2017-03-28
ebd6bee8f0da,2017-03-10,2017-03-15,2017-03-28
01c5ec6b6a6d,2017-03-23,2017-03-23,2017-03-28
9c926710443c,2017-03-12,2017-03-15,2017-03-28
ef6bfb7a7fe2,2017-03-27,2017-03-27,2017-03-28
5a88901c48e3,2017-03-20,2017-03-20,2017-03-28
db23e8d4908c,2017-03-04,2017-03-15,2017-03-16
74ebbc7d1fd3,2017-03-15,2017-03-15,2017-03-28
83ce90848852,2017-03-07,2017-03-15,2017-03-28
87cc7324593b,2017-03-12,2017-03-15,2017-03-28
641161337a8e,2017-02-25,2017-03-15,2017-03-27
ccfd328745a1,2017-03-12,2017-03-15,2017-03-19
c5329c2d4809,2017-02-17,2017-03-15,2017-03-19
c71dc31e9f4a,2017-03-08,2017-03-15,2017-03-23
4ae6e11baa16,2017-03-18,2017-03-18,2017-03-28
9d5ab32af188,2017-03-21,2017-03-21,2017-03-28
7a8da513c777,2017-03-03,2017-03-15,2017-03-28
1003d6604567,2017-03-04,2017-03-15,2017-03-28
757757a00f22,2017-03-27,2017-03-27,2017-03-28
1a3145bd2a92,2017-02-16,2017-03-15,2017-03-18
c2c59999471c,2017-03-02,2017-03-15,2017-03-17
5638f6b0a29c,2017-03-21,2017-03-21,2017-03-28
7bae286d3346,2017-03-11,2017-03-15,2017-03-28
3dc12a8eb8e8,2017-02-27,2017-03-15,2017-03-28
88a4d607717b,2017-03-09,2017-03-15,2017-03-28
a335d08641da,2017-03-17,2017-03-17,2017-03-28
33b876a867d8,2017-03-10,2017-03-15,2017-03-28
7c68c8bdfd6c,2017-02-17,2017-03-15,2017-03-18
98cac137f226,2017-03-27,2017-03-27,2017-03-28
dc5132ed3fab,2017-03-16,2017-03-16,2017-03-28
96b3e8b7b823,2017-03-21,2017-03-21,2017-03-28
11619f6cd9ce,2017-03-10,2017-03-15,2017-03-28
63bc8b8281e4,2017-02-22,2017-03-15,2017-03-23
9178daeda601,2017-03-28,2017-03-28,2017-03-28
4c956b8943cb,2017-03-20,2017-03-20,2017-03-28
80b1ba3789d9,2017-03-15,2017-03-15,2017-03-28
4ea5fe9bd455,2017-02-20,2017-03-15,2017-03-22
