item_id,activation_date,date_from,date_to
6eda3d8ec456,2017-03-04,2017-03-15,2017-03-28
c6790e22ac7d,2017-03-25,2017-03-25,2017-03-28
04cd94168adf,2017-03-23,2017-03-23,2017-03-28
d10384a750ed,2017-02-25,2017-03-15,2017-03-27
59fa6c735b5b,2017-02-20,2017-03-15,2017-03-22
1681780de902,2017-03-13,2017-03-15,2017-03-28
a9ebdc9e34fc,2017-03-11,2017-03-15,2017-03-28
b79315cc2cd2,2017-03-09,2017-03-15,2017-03-28
f22bfb67ac85,2017-02-17,2017-03-15,2017-03-18
be49f09126ff,2017-02-16,2017-03-15,2017-03-18
3c0e58e88e1a,2017-03-23,2017-03-23,2017-03-28
89dd37b32604,2017-03-12,2017-03-15,2017-03-28
be677c3037d5,2017-02-16,2017-03-15,2017-03-18
d46082186361,2017-02-22,2017-03-15,2017-03-23
dcafd029294e,2017-03-18,2017-03-18,2017-03-28
534e760312a7,2017-02-26,2017-03-15,2017-03-27
9c797cfebb23,2017-02-16,2017-03-15,2017-03-18
a7309e533867,2017-03-14,2017-03-15,2017-03-28
ffbcf3301738,2017-03-22,2017-03-22,2017-03-28
59c150b9633c,2017-03-08,2017-03-15,2017-03-28
0791569dcaf0,2017-03-10,2017-03-15,2017-03-28
532b005cb5e7,2017-03-28,2017-03-28,2017-03-28
59ae7a8aa471,2017-02-26,2017-03-15,2017-03-28
0efae5967cd2,2017-03-18,2017-03-18,2017-03-28
27663d72790f,2017-03-22,2017-03-22,2017-03-28
78ca39ebbb24,2017-03-17,2017-03-17,2017-03-28
036d7cf00c44,2017-03-12,2017-03-15,2017-03-28
fa5eb4445e9b,2017-03-26,2017-03-26,2017-03-28
709a770d2b8b,2017-03-08,2017-03-15,2017-03-28
0eb10af7e650,2017-03-24,2017-03-24,2017-03-28
64f630a66b09,2017-02-25,2017-03-15,2017-03-26
0a66834873c9,2017-02-25,2017-03-15,2017-03-27
8854f8dd36df,2017-02-25,2017-03-15,2017-03-27
06df50df2385,2017-03-25,2017-03-25,2017-03-28
eb295b7959b8,2017-02-27,2017-03-15,2017-03-28
edcb70402a5b,2017-03-22,2017-03-22,2017-03-28
6059158b76ef,2017-03-12,2017-03-15,2017-03-28
67666c028fdc,2017-03-25,2017-03-25,2017-03-28
3a923a1c6e73,2017-03-18,2017-03-18,2017-03-28
e498a8bf1e71,2017-03-24,2017-03-24,2017-03-28
bd7c17386886,2017-03-10,2017-03-15,2017-03-28
03bc3924fd60,2017-03-13,2017-03-15,2017-03-28
09c82feee26c,2017-03-01,2017-03-15,2017-03-28
693edc4a0c03,2017-02-22,2017-03-15,2017-03-24
d812ce2b0ad1,2017-03-16,2017-03-16,2017-03-28
d08e7074c486,2017-02-21,2017-03-15,2017-03-22
46fdedd2b10b,2017-03-17,2017-03-17,2017-03-28
39a34ac84004,2017-02-16,2017-03-15,2017-03-18
9839f52afbaf,2017-03-12,2017-03-15,2017-03-28
b391ec034b92,2017-02-28,2017-03-15,2017-03-28
4b07081af9d8,2017-02-16,2017-03-15,2017-03-18
1cd76a3f2f8f,2017-03-24,2017-03-24,2017-03-28
a501ca7c72f2,2017-03-16,2017-03-16,2017-03-28
8e0fceaae10e,2017-03-16,2017-03-17,2017-03-28
2caca2f06d33,2017-03-10,2017-03-15,2017-03-28
669e6053feda,2017-02-16,2017-03-15,2017-03-18
4f6d7aa78bf2,2017-02-18,2017-03-15,2017-03-19
8681798716ce,2017-03-21,2017-03-21,2017-03-28
94710f3614cc,2017-02-28,2017-03-15,2017-03-28
e5936d80cfa6,2017-03-23,2017-03-24,2017-03-28
fc0e63b7358e,2017-02-25,2017-03-15,2017-03-27
dbd65458e4f1,2017-02-25,2017-03-15,2017-03-27
e5cd5dc0dbf8,2017-03-02,2017-03-15,2017-03-28
af38662fffd8,2017-03-08,2017-03-15,2017-03-28
d6acba5af8c9,2017-03-01,2017-03-15,2017-03-28
dfc62452f5a0,2017-02-18,2017-03-15,2017-03-20
9bfa16882cd0,2017-03-25,2017-03-25,2017-03-28
1a301e258e95,2017-03-26,2017-03-26,2017-03-28
d292e5a36749,2017-03-03,2017-03-15,2017-03-28
595bbb36501a,2017-03-06,2017-03-15,2017-03-28
cf0fb4a83787,2017-03-05,2017-03-15,2017-03-28
52b0a4069e48,2017-03-07,2017-03-15,2017-03-28
16d435b52b9d,2017-03-15,2017-03-15,2017-03-28
26cddc980567,2017-03-17,2017-03-17,2017-03-28
093920a5d0fb,2017-02-26,2017-03-15,2017-03-28
6f816288d00e,2017-02-16,2017-03-15,2017-03-18
f26fdb9d936e,2017-03-20,2017-03-20,2017-03-28
63b04f2ca556,2017-03-10,2017-03-15,2017-03-28
6688cfea3417,2017-03-10,2017-03-15,2017-03-28
0dc960401f79,2017-02-18,2017-03-15,2017-03-20
d947708d99d4,2017-02-26,2017-03-15,2017-03-28
2eaf0e352ee5,2017-03-15,2017-03-15,2017-03-28
e0e41eca8b21,2017-02-14,2017-03-15,2017-03-15
b564877d70fb,2017-03-19,2017-03-19,2017-03-28
841678c20036,2017-02-13,2017-03-15,2017-03-15
0c020a457112,2017-03-03,2017-03-15,2017-03-28
97467d9ff02a,2017-03-21,2017-03-21,2017-03-28
0c2cada809ed,2017-03-22,2017-03-22,2017-03-28
d97df602b7bd,2017-03-23,2017-03-23,2017-03-28
ecd0831d9eb0,2017-02-25,2017-03-15,2017-03-27
6646d7ca9820,2017-03-22,2017-03-22,2017-03-28
c68fd52be6f7,2017-03-14,2017-03-15,2017-03-28
3311e6de55b0,2017-03-12,2017-03-15,2017-03-28
c98532c01623,2017-02-26,2017-03-15,2017-03-28
1585ae5461e6,2017-03-05,2017-03-15,2017-03-28
33f422051625,2017-03-13,2017-03-15,2017-03-28
78874529bc9d,2017-02-28,2017-03-15,2017-03-28
c0e1874fa918,2017-03-13,2017-03-15,2017-03-28
52549a4da3b0,2017-03-25,2017-03-25,2017-03-28
90c180064752,2017-03-16,2017-03-16,2017-03-28
227673515753,2017-03-11,2017-03-15,2017-03-28
4bdabf9f20da,2017-02-22,2017-03-15,2017-03-22
86346e9082fb,2017-02-20,2017-03-15,2017-03-22
938ebf284f81,2017-03-12,2017-03-15,2017-03-28
05a30389d72c,2017-02-20,2017-03-15,2017-03-22
701b2578fd9f,2017-02-15,2017-03-15,2017-03-17
65ff856f5c6d,2017-03-03,2017-03-15,2017-03-21
d44e9d7f51f8,2017-03-11,2017-03-15,2017-03-28
a54636afd0cd,2017-03-14,2017-03-15,2017-03-28
b991957575db,2017-02-16,2017-03-15,2017-03-18
6338876cff25,2017-03-14,2017-03-15,2017-03-28
14f5aabb5ac2,2017-03-09,2017-03-15,2017-03-28
63d0de48e983,2017-02-16,2017-03-15,2017-03-18
0925daaa8233,2017-03-06,2017-03-15,2017-03-28
fab7ec1b1265,2017-03-21,2017-03-21,2017-03-28
cdeb18daa01f,2017-03-24,2017-03-24,2017-03-28
a2dab5e37ea9,2017-03-03,2017-03-15,2017-03-28
b98e49c5e284,2017-03-13,2017-03-15,2017-03-28
25c0f7287a77,2017-03-20,2017-03-20,2017-03-28
0edfd7283d63,2017-03-09,2017-03-15,2017-03-28
607f7f27f9cb,2017-03-07,2017-03-15,2017-03-28
45b79703aa98,2017-02-22,2017-03-15,2017-03-24
1d53be048bb7,2017-02-17,2017-03-15,2017-03-18
6aa9ab4f7eb2,2017-02-15,2017-03-15,2017-03-16
6395c92cfd8f,2017-02-22,2017-03-15,2017-03-24
5b14ec090370,2017-03-25,2017-03-25,2017-03-28
66262d125d33,2017-02-25,2017-03-15,2017-03-27
1d7c870fb2b1,2017-03-19,2017-03-19,2017-03-28
03ea67154147,2017-02-16,2017-03-15,2017-03-18
50fbc09e12e1,2017-02-25,2017-03-15,2017-03-27
e00d98c24c74,2017-03-13,2017-03-15,2017-03-28
ed4f5331e9f7,2017-03-22,2017-03-22,2017-03-28
d0a5430cf97f,2017-03-21,2017-03-21,2017-03-28
e81ae72df76a,2017-03-18,2017-03-18,2017-03-28
01b4455c7af0,2017-03-12,2017-03-15,2017-03-28
8e76c23bca69,2017-03-28,2017-03-28,2017-03-28
794c98a30353,2017-02-26,2017-03-15,2017-03-28
5c32e9637998,2017-02-20,2017-03-15,2017-03-22
80ed83dc794e,2017-02-16,2017-03-15,2017-03-17
fbb5fe748e8c,2017-03-15,2017-03-15,2017-03-28
fd8a523b290f,2017-03-03,2017-03-15,2017-03-28
c426b96eb2d7,2017-02-27,2017-03-15,2017-03-28
5ff6d0a74146,2017-03-08,2017-03-15,2017-03-28
910ca78b91e4,2017-03-02,2017-03-15,2017-03-28
578a062afdd8,2017-03-24,2017-03-24,2017-03-28
c2811725ba32,2017-03-08,2017-03-15,2017-03-28
e382261bb45b,2017-03-23,2017-03-23,2017-03-28
cdfe8af25c51,2017-03-10,2017-03-15,2017-03-26
d1717820f38a,2017-03-26,2017-03-26,2017-03-28
9a480ca94301,2017-03-22,2017-03-22,2017-03-28
3e2f2c4eabdd,2017-02-23,2017-03-15,2017-03-25
003298563027,2017-03-11,2017-03-15,2017-03-28
f8a9a41dc82f,2017-03-15,2017-03-15,2017-03-28
11b0c18f0a3e,2017-03-21,2017-03-21,2017-03-28
99fcd1ca2a29,2017-02-21,2017-03-15,2017-03-23
61aa27233b40,2017-02-14,2017-03-15,2017-03-16
dea31b62050e,2017-02-23,2017-03-15,2017-03-25
835a399e14f6,2017-02-13,2017-03-15,2017-03-15
ecb78ba5453e,2017-03-27,2017-03-27,2017-03-28
6fabd5301ccc,2017-02-20,2017-03-15,2017-03-22
1f2ee266afbd,2017-03-12,2017-03-15,2017-03-28
75c0377e6958,2017-03-17,2017-03-17,2017-03-28
f044a09bdf60,2017-02-27,2017-03-15,2017-03-28
448d01d9d1e6,2017-03-10,2017-03-15,2017-03-28
1e076bd4cff0,2017-03-08,2017-03-15,2017-03-28
83dd2dcdc8cb,2017-02-26,2017-03-15,2017-03-27
a53def518cc5,2017-03-22,2017-03-22,2017-03-28
207c07568ef1,2017-03-02,2017-03-15,2017-03-28
bc9921833a76,2017-03-27,2017-03-27,2017-03-28
51cdbaa70646,2017-03-12,2017-03-15,2017-03-28
6fc0f4e0e842,2017-03-11,2017-03-15,2017-03-21
d92a4d61d472,2017-02-27,2017-03-15,2017-03-28
19a2ea878183,2017-02-15,2017-03-15,2017-03-17
b46947444b11,2017-03-17,2017-03-17,2017-03-28
e885a5ccb2a8,2017-02-27,2017-03-15,2017-03-28
f1577dc28b94,2017-03-02,2017-03-15,2017-03-28
eac107202246,2017-03-15,2017-03-15,2017-03-28
0b6d287879d9,2017-03-25,2017-03-25,2017-03-28
f8f5f0c3d624,2017-02-17,2017-03-15,2017-03-19
519e2e76aedb,2017-02-19,2017-03-15,2017-03-21
93267d961e7f,2017-03-23,2017-03-23,2017-03-28
8bfe3f2046c5,2017-02-13,2017-03-15,2017-03-15
bff7bc7c6ba9,2017-03-09,2017-03-15,2017-03-28
a5b84d9fb755,2017-02-22,2017-03-15,2017-03-24
6b813077e0f4,2017-02-13,2017-03-15,2017-03-15
0087a944a3f5,2017-03-17,2017-03-17,2017-03-19
b537fa8414fc,2017-03-19,2017-03-19,2017-03-28
4ba7243165ec,2017-02-19,2017-03-15,2017-03-20
eba47bd2176e,2017-02-20,2017-03-15,2017-03-22
bdfe78d675c1,2017-03-06,2017-03-15,2017-03-28
7b9986b06922,2017-03-05,2017-03-15,2017-03-28
266e2893c3cd,2017-03-22,2017-03-22,2017-03-28
fec1e61502f4,2017-03-25,2017-03-25,2017-03-28
d3586e9abe5d,2017-03-09,2017-03-15,2017-03-28
c849eb0fdc64,2017-02-18,2017-03-15,2017-03-20
560f57b69db8,2017-03-26,2017-03-26,2017-03-28
b472c4ce08e1,2017-03-16,2017-03-16,2017-03-17
5bc010c7e1fd,2017-03-11,2017-03-15,2017-03-28
3f7c8454f084,2017-02-19,2017-03-15,2017-03-21
a265d03564f2,2017-03-03,2017-03-15,2017-03-28
0375a7674dca,2017-02-25,2017-03-15,2017-03-26
2cd4778e860a,2017-03-02,2017-03-15,2017-03-28
62c7518ba98c,2017-03-04,2017-03-15,2017-03-28
99fd13651fce,2017-03-10,2017-03-15,2017-03-28
feb2fe02310f,2017-03-07,2017-03-15,2017-03-28
bb657e3a78bc,2017-02-18,2017-03-15,2017-03-20
ed43b84f6a65,2017-02-27,2017-03-15,2017-03-28
6594ddfe96aa,2017-03-14,2017-03-15,2017-03-28
1dc0abcc4b31,2017-02-17,2017-03-15,2017-03-18
b23139515bc9,2017-03-19,2017-03-19,2017-03-28
8937a607196d,2017-03-14,2017-03-15,2017-03-28
f1cbb555a650,2017-03-21,2017-03-21,2017-03-28
314b8b3a866b,2017-02-16,2017-03-15,2017-03-18
21c595b09ea4,2017-02-14,2017-03-15,2017-03-15
32c58fabb184,2017-03-14,2017-03-15,2017-03-28
ea5e8dd2e96c,2017-03-23,2017-03-23,2017-03-28
7949cba608fc,2017-02-20,2017-03-15,2017-03-22
290fb21193ae,2017-03-08,2017-03-15,2017-03-28
13544f1bba63,2017-02-16,2017-03-15,2017-03-18
dba51216f873,2017-02-26,2017-03-15,2017-03-27
336f25151df5,2017-02-15,2017-03-15,2017-03-16
b6ee979e846f,2017-03-14,2017-03-15,2017-03-28
ed2590966d8c,2017-03-20,2017-03-20,2017-03-28
e6e4e9cc5779,2017-02-25,2017-03-15,2017-03-27
6f711d1826dd,2017-03-23,2017-03-23,2017-03-28
aa05a36ecdfb,2017-03-12,2017-03-15,2017-03-28
5e49b6bd0d0d,2017-03-04,2017-03-15,2017-03-28
4c0ec167d5d1,2017-03-28,2017-03-28,2017-03-28
94b0057d37f1,2017-02-22,2017-03-15,2017-03-23
5eebd49546c8,2017-02-23,2017-03-15,2017-03-25
27ca871718b9,2017-03-20,2017-03-20,2017-03-28
574a101050b4,2017-02-28,2017-03-15,2017-03-28
0cf7fc3b7055,2017-02-14,2017-03-15,2017-03-16
6434747e93ef,2017-03-10,2017-03-15,2017-03-28
23315c7f01c2,2017-03-03,2017-03-15,2017-03-28
1fb93e6845d1,2017-02-15,2017-03-15,2017-03-16
f1c45ffa4740,2017-02-23,2017-03-15,2017-03-24
5c0b5d6fa16d,2017-03-18,2017-03-18,2017-03-28
b5432d6a3c5c,2017-03-12,2017-03-15,2017-03-28
2f01db8d11c4,2017-02-20,2017-03-15,2017-03-21
537dc5cdc017,2017-02-25,2017-03-15,2017-03-27
487aacbfb15d,2017-03-12,2017-03-15,2017-03-28
e8796bd5596f,2017-03-03,2017-03-15,2017-03-17
01ad96c8c740,2017-03-01,2017-03-15,2017-03-28
4c9818425da0,2017-02-26,2017-03-15,2017-03-28
87c37f54319b,2017-03-26,2017-03-26,2017-03-28
cb699f3a5bfb,2017-03-03,2017-03-15,2017-03-28
a854551913b2,2017-02-22,2017-03-15,2017-03-23
800bbe1e6a12,2017-03-06,2017-03-15,2017-03-28
c8789c1e2da9,2017-03-14,2017-03-15,2017-03-28
d7e8fa1b90e1,2017-02-26,2017-03-15,2017-03-27
96b7377e3b8d,2017-03-01,2017-03-15,2017-03-28
5aa69a19a8f7,2017-02-20,2017-03-15,2017-03-22
d5cb344515cc,2017-02-19,2017-03-15,2017-03-21
bf165002c39b,2017-03-24,2017-03-24,2017-03-28
3fbd4a556a3b,2017-02-16,2017-03-15,2017-03-18
cde425d31848,2017-02-22,2017-03-15,2017-03-24
f7065fc6af9f,2017-03-12,2017-03-15,2017-03-28
ff48be5b59c2,2017-03-14,2017-03-15,2017-03-28
74418e66e076,2017-02-27,2017-03-15,2017-03-28
851080e92caa,2017-02-28,2017-03-15,2017-03-28
0b654909b121,2017-03-09,2017-03-15,2017-03-28
f0375f046050,2017-03-22,2017-03-22,2017-03-28
dac50c849431,2017-03-12,2017-03-15,2017-03-28
42d299e8375d,2017-02-22,2017-03-15,2017-03-24
cb99a5780dc1,2017-03-16,2017-03-16,2017-03-28
777c7da5d2fc,2017-03-12,2017-03-15,2017-03-28
f9aba0cafd33,2017-03-12,2017-03-15,2017-03-28
