item_id,activation_date,date_from,date_to
9d42ece2225d,2017-02-14,2017-03-15,2017-03-16
1e3736622f0d,2017-03-16,2017-03-16,2017-03-28
e40ca1cf9c9e,2017-02-26,2017-03-15,2017-03-28
762b6eae963f,2017-03-10,2017-03-15,2017-03-28
11242f75fe5c,2017-03-26,2017-03-26,2017-03-27
ed115d649fe0,2017-03-13,2017-03-15,2017-03-28
9f9039e1b9de,2017-03-17,2017-03-17,2017-03-28
78e43be2bb27,2017-02-23,2017-03-15,2017-03-16
438d16baf3b2,2017-02-19,2017-03-15,2017-03-21
5cb830faf15e,2017-02-17,2017-03-15,2017-03-19
060480c0fc99,2017-03-03,2017-03-15,2017-03-28
3cdb8ab1f3be,2017-02-23,2017-03-15,2017-03-24
b26ef842f623,2017-03-19,2017-03-19,2017-03-28
88dd29a9e023,2017-03-25,2017-03-25,2017-03-28
1a07a6ff7a71,2017-03-16,2017-03-16,2017-03-18
341f9fe20e92,2017-03-14,2017-03-15,2017-03-28
8510a720b9d1,2017-03-01,2017-03-15,2017-03-28
473f3b922ec7,2017-02-14,2017-03-15,2017-03-16
37d6e09fc284,2017-03-17,2017-03-17,2017-03-28
e2a2ce739b5d,2017-03-27,2017-03-27,2017-03-28
34da9457fff0,2017-02-26,2017-03-15,2017-03-28
352b04892478,2017-02-17,2017-03-15,2017-03-20
315c7c7d571e,2017-02-18,2017-03-15,2017-03-19
5cce1b2a2290,2017-03-04,2017-03-15,2017-03-28
4205693f36b8,2017-02-16,2017-03-15,2017-03-18
8e6f945cb791,2017-03-02,2017-03-15,2017-03-28
df41b14a7a5e,2017-02-24,2017-03-15,2017-03-26
084cf5adaf85,2017-03-26,2017-03-26,2017-03-28
3751ce705725,2017-02-27,2017-03-15,2017-03-28
d4baa9c64815,2017-03-24,2017-03-24,2017-03-28
e8068ef3193e,2017-02-17,2017-03-15,2017-03-19
7a0da91ae228,2017-03-17,2017-03-17,2017-03-28
cabc1cf3df91,2017-02-25,2017-03-15,2017-03-27
7603a14376b9,2017-03-16,2017-03-16,2017-03-28
8613fb0395fe,2017-03-04,2017-03-15,2017-03-28
313c0696ee9a,2017-03-27,2017-03-27,2017-03-28
effd70719f4a,2017-02-15,2017-03-15,2017-03-17
2f6d77c42fb9,2017-02-20,2017-03-15,2017-03-22
d14eda2c6185,2017-03-22,2017-03-22,2017-03-28
c5756aca741e,2017-03-10,2017-03-15,2017-03-16
fb3103a4325e,2017-03-14,2017-03-15,2017-03-21
1cf6f50a6acf,2017-03-19,2017-03-19,2017-03-28
4e94fafd92cc,2017-03-01,2017-03-15,2017-03-28
3951a2cf417a,2017-03-14,2017-03-15,2017-03-28
bcecd43b3907,2017-02-27,2017-03-15,2017-03-28
2001d9b3a089,2017-03-03,2017-03-15,2017-03-28
7a66f216dc56,2017-02-16,2017-03-15,2017-03-18
7ca03c8dccbe,2017-02-17,2017-03-15,2017-03-18
7bf82ba4a6cb,2017-03-22,2017-03-22,2017-03-28
ccf8a6785671,2017-03-10,2017-03-15,2017-03-28
7a33ada4a21c,2017-03-10,2017-03-15,2017-03-28
3ff4ebe2c362,2017-02-19,2017-03-15,2017-03-21
42bf84eb5b34,2017-03-02,2017-03-15,2017-03-28
f4170a0b335c,2017-02-28,2017-03-15,2017-03-28
54623645f557,2017-03-21,2017-03-21,2017-03-28
a98afd84dbf4,2017-03-03,2017-03-15,2017-03-28
e07241135db4,2017-03-02,2017-03-15,2017-03-28
359ddcca9793,2017-02-28,2017-03-15,2017-03-28
25c631a041db,2017-03-28,2017-03-28,2017-03-28
5385a1cbcfb0,2017-03-21,2017-03-21,2017-03-28
5bfeadb5a6c2,2017-02-15,2017-03-15,2017-03-16
d0135f3dff87,2017-02-25,2017-03-15,2017-03-26
6b62fc3bd651,2017-02-18,2017-03-15,2017-03-19
f3c0adc5aae5,2017-03-18,2017-03-18,2017-03-28
206ad8762bf8,2017-03-20,2017-03-20,2017-03-28
45a6ed8dbeef,2017-02-22,2017-03-15,2017-03-24
ce4ca17c1e60,2017-03-19,2017-03-19,2017-03-28
64fe124f4eff,2017-02-26,2017-03-15,2017-03-28
4f5133f011ad,2017-03-16,2017-03-16,2017-03-28
f169e059e73d,2017-02-15,2017-03-15,2017-03-17
951556a53c0d,2017-03-02,2017-03-15,2017-03-28
f446c3c2efc9,2017-03-15,2017-03-15,2017-03-28
f4cb67dd241a,2017-02-28,2017-03-15,2017-03-28
aeead5762036,2017-02-23,2017-03-15,2017-03-25
98761dc7b11a,2017-03-27,2017-03-27,2017-03-28
a7b87500494a,2017-02-25,2017-03-15,2017-03-26
96dfb65c8759,2017-03-16,2017-03-16,2017-03-28
6bb620a20596,2017-03-14,2017-03-15,2017-03-28
dfa00d848b9e,2017-03-09,2017-03-15,2017-03-28
717d552671ed,2017-03-01,2017-03-15,2017-03-28
6ee6dde36362,2017-03-27,2017-03-27,2017-03-28
6d9891dbd273,2017-03-09,2017-03-15,2017-03-28
62ad42768eb5,2017-03-12,2017-03-15,2017-03-28
53466c1ce142,2017-03-04,2017-03-15,2017-03-28
4a77bff58644,2017-03-14,2017-03-15,2017-03-28
fa25dced12e1,2017-02-27,2017-03-15,2017-03-28
65fbf4976f65,2017-03-15,2017-03-15,2017-03-28
492b214aba95,2017-03-03,2017-03-15,2017-03-28
581bef804a7f,2017-02-20,2017-03-15,2017-03-22
4c8dd52ff044,2017-02-20,2017-03-15,2017-03-22
73ea84812b62,2017-03-06,2017-03-15,2017-03-28
ec9b45d0d6d9,2017-03-26,2017-03-26,2017-03-28
83e4cc64d51a,2017-02-18,2017-03-15,2017-03-19
f2ceb2f48ed9,2017-03-09,2017-03-15,2017-03-28
23ec01306e96,2017-03-08,2017-03-15,2017-03-28
0dc6f430e9f2,2017-02-23,2017-03-15,2017-03-25
5a9da3c18bee,2017-03-22,2017-03-22,2017-03-28
e634c3858e42,2017-03-09,2017-03-15,2017-03-28
4991d63d2ff6,2017-03-26,2017-03-26,2017-03-28
eab67f8a932b,2017-02-14,2017-03-15,2017-03-15
d659259592b7,2017-03-14,2017-03-15,2017-03-28
d752945ff7ba,2017-02-15,2017-03-15,2017-03-17
bc60f3c374e2,2017-03-08,2017-03-15,2017-03-28
27217c50d19a,2017-03-09,2017-03-15,2017-03-28
ecb40dc82a98,2017-03-08,2017-03-15,2017-03-28
cacb78aac4cc,2017-02-20,2017-03-15,2017-03-22
bbf9188af2d1,2017-03-21,2017-03-21,2017-03-28
404811f44070,2017-02-16,2017-03-15,2017-03-17
f186e59ee1cb,2017-03-09,2017-03-15,2017-03-28
c83ffdcc0f70,2017-02-26,2017-03-15,2017-03-28
17fb8812c2e9,2017-03-26,2017-03-26,2017-03-28
00948a084a90,2017-02-20,2017-03-15,2017-03-22
49d47c510737,2017-02-16,2017-03-15,2017-03-18
ab593aa94b1e,2017-03-11,2017-03-15,2017-03-28
410f2e3b56d7,2017-03-10,2017-03-15,2017-03-28
dab5363c7f68,2017-03-28,2017-03-28,2017-03-28
f884a7dbd344,2017-03-22,2017-03-22,2017-03-28
9b2de59c1283,2017-02-15,2017-03-15,2017-03-16
ed29e12eff7b,2017-02-25,2017-03-15,2017-03-27
795ed3fdb49e,2017-03-07,2017-03-15,2017-03-28
f33e301a6b26,2017-03-11,2017-03-15,2017-03-28
4ca6b4ad669e,2017-02-23,2017-03-15,2017-03-24
278ecb65f27f,2017-02-24,2017-03-15,2017-03-26
4db18b560114,2017-02-22,2017-03-15,2017-03-23
e8b0a18627f0,2017-03-13,2017-03-15,2017-03-28
812877004e04,2017-03-07,2017-03-15,2017-03-28
c95c1ad5b1a8,2017-03-03,2017-03-15,2017-03-28
ddae43de413b,2017-03-11,2017-03-15,2017-03-28
6caa28905d1f,2017-03-17,2017-03-17,2017-03-28
7a39b0a63bd9,2017-03-08,2017-03-15,2017-03-28
b17105e011be,2017-03-06,2017-03-15,2017-03-28
8bc965c4583b,2017-03-13,2017-03-15,2017-03-28
87ee7feb4847,2017-02-27,2017-03-15,2017-03-28
26e6d91cc122,2017-03-20,2017-03-20,2017-03-28
391b7b81cf2a,2017-03-12,2017-03-15,2017-03-28
d1326e23529a,2017-03-06,2017-03-15,2017-03-28
93f009522e50,2017-03-03,2017-03-15,2017-03-28
c4bee3c4f07b,2017-03-09,2017-03-15,2017-03-28
14e9baa128c8,2017-03-19,2017-03-19,2017-03-28
ed4506c95a90,2017-03-12,2017-03-15,2017-03-16
26b824c9862b,2017-02-15,2017-03-15,2017-03-17
