item_id,activation_date,date_from,date_to
c0a6e988eb0e,2017-03-22,2017-03-22,2017-03-28
097618ee203c,2017-02-15,2017-03-15,2017-03-16
ecdc1150a522,2017-03-06,2017-03-15,2017-03-28
061edefa5436,2017-03-22,2017-03-22,2017-03-28
a5c9be2d7be1,2017-02-22,2017-03-15,2017-03-24
d8b46bd53707,2017-03-19,2017-03-19,2017-03-28
2d83e260ba10,2017-03-18,2017-03-18,2017-03-28
657ced58ee34,2017-03-16,2017-03-16,2017-03-28
aeb938d2755e,2017-03-01,2017-03-15,2017-03-28
030d5ca16bcf,2017-03-18,2017-03-18,2017-03-28
2d41c8a90388,2017-03-06,2017-03-15,2017-03-28
977da236b4cb,2017-02-20,2017-03-15,2017-03-22
acdc6ecfc135,2017-02-19,2017-03-15,2017-03-20
920038871962,2017-02-19,2017-03-15,2017-03-21
4e44337241b5,2017-03-09,2017-03-15,2017-03-21
59f1e1ef9caf,2017-03-21,2017-03-21,2017-03-28
76972f1c15e1,2017-03-16,2017-03-16,2017-03-28
469576e39f2e,2017-03-09,2017-03-15,2017-03-28
956086a0233b,2017-03-18,2017-03-18,2017-03-28
fa22ec9faee6,2017-03-13,2017-03-15,2017-03-28
95d3c34920d8,2017-03-08,2017-03-15,2017-03-28
3ba1e5e83aff,2017-02-25,2017-03-15,2017-03-26
3ee88219a9ec,2017-02-24,2017-03-15,2017-03-26
625e7153bc0a,2017-02-20,2017-03-15,2017-03-22
95cc9284b1be,2017-03-26,2017-03-26,2017-03-28
e7cec6f7022d,2017-02-28,2017-03-15,2017-03-28
887d19d2d932,2017-03-19,2017-03-19,2017-03-28
7e7c1328ce99,2017-02-28,2017-03-15,2017-03-28
eeb849ea8b5f,2017-03-02,2017-03-15,2017-03-28
84f01b1bf328,2017-02-22,2017-03-15,2017-03-23
e31ea77f7f45,2017-02-26,2017-03-15,2017-03-15
f2cda16024e2,2017-03-13,2017-03-15,2017-03-28
97670f55541f,2017-03-25,2017-03-25,2017-03-28
90b47a126d76,2017-02-21,2017-03-15,2017-03-23
48a78cde7de6,2017-03-13,2017-03-15,2017-03-28
5c9f58e91a47,2017-03-04,2017-03-15,2017-03-28
294bc4bc740f,2017-02-20,2017-03-15,2017-03-22
a72f963cd9f4,2017-02-20,2017-03-15,2017-03-22
2856d83509be,2017-03-14,2017-03-15,2017-03-28
9a26b3270eba,2017-02-17,2017-03-15,2017-03-19
d9d8ae7e01eb,2017-02-26,2017-03-15,2017-03-28
0a77f9c2af96,2017-03-13,2017-03-15,2017-03-28
0d72ddb5ef98,2017-03-27,2017-03-27,2017-03-28
9fac378a2e56,2017-03-28,2017-03-28,2017-03-28
