item_id,activation_date,date_from,date_to
61589286f822,2017-03-10,2017-03-15,2017-03-28
034b2e075a41,2017-03-10,2017-03-15,2017-03-28
acfbb4d4ca7d,2017-02-17,2017-03-15,2017-03-19
88793a88d6cd,2017-03-07,2017-03-15,2017-03-28
5fdd2e41ae43,2017-03-21,2017-03-21,2017-03-27
424fad0e260a,2017-03-23,2017-03-23,2017-03-28
a5b81f3f5e41,2017-03-08,2017-03-15,2017-03-28
99d972aa5b07,2017-02-26,2017-03-15,2017-03-27
ca38f7acaeb1,2017-02-28,2017-03-15,2017-03-28
8cff79fca4c9,2017-02-15,2017-03-15,2017-03-16
867e81c1c6aa,2017-02-28,2017-03-15,2017-03-28
6334be15b2b6,2017-02-27,2017-03-15,2017-03-28
736b82ac13a8,2017-03-18,2017-03-18,2017-03-28
7d09c3bc2a0b,2017-03-12,2017-03-15,2017-03-28
34bda40f2ba6,2017-03-16,2017-03-16,2017-03-28
a643013c2fa0,2017-03-26,2017-03-26,2017-03-28
d091df99a073,2017-03-16,2017-03-16,2017-03-20
74863d19de76,2017-03-01,2017-03-15,2017-03-28
9522c8f6897d,2017-02-27,2017-03-15,2017-03-28
cdf0b8b65c34,2017-03-01,2017-03-15,2017-03-28
809a48a74fc3,2017-03-23,2017-03-23,2017-03-28
2c946336043c,2017-03-05,2017-03-15,2017-03-28
791bd6131cd5,2017-02-27,2017-03-15,2017-03-28
8c3f4beeb89f,2017-03-27,2017-03-27,2017-03-28
5a6716b21d69,2017-03-24,2017-03-24,2017-03-28
e8a0ec876ea2,2017-03-16,2017-03-16,2017-03-28
cf8798c25a62,2017-02-24,2017-03-15,2017-03-26
7702675f1f73,2017-03-01,2017-03-15,2017-03-28
20f195c5b717,2017-03-02,2017-03-15,2017-03-28
9e1f4afb8bb7,2017-03-20,2017-03-20,2017-03-28
c34d7438ef8b,2017-03-25,2017-03-25,2017-03-28
d47ba0989895,2017-03-13,2017-03-15,2017-03-28
bb295af29182,2017-03-01,2017-03-15,2017-03-28
127164069afb,2017-03-26,2017-03-26,2017-03-28
f0d396a9d24d,2017-03-08,2017-03-15,2017-03-28
f31d3fffb9c7,2017-03-03,2017-03-15,2017-03-28
bc8518dd5ee3,2017-02-27,2017-03-15,2017-03-28
abe251275bd5,2017-03-21,2017-03-21,2017-03-28
516d86072bde,2017-03-09,2017-03-15,2017-03-28
e1e0ee7bab6b,2017-03-02,2017-03-15,2017-03-28
a4717d662497,2017-03-15,2017-03-15,2017-03-26
112c6ce631d4,2017-03-06,2017-03-15,2017-03-28
95cffda645d2,2017-03-09,2017-03-15,2017-03-28
79d9f19e7218,2017-02-27,2017-03-15,2017-03-28
d69708463e32,2017-03-06,2017-03-15,2017-03-28
8777dabf44f5,2017-02-24,2017-03-15,2017-03-26
2c6c2528c6d5,2017-03-05,2017-03-15,2017-03-28
fa5e709e2640,2017-02-27,2017-03-15,2017-03-28
48793519bdf4,2017-03-02,2017-03-15,2017-03-28
3c2921da8c83,2017-02-15,2017-03-15,2017-03-16
55f481cb3c06,2017-03-17,2017-03-17,2017-03-28
b568c7820cdb,2017-03-09,2017-03-15,2017-03-28
f9466d1ec6b5,2017-03-09,2017-03-15,2017-03-28
678a6bac705b,2017-03-07,2017-03-15,2017-03-28
b2a3507b2f83,2017-02-14,2017-03-15,2017-03-16
b4ed9c4af2b6,2017-03-20,2017-03-20,2017-03-28
17a5f00269a2,2017-03-10,2017-03-15,2017-03-28
12a354d58c87,2017-03-13,2017-03-15,2017-03-28
72c9e64af29a,2017-02-20,2017-03-15,2017-03-21
fc421ff08875,2017-03-23,2017-03-23,2017-03-28
eea753f1bcde,2017-03-16,2017-03-16,2017-03-28
15be2803473f,2017-03-10,2017-03-15,2017-03-28
e63001cdb67b,2017-02-27,2017-03-15,2017-03-28
14b905412d2d,2017-02-13,2017-03-15,2017-03-15
3098b5ecce42,2017-03-19,2017-03-19,2017-03-28
c7967de2ead6,2017-02-23,2017-03-15,2017-03-25
ac2354f854fd,2017-03-05,2017-03-15,2017-03-28
3a8547501680,2017-03-22,2017-03-22,2017-03-28
f039e1ab29dd,2017-03-05,2017-03-15,2017-03-28
866060661676,2017-03-07,2017-03-15,2017-03-28
259802bdbff3,2017-02-15,2017-03-15,2017-03-17
8bd8ee8b4204,2017-03-15,2017-03-15,2017-03-28
46288fd852d4,2017-02-20,2017-03-15,2017-03-22
5a20e3eeeddd,2017-03-22,2017-03-22,2017-03-28
92747deec6b1,2017-03-27,2017-03-27,2017-03-28
d73ce72569f0,2017-03-23,2017-03-23,2017-03-28
c184d34dd6d3,2017-03-05,2017-03-15,2017-03-28
865447d730ee,2017-03-19,2017-03-19,2017-03-28
f8eda371107c,2017-02-25,2017-03-15,2017-03-27
acd8c1d30832,2017-03-12,2017-03-15,2017-03-28
e631164037f3,2017-03-09,2017-03-15,2017-03-28
ea89bcc81a3b,2017-02-16,2017-03-15,2017-03-18
8a755c3aa9e4,2017-03-24,2017-03-24,2017-03-28
a8c25352338b,2017-02-25,2017-03-15,2017-03-27
bfbb0f214d81,2017-03-28,2017-03-28,2017-03-28
7956e6350b68,2017-03-17,2017-03-17,2017-03-24
849f78975e78,2017-02-28,2017-03-15,2017-03-28
34d24e978d31,2017-03-12,2017-03-15,2017-03-28
9add94e00b7b,2017-03-19,2017-03-20,2017-03-28
c5e256952665,2017-02-25,2017-03-15,2017-03-27
b5af81c0743b,2017-03-01,2017-03-15,2017-03-28
c7d0eb8485b7,2017-02-15,2017-03-15,2017-03-16
6f388e9a525b,2017-03-11,2017-03-15,2017-03-21
a7964a61ad5e,2017-03-08,2017-03-15,2017-03-28
3c2cc4dc7cf6,2017-03-05,2017-03-15,2017-03-28
96648dda618b,2017-03-12,2017-03-15,2017-03-28
001dd31111ed,2017-02-28,2017-03-15,2017-03-28
ca43eae43da6,2017-03-22,2017-03-22,2017-03-28
25ea750a4def,2017-02-28,2017-03-15,2017-03-28
c5c6f120d3c0,2017-02-25,2017-03-15,2017-03-27
e9a36bc748a2,2017-03-14,2017-03-15,2017-03-28
5510c3e14f03,2017-02-17,2017-03-15,2017-03-18
36cc8d0cfb03,2017-02-25,2017-03-15,2017-03-27
4e012ecbeb87,2017-03-21,2017-03-21,2017-03-28
7719046cf663,2017-02-28,2017-03-15,2017-03-28
6ddc559baf31,2017-03-27,2017-03-27,2017-03-28
c555827998f4,2017-03-18,2017-03-18,2017-03-28
9d9df3500337,2017-03-21,2017-03-21,2017-03-28
5ab9c3ff26b5,2017-03-26,2017-03-26,2017-03-28
b3231254b49e,2017-03-27,2017-03-27,2017-03-28
97d17e3289ed,2017-03-10,2017-03-15,2017-03-28
64f9e59dcc96,2017-03-27,2017-03-27,2017-03-27
628b6ef04719,2017-03-02,2017-03-15,2017-03-28
34ddfca5b989,2017-02-14,2017-03-15,2017-03-16
56dd80c526ef,2017-03-24,2017-03-24,2017-03-28
73439cc6762a,2017-02-27,2017-03-15,2017-03-28
bf48291968bb,2017-03-23,2017-03-23,2017-03-28
ceda2d690035,2017-02-25,2017-03-15,2017-03-27
785378717945,2017-03-01,2017-03-15,2017-03-28
422692997e9e,2017-03-17,2017-03-17,2017-03-28
c968091f592e,2017-03-18,2017-03-18,2017-03-28
f8ddfc4509c8,2017-03-06,2017-03-15,2017-03-28
a1cbf4613228,2017-03-26,2017-03-26,2017-03-28
4d9c0c16a700,2017-03-22,2017-03-22,2017-03-28
6788bd2b1ac3,2017-02-16,2017-03-15,2017-03-18
992e1fab296d,2017-02-25,2017-03-15,2017-03-26
d3f383191168,2017-03-14,2017-03-15,2017-03-28
3218fd32b07d,2017-03-05,2017-03-15,2017-03-28
6cc2cac8055d,2017-03-14,2017-03-15,2017-03-28
00e6a68d6d93,2017-03-17,2017-03-17,2017-03-28
e54a98901164,2017-03-09,2017-03-15,2017-03-28
00a018af5e24,2017-02-13,2017-03-15,2017-03-15
ca88b7152c01,2017-03-03,2017-03-15,2017-03-28
961f4f98e7ea,2017-02-14,2017-03-15,2017-03-15
a32da072b014,2017-03-20,2017-03-20,2017-03-28
bc23d93753e4,2017-03-10,2017-03-15,2017-03-23
