item_id,activation_date,date_from,date_to
f4063c3467a6,2017-03-13,2017-03-15,2017-03-28
5ab1a3dd3221,2017-03-09,2017-03-15,2017-03-28
242038496c14,2017-03-04,2017-03-15,2017-03-28
de4c88092582,2017-02-17,2017-03-15,2017-03-19
08956c3b6a39,2017-03-23,2017-03-23,2017-03-28
43baecac24a5,2017-03-12,2017-03-15,2017-03-28
a26ee814da9b,2017-03-22,2017-03-22,2017-03-28
8675cfbe549f,2017-03-24,2017-03-24,2017-03-28
162f267f6d61,2017-02-16,2017-03-15,2017-03-18
23edf9da66b7,2017-03-01,2017-03-15,2017-03-28
07b4d6082992,2017-02-15,2017-03-15,2017-03-17
6794b6d5687f,2017-03-15,2017-03-15,2017-03-28
cab7d87cb328,2017-02-18,2017-03-15,2017-03-19
9dc9ea004fbd,2017-03-03,2017-03-15,2017-03-28
e938387d77d6,2017-02-15,2017-03-15,2017-03-16
0f4302406e12,2017-03-11,2017-03-15,2017-03-28
96c074a926e6,2017-02-26,2017-03-15,2017-03-28
5da2a76a1b21,2017-02-25,2017-03-15,2017-03-27
c9518665e764,2017-03-02,2017-03-15,2017-03-28
e85b3bee6b38,2017-03-04,2017-03-15,2017-03-28
9f3e323a9621,2017-03-18,2017-03-18,2017-03-28
ea197f508100,2017-03-24,2017-03-24,2017-03-28
6b337840097c,2017-02-17,2017-03-15,2017-03-19
054a90695e64,2017-03-18,2017-03-18,2017-03-28
5c89e4cf7db6,2017-03-14,2017-03-15,2017-03-28
9bdbad358a88,2017-03-18,2017-03-18,2017-03-28
264862baf593,2017-02-18,2017-03-15,2017-03-20
2819daacf73c,2017-03-01,2017-03-15,2017-03-20
e1e9251eb60c,2017-03-23,2017-03-23,2017-03-28
fcbcd6cf8033,2017-03-24,2017-03-24,2017-03-28
07b621f4907e,2017-03-25,2017-03-25,2017-03-28
1a776dd8c2ba,2017-03-19,2017-03-19,2017-03-28
803d7daf0d98,2017-03-26,2017-03-26,2017-03-28
66f6fd8faea2,2017-03-09,2017-03-15,2017-03-28
cce14c58ba4a,2017-03-13,2017-03-15,2017-03-28
17202c0b04d4,2017-03-04,2017-03-15,2017-03-28
bb7aaa7c998f,2017-03-14,2017-03-15,2017-03-28
cd1918073fd4,2017-02-27,2017-03-15,2017-03-28
6d0a054c0b7c,2017-02-14,2017-03-15,2017-03-16
166218706a81,2017-03-03,2017-03-15,2017-03-28
59035c23b77d,2017-02-24,2017-03-15,2017-03-25
325596886dce,2017-03-10,2017-03-15,2017-03-28
9b3be64c418d,2017-02-28,2017-03-15,2017-03-16
a2790e5d72f2,2017-02-26,2017-03-15,2017-03-28
7f6747a167d4,2017-03-25,2017-03-25,2017-03-28
e91a02120357,2017-03-15,2017-03-15,2017-03-28
be5c4f882855,2017-03-03,2017-03-15,2017-03-28
5f1d939fb163,2017-03-02,2017-03-15,2017-03-28
8b42e71f7714,2017-02-19,2017-03-15,2017-03-20
ae22e4103702,2017-02-27,2017-03-15,2017-03-26
08dd68a5f389,2017-02-25,2017-03-15,2017-03-27
c4ddd93f5bc3,2017-02-27,2017-03-15,2017-03-28
853616538649,2017-02-24,2017-03-15,2017-03-26
2bb2261eb497,2017-03-12,2017-03-15,2017-03-28
d95ef8cd117c,2017-03-05,2017-03-15,2017-03-28
9af3c4cbd86b,2017-02-21,2017-03-15,2017-03-23
edddc8f40377,2017-03-06,2017-03-15,2017-03-28
17f303b947d1,2017-02-13,2017-03-15,2017-03-15
cc9d3ab78492,2017-02-26,2017-03-15,2017-03-28
8b4bb281f0be,2017-02-18,2017-03-15,2017-03-19
8c6d88526e5a,2017-03-15,2017-03-15,2017-03-28
b317a8330172,2017-03-04,2017-03-15,2017-03-28
9351ba3cd677,2017-02-27,2017-03-15,2017-03-28
b47fa79135fd,2017-03-23,2017-03-23,2017-03-28
70023785953f,2017-03-28,2017-03-28,2017-03-28
21a7e13d6e9a,2017-02-26,2017-03-15,2017-03-28
827c29180291,2017-02-17,2017-03-15,2017-03-19
8762961fc83f,2017-03-27,2017-03-27,2017-03-28
8d5d667433ac,2017-03-22,2017-03-22,2017-03-28
e8d68fe1a66a,2017-03-21,2017-03-21,2017-03-24
9ae359abcbe3,2017-03-15,2017-03-15,2017-03-28
e24060ca3d72,2017-03-14,2017-03-15,2017-03-28
17f16fc866c8,2017-02-25,2017-03-15,2017-03-20
929ebac981f3,2017-03-07,2017-03-15,2017-03-28
62afb7d77271,2017-03-02,2017-03-15,2017-03-28
84ffd6ccadc7,2017-03-23,2017-03-23,2017-03-28
b0ef50e431e6,2017-02-20,2017-03-15,2017-03-22
ed0a5cc47478,2017-03-02,2017-03-15,2017-03-28
bd487ed056ff,2017-03-03,2017-03-15,2017-03-28
62c22fe48a39,2017-03-16,2017-03-16,2017-03-28
9ac754315670,2017-02-17,2017-03-15,2017-03-19
2f0fdb938d63,2017-03-06,2017-03-15,2017-03-28
510a1c301995,2017-03-25,2017-03-25,2017-03-28
a5a7a2dc08b1,2017-03-07,2017-03-15,2017-03-28
05000ea391bd,2017-02-27,2017-03-15,2017-03-28
85fdb135faa4,2017-03-24,2017-03-24,2017-03-24
be1aa70857ac,2017-03-10,2017-03-15,2017-03-28
000d2932fc98,2017-03-13,2017-03-15,2017-03-28
91e570be8d55,2017-03-18,2017-03-18,2017-03-28
3f2825fa0b25,2017-03-28,2017-03-28,2017-03-28
7d564b0df8bd,2017-03-08,2017-03-15,2017-03-28
d8c555bb5a1e,2017-02-13,2017-03-15,2017-03-15
8e202f3b8677,2017-03-07,2017-03-15,2017-03-28
f9140839f24d,2017-02-28,2017-03-15,2017-03-28
93968e8f5608,2017-03-08,2017-03-15,2017-03-28
c84a0adb0b34,2017-03-18,2017-03-18,2017-03-28
af60947abac5,2017-03-15,2017-03-15,2017-03-28
fe04cbcca744,2017-02-24,2017-03-15,2017-03-25
30f8eeb66ff6,2017-02-27,2017-03-15,2017-03-21
0750d1f70120,2017-03-07,2017-03-15,2017-03-23
1146612c4f9a,2017-02-25,2017-03-15,2017-03-26
953ffd919764,2017-02-26,2017-03-15,2017-03-28
108fdd461992,2017-03-03,2017-03-15,2017-03-21
83844d10006e,2017-03-28,2017-03-28,2017-03-28
5f26c0af82f9,2017-03-13,2017-03-15,2017-03-28
194763a888df,2017-03-12,2017-03-15,2017-03-28
ac4595eb86e8,2017-02-20,2017-03-15,2017-03-21
b9f0b204d3e1,2017-03-04,2017-03-15,2017-03-28
