item_id,activation_date,date_from,date_to
c4ec74dc9389,2017-02-25,2017-03-15,2017-03-27
93b6c16efe0d,2017-03-20,2017-03-20,2017-03-28
6c4a794d446d,2017-03-08,2017-03-15,2017-03-28
4680aa3ad073,2017-03-18,2017-03-18,2017-03-21
0fa3e0999fa7,2017-03-25,2017-03-25,2017-03-28
10c109d55905,2017-03-02,2017-03-15,2017-03-28
9a05f5ad3523,2017-03-11,2017-03-15,2017-03-28
6d7914bb52fe,2017-03-21,2017-03-22,2017-03-28
9af6f7ba6dde,2017-03-22,2017-03-22,2017-03-28
2d79140fa814,2017-02-27,2017-03-15,2017-03-28
027c713c1ce2,2017-02-26,2017-03-15,2017-03-27
5fa342750582,2017-03-27,2017-03-27,2017-03-28
b203ea956b4a,2017-02-26,2017-03-15,2017-03-28
e901a8a2e971,2017-02-28,2017-03-15,2017-03-28
6dc154b4579d,2017-03-01,2017-03-15,2017-03-16
580d9fbf2bb5,2017-03-06,2017-03-15,2017-03-28
d9ce054b54d8,2017-03-18,2017-03-18,2017-03-28
323938ed7484,2017-03-12,2017-03-15,2017-03-28
9ee000038f2f,2017-03-28,2017-03-28,2017-03-28
5d58253617f3,2017-02-21,2017-03-15,2017-03-22
198c82f235b8,2017-03-06,2017-03-15,2017-03-28
401a523f6018,2017-03-20,2017-03-20,2017-03-28
b0ea4ef975c1,2017-03-26,2017-03-26,2017-03-28
116e50096a5f,2017-03-14,2017-03-15,2017-03-28
f0309f6c71ac,2017-03-22,2017-03-22,2017-03-28
3e31bd657212,2017-03-15,2017-03-15,2017-03-28
faf75ff6105c,2017-02-27,2017-03-15,2017-03-28
381006f4dc70,2017-03-17,2017-03-17,2017-03-28
05cf51222510,2017-03-04,2017-03-15,2017-03-28
328293101d60,2017-03-28,2017-03-28,2017-03-28
3f1253d21505,2017-02-23,2017-03-15,2017-03-24
bf2450ff80a2,2017-02-28,2017-03-15,2017-03-28
05f4ea2f4107,2017-03-14,2017-03-15,2017-03-28
8b9e6c9b76e1,2017-03-17,2017-03-17,2017-03-28
883825ded6bf,2017-02-27,2017-03-15,2017-03-28
82839abc61a6,2017-03-18,2017-03-18,2017-03-28
8acd7aa8c891,2017-03-25,2017-03-25,2017-03-28
f633fc48f0b9,2017-03-10,2017-03-15,2017-03-28
a3876eef4845,2017-03-13,2017-03-15,2017-03-28
174ce22c206c,2017-02-26,2017-03-15,2017-03-28
a6e3eb14bd5f,2017-02-21,2017-03-15,2017-03-23
1cc35c00183b,2017-03-06,2017-03-15,2017-03-28
82eab9719afe,2017-02-21,2017-03-15,2017-03-23
998c567f2d07,2017-03-06,2017-03-15,2017-03-28
42691a1a7afe,2017-03-06,2017-03-15,2017-03-28
4d83c529588d,2017-03-01,2017-03-15,2017-03-28
d211b8bcb25e,2017-03-24,2017-03-24,2017-03-28
b16ae7902f76,2017-03-26,2017-03-26,2017-03-28
7dc64689bb44,2017-02-27,2017-03-15,2017-03-28
22097509234c,2017-02-14,2017-03-15,2017-03-16
4bedeee2ed02,2017-03-14,2017-03-15,2017-03-16
30b911cbd9f8,2017-03-14,2017-03-15,2017-03-28
e0687641934e,2017-03-06,2017-03-15,2017-03-28
735a9617e9db,2017-03-27,2017-03-27,2017-03-28
e00f6194e27f,2017-03-24,2017-03-24,2017-03-28
cd2104945781,2017-03-13,2017-03-15,2017-03-28
668252352e62,2017-03-04,2017-03-15,2017-03-28
b489385c59a9,2017-02-28,2017-03-15,2017-03-28
d3f59ea64349,2017-03-28,2017-03-28,2017-03-28
99838a427834,2017-02-16,2017-03-15,2017-03-18
621cfd019654,2017-02-15,2017-03-15,2017-03-17
0b8620dd94fc,2017-02-16,2017-03-15,2017-03-18
1c01b8d31dd9,2017-03-22,2017-03-22,2017-03-28
4a91869f6d58,2017-03-18,2017-03-18,2017-03-28
368f073f6920,2017-03-18,2017-03-18,2017-03-28
07dece98ee52,2017-03-21,2017-03-21,2017-03-28
e1eada96f607,2017-03-06,2017-03-15,2017-03-28
b548a49ed615,2017-02-26,2017-03-15,2017-03-27
2d091cf194d2,2017-03-21,2017-03-21,2017-03-28
f9ccd9d92cd9,2017-03-19,2017-03-19,2017-03-28
1f9fc7c1ce02,2017-03-01,2017-03-15,2017-03-28
73d5e758cc4e,2017-03-18,2017-03-18,2017-03-28
6c30720c4f4e,2017-03-15,2017-03-15,2017-03-28
d31f220bedd7,2017-03-11,2017-03-15,2017-03-28
d848be4c6fa4,2017-03-10,2017-03-15,2017-03-28
fd0cda331a2c,2017-02-25,2017-03-15,2017-03-27
f9e6e09dab20,2017-03-13,2017-03-15,2017-03-21
4b6e6eb4a215,2017-03-26,2017-03-26,2017-03-28
e476c2228c2c,2017-03-12,2017-03-15,2017-03-28
142ee8ce4522,2017-03-06,2017-03-15,2017-03-28
ee84cd31ebe3,2017-02-22,2017-03-15,2017-03-24
7d1e893793f0,2017-02-17,2017-03-15,2017-03-19
72da9f9b77b3,2017-03-16,2017-03-16,2017-03-28
9db5c2b3af0c,2017-03-06,2017-03-15,2017-03-28
6d1f8e032e66,2017-03-03,2017-03-15,2017-03-28
066e8b643228,2017-02-26,2017-03-15,2017-03-27
99aa9b0af625,2017-03-25,2017-03-25,2017-03-28
abbe551eaf9e,2017-03-21,2017-03-21,2017-03-28
d9b97f024068,2017-03-10,2017-03-15,2017-03-28
