item_id,activation_date,date_from,date_to
9567bee1e5da,2017-02-25,2017-03-15,2017-03-27
b6057f227f6a,2017-03-25,2017-03-26,2017-03-28
f871c83500f3,2017-03-01,2017-03-15,2017-03-28
b1cfab965602,2017-03-25,2017-03-25,2017-03-28
03f020852aa6,2017-03-10,2017-03-15,2017-03-28
a0979d61fece,2017-02-16,2017-03-15,2017-03-18
bffd10a7da30,2017-03-13,2017-03-15,2017-03-18
39be13d569ba,2017-03-15,2017-03-15,2017-03-28
bbd0863aea6a,2017-02-19,2017-03-15,2017-03-21
46a026dc9f01,2017-03-23,2017-03-23,2017-03-28
83350ac78e55,2017-03-11,2017-03-15,2017-03-28
6ba95f8ec594,2017-02-25,2017-03-15,2017-03-26
19fc9fc15a15,2017-02-18,2017-03-15,2017-03-20
29e63757400d,2017-03-27,2017-03-27,2017-03-28
f818c2e5fc7b,2017-03-22,2017-03-22,2017-03-28
756d031bcb29,2017-03-04,2017-03-15,2017-03-28
cbb9ba7860f8,2017-02-18,2017-03-15,2017-03-20
003b793442a0,2017-03-13,2017-03-15,2017-03-28
40eed4e6cc86,2017-03-18,2017-03-18,2017-03-28
fecc59d1da19,2017-02-17,2017-03-15,2017-03-19
93522d33448a,2017-03-18,2017-03-18,2017-03-28
290b74a46aff,2017-03-03,2017-03-15,2017-03-28
03b5e2a4a5f6,2017-02-28,2017-03-15,2017-03-28
0b95a855bbe7,2017-02-21,2017-03-15,2017-03-22
b240d84a8e44,2017-03-08,2017-03-15,2017-03-28
b7af36369ab3,2017-03-14,2017-03-15,2017-03-28
c2b63effe38e,2017-03-23,2017-03-23,2017-03-28
669a7f6dd0d5,2017-02-20,2017-03-15,2017-03-22
46e06fc4ecca,2017-02-28,2017-03-15,2017-03-28
05fa07095b6f,2017-02-25,2017-03-15,2017-03-27
92cedce3d0a4,2017-02-15,2017-03-15,2017-03-16
e8574eed7f29,2017-02-26,2017-03-15,2017-03-28
d1f68b7d8f7f,2017-02-22,2017-03-15,2017-03-24
18f64561f7ba,2017-03-14,2017-03-15,2017-03-28
dc3ab9df3d9c,2017-03-14,2017-03-15,2017-03-28
76b03e861625,2017-03-26,2017-03-26,2017-03-28
0e8102328d6e,2017-02-27,2017-03-15,2017-03-28
c561fd8ec554,2017-03-01,2017-03-15,2017-03-28
1c5b68e8d986,2017-02-20,2017-03-15,2017-03-22
75cc69c29729,2017-02-25,2017-03-15,2017-03-26
110d87c7fd13,2017-02-25,2017-03-15,2017-03-26
269d4055c06c,2017-03-20,2017-03-20,2017-03-26
e7c19cc7fc21,2017-02-25,2017-03-15,2017-03-27
47a04f7f4410,2017-03-24,2017-03-24,2017-03-28
c51856cdc3d8,2017-03-15,2017-03-15,2017-03-28
51c104024fbc,2017-03-01,2017-03-15,2017-03-28
85993b0dd1ca,2017-03-03,2017-03-15,2017-03-28
16fcdc0281fa,2017-03-26,2017-03-26,2017-03-28
e3ce65b43685,2017-02-20,2017-03-15,2017-03-22
dc3c992986c6,2017-03-14,2017-03-15,2017-03-28
e160ba86e295,2017-03-27,2017-03-27,2017-03-28
4f3b2580dd5a,2017-02-28,2017-03-15,2017-03-28
766343d83b61,2017-03-28,2017-03-28,2017-03-28
b6d0423b8ccd,2017-03-20,2017-03-20,2017-03-28
2e8f6e32eaf8,2017-03-07,2017-03-15,2017-03-28
1f92ddfdba9a,2017-03-27,2017-03-27,2017-03-28
722437797317,2017-03-10,2017-03-15,2017-03-28
ebe5e514ec3a,2017-03-11,2017-03-15,2017-03-28
ae918d4d43e9,2017-02-17,2017-03-15,2017-03-18
dae7730260fa,2017-02-25,2017-03-15,2017-03-26
ca0f1679caa1,2017-03-05,2017-03-15,2017-03-28
a498456d0ca7,2017-03-20,2017-03-20,2017-03-28
a25cde7f07dc,2017-02-20,2017-03-15,2017-03-22
f65a1abe96fa,2017-03-12,2017-03-15,2017-03-28
8c202c7841fc,2017-03-22,2017-03-23,2017-03-28
7f6ddd549c16,2017-03-27,2017-03-27,2017-03-28
9917128e2a4b,2017-03-11,2017-03-15,2017-03-28
c31e1af617d8,2017-02-23,2017-03-15,2017-03-25
f1811668f22a,2017-03-08,2017-03-15,2017-03-28
cb6fa247a2c4,2017-03-11,2017-03-15,2017-03-28
31938d461349,2017-03-25,2017-03-25,2017-03-28
0fe3168ca974,2017-03-16,2017-03-16,2017-03-28
d7d5e49e796b,2017-03-08,2017-03-15,2017-03-28
fabd63817431,2017-02-18,2017-03-15,2017-03-20
89110facb6be,2017-03-27,2017-03-27,2017-03-28
ffb8825a0779,2017-02-15,2017-03-15,2017-03-17
830d0ddd09a6,2017-02-23,2017-03-15,2017-03-25
a4c2e67b6bbe,2017-03-07,2017-03-15,2017-03-28
9aa6aa6e4d92,2017-03-10,2017-03-15,2017-03-28
c9d53f40b9a6,2017-03-07,2017-03-15,2017-03-28
5613aa9f3dd6,2017-02-23,2017-03-15,2017-03-25
86b0d554e118,2017-03-03,2017-03-15,2017-03-28
51a9a8b14a0e,2017-03-03,2017-03-15,2017-03-28
55bc246d2634,2017-03-01,2017-03-15,2017-03-28
7fd059305c2f,2017-03-09,2017-03-15,2017-03-28
a17357c7ccc2,2017-03-28,2017-03-28,2017-03-28
7068443b19e0,2017-03-04,2017-03-15,2017-03-28
7468691699b8,2017-02-18,2017-03-15,2017-03-19
e916227da7c9,2017-02-13,2017-03-15,2017-03-15
e3c0c0cfe721,2017-03-19,2017-03-19,2017-03-28
0b06d98ed24c,2017-02-20,2017-03-15,2017-03-22
aa13f2be988d,2017-02-17,2017-03-15,2017-03-19
c0e2cb01ecaa,2017-03-11,2017-03-15,2017-03-28
4f211e046114,2017-03-25,2017-03-25,2017-03-28
db954a58fdc9,2017-03-20,2017-03-20,2017-03-28
a2835307cbdd,2017-02-14,2017-03-15,2017-03-16
cbf0b38d63c2,2017-03-01,2017-03-15,2017-03-23
3dc719dcd1e9,2017-03-23,2017-03-23,2017-03-28
c9a353aa0031,2017-03-05,2017-03-15,2017-03-28
