item_id,activation_date,date_from,date_to
57f241723cda,2017-03-26,2017-03-26,2017-03-28
0227d4ff573c,2017-03-25,2017-03-25,2017-03-28
4deb1a34d142,2017-02-22,2017-03-15,2017-03-24
baac2eb881b5,2017-03-25,2017-03-25,2017-03-28
d5647a137f7b,2017-03-02,2017-03-15,2017-03-28
a701a4fb0ba6,2017-03-28,2017-03-28,2017-03-28
7ce2e83a2ee5,2017-03-10,2017-03-15,2017-03-28
33d360a2351e,2017-03-28,2017-03-28,2017-03-28
72131dc9b784,2017-03-07,2017-03-15,2017-03-28
9bdc35e4c597,2017-03-12,2017-03-15,2017-03-19
fe98894d94e0,2017-03-01,2017-03-15,2017-03-27
20e8b44392d0,2017-03-03,2017-03-15,2017-03-28
560fb9bb3c39,2017-02-15,2017-03-15,2017-03-16
ea0bcbc15653,2017-02-24,2017-03-15,2017-03-26
b6ca48747fd9,2017-03-19,2017-03-19,2017-03-28
4abab7ca7111,2017-03-05,2017-03-15,2017-03-28
e105fb903cb0,2017-02-24,2017-03-15,2017-03-18
55b0c30c729e,2017-03-08,2017-03-15,2017-03-28
c9d858a20ed8,2017-03-24,2017-03-24,2017-03-28
55a206926993,2017-03-01,2017-03-15,2017-03-28
cfd5593fcec8,2017-03-22,2017-03-22,2017-03-28
a70904081898,2017-02-20,2017-03-15,2017-03-21
c3b7fd63f1b8,2017-03-25,2017-03-25,2017-03-28
c923f9a941a8,2017-03-07,2017-03-15,2017-03-28
48fffe4ec50f,2017-03-25,2017-03-25,2017-03-28
176a8303fbf7,2017-03-08,2017-03-15,2017-03-28
61c49d852199,2017-03-01,2017-03-15,2017-03-28
9aa79fad9e3f,2017-03-09,2017-03-15,2017-03-28
6a7991b3eb83,2017-03-18,2017-03-18,2017-03-28
19b535d3f1a1,2017-02-17,2017-03-15,2017-03-19
f399792b9d1e,2017-03-07,2017-03-15,2017-03-28
bab8525bd65e,2017-03-10,2017-03-15,2017-03-28
3c4dceb3ef6d,2017-02-25,2017-03-15,2017-03-27
e08762e0bbed,2017-03-19,2017-03-19,2017-03-27
1ae49346071a,2017-02-27,2017-03-15,2017-03-28
956b6e12ab69,2017-03-20,2017-03-20,2017-03-28
da08525fccea,2017-03-09,2017-03-15,2017-03-28
d94448babeee,2017-03-27,2017-03-27,2017-03-28
65425ebd0354,2017-02-16,2017-03-15,2017-03-17
79ce01352e19,2017-03-21,2017-03-21,2017-03-28
39b394c5e02a,2017-03-28,2017-03-28,2017-03-28
c8eb5aaeb796,2017-03-09,2017-03-15,2017-03-20
038bc0393762,2017-03-16,2017-03-16,2017-03-28
77ee63387860,2017-03-18,2017-03-18,2017-03-28
7f60004f3259,2017-02-24,2017-03-15,2017-03-26
17cd792c82e6,2017-03-25,2017-03-25,2017-03-28
6873f9824c8d,2017-03-01,2017-03-15,2017-03-28
2da6fe904b37,2017-02-27,2017-03-15,2017-03-28
1addfc13e186,2017-03-20,2017-03-20,2017-03-28
91d7acc0a747,2017-03-06,2017-03-15,2017-03-28
ac220f53f0bf,2017-03-07,2017-03-15,2017-03-28
536e6c282194,2017-02-25,2017-03-15,2017-03-27
06c350da0504,2017-03-27,2017-03-27,2017-03-28
e483fd1c745c,2017-03-05,2017-03-15,2017-03-28
85f3ca717804,2017-02-26,2017-03-15,2017-03-27
330f6f4c3bb8,2017-02-21,2017-03-15,2017-03-23
2999b0229175,2017-03-23,2017-03-23,2017-03-28
41f10786f2f8,2017-02-26,2017-03-15,2017-03-28
5678674b18e4,2017-03-10,2017-03-15,2017-03-28
6774ccfca826,2017-02-24,2017-03-15,2017-03-25
3dda51cbe1c5,2017-02-19,2017-03-15,2017-03-21
e6d095a75ac2,2017-03-10,2017-03-15,2017-03-28
6218031b91af,2017-03-25,2017-03-25,2017-03-28
fd8aa047a6c7,2017-03-24,2017-03-24,2017-03-27
06bfdc3f0515,2017-03-08,2017-03-15,2017-03-28
20b804f2451b,2017-03-11,2017-03-15,2017-03-28
2ac9bad6c513,2017-02-28,2017-03-15,2017-03-28
da11cd1e78d8,2017-03-13,2017-03-15,2017-03-28
bae8394a0a23,2017-02-19,2017-03-15,2017-03-21
ac65f862b7e8,2017-03-05,2017-03-15,2017-03-28
161e751f8656,2017-03-19,2017-03-19,2017-03-28
96f7e901adc8,2017-03-02,2017-03-15,2017-03-28
94d1eddf8050,2017-02-19,2017-03-15,2017-03-20
c4dac770ce89,2017-02-28,2017-03-15,2017-03-28
fb168c338263,2017-03-01,2017-03-15,2017-03-26
bbf3fe4e01b0,2017-02-16,2017-03-15,2017-03-18
73082810f144,2017-03-10,2017-03-15,2017-03-28
519ca8d0167b,2017-03-16,2017-03-16,2017-03-28
647162355071,2017-03-07,2017-03-15,2017-03-28
74e78044d8eb,2017-02-16,2017-03-15,2017-03-19
88d71c08e334,2017-02-17,2017-03-15,2017-03-19
68ce38c143e1,2017-03-17,2017-03-17,2017-03-28
5a912816c51a,2017-03-14,2017-03-15,2017-03-28
f4c2582b4a15,2017-02-19,2017-03-15,2017-03-21
4ca0adc6dcca,2017-02-25,2017-03-15,2017-03-26
f2ae851f47a0,2017-03-25,2017-03-25,2017-03-28
4df648dd95b6,2017-03-09,2017-03-15,2017-03-28
2965d76b22f0,2017-03-24,2017-03-24,2017-03-28
06dfcb0bbe68,2017-02-19,2017-03-15,2017-03-20
c085955004eb,2017-02-27,2017-03-15,2017-03-28
ab87edcd4376,2017-03-20,2017-03-20,2017-03-28
0ca7dbaa2304,2017-03-21,2017-03-21,2017-03-28
7b0e97f62728,2017-03-08,2017-03-15,2017-03-20
faa365b55a23,2017-03-03,2017-03-15,2017-03-28
4018e2ba5c09,2017-03-05,2017-03-15,2017-03-28
610b2b1a5c92,2017-03-02,2017-03-15,2017-03-28
33b2d0283c5e,2017-03-05,2017-03-15,2017-03-28
1c24ab6368fc,2017-02-21,2017-03-15,2017-03-22
579852b6cc22,2017-02-25,2017-03-15,2017-03-26
b726b0315f75,2017-03-27,2017-03-27,2017-03-28
a3ff8eb722f2,2017-03-28,2017-03-28,2017-03-28
3d602ff96092,2017-02-25,2017-03-15,2017-03-27
ec4edfb3a24d,2017-03-06,2017-03-15,2017-03-28
82b0e383263e,2017-03-19,2017-03-19,2017-03-28
f2cd9865d38f,2017-02-22,2017-03-15,2017-03-23
34a7d531915b,2017-03-09,2017-03-15,2017-03-28
6d541d3866c7,2017-03-01,2017-03-15,2017-03-28
48707b937353,2017-02-25,2017-03-15,2017-03-27
4d6b328069f1,2017-02-16,2017-03-15,2017-03-18
f5008df9929e,2017-03-15,2017-03-15,2017-03-28
bf2ce631cd08,2017-03-04,2017-03-15,2017-03-28
87533e0e8cb0,2017-03-07,2017-03-15,2017-03-28
033e5ae67e0f,2017-03-09,2017-03-15,2017-03-28
ad534a768009,2017-02-28,2017-03-15,2017-03-28
2a8383429043,2017-03-19,2017-03-19,2017-03-28
e9f624e45d20,2017-03-27,2017-03-27,2017-03-28
1d84e1db32bd,2017-02-17,2017-03-15,2017-03-19
fd40847007d0,2017-02-22,2017-03-15,2017-03-15
b43e7a660519,2017-03-23,2017-03-23,2017-03-28
8b9634f4cb78,2017-03-10,2017-03-15,2017-03-28
a53082e4b4e7,2017-03-13,2017-03-15,2017-03-28
37e476e4db1a,2017-03-21,2017-03-21,2017-03-21
b5d9b5e10dd3,2017-03-03,2017-03-15,2017-03-28
eacf833cfe5c,2017-03-16,2017-03-16,2017-03-28
eef9fddc4317,2017-03-21,2017-03-21,2017-03-28
ae85bd984362,2017-03-21,2017-03-21,2017-03-28
0f4773a04403,2017-02-26,2017-03-15,2017-03-27
e9b7a063a6e8,2017-02-14,2017-03-15,2017-03-15
ecf3e6e3aced,2017-03-13,2017-03-15,2017-03-28
0a04fbd087d6,2017-03-15,2017-03-15,2017-03-28
2a357acb0362,2017-03-25,2017-03-25,2017-03-28
745b6eeccdf6,2017-03-26,2017-03-26,2017-03-28
626d3aad9113,2017-03-07,2017-03-15,2017-03-28
8a4c4db989c8,2017-02-20,2017-03-15,2017-03-22
