item_id,activation_date,date_from,date_to
5e282e2abec5,2017-03-15,2017-03-15,2017-03-28
854c7a6d9111,2017-02-27,2017-03-15,2017-03-28
96bb79be4817,2017-03-20,2017-03-20,2017-03-28
7ee7574f25bb,2017-02-16,2017-03-15,2017-03-18
28c24fbfbb5d,2017-03-14,2017-03-15,2017-03-28
e83946c316e0,2017-03-09,2017-03-15,2017-03-28
b8282a8a9831,2017-02-20,2017-03-15,2017-03-22
3478f9d4fc1a,2017-03-01,2017-03-15,2017-03-28
fbfbe03f0840,2017-03-22,2017-03-22,2017-03-28
007cbb262ef5,2017-03-09,2017-03-15,2017-03-28
0a975a35f444,2017-02-20,2017-03-15,2017-03-22
35fe56b31a59,2017-03-19,2017-03-19,2017-03-28
7bbe6d0fe8e1,2017-02-16,2017-03-15,2017-03-18
a2be886cd12f,2017-03-23,2017-03-23,2017-03-28
c0653c4b8b9f,2017-03-10,2017-03-15,2017-03-28
790f76c0fdc8,2017-03-12,2017-03-15,2017-03-28
fcb035db934d,2017-03-10,2017-03-15,2017-03-28
27f56502e1a2,2017-02-27,2017-03-15,2017-03-28
5d7d35c0e731,2017-03-18,2017-03-18,2017-03-28
557273a524ea,2017-03-25,2017-03-25,2017-03-28
82dd6bed25de,2017-02-23,2017-03-15,2017-03-25
aaef460a9868,2017-03-06,2017-03-15,2017-03-28
136d4ef7123b,2017-02-28,2017-03-15,2017-03-28
227931b441e0,2017-03-28,2017-03-28,2017-03-28
1798791f9062,2017-03-06,2017-03-15,2017-03-24
894d5eae6070,2017-02-26,2017-03-15,2017-03-28
aa20c1ef2f09,2017-03-10,2017-03-15,2017-03-28
f6f1a33cb250,2017-03-19,2017-03-20,2017-03-28
b1a4931fa510,2017-02-14,2017-03-15,2017-03-16
9ec0e8232599,2017-02-27,2017-03-15,2017-03-28
f30f72eb335d,2017-03-03,2017-03-15,2017-03-28
283ff1c7649a,2017-02-16,2017-03-15,2017-03-17
be10760d8f90,2017-03-10,2017-03-15,2017-03-28
a92c3a544a91,2017-03-10,2017-03-15,2017-03-28
c2e0c3392d0a,2017-02-25,2017-03-15,2017-03-27
fa70cda82887,2017-03-20,2017-03-20,2017-03-28
33d6190d56d7,2017-02-17,2017-03-15,2017-03-19
24d1fba862a6,2017-02-15,2017-03-15,2017-03-16
1c76754e26fc,2017-02-26,2017-03-15,2017-03-28
bc494f8fecce,2017-03-01,2017-03-15,2017-03-28
0f9d09053a9f,2017-03-12,2017-03-15,2017-03-27
9be51fb4cbd9,2017-03-07,2017-03-15,2017-03-28
258143bfb883,2017-03-14,2017-03-15,2017-03-28
7b5ce30dd410,2017-03-15,2017-03-15,2017-03-28
e122b83ea18e,2017-02-16,2017-03-15,2017-03-17
6fddf602d677,2017-02-27,2017-03-15,2017-03-28
3656e5af3d1c,2017-03-02,2017-03-15,2017-03-28
dae3049aeba1,2017-03-14,2017-03-15,2017-03-28
9d7b95bafe15,2017-02-20,2017-03-15,2017-03-22
37cdf2203aba,2017-02-25,2017-03-15,2017-03-27
7df872b6e359,2017-03-19,2017-03-19,2017-03-28
07d2a6adf779,2017-02-27,2017-03-15,2017-03-28
a5a407a7ee52,2017-03-05,2017-03-15,2017-03-26
b9af02cbdc76,2017-03-05,2017-03-15,2017-03-24
52441d2ef142,2017-03-24,2017-03-24,2017-03-28
5406d87aab51,2017-03-22,2017-03-22,2017-03-28
ac17462e8adb,2017-02-24,2017-03-15,2017-03-26
be44b9f6bc96,2017-03-15,2017-03-15,2017-03-28
f28ba9da38fc,2017-02-24,2017-03-15,2017-03-25
05f796b07f0d,2017-02-27,2017-03-15,2017-03-28
65b9b1fb4db6,2017-03-07,2017-03-15,2017-03-28
bd8129c2e6ac,2017-03-06,2017-03-15,2017-03-28
7241ff10403d,2017-02-19,2017-03-15,2017-03-20
b0cda72169cc,2017-03-12,2017-03-15,2017-03-28
fd0d164a4433,2017-02-15,2017-03-15,2017-03-16
b33f6158d886,2017-03-26,2017-03-26,2017-03-28
e0ff42214079,2017-03-01,2017-03-15,2017-03-28
c52c52a026b1,2017-03-26,2017-03-26,2017-03-28
70299ef46081,2017-03-26,2017-03-26,2017-03-28
7a1e69271e6f,2017-03-19,2017-03-19,2017-03-28
09df3e9143ca,2017-03-12,2017-03-15,2017-03-16
1cea53a54f35,2017-03-08,2017-03-15,2017-03-28
c83e5ff0060f,2017-03-09,2017-03-15,2017-03-28
8bb98cb082a0,2017-03-15,2017-03-15,2017-03-28
04b3b2433d6f,2017-03-27,2017-03-27,2017-03-28
3d500b8d400a,2017-03-21,2017-03-21,2017-03-23
