item_id,activation_date,date_from,date_to
a534a276c921,2017-03-03,2017-03-15,2017-03-28
906b4450ce1a,2017-02-28,2017-03-15,2017-03-28
4845b38780c2,2017-02-17,2017-03-15,2017-03-19
f7a2bf902048,2017-03-09,2017-03-15,2017-03-28
f837ce3c4d25,2017-02-26,2017-03-15,2017-03-28
fb87f7bf8d25,2017-02-14,2017-03-15,2017-03-15
60f80481d2a9,2017-03-06,2017-03-15,2017-03-26
629467881bad,2017-02-19,2017-03-15,2017-03-21
5e3ea62315d2,2017-03-25,2017-03-25,2017-03-28
6bed7f36af6b,2017-03-15,2017-03-15,2017-03-28
c8b3afa9d7a5,2017-03-15,2017-03-15,2017-03-28
8424bbce5a39,2017-03-12,2017-03-15,2017-03-28
bfdb94c50056,2017-03-08,2017-03-15,2017-03-28
dbb3df193c4a,2017-02-27,2017-03-15,2017-03-28
53745c9254d5,2017-02-23,2017-03-15,2017-03-25
87ba0e58c3e9,2017-02-15,2017-03-15,2017-03-16
2e2a770410cc,2017-02-15,2017-03-15,2017-03-16
cab52fe5a408,2017-03-24,2017-03-24,2017-03-28
4d0edd83d138,2017-02-18,2017-03-15,2017-03-19
2e493e769a3f,2017-03-25,2017-03-25,2017-03-28
898247e02a8e,2017-02-14,2017-03-15,2017-03-16
4a306b2bfd39,2017-02-16,2017-03-15,2017-03-18
6e56ce3da952,2017-03-16,2017-03-16,2017-03-28
e15f3fc0e2f7,2017-03-02,2017-03-15,2017-03-28
fb81947d2adf,2017-03-16,2017-03-16,2017-03-28
8b49d0e0c6cc,2017-02-19,2017-03-15,2017-03-21
3d7707f8ba84,2017-03-13,2017-03-15,2017-03-28
393aec05f0f5,2017-03-03,2017-03-15,2017-03-28
13bc90a6f0fb,2017-03-10,2017-03-15,2017-03-28
ac5440823efe,2017-03-25,2017-03-25,2017-03-28
e08d93092a4c,2017-03-26,2017-03-26,2017-03-28
92048beedabd,2017-03-13,2017-03-15,2017-03-28
156bfb0a72ab,2017-03-22,2017-03-22,2017-03-28
dd3a07cb7706,2017-03-05,2017-03-15,2017-03-28
0d7cdc885b72,2017-03-06,2017-03-15,2017-03-28
3745d10d4e4f,2017-02-27,2017-03-15,2017-03-28
915612f16b72,2017-03-06,2017-03-15,2017-03-28
307081bdf844,2017-03-06,2017-03-15,2017-03-28
afffc6befcd3,2017-02-25,2017-03-15,2017-03-27
a3e9e9a799e1,2017-03-04,2017-03-15,2017-03-28
526f68db7264,2017-02-25,2017-03-15,2017-03-27
7e70280f56ac,2017-02-16,2017-03-15,2017-03-18
f11a81a63140,2017-02-24,2017-03-15,2017-03-26
d5bb7a1506a1,2017-03-04,2017-03-15,2017-03-28
5fc493e4bd69,2017-03-04,2017-03-15,2017-03-28
51aee8cb63b5,2017-03-13,2017-03-15,2017-03-27
7bb5e2ee0795,2017-02-26,2017-03-15,2017-03-28
0a43ee3070bd,2017-03-01,2017-03-15,2017-03-28
c708ceeda522,2017-02-18,2017-03-15,2017-03-20
389c39d7b432,2017-02-12,2017-03-15,2017-03-17
da0656c276ac,2017-03-12,2017-03-15,2017-03-28
132e92e9153c,2017-02-26,2017-03-15,2017-03-28
064607f25dff,2017-02-28,2017-03-15,2017-03-28
d42e1b5ae63a,2017-02-20,2017-03-15,2017-03-22
11a7802a178e,2017-03-18,2017-03-18,2017-03-28
07aa7aa9738f,2017-03-10,2017-03-15,2017-03-28
5bdfdf6f304b,2017-03-10,2017-03-15,2017-03-28
e233ad6c9811,2017-03-26,2017-03-26,2017-03-28
