item_id,activation_date,date_from,date_to
162bee09c2ce,2017-03-09,2017-03-15,2017-03-22
441ce0455116,2017-03-05,2017-03-15,2017-03-28
bfe8f46e856a,2017-03-04,2017-03-15,2017-03-28
0e38c50646f7,2017-03-03,2017-03-15,2017-03-28
0dd7f53446f7,2017-03-02,2017-03-15,2017-03-28
92e7bd954229,2017-03-14,2017-03-15,2017-03-28
646dbf40890c,2017-03-20,2017-03-20,2017-03-28
7503b962bf4f,2017-03-05,2017-03-15,2017-03-28
18838b247c84,2017-02-27,2017-03-15,2017-03-28
be78c94ae663,2017-03-16,2017-03-16,2017-03-28
2147bc1575b8,2017-03-20,2017-03-20,2017-03-28
c0368b84e87d,2017-03-13,2017-03-15,2017-03-28
2623d88d91d4,2017-02-27,2017-03-15,2017-03-28
5ccbf2b8d6bd,2017-02-13,2017-03-15,2017-03-15
d34ea567d047,2017-03-15,2017-03-15,2017-03-28
25d540632bab,2017-03-26,2017-03-26,2017-03-28
852cb192b81c,2017-03-28,2017-03-28,2017-03-28
4b738ea10ba3,2017-02-26,2017-03-15,2017-03-28
d66d32b7c8cc,2017-02-21,2017-03-15,2017-03-23
4520fc31f2b6,2017-03-14,2017-03-15,2017-03-28
1826b2c393f5,2017-03-04,2017-03-15,2017-03-28
db9f44214448,2017-03-05,2017-03-15,2017-03-28
2643edaea718,2017-03-10,2017-03-15,2017-03-28
23d53a160fa6,2017-02-16,2017-03-15,2017-03-18
94de1787b738,2017-03-22,2017-03-22,2017-03-28
d119c114199d,2017-03-09,2017-03-15,2017-03-28
c777b00e45ce,2017-03-08,2017-03-15,2017-03-19
cb1d2323aa01,2017-02-23,2017-03-15,2017-03-25
57ef02dce141,2017-03-14,2017-03-15,2017-03-28
cdda72993b66,2017-03-07,2017-03-15,2017-03-28
a4a3b6726d85,2017-02-22,2017-03-15,2017-03-24
4d682c5e9ea4,2017-03-09,2017-03-15,2017-03-28
02d13127e88e,2017-02-27,2017-03-15,2017-03-28
14bca525b738,2017-03-07,2017-03-15,2017-03-28
e9693da0c616,2017-03-13,2017-03-15,2017-03-28
3af8e0f45f3c,2017-03-24,2017-03-24,2017-03-28
73f0982af7c1,2017-03-10,2017-03-15,2017-03-28
f00008ec54ca,2017-02-27,2017-03-15,2017-03-28
3d7ba7f82a93,2017-02-27,2017-03-15,2017-03-28
300c61cd0c9b,2017-03-27,2017-03-27,2017-03-28
3204d47830d7,2017-03-06,2017-03-15,2017-03-28
320b937932c2,2017-02-20,2017-03-15,2017-03-21
d91f0db6e456,2017-02-19,2017-03-15,2017-03-21
0b2eb775c747,2017-02-27,2017-03-15,2017-03-22
b6bc67c15a37,2017-03-27,2017-03-27,2017-03-28
90f5da2ab399,2017-02-25,2017-03-15,2017-03-27
1e82139baef9,2017-03-15,2017-03-15,2017-03-28
14ccdca07b1f,2017-03-25,2017-03-25,2017-03-28
c4d9844124ef,2017-02-23,2017-03-15,2017-03-24
8428a0bab93d,2017-02-27,2017-03-15,2017-03-28
4c0725a49573,2017-03-26,2017-03-26,2017-03-28
ec10a7a566be,2017-02-25,2017-03-15,2017-03-26
c3a7459540e5,2017-02-21,2017-03-15,2017-03-23
d2fd5f2fc0a5,2017-02-26,2017-03-15,2017-03-28
1ad50cb6c46e,2017-02-28,2017-03-15,2017-03-28
188bca105a3b,2017-02-14,2017-03-15,2017-03-16
f4a956710b03,2017-03-02,2017-03-15,2017-03-28
40ec88e65f74,2017-02-18,2017-03-15,2017-03-19
aecb5fc07fff,2017-03-26,2017-03-26,2017-03-28
79080afe014c,2017-03-19,2017-03-19,2017-03-28
d6d25a06d158,2017-02-16,2017-03-15,2017-03-18
49803bd5185c,2017-03-12,2017-03-15,2017-03-28
6a67150ffa85,2017-02-27,2017-03-15,2017-03-28
bf34f2cbd5bc,2017-03-22,2017-03-22,2017-03-28
3a3e9d4535db,2017-03-08,2017-03-15,2017-03-28
e13ed65b733a,2017-03-28,2017-03-28,2017-03-28
fe02869d3f9c,2017-03-06,2017-03-15,2017-03-28
268634790723,2017-02-24,2017-03-15,2017-03-25
43f392fe7c29,2017-03-22,2017-03-22,2017-03-28
349c7c173a79,2017-02-27,2017-03-15,2017-03-28
14c014488902,2017-03-05,2017-03-15,2017-03-28
8272a034093a,2017-03-26,2017-03-26,2017-03-28
6edaf3197c4f,2017-03-04,2017-03-15,2017-03-28
f4d26ff8271c,2017-03-05,2017-03-15,2017-03-28
96158c26b9f3,2017-02-18,2017-03-15,2017-03-20
367cde845e1a,2017-03-19,2017-03-19,2017-03-28
d846e880079e,2017-03-20,2017-03-20,2017-03-28
3bac6feed83f,2017-03-06,2017-03-15,2017-03-28
