item_id,activation_date,date_from,date_to
6b14230ce573,2017-03-24,2017-03-24,2017-03-28
d3b45a16e626,2017-03-02,2017-03-15,2017-03-28
e9fdccb00b0f,2017-03-07,2017-03-15,2017-03-28
8f6478e65531,2017-03-03,2017-03-15,2017-03-28
f67488e19a81,2017-02-21,2017-03-15,2017-03-23
60008b1e17a2,2017-02-25,2017-03-15,2017-03-27
fcc0ae7bbc5c,2017-03-09,2017-03-15,2017-03-28
76c835fd6fc7,2017-02-27,2017-03-15,2017-03-28
80d5cfaee1df,2017-03-04,2017-03-15,2017-03-28
42560073f5e7,2017-03-08,2017-03-15,2017-03-28
d8274ae6d26e,2017-03-16,2017-03-16,2017-03-23
0668218db55e,2017-02-16,2017-03-15,2017-03-18
fe7ba88c94e9,2017-03-23,2017-03-23,2017-03-28
a864e631b275,2017-02-26,2017-03-15,2017-03-27
9ff32c9d1572,2017-03-26,2017-03-26,2017-03-28
d1a4360322ff,2017-03-03,2017-03-15,2017-03-18
9c509de4d60a,2017-02-20,2017-03-15,2017-03-21
bd2977d86fc9,2017-03-23,2017-03-23,2017-03-28
c6a87bf04d6e,2017-02-27,2017-03-15,2017-03-28
852dcdfb9675,2017-03-18,2017-03-18,2017-03-28
36bad351c808,2017-03-12,2017-03-15,2017-03-28
6c99dbbf5491,2017-03-16,2017-03-16,2017-03-28
c7931f61ad1d,2017-02-24,2017-03-15,2017-03-26
0fdf003ef087,2017-03-14,2017-03-15,2017-03-28
47d88184ba8f,2017-02-19,2017-03-15,2017-03-20
b6ace45b6ec1,2017-03-14,2017-03-15,2017-03-28
13a276c0f191,2017-02-21,2017-03-15,2017-03-23
b21b3e62cf9d,2017-02-22,2017-03-15,2017-03-24
9cf4d1554141,2017-03-04,2017-03-15,2017-03-28
ae293b77a857,2017-03-26,2017-03-26,2017-03-28
a14031315304,2017-02-23,2017-03-15,2017-03-24
5faa7764f1b9,2017-02-17,2017-03-15,2017-03-19
d45d2cf648dc,2017-02-20,2017-03-15,2017-03-21
97ba639b3893,2017-03-28,2017-03-28,2017-03-28
50f84202e125,2017-03-07,2017-03-15,2017-03-28
6f6443215f68,2017-02-15,2017-03-15,2017-03-17
ae9d786d9498,2017-02-18,2017-03-15,2017-03-19
a699b1ccc784,2017-03-05,2017-03-15,2017-03-28
89b4362f87a7,2017-02-26,2017-03-15,2017-03-27
0d4bbf87728c,2017-03-02,2017-03-15,2017-03-15
dceb5f55c30b,2017-03-17,2017-03-17,2017-03-28
c98a796c0a97,2017-03-25,2017-03-25,2017-03-28
3e6f473836bb,2017-02-14,2017-03-15,2017-03-16
09d1aa3f473c,2017-03-22,2017-03-22,2017-03-28
28cd85f24f21,2017-03-15,2017-03-15,2017-03-16
d2c6ac98cbbf,2017-03-14,2017-03-15,2017-03-28
87d3db5f7c11,2017-03-01,2017-03-15,2017-03-28
05dc5d986bf4,2017-03-15,2017-03-15,2017-03-28
4a146e606986,2017-02-15,2017-03-15,2017-03-16
7341a98de145,2017-02-24,2017-03-15,2017-03-26
dd56dde5aa63,2017-02-26,2017-03-15,2017-03-27
6d56049e83f9,2017-03-17,2017-03-17,2017-03-28
8c26368a724a,2017-02-21,2017-03-15,2017-03-22
3419da1e5ae8,2017-02-22,2017-03-15,2017-03-21
3957275c9b8c,2017-02-23,2017-03-23,2017-03-24
b6a5df8f4a4e,2017-02-20,2017-03-15,2017-03-22
4f355acecd98,2017-03-15,2017-03-15,2017-03-17
ddcc22f32e79,2017-03-09,2017-03-15,2017-03-28
9e994b0252f1,2017-02-28,2017-03-15,2017-03-28
be11fb56b84d,2017-03-05,2017-03-15,2017-03-28
0738d1231bc4,2017-03-03,2017-03-15,2017-03-28
612910e8b8a8,2017-03-27,2017-03-27,2017-03-28
320035412259,2017-02-27,2017-03-15,2017-03-28
d61d434473f0,2017-02-24,2017-03-15,2017-03-25
dc79dcf4b44f,2017-02-16,2017-03-15,2017-03-18
497ddbf9a87c,2017-03-04,2017-03-15,2017-03-28
4fe9c5ceb669,2017-02-18,2017-03-15,2017-03-20
8adea065b540,2017-02-19,2017-03-15,2017-03-21
80b01bae044a,2017-03-26,2017-03-26,2017-03-28
25a0a89ec4ba,2017-03-01,2017-03-15,2017-03-18
b09d3b9b0885,2017-02-20,2017-03-15,2017-03-22
02439608c0b9,2017-02-21,2017-03-15,2017-03-23
b8e903d79bfa,2017-03-10,2017-03-15,2017-03-28
31417517472e,2017-03-07,2017-03-27,2017-03-28
89115bc940ec,2017-03-25,2017-03-25,2017-03-28
1f86d14b6f36,2017-02-26,2017-03-15,2017-03-28
fd716e2fad84,2017-03-27,2017-03-27,2017-03-28
724ea9427811,2017-03-20,2017-03-20,2017-03-28
1255de50ee66,2017-02-27,2017-03-15,2017-03-28
825e08248acf,2017-03-14,2017-03-15,2017-03-28
2c40ddb89048,2017-03-01,2017-03-15,2017-03-28
9a6823255335,2017-02-24,2017-03-15,2017-03-25
300c84494307,2017-02-17,2017-03-15,2017-03-19
15744bb870e1,2017-03-25,2017-03-25,2017-03-28
aab3f55cf84b,2017-03-02,2017-03-15,2017-03-28
c81eaecfc920,2017-03-20,2017-03-20,2017-03-28
8818911fe914,2017-03-02,2017-03-15,2017-03-28
348232add15c,2017-02-18,2017-03-15,2017-03-20
0a8bc3627084,2017-03-12,2017-03-15,2017-03-26
9355d121efea,2017-03-21,2017-03-21,2017-03-28
af2653bcae37,2017-03-13,2017-03-15,2017-03-28
c148636288fa,2017-02-15,2017-03-15,2017-03-16
89f5f0d99d24,2017-03-19,2017-03-19,2017-03-28
