item_id,activation_date,date_from,date_to
e912e5496573,2017-02-28,2017-03-15,2017-03-28
8f02a8289c6c,2017-02-27,2017-03-15,2017-03-28
dae084bb18b1,2017-02-23,2017-03-15,2017-03-25
910c6499310d,2017-03-01,2017-03-15,2017-03-28
3ea3b31db964,2017-02-24,2017-03-15,2017-03-25
4a6614b7e109,2017-02-24,2017-03-15,2017-03-18
dfa3161e153d,2017-03-16,2017-03-16,2017-03-24
1cfe5cc5e4c6,2017-03-27,2017-03-27,2017-03-28
5c61e885870b,2017-02-19,2017-03-15,2017-03-21
4dca4b9bdc83,2017-03-15,2017-03-15,2017-03-28
717be42f881f,2017-03-08,2017-03-15,2017-03-21
868b6bce074f,2017-03-13,2017-03-15,2017-03-28
2c932570b303,2017-02-22,2017-03-15,2017-03-23
d78c12bfb9bb,2017-03-17,2017-03-17,2017-03-28
16c8626a03d9,2017-03-23,2017-03-23,2017-03-28
0f1274454d2e,2017-03-11,2017-03-15,2017-03-28
f5e927f8b07f,2017-03-09,2017-03-15,2017-03-28
7825919d1722,2017-02-26,2017-03-15,2017-03-28
00a9e9bd2a27,2017-02-16,2017-03-15,2017-03-18
16110365c3ec,2017-02-22,2017-03-15,2017-03-23
2cd929a5fc5c,2017-03-12,2017-03-15,2017-03-28
f7ac2aa4c042,2017-02-17,2017-03-15,2017-03-17
f604c8593a11,2017-03-24,2017-03-24,2017-03-28
7938a974b25a,2017-03-10,2017-03-15,2017-03-28
1d16ae2f985e,2017-02-14,2017-03-15,2017-03-16
89e945c1181d,2017-03-12,2017-03-15,2017-03-28
72e6280602d1,2017-02-21,2017-03-15,2017-03-23
c2273123ee0d,2017-02-20,2017-03-15,2017-03-22
2504698ecc7e,2017-03-24,2017-03-24,2017-03-28
f265e0ee56c4,2017-03-14,2017-03-15,2017-03-28
541b3bf59e1f,2017-02-23,2017-03-15,2017-03-24
1e86ae5cbe27,2017-03-25,2017-03-25,2017-03-28
2e1f17493947,2017-03-11,2017-03-15,2017-03-28
cb000886431f,2017-03-18,2017-03-18,2017-03-27
df6577f4bc96,2017-03-18,2017-03-18,2017-03-28
105bc50f2dfe,2017-02-27,2017-03-15,2017-03-28
1e5ca5df19cf,2017-03-02,2017-03-15,2017-03-28
232ec2ae94e7,2017-02-27,2017-03-15,2017-03-28
076fa701177e,2017-02-27,2017-03-15,2017-03-28
0619440d407c,2017-02-21,2017-03-15,2017-03-15
