item_id,activation_date,date_from,date_to
e59860c1bd1f,2017-03-13,2017-03-15,2017-03-28
4dae37c95fca,2017-02-14,2017-03-15,2017-03-15
0f5816996dc0,2017-03-01,2017-03-15,2017-03-28
088e91c357a9,2017-03-02,2017-03-15,2017-03-28
f8c7a1ac98a9,2017-03-14,2017-03-15,2017-03-28
98689c4f20dc,2017-03-08,2017-03-15,2017-03-28
99fdf30bc5dc,2017-03-25,2017-03-25,2017-03-28
25c28ccf0f34,2017-03-17,2017-03-17,2017-03-26
83df2ab1123d,2017-03-03,2017-03-15,2017-03-28
def070bc3d00,2017-03-24,2017-03-24,2017-03-28
9ac78fe9cd58,2017-02-16,2017-03-15,2017-03-17
8ca65283f62b,2017-02-28,2017-03-15,2017-03-28
df18c43c0d4a,2017-03-16,2017-03-16,2017-03-27
7655cea1c93f,2017-03-25,2017-03-25,2017-03-26
6a9c255d9dde,2017-02-28,2017-03-15,2017-03-28
b4d0013fb169,2017-03-25,2017-03-25,2017-03-28
6bcade942317,2017-02-28,2017-03-15,2017-03-28
cf7659b8317b,2017-03-10,2017-03-15,2017-03-28
8d1ec3c33368,2017-02-13,2017-03-15,2017-03-15
eda136ba0564,2017-02-18,2017-03-15,2017-03-20
5e02061547d1,2017-02-20,2017-03-15,2017-03-22
a6d4053a69a3,2017-03-06,2017-03-15,2017-03-28
cb5648197e4e,2017-02-19,2017-03-15,2017-03-21
29c63ecf2e40,2017-02-20,2017-03-15,2017-03-21
8e4849a44f52,2017-02-24,2017-03-15,2017-03-26
869cb5041671,2017-03-24,2017-03-24,2017-03-28
a8f336986011,2017-03-25,2017-03-25,2017-03-28
417e7fb32a57,2017-02-25,2017-03-15,2017-03-26
504a7b405d19,2017-02-17,2017-03-15,2017-03-19
1e4cd13e4866,2017-02-22,2017-03-15,2017-03-23
238dbba94aed,2017-02-21,2017-03-15,2017-03-23
27cef332ced1,2017-02-25,2017-03-15,2017-03-26
b2df6558877e,2017-02-27,2017-03-15,2017-03-28
47b375ad7724,2017-03-13,2017-03-15,2017-03-17
9ac2b02b97d4,2017-03-27,2017-03-27,2017-03-28
1f09c9cc8436,2017-03-20,2017-03-20,2017-03-26
76f127b6f026,2017-03-09,2017-03-15,2017-03-28
a8c6a3437f69,2017-03-06,2017-03-15,2017-03-28
5f22fdcc5f74,2017-03-12,2017-03-15,2017-03-28
29c1fa8352cf,2017-03-16,2017-03-16,2017-03-28
a0cd38a9f003,2017-02-22,2017-03-15,2017-03-24
f333e2d34f4b,2017-03-24,2017-03-24,2017-03-28
110de24a5261,2017-03-10,2017-03-15,2017-03-28
51f37dbd39c6,2017-02-16,2017-03-15,2017-03-17
028117af57b4,2017-03-09,2017-03-15,2017-03-28
d3a580577265,2017-03-11,2017-03-15,2017-03-28
24655be6b4e7,2017-03-08,2017-03-15,2017-03-28
fcfa9deba8de,2017-03-28,2017-03-28,2017-03-28
828059b3ea54,2017-03-17,2017-03-17,2017-03-28
240387497e80,2017-03-14,2017-03-15,2017-03-28
9f0085e6c406,2017-02-21,2017-03-15,2017-03-23
bb6ca0b7cd3a,2017-03-13,2017-03-15,2017-03-28
337ff62f5194,2017-02-16,2017-03-15,2017-03-17
1e8c91dad0d4,2017-03-18,2017-03-18,2017-03-28
3a74377315d1,2017-03-23,2017-03-23,2017-03-28
7cddb8a8437e,2017-02-22,2017-03-15,2017-03-24
7b9db8936ae9,2017-02-26,2017-03-15,2017-03-28
00774ac7be12,2017-02-22,2017-03-15,2017-03-24
eeff34dc8c6c,2017-03-26,2017-03-26,2017-03-28
c4fa77654a95,2017-03-05,2017-03-15,2017-03-28
9d77e3b6a74d,2017-03-26,2017-03-26,2017-03-28
552bfc397527,2017-03-08,2017-03-15,2017-03-28
d5accd89b7ae,2017-03-25,2017-03-25,2017-03-28
41d741929163,2017-03-13,2017-03-15,2017-03-28
6c6deb86f6b8,2017-02-24,2017-03-15,2017-03-26
ecb5434cce8d,2017-02-16,2017-03-15,2017-03-18
4c0f97bccce9,2017-03-08,2017-03-15,2017-03-28
13659533079c,2017-02-25,2017-03-15,2017-03-26
a2b458b8b87e,2017-03-06,2017-03-15,2017-03-28
0862cf5e2630,2017-03-22,2017-03-22,2017-03-25
45c91cf308ae,2017-02-18,2017-03-15,2017-03-19
a3f2b7e73c49,2017-03-11,2017-03-15,2017-03-28
dbcc4284590c,2017-02-21,2017-03-15,2017-03-23
0c9321551388,2017-03-17,2017-03-17,2017-03-28
347c4f165507,2017-03-07,2017-03-15,2017-03-28
7235726f1e57,2017-02-28,2017-03-15,2017-03-28
17c5ef135a7c,2017-03-10,2017-03-15,2017-03-28
8128ae8e587b,2017-03-04,2017-03-15,2017-03-28
ec2d29dac8ee,2017-03-22,2017-03-22,2017-03-28
56a0a51048c5,2017-03-14,2017-03-15,2017-03-28
c48a8507fad6,2017-03-08,2017-03-15,2017-03-28
c52f6c176515,2017-02-25,2017-03-15,2017-03-27
ebce8b892a60,2017-02-25,2017-03-15,2017-03-27
8bd697b40d9d,2017-03-02,2017-03-15,2017-03-28
4b3f983b443f,2017-03-08,2017-03-15,2017-03-28
185fa79231ae,2017-02-24,2017-03-15,2017-03-23
c71b50221c64,2017-03-12,2017-03-15,2017-03-28
ddc374c7caf1,2017-03-14,2017-03-15,2017-03-28
b8b819ab7d8b,2017-03-04,2017-03-15,2017-03-28
566c34d1f591,2017-03-22,2017-03-22,2017-03-28
ec60b4913dc0,2017-03-01,2017-03-15,2017-03-28
e4f5cf1f3f21,2017-02-25,2017-03-15,2017-03-20
8958a2b055fa,2017-03-28,2017-03-28,2017-03-28
094733d31c92,2017-02-25,2017-03-15,2017-03-26
4b3a1e7d04b6,2017-03-17,2017-03-17,2017-03-28
6a6a9fd0fecc,2017-03-18,2017-03-18,2017-03-28
4e51fcfff1b3,2017-03-13,2017-03-15,2017-03-28
ca98b31ad715,2017-02-28,2017-03-15,2017-03-28
429cda0932a2,2017-03-14,2017-03-15,2017-03-16
55d40d8986bb,2017-03-13,2017-03-15,2017-03-28
19bd3780fe60,2017-03-11,2017-03-15,2017-03-22
6fa3689953fe,2017-03-10,2017-03-15,2017-03-28
4a88ef1dbb22,2017-03-07,2017-03-15,2017-03-28
60a276f1363b,2017-03-26,2017-03-26,2017-03-28
80691be74637,2017-03-11,2017-03-15,2017-03-28
51bb710282c7,2017-03-08,2017-03-15,2017-03-28
e7698a13898a,2017-03-13,2017-03-15,2017-03-28
