item_id,activation_date,date_from,date_to
adf5aca63b9d,2017-03-28,2017-03-28,2017-03-28
15d4d228ff7a,2017-02-23,2017-03-15,2017-03-25
494fecf7c29e,2017-02-18,2017-03-15,2017-03-19
94f13b40718a,2017-03-12,2017-03-15,2017-03-28
fb4e905e7603,2017-02-14,2017-03-15,2017-03-16
cd4f5d122ec2,2017-02-26,2017-03-15,2017-03-28
e246316a8c37,2017-03-15,2017-03-15,2017-03-28
8deeb557b382,2017-03-21,2017-03-21,2017-03-28
72f634ccfff2,2017-02-17,2017-03-15,2017-03-19
391706734a20,2017-03-03,2017-03-15,2017-03-28
e83ac1ec475c,2017-03-01,2017-03-15,2017-03-28
6b04e7c079f8,2017-03-01,2017-03-15,2017-03-28
3fc2df3e1e48,2017-03-23,2017-03-23,2017-03-28
ff74bcef68ff,2017-02-28,2017-03-15,2017-03-28
79e80922d523,2017-03-11,2017-03-15,2017-03-28
edfffda56e1d,2017-02-26,2017-03-15,2017-03-28
e2ffbf8aa829,2017-02-24,2017-03-15,2017-03-26
14374ef4ec42,2017-03-13,2017-03-15,2017-03-28
e79b5e5fed93,2017-03-17,2017-03-17,2017-03-28
305cbd62bda0,2017-03-07,2017-03-15,2017-03-28
9576f8de5929,2017-02-15,2017-03-15,2017-03-17
682960436a48,2017-03-23,2017-03-23,2017-03-28
26b4fa276309,2017-03-11,2017-03-15,2017-03-18
15f24ba46640,2017-03-04,2017-03-15,2017-03-28
e4b3725fb91e,2017-03-22,2017-03-22,2017-03-27
ea969d783a7d,2017-02-24,2017-03-15,2017-03-25
e55def1a7d9c,2017-02-14,2017-03-15,2017-03-16
43c666f41f28,2017-03-07,2017-03-15,2017-03-28
b1eab9649fda,2017-03-20,2017-03-20,2017-03-28
06469427a6d5,2017-02-21,2017-03-15,2017-03-22
3c7e59f78239,2017-03-14,2017-03-15,2017-03-28
be76a74f392f,2017-02-16,2017-03-15,2017-03-18
8f07cf80ced9,2017-02-22,2017-03-15,2017-03-24
7da4e753103d,2017-02-25,2017-03-15,2017-03-27
adb46ebeb326,2017-03-22,2017-03-22,2017-03-28
82950927033d,2017-03-19,2017-03-19,2017-03-28
03a3e85e9319,2017-02-27,2017-03-15,2017-03-18
6757792394d9,2017-03-19,2017-03-19,2017-03-28
a6b79b0b5d51,2017-03-20,2017-03-20,2017-03-28
22dcef011285,2017-03-06,2017-03-15,2017-03-28
3d4abb1f3d34,2017-03-26,2017-03-26,2017-03-27
b39b4539a2ea,2017-03-27,2017-03-27,2017-03-28
f68d8b2cebc6,2017-03-03,2017-03-15,2017-03-28
42ab48c686c3,2017-03-05,2017-03-15,2017-03-28
9cfb168badef,2017-02-17,2017-03-15,2017-03-18
adca8b52fc3f,2017-02-16,2017-03-15,2017-03-18
984d0158b9d4,2017-03-25,2017-03-25,2017-03-28
6f08ede3ff76,2017-03-22,2017-03-22,2017-03-28
adf839ef3961,2017-03-13,2017-03-15,2017-03-28
db67603c5020,2017-03-18,2017-03-18,2017-03-28
