item_id,activation_date,date_from,date_to
35dbb460f04b,2017-02-24,2017-03-15,2017-03-26
bf4ebda10cc9,2017-02-13,2017-03-15,2017-03-15
dc834e3c2f67,2017-03-26,2017-03-26,2017-03-28
252762d2d454,2017-02-14,2017-03-15,2017-03-16
d2ee3d21add3,2017-03-09,2017-03-15,2017-03-28
869b9fa6a85e,2017-03-19,2017-03-19,2017-03-28
8a1c2959b326,2017-03-12,2017-03-15,2017-03-18
df566175f541,2017-02-21,2017-03-15,2017-03-23
2ac1c6a29279,2017-03-04,2017-03-15,2017-03-28
e06caec8140b,2017-02-20,2017-03-15,2017-03-21
54120bc73eb2,2017-03-27,2017-03-27,2017-03-28
ad7c11132aaf,2017-03-02,2017-03-15,2017-03-28
1f80e51aadce,2017-03-27,2017-03-27,2017-03-28
29bcd5071406,2017-03-21,2017-03-21,2017-03-28
7a77683a849c,2017-03-02,2017-03-15,2017-03-28
e64a412f8983,2017-02-24,2017-03-15,2017-03-26
27040bc9039b,2017-03-24,2017-03-24,2017-03-28
38a95fc6ae5d,2017-03-20,2017-03-20,2017-03-28
610753858832,2017-03-08,2017-03-15,2017-03-28
22db76dec396,2017-03-09,2017-03-15,2017-03-28
63259e669633,2017-02-19,2017-03-15,2017-03-21
ebe64a84755b,2017-02-14,2017-03-15,2017-03-16
e2794c12f97f,2017-03-02,2017-03-15,2017-03-28
7d9312f25766,2017-03-03,2017-03-15,2017-03-28
59545b2b5504,2017-03-01,2017-03-15,2017-03-28
c71abf70232a,2017-03-25,2017-03-25,2017-03-28
77dddad8bf1d,2017-03-12,2017-03-15,2017-03-28
23263b8832b4,2017-03-25,2017-03-25,2017-03-28
d001b3ee0b3b,2017-03-18,2017-03-18,2017-03-28
3bd3aedd98a1,2017-03-26,2017-03-26,2017-03-28
c388468f9e09,2017-02-16,2017-03-15,2017-03-18
c7289da17a86,2017-03-20,2017-03-20,2017-03-28
ad2c1b132be1,2017-02-20,2017-03-15,2017-03-21
2bb9b16efc21,2017-03-24,2017-03-24,2017-03-28
e57b6051aadd,2017-03-08,2017-03-15,2017-03-28
1172d44a3c2a,2017-02-14,2017-03-15,2017-03-16
5368835a34b1,2017-02-16,2017-03-15,2017-03-18
e625b70f1313,2017-02-24,2017-03-15,2017-03-25
999c43960051,2017-03-08,2017-03-15,2017-03-28
ee00beb59339,2017-03-22,2017-03-22,2017-03-28
1028709e2e91,2017-03-12,2017-03-15,2017-03-28
8d29aa9e4260,2017-03-27,2017-03-27,2017-03-28
32cd37ca0e18,2017-03-24,2017-03-24,2017-03-28
1dc962210cbf,2017-03-15,2017-03-15,2017-03-28
f5de0f85d815,2017-02-22,2017-03-15,2017-03-23
7f33022a7dcc,2017-03-26,2017-03-26,2017-03-28
1199e6a4a399,2017-03-15,2017-03-15,2017-03-28
1c477c88869e,2017-03-09,2017-03-15,2017-03-28
cd7ea2b15dfd,2017-03-25,2017-03-25,2017-03-28
6d014a476437,2017-03-01,2017-03-15,2017-03-28
9c86f77fffe4,2017-02-27,2017-03-15,2017-03-28
0874b1b22d91,2017-02-27,2017-03-15,2017-03-28
e72a7b5a2cf8,2017-03-01,2017-03-15,2017-03-27
190dffc4a13a,2017-03-06,2017-03-15,2017-03-28
bb78735ffc7b,2017-02-26,2017-03-15,2017-03-28
3f4f78a460b5,2017-02-28,2017-03-15,2017-03-28
37f738f1332a,2017-03-28,2017-03-28,2017-03-28
1509e62f5c51,2017-02-21,2017-03-15,2017-03-23
b64c55cb089d,2017-02-17,2017-03-15,2017-03-19
4faecaddccac,2017-03-15,2017-03-15,2017-03-28
5ffadb32b6fe,2017-03-12,2017-03-15,2017-03-28
1db0a31126ed,,2017-03-15,2017-03-28
2831c5faf76b,2017-03-23,2017-03-23,2017-03-28
7a3f7e768910,2017-03-27,2017-03-27,2017-03-28
2fd5d68b30ed,2017-03-26,2017-03-26,2017-03-28
3fa77e2737d1,2017-03-02,2017-03-15,2017-03-28
43ab337917b9,2017-02-18,2017-03-15,2017-03-20
2e03abde4e57,2017-03-24,2017-03-24,2017-03-28
d5682c6ff9d4,2017-03-14,2017-03-15,2017-03-28
1bb4c90477bb,2017-03-15,2017-03-15,2017-03-28
814dfa9d733b,2017-03-07,2017-03-15,2017-03-28
0dfdf6b0c94c,2017-02-13,2017-03-15,2017-03-15
b72636cff0e7,2017-03-14,2017-03-15,2017-03-28
49a843bc0d9d,2017-03-10,2017-03-15,2017-03-28
16110191b5d3,2017-03-13,2017-03-15,2017-03-18
b0b2006dbac2,2017-03-01,2017-03-15,2017-03-28
336f7929514d,2017-02-21,2017-03-15,2017-03-23
8018cbe5119f,2017-02-25,2017-03-15,2017-03-26
65e40afc7be3,2017-02-17,2017-03-15,2017-03-18
179ea1a77313,2017-03-26,2017-03-26,2017-03-28
9259b3d6475f,2017-03-10,2017-03-15,2017-03-28
cbc5b087221e,2017-03-22,2017-03-22,2017-03-28
60ab1bdd4de1,2017-02-26,2017-03-15,2017-03-27
682dbafcdf2b,2017-03-11,2017-03-15,2017-03-28
85c29e523afd,2017-03-05,2017-03-15,2017-03-28
3dad430d421a,2017-02-19,2017-03-15,2017-03-21
2e9c78ab5c00,2017-02-27,2017-03-15,2017-03-28
adbb6af5aa4f,2017-03-03,2017-03-15,2017-03-28
f1ed148aadbe,2017-03-01,2017-03-15,2017-03-28
eefcc3291334,2017-03-24,2017-03-24,2017-03-28
5d1badf52e42,2017-03-01,2017-03-15,2017-03-28
1cfb6783efc8,2017-03-11,2017-03-15,2017-03-28
1e0b8614de4f,2017-03-09,2017-03-15,2017-03-28
c350a938e4c6,2017-02-24,2017-03-15,2017-03-26
66b0985cace4,2017-02-28,2017-03-15,2017-03-28
82f446337b9f,2017-03-10,2017-03-15,2017-03-28
ae7cfbc4dd7c,2017-02-27,2017-03-15,2017-03-28
e0af70f4ff2b,2017-02-20,2017-03-15,2017-03-21
7b841af0efbd,2017-03-25,2017-03-25,2017-03-28
3be9cbca1e30,2017-03-28,2017-03-28,2017-03-28
f522403a38da,2017-03-19,2017-03-19,2017-03-28
e226ff54d56c,2017-02-16,2017-03-15,2017-03-18
f14d9534ede0,2017-03-03,2017-03-15,2017-03-28
068e303d7e58,2017-03-05,2017-03-15,2017-03-28
e79e5aba29a4,2017-03-07,2017-03-15,2017-03-28
