item_id,activation_date,date_from,date_to
86064995cb96,2017-02-25,2017-03-15,2017-03-26
c2de402f042d,2017-03-06,2017-03-15,2017-03-28
495f88345e8e,2017-02-23,2017-03-15,2017-03-19
9354eecb90e6,2017-02-25,2017-03-15,2017-03-26
41c52015a6d3,2017-03-22,2017-03-22,2017-03-28
26fb2edb7ee8,2017-02-18,2017-03-15,2017-03-20
34110a7c830f,2017-03-13,2017-03-15,2017-03-28
a43ba673d0eb,2017-03-16,2017-03-16,2017-03-28
34dab1c72644,2017-03-02,2017-03-15,2017-03-28
3a7f4ff9a0df,2017-03-22,2017-03-22,2017-03-28
dba56969eff2,2017-03-25,2017-03-25,2017-03-28
f3d5ebb58cc5,2017-03-22,2017-03-22,2017-03-28
cc744f1ca6ca,2017-03-28,2017-03-28,2017-03-28
8b5b13e17298,2017-03-07,2017-03-15,2017-03-28
5acdb4d80148,2017-03-11,2017-03-15,2017-03-28
688a41bc6c8f,2017-03-14,2017-03-15,2017-03-28
8162247b4bbc,2017-03-04,2017-03-15,2017-03-28
972f7605fafb,2017-03-23,2017-03-23,2017-03-28
38eafc725366,2017-03-08,2017-03-15,2017-03-28
2d2f92b48a0d,2017-03-20,2017-03-20,2017-03-28
155d3c166b93,2017-02-18,2017-03-15,2017-03-20
f93b7ff609c4,2017-02-17,2017-03-15,2017-03-19
d16000ede701,2017-02-23,2017-03-15,2017-03-25
8fc285e951c6,2017-03-25,2017-03-25,2017-03-28
8ede8bbe6693,2017-03-10,2017-03-15,2017-03-28
c5148c68e9f2,2017-03-18,2017-03-18,2017-03-28
1ccc2969d989,2017-03-06,2017-03-15,2017-03-28
981d73fb52b4,2017-02-25,2017-03-15,2017-03-27
291b07432933,2017-03-09,2017-03-15,2017-03-28
e7e586a0a7d4,2017-03-11,2017-03-15,2017-03-28
a1125474472d,2017-03-27,2017-03-27,2017-03-28
4adbe63a4b23,2017-03-01,2017-03-15,2017-03-18
d54dcbbd6b9a,2017-03-28,2017-03-28,2017-03-28
f8163144deff,2017-03-13,2017-03-15,2017-03-28
55b990a85490,2017-02-28,2017-03-15,2017-03-28
ed29cb335328,2017-03-15,2017-03-15,2017-03-28
cba5dc224d43,2017-03-10,2017-03-15,2017-03-28
b4a7ce234e7a,2017-03-22,2017-03-22,2017-03-28
16d4750d56d9,2017-03-16,2017-03-16,2017-03-28
5b37b91fe2c8,2017-03-25,2017-03-25,2017-03-28
fb00abd0654c,2017-03-28,2017-03-28,2017-03-28
ba1b3f9000d9,2017-03-03,2017-03-15,2017-03-28
21f7524f7bd0,2017-03-09,2017-03-15,2017-03-28
438be0f02fda,2017-03-25,2017-03-25,2017-03-28
fa4e7c1ab5bb,2017-03-23,2017-03-23,2017-03-28
764a84392b3f,2017-03-05,2017-03-15,2017-03-28
5ad261fe2e1b,2017-03-03,2017-03-15,2017-03-28
b72b66a64dbf,2017-03-15,2017-03-15,2017-03-28
86c73a6ba47e,2017-03-10,2017-03-15,2017-03-28
eba8b936dd3f,2017-02-28,2017-03-15,2017-03-28
179e7d587be7,2017-03-22,2017-03-22,2017-03-28
5bc72b4173e9,2017-03-14,2017-03-15,2017-03-28
a39f8c5ad4a5,2017-03-09,2017-03-15,2017-03-28
1be4018d3f77,2017-03-14,2017-03-15,2017-03-17
e94d3b3211bb,2017-03-28,2017-03-28,2017-03-28
03c41d08a132,2017-03-01,2017-03-15,2017-03-28
2d8e4ce58aeb,2017-02-21,2017-03-15,2017-03-23
ef5b7a111dbe,2017-03-05,2017-03-15,2017-03-28
4e4522172ca4,2017-03-24,2017-03-24,2017-03-28
c853f17bf439,2017-03-13,2017-03-15,2017-03-28
67e24d9c4262,2017-03-02,2017-03-15,2017-03-28
474e46c69d79,2017-03-10,2017-03-15,2017-03-28
f2db449e140d,2017-03-23,2017-03-23,2017-03-28
e60348c88108,2017-03-18,2017-03-18,2017-03-28
63978bb7a826,2017-03-23,2017-03-23,2017-03-28
0ed79b2ef430,2017-03-10,2017-03-15,2017-03-28
3abc9f0766d1,2017-03-13,2017-03-15,2017-03-28
bb1bfafc3ecd,2017-02-20,2017-03-15,2017-03-22
e3106f101787,2017-03-22,2017-03-22,2017-03-28
e6fa28b42cc4,2017-02-19,2017-03-15,2017-03-21
c9d35637fa6d,2017-03-09,2017-03-15,2017-03-22
a2fe7c362984,2017-02-15,2017-03-15,2017-03-17
37fb60af4f3d,2017-03-11,2017-03-15,2017-03-28
f77ce82cbd7e,2017-03-22,2017-03-22,2017-03-28
b5b1eb0f3cb7,2017-02-19,2017-03-15,2017-03-21
42397ef62b35,2017-03-08,2017-03-15,2017-03-28
e7bc749308c6,2017-03-14,2017-03-15,2017-03-28
31645e948253,2017-03-12,2017-03-15,2017-03-28
65c837d94bd9,2017-03-02,2017-03-15,2017-03-28
3710626ebc56,2017-02-26,2017-03-15,2017-03-28
10e107b600b0,2017-03-11,2017-03-15,2017-03-28
df0f830efeca,2017-03-12,2017-03-15,2017-03-28
cfb722800a0f,2017-03-27,2017-03-27,2017-03-28
df4e31d0612e,2017-03-24,2017-03-24,2017-03-28
4e71fd2ae1ff,2017-03-05,2017-03-15,2017-03-28
21d96d465d4a,2017-02-26,2017-03-15,2017-03-28
a5852a980aa5,2017-02-28,2017-03-15,2017-03-28
722ea9b4f984,2017-03-11,2017-03-15,2017-03-28
aa7d4aedf48d,2017-03-28,2017-03-28,2017-03-28
53195836d96e,2017-02-15,2017-03-15,2017-03-17
390ae84c8746,2017-03-23,2017-03-23,2017-03-28
0ae7cb59bd49,2017-03-04,2017-03-15,2017-03-28
f0ddff9659ec,2017-02-27,2017-03-15,2017-03-28
4d5e0a21859a,2017-03-09,2017-03-15,2017-03-28
222396b1e2f0,2017-02-24,2017-03-15,2017-03-26
7ab489856925,2017-03-16,2017-03-16,2017-03-28
37ff7d528066,2017-03-19,2017-03-19,2017-03-25
0e9ce3345a10,2017-03-27,2017-03-27,2017-03-28
a5d1bcf9fbd2,2017-03-20,2017-03-20,2017-03-28
ab88b4b49132,2017-03-28,2017-03-28,2017-03-28
28c7dc517d27,2017-03-14,2017-03-15,2017-03-28
7905c7fb2670,2017-02-17,2017-03-15,2017-03-19
4687e787a927,2017-02-19,2017-03-15,2017-03-21
7f8174e97255,2017-02-22,2017-03-15,2017-03-24
1762a92c9cfd,2017-02-26,2017-03-15,2017-03-27
1efcb81c013d,2017-03-06,2017-03-15,2017-03-28
48d0538cbb87,2017-02-20,2017-03-15,2017-03-22
549d0ccee85c,2017-02-28,2017-03-15,2017-03-28
903100d50c00,2017-03-15,2017-03-15,2017-03-28
f1d6e005923d,2017-02-25,2017-03-15,2017-03-27
87c2baeaad28,2017-02-26,2017-03-15,2017-03-28
86ee0dbed83b,2017-03-26,2017-03-26,2017-03-28
30baa5e226ad,2017-02-26,2017-03-15,2017-03-27
c44d09acfdab,2017-02-28,2017-03-15,2017-03-28
4f02fb08bb2e,2017-03-25,2017-03-25,2017-03-28
2c9fe3e4ae2c,2017-02-27,2017-03-15,2017-03-28
1de7a9040b34,2017-02-15,2017-03-15,2017-03-17
138ae4b5f862,2017-03-24,2017-03-24,2017-03-28
445475df94af,2017-03-13,2017-03-15,2017-03-28
395503f56c88,2017-02-22,2017-03-15,2017-03-24
3f4ee5328f4e,2017-03-28,2017-03-28,2017-03-28
b173f6b73528,2017-03-25,2017-03-25,2017-03-28
ad48cdbc4e83,2017-03-21,2017-03-21,2017-03-28
7b25ff3ee661,2017-03-04,2017-03-15,2017-03-28
0f3d966ca61d,2017-03-09,2017-03-15,2017-03-28
92ceba11a7b6,2017-02-26,2017-03-15,2017-03-28
8d1cdfacbfa4,2017-03-19,2017-03-19,2017-03-28
776473cf138d,2017-03-13,2017-03-15,2017-03-28
0923cf2919fe,2017-02-25,2017-03-15,2017-03-26
