item_id,activation_date,date_from,date_to
bb51adb5f613,2017-03-18,2017-03-18,2017-03-28
e5b1da725088,2017-02-25,2017-03-15,2017-03-27
fa54f24c6f3a,2017-03-05,2017-03-15,2017-03-28
ea35ce9e550b,2017-02-21,2017-03-15,2017-03-22
856d52007b0b,2017-02-24,2017-03-15,2017-03-25
4b9bdb1be1da,2017-02-20,2017-03-15,2017-03-22
4354da010a91,2017-02-26,2017-03-15,2017-03-28
283b4b318bc1,2017-02-27,2017-03-15,2017-03-28
44c284ddc87e,2017-02-26,2017-03-15,2017-03-28
d9c764c74aed,2017-03-11,2017-03-15,2017-03-28
2c401cbc563d,2017-03-22,2017-03-22,2017-03-28
6c8eccb76b64,2017-03-15,2017-03-15,2017-03-28
0ad3f12202c7,2017-03-09,2017-03-15,2017-03-28
8b135388c8e5,2017-02-24,2017-03-15,2017-03-26
c4ebe62bb826,2017-03-12,2017-03-15,2017-03-28
76818a7a219a,2017-03-23,2017-03-23,2017-03-28
ea9fa65ba776,2017-02-17,2017-03-15,2017-03-19
2e095f3035fd,2017-03-08,2017-03-15,2017-03-28
342f2f3e308a,2017-02-26,2017-03-15,2017-03-27
eab29c87d12f,2017-03-01,2017-03-15,2017-03-28
13ef727f3541,2017-02-17,2017-03-15,2017-03-18
b48a552aa9c2,2017-03-05,2017-03-15,2017-03-28
adb12a7bb79e,2017-02-24,2017-03-15,2017-03-25
5bfa54615de8,2017-03-13,2017-03-15,2017-03-28
d91c836b951d,2017-03-05,2017-03-15,2017-03-28
c943dda6d0d3,2017-03-11,2017-03-15,2017-03-28
41d66ff0fe1e,2017-02-22,2017-03-15,2017-03-24
21a7b257558f,2017-03-09,2017-03-15,2017-03-28
00536347e996,2017-02-27,2017-03-15,2017-03-28
497bdb4cca0d,2017-03-02,2017-03-15,2017-03-28
8f1b6eae4277,2017-03-26,2017-03-26,2017-03-28
3cf4b7062e3b,2017-02-21,2017-03-15,2017-03-23
87d982887891,2017-03-02,2017-03-15,2017-03-28
b015f54dacc2,2017-02-20,2017-03-15,2017-03-21
1dc1e9013b39,2017-03-20,2017-03-20,2017-03-28
1f2738a4aa2c,2017-03-20,2017-03-20,2017-03-28
989cdd4d1efa,2017-03-10,2017-03-15,2017-03-19
6999e9f0fa72,2017-03-22,2017-03-22,2017-03-28
6083c8b3432e,2017-03-10,2017-03-15,2017-03-28
1625085c14fa,2017-02-22,2017-03-15,2017-03-24
c34c894eb2cf,2017-03-23,2017-03-23,2017-03-28
5b0bc823e8d6,2017-02-21,2017-03-15,2017-03-23
67f86918e248,2017-03-17,2017-03-17,2017-03-28
b5197397d897,2017-03-23,2017-03-23,2017-03-28
0177f5d8f4c3,2017-03-04,2017-03-15,2017-03-28
5dceebeab642,2017-02-21,2017-03-15,2017-03-22
a6a142c6d344,2017-03-20,2017-03-20,2017-03-28
3e24f22974d3,2017-02-27,2017-03-15,2017-03-28
45d955193fb9,2017-02-15,2017-03-15,2017-03-17
96d7ba8c0b23,2017-03-28,2017-03-28,2017-03-28
3f883c395e85,2017-03-02,2017-03-15,2017-03-26
04e55460f29c,2017-03-26,2017-03-26,2017-03-28
12ac6ef4966b,2017-02-22,2017-03-15,2017-03-24
d4c3dd753eb2,2017-03-27,2017-03-27,2017-03-28
d7edd2d27de6,2017-03-28,2017-03-28,2017-03-28
01ea039cfaba,2017-03-06,2017-03-15,2017-03-28
16dbfac5d727,2017-02-21,2017-03-15,2017-03-23
e66deb5554c5,2017-03-08,2017-03-15,2017-03-22
2f3679165e5e,2017-02-18,2017-03-15,2017-03-20
749ec6d33791,2017-02-20,2017-03-15,2017-03-22
ad8d67cc7011,2017-02-28,2017-03-15,2017-03-28
1aa66a804eab,2017-03-04,2017-03-15,2017-03-28
90c4e67cf041,2017-03-11,2017-03-15,2017-03-28
fd2cb4cb10c9,2017-02-26,2017-03-15,2017-03-28
fcc0ddd4ae72,2017-02-16,2017-03-15,2017-03-18
ca8a9c714c31,2017-02-23,2017-03-15,2017-03-25
d5e235a14d05,2017-03-15,2017-03-15,2017-03-28
2fd8eea385fe,2017-03-13,2017-03-15,2017-03-28
dc743ea99783,2017-03-26,2017-03-26,2017-03-28
6e6e27d5c4d0,2017-03-09,2017-03-15,2017-03-28
cce7912b9d39,2017-03-04,2017-03-15,2017-03-28
35f01f3a4014,2017-03-08,2017-03-15,2017-03-28
d3fd589d1f38,2017-03-13,2017-03-15,2017-03-28
cdb12371efd2,2017-03-22,2017-03-22,2017-03-28
0a1dfbca6fa2,2017-03-17,2017-03-17,2017-03-28
83d7044cd536,2017-03-20,2017-03-20,2017-03-24
9755ca37404a,2017-03-22,2017-03-22,2017-03-28
19c8f5266271,2017-02-26,2017-03-15,2017-03-25
0b7dde76f5cf,2017-03-10,2017-03-15,2017-03-28
16927c5821c6,2017-03-09,2017-03-15,2017-03-28
c32c1c0e8ae3,2017-02-17,2017-03-15,2017-03-20
061540ce4d1b,2017-03-24,2017-03-24,2017-03-28
dd123971dc1b,2017-03-22,2017-03-22,2017-03-28
99ef78671619,2017-03-11,2017-03-15,2017-03-19
36e78fe48a52,2017-03-24,2017-03-24,2017-03-28
bc2fff474b08,2017-03-22,2017-03-22,2017-03-28
b7b89c57dea3,2017-03-16,2017-03-16,2017-03-17
252cfc61c205,2017-03-19,2017-03-19,2017-03-28
818d756db27f,2017-02-27,2017-03-15,2017-03-28
b13872aff0be,2017-03-08,2017-03-15,2017-03-28
71e00740d54a,2017-03-01,2017-03-15,2017-03-28
bcd71653a1cc,2017-03-23,2017-03-23,2017-03-28
b5120fd04a64,2017-02-27,2017-03-15,2017-03-28
56059623ddd8,2017-03-22,2017-03-22,2017-03-28
13afe533fac0,2017-03-28,2017-03-28,2017-03-28
5152bb0ea692,2017-02-21,2017-03-15,2017-03-23
0e65e1c5fe0d,2017-02-27,2017-03-15,2017-03-28
fff78db62593,2017-03-11,2017-03-15,2017-03-28
a760d1ed318a,2017-02-15,2017-03-15,2017-03-17
a26a9cff27a3,2017-03-28,2017-03-28,2017-03-28
aca4a76260a9,2017-03-28,2017-03-28,2017-03-28
07fa468b09fe,2017-02-25,2017-03-15,2017-03-27
f58e6231bedb,2017-03-14,2017-03-15,2017-03-28
a642cf45656f,2017-03-23,2017-03-23,2017-03-28
35d03b54e079,2017-03-14,2017-03-15,2017-03-28
515616df18f1,2017-03-18,2017-03-18,2017-03-28
