item_id,activation_date,date_from,date_to
04d2e0fcd9be,2017-03-21,2017-03-21,2017-03-28
877610afd0c1,2017-03-14,2017-03-15,2017-03-28
b98c1c4bca74,2017-03-12,2017-03-15,2017-03-28
8c9fe6d6f1f5,2017-03-12,2017-03-15,2017-03-28
6a623c97bce0,2017-02-26,2017-03-15,2017-03-28
b5bf64730fe8,2017-03-04,2017-03-15,2017-03-28
2346bb26ed05,2017-03-28,2017-03-28,2017-03-28
510eec88b9d9,2017-03-18,2017-03-18,2017-03-28
8658bac2a399,2017-02-19,2017-03-15,2017-03-21
d27a9c0532c6,2017-03-03,2017-03-15,2017-03-28
47b53545216c,2017-03-17,2017-03-17,2017-03-28
23f566a3d85e,2017-03-08,2017-03-15,2017-03-28
9ddfce0a506e,2017-03-01,2017-03-15,2017-03-16
15eb35bf2cf9,2017-02-19,2017-03-15,2017-03-21
9d77481f44c0,2017-02-14,2017-03-15,2017-03-16
de2786ea64a4,2017-03-27,2017-03-27,2017-03-28
d34b8ae6c53a,2017-03-07,2017-03-15,2017-03-28
94941c2b4621,2017-03-04,2017-03-15,2017-03-28
5617c67925cd,2017-02-27,2017-03-15,2017-03-28
d3057d9ecd26,2017-03-08,2017-03-15,2017-03-28
63ee053dc2b6,2017-03-14,2017-03-15,2017-03-28
fd35155fabea,2017-03-27,2017-03-27,2017-03-28
69ac3b358911,2017-02-25,2017-03-15,2017-03-27
8fb5e76c7935,2017-03-14,2017-03-15,2017-03-25
5c08b688290c,2017-03-10,2017-03-15,2017-03-28
f98531f6202b,2017-02-25,2017-03-15,2017-03-27
ce14e418fa0a,2017-03-17,2017-03-17,2017-03-28
e70c6c7537cc,2017-03-08,2017-03-15,2017-03-28
e423764468bb,2017-02-23,2017-03-15,2017-03-24
a4896b368ed7,2017-02-25,2017-03-15,2017-03-26
32318b8507ba,2017-03-07,2017-03-15,2017-03-28
e667b0b43ede,2017-03-06,2017-03-15,2017-03-28
fcc3d0039dcf,2017-03-14,2017-03-15,2017-03-28
d1f28f1ac609,2017-02-28,2017-03-15,2017-03-28
771b8fef5707,2017-03-21,2017-03-21,2017-03-28
4ac07d08366f,2017-03-06,2017-03-15,2017-03-27
afb7b08ade6c,2017-03-20,2017-03-20,2017-03-28
928e8329ddc0,2017-03-13,2017-03-15,2017-03-28
86d7cd94f1d9,2017-03-27,2017-03-27,2017-03-28
56bc3036a73a,2017-02-20,2017-03-15,2017-03-22
348724f0f944,2017-03-11,2017-03-15,2017-03-28
d7d31a6e25c9,2017-03-07,2017-03-15,2017-03-28
f37d0553a96b,2017-03-25,2017-03-25,2017-03-28
f28e39b53d54,2017-03-22,2017-03-22,2017-03-28
39b404a36d1a,2017-03-01,2017-03-15,2017-03-28
5e3920114439,2017-03-06,2017-03-15,2017-03-28
9a1b80bf5db8,2017-03-05,2017-03-15,2017-03-28
67473177499b,2017-02-22,2017-03-15,2017-03-24
837ef73bee31,2017-03-19,2017-03-19,2017-03-28
a09fb73c953c,2017-03-01,2017-03-15,2017-03-28
af4bd682baa9,2017-02-13,2017-03-15,2017-03-15
b9f49e4811d8,2017-02-26,2017-03-15,2017-03-28
abf392c9047e,2017-03-05,2017-03-15,2017-03-28
bf1052378c9f,2017-03-21,2017-03-21,2017-03-28
ad0f416178f1,2017-02-20,2017-03-15,2017-03-22
d2fdb23c35fc,2017-03-14,2017-03-15,2017-03-28
7b22be278215,2017-02-28,2017-03-15,2017-03-28
2f06a7abd401,2017-03-25,2017-03-25,2017-03-26
3f3a28413920,2017-02-18,2017-03-15,2017-03-20
40b9e90c7303,2017-02-16,2017-03-15,2017-03-18
ba45ee51c86c,2017-03-09,2017-03-15,2017-03-28
b57e1133d5f8,2017-02-16,2017-03-15,2017-03-18
05e272a7e624,2017-03-17,2017-03-17,2017-03-28
c2a2e73de1e4,2017-02-21,2017-03-15,2017-03-22
48b2aad98e30,2017-03-07,2017-03-15,2017-03-28
b0313f055c35,2017-03-09,2017-03-15,2017-03-28
af0730129f2c,2017-03-19,2017-03-19,2017-03-28
4621c1c22c1e,2017-03-12,2017-03-15,2017-03-18
b5f2b57790a3,2017-02-20,2017-03-15,2017-03-22
0cd319bf5019,2017-03-03,2017-03-15,2017-03-28
5d4c81563dfd,2017-03-06,2017-03-15,2017-03-28
c91abc7bd402,2017-03-05,2017-03-15,2017-03-28
d86d38e9273f,2017-02-21,2017-03-15,2017-03-23
11b8036403c4,2017-02-25,2017-03-15,2017-03-27
58e7f3fdd6f2,2017-03-23,2017-03-23,2017-03-28
83548e601308,2017-03-09,2017-03-15,2017-03-28
0cd64cb43aea,2017-03-15,2017-03-15,2017-03-28
