item_id,activation_date,date_from,date_to
29b01ff8b173,2017-02-13,2017-03-15,2017-03-15
2aeb81349704,2017-03-03,2017-03-15,2017-03-28
182389ff0cde,2017-03-10,2017-03-15,2017-03-28
603d0cd3c51a,2017-02-28,2017-03-15,2017-03-28
c6f9ef52da98,2017-03-03,2017-03-15,2017-03-28
ea73e7bdc468,2017-03-18,2017-03-18,2017-03-28
3e19785e8fc4,2017-02-24,2017-03-15,2017-03-26
74b770d78d17,2017-03-14,2017-03-15,2017-03-28
ae7e3fb19e6a,2017-03-18,2017-03-18,2017-03-19
3bbe4a3ecb26,2017-02-17,2017-03-15,2017-03-19
bed551582583,2017-03-18,2017-03-18,2017-03-28
f953bc844fb9,2017-03-07,2017-03-15,2017-03-28
c4d716fc74f8,2017-03-23,2017-03-23,2017-03-28
d5feb3501f66,2017-03-16,2017-03-16,2017-03-28
38efc4f9063d,2017-03-27,2017-03-27,2017-03-28
fa0e3c306e46,2017-03-05,2017-03-15,2017-03-28
2e4917a0be9d,2017-02-16,2017-03-15,2017-03-17
715e3871be2b,2017-03-15,2017-03-15,2017-03-28
a24a80bb8502,2017-02-14,2017-03-15,2017-03-16
85ac26316097,2017-03-09,2017-03-15,2017-03-28
b82c66d7fb70,2017-02-13,2017-03-15,2017-03-15
ddffd5ced6cb,2017-03-22,2017-03-22,2017-03-27
97b2c3092de1,2017-03-11,2017-03-15,2017-03-28
e42465fc6e54,2017-02-27,2017-03-15,2017-03-28
cc95b6f86386,2017-03-27,2017-03-27,2017-03-28
2c4799123082,2017-02-13,2017-03-15,2017-03-15
1a4ad57b58ec,2017-03-10,2017-03-15,2017-03-28
9bf4cece6156,2017-02-25,2017-03-15,2017-03-27
2dc3308ce5d8,2017-02-19,2017-03-15,2017-03-21
e70b94f79b61,2017-03-20,2017-03-20,2017-03-28
67877597026a,2017-02-24,2017-03-15,2017-03-26
891c48762871,2017-03-04,2017-03-15,2017-03-28
c21da381d982,2017-03-20,2017-03-20,2017-03-21
622fb62a8a91,2017-02-14,2017-03-15,2017-03-15
ce45597da37d,2017-03-23,2017-03-23,2017-03-28
4d49fe9f08ae,2017-03-19,2017-03-19,2017-03-28
ce4d7c52b719,2017-02-27,2017-03-15,2017-03-28
7915031a3ce6,2017-02-28,2017-03-15,2017-03-28
328f86bea297,2017-02-23,2017-03-15,2017-03-24
efcee0ec5965,2017-03-07,2017-03-15,2017-03-28
dce79571a06c,2017-02-25,2017-03-15,2017-03-27
341a8209a4b5,2017-02-15,2017-03-15,2017-03-17
6a697a44421a,2017-02-24,2017-03-15,2017-03-25
06cf3298cb43,2017-02-27,2017-03-15,2017-03-27
43cceffd7f0f,2017-03-12,2017-03-15,2017-03-28
b2b17522c669,2017-02-27,2017-03-15,2017-03-28
5c9c1fcb4ae8,2017-03-24,2017-03-24,2017-03-28
