item_id,activation_date,date_from,date_to
021e4f732010,2017-03-07,2017-03-15,2017-03-28
fa4c61ccb1d3,2017-03-10,2017-03-15,2017-03-28
438691b7af1a,2017-02-15,2017-03-15,2017-03-17
b95133a31cc0,2017-03-08,2017-03-15,2017-03-28
b8dc7bad0328,2017-02-16,2017-03-15,2017-03-18
d9dd4eb426c6,2017-02-20,2017-03-15,2017-03-21
9e1a9bb33fad,2017-03-18,2017-03-18,2017-03-28
4740717a09bf,2017-03-17,2017-03-17,2017-03-28
ebfd4c116490,2017-02-19,2017-03-15,2017-03-20
97b7da58d934,2017-02-27,2017-03-15,2017-03-18
43ed07befe8d,2017-03-16,2017-03-16,2017-03-28
8650d1ee2393,2017-02-15,2017-03-15,2017-03-17
004fe9322a2c,2017-02-15,2017-03-15,2017-03-17
dda70a83205c,2017-03-24,2017-03-24,2017-03-28
4673ebe7499e,2017-03-27,2017-03-27,2017-03-28
1163ec20242f,2017-02-22,2017-03-15,2017-03-24
0ad643d23733,2017-03-10,2017-03-15,2017-03-28
b0d4816dd6ca,2017-03-27,2017-03-27,2017-03-28
9925a239efb0,2017-03-16,2017-03-16,2017-03-28
7f57fedfef7a,2017-03-01,2017-03-15,2017-03-28
155a040a691f,2017-02-25,2017-03-15,2017-03-27
bed15d621949,2017-03-04,2017-03-15,2017-03-28
1477e9e83a8a,2017-02-21,2017-03-15,2017-03-23
bc3281712b87,2017-03-02,2017-03-15,2017-03-28
1f1e4a4ddf3c,2017-03-11,2017-03-15,2017-03-28
1742cbbfe4ef,2017-03-15,2017-03-15,2017-03-16
35cec4a1ba75,2017-03-05,2017-03-15,2017-03-28
2eeb7be06292,2017-02-27,2017-03-15,2017-03-28
c28c0415fff5,2017-02-14,2017-03-15,2017-03-16
0239be8627b1,2017-02-20,2017-03-15,2017-03-21
a15d87fe075f,2017-02-17,2017-03-15,2017-03-19
b3e848baf9b6,2017-03-09,2017-03-15,2017-03-28
6fa2b0df6b36,2017-03-16,2017-03-16,2017-03-28
abf97db782cb,2017-03-23,2017-03-23,2017-03-28
10ddcd0b6be1,2017-03-17,2017-03-17,2017-03-28
aaa6e7b048f0,2017-03-21,2017-03-21,2017-03-28
e4f4a107bdbe,2017-03-12,2017-03-15,2017-03-24
9f2d63a18348,2017-02-21,2017-03-15,2017-03-23
708082eee5cc,2017-02-17,2017-03-15,2017-03-19
d81c4b5f44c3,2017-03-13,2017-03-15,2017-03-28
863d3866945a,2017-02-15,2017-03-15,2017-03-17
