item_id,activation_date,date_from,date_to
d1bd6c87d574,2017-03-12,2017-03-15,2017-03-28
acbfb890bdf8,2017-03-09,2017-03-15,2017-03-28
adfb491cbe6b,2017-03-16,2017-03-16,2017-03-28
f915b59f24d8,2017-03-23,2017-03-23,2017-03-28
783291826398,2017-03-06,2017-03-15,2017-03-28
68209a86f3c9,2017-02-23,2017-03-15,2017-03-25
61361d426c6e,2017-03-03,2017-03-15,2017-03-28
a0af7cca90f4,2017-02-15,2017-03-15,2017-03-17
93d3a5374be2,2017-02-18,2017-03-15,2017-03-20
74ed4969f91d,2017-03-01,2017-03-15,2017-03-28
7d4faf02e604,2017-03-09,2017-03-15,2017-03-28
9e6062faa4e9,2017-02-26,2017-03-15,2017-03-28
12ff4a8da4dd,2017-03-11,2017-03-15,2017-03-28
659501f15c90,2017-03-15,2017-03-15,2017-03-28
f771b19f27f6,2017-03-06,2017-03-15,2017-03-28
57fd54c072fc,2017-03-10,2017-03-15,2017-03-28
3d5ede29638f,2017-03-14,2017-03-15,2017-03-28
90a023aa74e0,2017-03-14,2017-03-15,2017-03-28
17d6815f6b54,2017-03-06,2017-03-15,2017-03-28
4e68689169a5,2017-02-16,2017-03-15,2017-03-17
72368ae0a8a6,2017-02-22,2017-03-15,2017-03-24
50aad075de4d,2017-03-23,2017-03-23,2017-03-28
50263d629269,2017-03-14,2017-03-15,2017-03-28
81ea6bd29376,2017-02-17,2017-03-15,2017-03-19
e5a0108248de,2017-03-13,2017-03-15,2017-03-28
f426285accdd,2017-02-27,2017-03-15,2017-03-28
fc85bcb0f8c4,2017-03-18,2017-03-18,2017-03-28
f8f203fbfda2,2017-03-13,2017-03-15,2017-03-28
9a56ccc87191,2017-03-04,2017-03-15,2017-03-28
6dc5e3f4d0de,2017-03-20,2017-03-20,2017-03-28
530720ac032b,2017-03-22,2017-03-22,2017-03-28
65b9d2ea52e7,2017-03-04,2017-03-15,2017-03-28
a2bb692455e6,2017-03-16,2017-03-16,2017-03-28
79bdc108300c,2017-03-14,2017-03-15,2017-03-28
e88cd4b0b5d9,2017-03-08,2017-03-15,2017-03-28
d7051b41a472,2017-03-17,2017-03-17,2017-03-28
593878293761,2017-03-21,2017-03-21,2017-03-28
f984795a8a94,2017-03-13,2017-03-15,2017-03-28
b987d2734e0e,2017-03-28,2017-03-28,2017-03-28
0168cbdf4a46,2017-02-24,2017-03-15,2017-03-26
c9625e157bca,2017-03-01,2017-03-15,2017-03-28
46f24e481d84,2017-03-26,2017-03-26,2017-03-28
00720cd1f417,2017-03-04,2017-03-15,2017-03-28
78cf210f8e82,2017-03-24,2017-03-24,2017-03-25
37fbd556b4f2,2017-03-05,2017-03-15,2017-03-28
6e342776f4d2,2017-02-20,2017-03-15,2017-03-22
1681b9d8c396,2017-02-26,2017-03-15,2017-03-28
3a19c30f23f0,2017-03-03,2017-03-15,2017-03-28
0c85f14d43ea,2017-02-25,2017-03-15,2017-03-27
74613ae278a7,2017-03-22,2017-03-22,2017-03-24
aa4019bbb29b,2017-03-15,2017-03-15,2017-03-28
160ee316c72b,2017-03-27,2017-03-27,2017-03-28
27c351788b01,2017-03-27,2017-03-27,2017-03-28
c4cb17714b43,2017-03-13,2017-03-15,2017-03-23
e00bda294b3a,2017-03-13,2017-03-15,2017-03-28
737939501853,2017-03-25,2017-03-25,2017-03-28
6c9822bf65fa,2017-02-22,2017-03-15,2017-03-23
4703427829e8,2017-02-24,2017-03-15,2017-03-26
eb59772b7fa6,2017-02-25,2017-03-15,2017-03-27
82dffb697ede,2017-03-23,2017-03-23,2017-03-28
65cc8ff97726,2017-02-15,2017-03-15,2017-03-17
acc7dcb18b76,2017-02-13,2017-03-15,2017-03-15
e52f884aeeb1,2017-03-18,2017-03-18,2017-03-28
0863e0c20dc6,2017-03-14,2017-03-15,2017-03-28
9c6ba5777666,2017-02-24,2017-03-15,2017-03-25
a018ccabb097,2017-03-03,2017-03-15,2017-03-28
4883c755e173,2017-02-14,2017-03-15,2017-03-15
0af62a49c969,2017-03-13,2017-03-15,2017-03-28
270223814997,2017-02-19,2017-03-15,2017-03-21
e0474a00c78c,2017-03-26,2017-03-26,2017-03-28
54f6a9b2f2a8,2017-03-01,2017-03-15,2017-03-28
52692a5fb2d3,2017-02-21,2017-03-15,2017-03-22
e620e551f693,2017-02-20,2017-03-15,2017-03-22
eec964099601,2017-03-08,2017-03-15,2017-03-28
3fc60e12ee0b,2017-03-05,2017-03-15,2017-03-28
49d646ef1354,2017-03-04,2017-03-15,2017-03-28
e6bc6c13ab6f,2017-02-28,2017-03-15,2017-03-28
74eb2655ea39,2017-03-21,2017-03-21,2017-03-28
e946240333af,2017-02-21,2017-03-15,2017-03-23
1c9104ce1c09,2017-03-26,2017-03-26,2017-03-28
8f434fa59eea,2017-03-28,2017-03-28,2017-03-28
7c7ee5926926,2017-03-16,2017-03-16,2017-03-28
c9ff60adfe00,2017-02-27,2017-03-15,2017-03-28
1c134ef80ff3,2017-02-18,2017-03-15,2017-03-19
0fe895609c90,2017-03-28,2017-03-28,2017-03-28
51d44600e4ad,2017-02-24,2017-03-15,2017-03-25
06ef8a33bfed,2017-03-14,2017-03-15,2017-03-28
c9f5df92454e,2017-03-12,2017-03-15,2017-03-28
2109c89fd2aa,2017-02-28,2017-03-15,2017-03-28
90b4fdee8690,2017-03-27,2017-03-27,2017-03-28
61ca82a19321,2017-03-16,2017-03-16,2017-03-28
fa31d7bbab77,2017-03-16,2017-03-16,2017-03-28
29c5773775ef,2017-03-26,2017-03-26,2017-03-28
bb582d7ed362,2017-03-13,2017-03-15,2017-03-28
2c98fac90a0d,2017-03-08,2017-03-15,2017-03-28
745441c5fcee,2017-03-23,2017-03-23,2017-03-28
03f46b0ca2b0,2017-02-22,2017-03-15,2017-03-23
1a2309a35d4b,2017-03-12,2017-03-15,2017-03-28
68dd3d970f2e,2017-02-28,2017-03-15,2017-03-28
310b2cccd32d,2017-03-01,2017-03-15,2017-03-19
d994e839040d,2017-03-27,2017-03-27,2017-03-28
b0369c3907c0,2017-03-14,2017-03-15,2017-03-28
fb17d9f998c8,2017-02-25,2017-03-15,2017-03-26
1f52e2bb28f2,2017-03-05,2017-03-15,2017-03-28
5f3b137ed2c1,2017-03-19,2017-03-19,2017-03-28
d40ee4e0f283,2017-03-12,2017-03-15,2017-03-28
5bd92c54b4dd,2017-03-10,2017-03-15,2017-03-28
3cce3bdf4a98,2017-02-21,2017-03-15,2017-03-23
2ffea67fb922,2017-03-20,2017-03-20,2017-03-28
c3936311c9d1,2017-03-07,2017-03-15,2017-03-28
7184979053b7,2017-03-10,2017-03-15,2017-03-28
5302092c8c7f,2017-02-11,2017-03-15,2017-03-17
f5c2d515740d,2017-03-22,2017-03-22,2017-03-28
b0be19a23768,2017-03-06,2017-03-15,2017-03-28
408db5176ae1,2017-03-11,2017-03-15,2017-03-28
600d71a50b06,2017-03-11,2017-03-15,2017-03-28
d35eb4050de5,2017-02-24,2017-03-15,2017-03-26
c4dcdd62ff4d,2017-03-17,2017-03-17,2017-03-27
a076adcab7ef,2017-02-27,2017-03-15,2017-03-28
4d4ef0681513,2017-03-20,2017-03-20,2017-03-28
ea3b7eb704f3,2017-03-09,2017-03-15,2017-03-28
e30103f60c8f,2017-03-28,2017-03-28,2017-03-28
81363040f881,2017-02-13,2017-03-15,2017-03-15
6994aa424fb3,2017-03-20,2017-03-20,2017-03-28
aefbc24d08cd,2017-03-14,2017-03-15,2017-03-28
3f0aee1a8de6,2017-02-21,2017-03-15,2017-03-23
eaafbc11a240,2017-03-20,2017-03-20,2017-03-28
6721294b7fd7,2017-02-25,2017-03-15,2017-03-27
634d57e107a8,2017-03-25,2017-03-25,2017-03-28
43dd7d73e2da,2017-03-01,2017-03-15,2017-03-22
48e43c6e1ada,2017-03-22,2017-03-22,2017-03-28
d852db9c158e,2017-03-15,2017-03-15,2017-03-24
d030c790b5fd,2017-02-17,2017-03-15,2017-03-19
c974bcf373c9,2017-03-21,2017-03-21,2017-03-28
5db640b66e59,2017-03-21,2017-03-21,2017-03-28
f6105fa636da,2017-03-04,2017-03-15,2017-03-28
ccf1ef65fbd3,2017-02-28,2017-03-15,2017-03-28
da0c85f46304,2017-03-23,2017-03-23,2017-03-28
565a4970b625,2017-03-09,2017-03-15,2017-03-28
00d4eb8742d5,2017-03-20,2017-03-20,2017-03-28
baa55ecfa7b8,2017-03-14,2017-03-15,2017-03-28
9874d9bf3767,2017-03-27,2017-03-27,2017-03-28
d95c4a834567,2017-02-23,2017-03-15,2017-03-24
ab826c3b44fb,2017-02-16,2017-03-15,2017-03-18
0f8b043b2481,2017-02-20,2017-03-15,2017-03-22
aee7bfde4cb6,2017-03-27,2017-03-27,2017-03-28
c8b1dd3c1d47,2017-03-15,2017-03-15,2017-03-28
a58dfc099c29,2017-03-09,2017-03-15,2017-03-28
93edf2d33d42,2017-03-07,2017-03-15,2017-03-28
f00d67ca1964,2017-03-12,2017-03-15,2017-03-28
fc0546fd88a5,2017-02-15,2017-03-15,2017-03-17
973746085b9d,2017-03-05,2017-03-15,2017-03-28
4e670b2cfbde,2017-03-11,2017-03-15,2017-03-28
8cd83e6bc8f6,2017-03-26,2017-03-26,2017-03-28
0cc84923d341,2017-03-22,2017-03-22,2017-03-28
0d661c592e96,2017-02-23,2017-03-15,2017-03-25
5e2718e9a40b,2017-03-22,2017-03-22,2017-03-28
09dd7613e74c,2017-03-21,2017-03-21,2017-03-28
31dc1d56497b,2017-02-22,2017-03-15,2017-03-24
f18fe2f8a6da,2017-02-28,2017-03-15,2017-03-28
1321e5480bd0,2017-03-25,2017-03-25,2017-03-28
27b0022e2932,2017-02-18,2017-03-15,2017-03-20
cad18fa44639,2017-02-17,2017-03-15,2017-03-19
