item_id,activation_date,date_from,date_to
d2784c289e27,2017-03-03,2017-03-15,2017-03-28
9d9855182d6b,2017-03-06,2017-03-15,2017-03-28
c5cdee5fa4fc,2017-03-11,2017-03-15,2017-03-28
72c1e0bbba28,2017-03-06,2017-03-15,2017-03-28
c211d672656c,2017-02-20,2017-03-15,2017-03-21
27bd42f2db3e,2017-02-13,2017-03-15,2017-03-15
43e09c18b727,2017-02-19,2017-03-15,2017-03-20
ef02f4a507fe,2017-03-10,2017-03-15,2017-03-28
821b0779d56b,2017-03-24,2017-03-24,2017-03-28
dfc22bac4609,2017-03-24,2017-03-24,2017-03-26
6c33bb9f816e,2017-03-04,2017-03-15,2017-03-22
6705555ecb36,2017-02-28,2017-03-15,2017-03-28
15cb7cc0cb1b,2017-03-18,2017-03-18,2017-03-28
a200f90ceb4a,2017-02-28,2017-03-15,2017-03-28
8d0c16ddfbeb,2017-02-20,2017-03-15,2017-03-22
117486d1c644,2017-02-28,2017-03-15,2017-03-28
bc8a3342fbc5,2017-03-07,2017-03-15,2017-03-28
2012e7820590,2017-03-28,2017-03-28,2017-03-28
5f949970e5d1,2017-03-16,2017-03-16,2017-03-28
39cbac47e72e,2017-03-19,2017-03-19,2017-03-20
eaf6feb9f560,2017-03-19,2017-03-19,2017-03-28
d1badf052cca,2017-03-03,2017-03-15,2017-03-28
81f6eaf541e9,2017-03-09,2017-03-15,2017-03-28
0ceded478efc,2017-03-24,2017-03-24,2017-03-28
86f0a421b734,2017-02-14,2017-03-15,2017-03-16
3e849b92a5b0,2017-02-16,2017-03-15,2017-03-18
ba2bd376d60d,2017-02-27,2017-03-15,2017-03-28
929f69827dc3,2017-03-15,2017-03-15,2017-03-28
2906eaef8b69,2017-03-17,2017-03-17,2017-03-28
428d52442cbe,2017-03-02,2017-03-15,2017-03-28
3244a8dadf59,2017-02-21,2017-03-15,2017-03-22
5207e9423582,2017-03-01,2017-03-15,2017-03-28
da211c67f56f,2017-03-18,2017-03-18,2017-03-28
99dbdb9b2e2a,2017-03-07,2017-03-15,2017-03-28
1c50be5a3ed7,2017-02-13,2017-03-15,2017-03-15
0c113ec3be8d,2017-03-03,2017-03-15,2017-03-28
a58fb5246dec,2017-02-25,2017-03-15,2017-03-27
f7249246227b,2017-02-13,2017-03-15,2017-03-15
273f82345cee,2017-03-21,2017-03-21,2017-03-28
d9cdae943a4a,2017-02-25,2017-03-15,2017-03-26
3a9a06f1ae1a,2017-02-20,2017-03-15,2017-03-22
d74756bf7c55,2017-02-15,2017-03-15,2017-03-17
06de6bf19ae7,2017-03-13,2017-03-15,2017-03-28
9a1dea914093,2017-03-12,2017-03-15,2017-03-28
61a742124046,2017-03-10,2017-03-15,2017-03-28
9f4de8a376bf,2017-02-22,2017-03-15,2017-03-23
04765883d604,2017-03-06,2017-03-15,2017-03-28
cbb6dea0d867,2017-02-16,2017-03-15,2017-03-17
6face1acb95a,2017-03-22,2017-03-22,2017-03-28
82437a21b599,2017-03-23,2017-03-23,2017-03-28
093969d28310,2017-03-03,2017-03-15,2017-03-28
00f6b43078a4,2017-03-02,2017-03-15,2017-03-28
7f656047c5d9,2017-03-13,2017-03-15,2017-03-28
46bdde2fc5f7,2017-03-11,2017-03-15,2017-03-28
057a47c1651e,2017-02-14,2017-03-15,2017-03-16
8b632548e553,2017-03-17,2017-03-17,2017-03-28
fd4913befc1e,2017-02-22,2017-03-15,2017-03-23
0e0412dddb34,2017-03-13,2017-03-15,2017-03-28
24bcc84aeeaf,2017-03-14,2017-03-15,2017-03-15
09fa7a243704,2017-02-16,2017-03-15,2017-03-18
31356848f8c8,2017-03-13,2017-03-15,2017-03-28
6931be3e2bc6,2017-03-08,2017-03-15,2017-03-28
b5013aa8021a,2017-03-15,2017-03-15,2017-03-28
d11b8931ac45,2017-03-11,2017-03-15,2017-03-28
c48c322d767f,2017-02-16,2017-03-15,2017-03-18
b55303e6b026,2017-02-14,2017-03-15,2017-03-16
49c0566967b2,2017-03-23,2017-03-23,2017-03-28
190cc3ff939b,2017-03-25,2017-03-25,2017-03-28
3d5b2dee7511,2017-03-21,2017-03-21,2017-03-28
e895a178b294,2017-02-20,2017-03-15,2017-03-22
a097f8822acc,2017-03-26,2017-03-26,2017-03-28
c70eccf1156c,2017-02-13,2017-03-15,2017-03-15
86523be6d8ea,2017-02-23,2017-03-15,2017-03-25
8d867dbbb879,2017-03-26,2017-03-26,2017-03-28
ea9f9ce61499,2017-02-28,2017-03-15,2017-03-23
9cf6115cd8ec,2017-03-24,2017-03-24,2017-03-28
996d3e312ccd,2017-03-05,2017-03-15,2017-03-28
d3bbafc2b944,2017-02-19,2017-03-15,2017-03-21
3e38161db0d2,2017-02-21,2017-03-15,2017-03-23
c3564c2afc0a,2017-03-06,2017-03-15,2017-03-28
9e396d163061,2017-03-25,2017-03-25,2017-03-28
077a2a755802,2017-03-11,2017-03-15,2017-03-28
1e025de4ed89,2017-03-12,2017-03-15,2017-03-28
3fafd2f39153,2017-02-28,2017-03-15,2017-03-28
5915f9137ec1,2017-02-17,2017-03-15,2017-03-19
f9716e8dc749,2017-03-24,2017-03-24,2017-03-28
1b6298cf92e4,2017-03-05,2017-03-15,2017-03-28
cd29516999ab,2017-03-16,2017-03-16,2017-03-28
8961746c81c2,2017-03-13,2017-03-15,2017-03-28
6c743fefc691,2017-03-17,2017-03-17,2017-03-28
aa7d73e26c7b,2017-03-12,2017-03-15,2017-03-28
2edd146061fe,2017-03-15,2017-03-15,2017-03-28
cd9663ee8f6d,2017-03-11,2017-03-15,2017-03-28
a6eff65e780b,2017-02-14,2017-03-15,2017-03-16
eaa8c2bdf4eb,2017-03-28,2017-03-28,2017-03-28
5e4d1882791b,2017-03-20,2017-03-20,2017-03-28
