item_id,activation_date,date_from,date_to
993cf8773bef,2017-03-02,2017-03-15,2017-03-28
5b0a00f1207b,2017-02-28,2017-03-15,2017-03-28
6477bb959022,2017-03-05,2017-03-15,2017-03-17
7d45cf851e30,2017-03-22,2017-03-22,2017-03-28
dfb607947cd5,2017-03-01,2017-03-15,2017-03-28
00f403c31590,2017-03-12,2017-03-15,2017-03-28
09415fe700c6,2017-02-18,2017-03-15,2017-03-20
4921c454968b,2017-02-19,2017-03-15,2017-03-21
6488f004690f,2017-03-27,2017-03-27,2017-03-28
874449367e3d,2017-02-27,2017-03-15,2017-03-28
025e27c02d5e,2017-02-14,2017-03-15,2017-03-16
d3cab8af6c88,2017-02-20,2017-03-15,2017-03-22
c8d3c9f32502,2017-03-17,2017-03-17,2017-03-28
c0a49ea15e5e,2017-03-24,2017-03-24,2017-03-28
e298ee18ac0a,2017-03-09,2017-03-15,2017-03-28
f113e99ce676,2017-02-25,2017-03-15,2017-03-26
0171ae0012e2,2017-03-28,2017-03-28,2017-03-28
e86d85be47bc,2017-02-14,2017-03-15,2017-03-16
416cd9196c89,2017-03-25,2017-03-25,2017-03-28
c709728913c9,2017-03-07,2017-03-15,2017-03-28
5f300948498c,2017-02-14,2017-03-15,2017-03-16
382976d3d1f3,2017-03-23,2017-03-23,2017-03-28
28e191eab317,2017-03-13,2017-03-15,2017-03-18
7a3f2653afdf,2017-03-24,2017-03-24,2017-03-28
64e25ab83ae3,2017-03-23,2017-03-23,2017-03-28
02a012228ed1,2017-03-14,2017-03-15,2017-03-28
1f0584584fd5,2017-02-28,2017-03-15,2017-03-28
6ee234634b8d,2017-02-17,2017-03-15,2017-03-18
08df920c1c12,2017-03-04,2017-03-15,2017-03-28
02bca512697d,2017-03-15,2017-03-15,2017-03-28
541319915d29,2017-03-28,2017-03-28,2017-03-28
0b555b88ea9a,2017-03-03,2017-03-15,2017-03-28
dbb6bca138ff,2017-03-27,2017-03-27,2017-03-28
d8e72b93d107,2017-03-02,2017-03-15,2017-03-28
df55521ab369,2017-03-03,2017-03-15,2017-03-28
f7c07fd4a5e6,2017-02-13,2017-03-15,2017-03-15
e43e8ca29fbe,2017-03-06,2017-03-15,2017-03-28
e5b1c1647208,2017-02-18,2017-03-15,2017-03-20
fcc606012262,2017-02-19,2017-03-15,2017-03-21
8f74d8d6e58f,2017-03-12,2017-03-15,2017-03-28
a4d117a1ff04,2017-03-05,2017-03-15,2017-03-28
f93e7ea6eb8b,2017-03-10,2017-03-15,2017-03-28
c1ec9420b016,2017-03-01,2017-03-15,2017-03-28
25f9cab383ac,2017-03-22,2017-03-22,2017-03-28
c93081ec4e1d,2017-02-22,2017-03-15,2017-03-23
bf5624eb4c2c,2017-03-09,2017-03-15,2017-03-28
722c74cf6312,2017-02-25,2017-03-15,2017-03-27
cec8243ce621,2017-03-18,2017-03-18,2017-03-22
fa376f172560,2017-03-26,2017-03-26,2017-03-28
3b2c70c04d03,2017-03-15,2017-03-15,2017-03-28
78c08c179295,2017-03-11,2017-03-15,2017-03-24
926fc7ec2962,2017-03-17,2017-03-17,2017-03-28
184aed249e20,2017-02-27,2017-03-15,2017-03-28
8925680cc2de,2017-02-16,2017-03-15,2017-03-18
671a4d642e44,2017-02-15,2017-03-15,2017-03-17
eba3caa3de7f,2017-03-18,2017-03-18,2017-03-28
ed9926adf993,2017-02-28,2017-03-15,2017-03-28
18fc91ec05f0,2017-03-28,2017-03-28,2017-03-28
cf32261f2cf6,2017-02-20,2017-03-15,2017-03-21
98de05bf795c,2017-02-18,2017-03-15,2017-03-19
ff9f5cea1122,2017-03-27,2017-03-27,2017-03-28
f4fe59075e1d,2017-03-14,2017-03-15,2017-03-28
b088ecf9b780,2017-02-15,2017-03-15,2017-03-17
6220f45a3467,2017-03-19,2017-03-19,2017-03-28
62902ee1d50b,2017-03-20,2017-03-20,2017-03-28
a98787416bdb,2017-03-23,2017-03-23,2017-03-28
2f9ef2e4aa40,2017-03-17,2017-03-17,2017-03-28
f8336a83e061,2017-03-13,2017-03-15,2017-03-28
38af320b7dba,2017-03-07,2017-03-15,2017-03-28
d73b8f811807,2017-02-28,2017-03-15,2017-03-28
e06aa4ff69f5,2017-03-22,2017-03-22,2017-03-28
