item_id,activation_date,date_from,date_to
bdd59f25668a,2017-02-23,2017-03-15,2017-03-25
1b3e658a36c7,2017-03-06,2017-03-15,2017-03-28
633abff21f70,2017-03-01,2017-03-15,2017-03-28
dc0f130ed6b0,2017-02-26,2017-03-15,2017-03-28
b5df07170bed,2017-03-04,2017-03-15,2017-03-28
00f4b2dcd0b8,2017-03-18,2017-03-18,2017-03-28
3295fbfec3f1,2017-02-15,2017-03-15,2017-03-16
d3496a87c1e3,2017-02-22,2017-03-15,2017-03-20
65a3627b536a,2017-02-22,2017-03-15,2017-03-24
cdf02737d8cb,2017-02-17,2017-03-15,2017-03-18
50962221b2a3,2017-03-27,2017-03-27,2017-03-28
9b09947b1f1b,2017-02-23,2017-03-15,2017-03-25
e743f38b3482,2017-02-21,2017-03-15,2017-03-23
d23fe0a7d148,2017-03-13,2017-03-15,2017-03-24
849d0282a0fd,2017-02-20,2017-03-15,2017-03-22
89c5d66f2f1f,2017-03-18,2017-03-18,2017-03-28
239e98c41755,2017-03-07,2017-03-15,2017-03-18
3bca1d4b13f8,2017-03-14,2017-03-15,2017-03-28
0721799b2fc8,2017-02-28,2017-03-15,2017-03-28
b151be08d7bb,2017-03-23,2017-03-23,2017-03-28
2c9f92f0942b,2017-02-21,2017-03-15,2017-03-23
20a06a24ecb3,2017-03-24,2017-03-24,2017-03-28
d4c8f7284f53,2017-02-17,2017-03-15,2017-03-18
3aafa39cc9ab,2017-03-19,2017-03-19,2017-03-28
88bb722692c0,2017-03-02,2017-03-15,2017-03-28
25d1d2b47bc7,2017-02-20,2017-03-15,2017-03-22
ed57b2bdad0c,2017-03-08,2017-03-15,2017-03-28
da9d377e4b4a,2017-03-04,2017-03-15,2017-03-28
4c7470a1e354,2017-03-01,2017-03-15,2017-03-28
5a1133641cc6,2017-03-15,2017-03-15,2017-03-28
aa9eecf04fd3,2017-03-14,2017-03-15,2017-03-28
d751da58fc14,2017-03-07,2017-03-15,2017-03-28
1943da78fa7a,2017-02-28,2017-03-15,2017-03-28
671ae9c735d6,2017-02-16,2017-03-15,2017-03-17
a03cd0fc5e86,2017-02-14,2017-03-15,2017-03-16
d4db55b5e3ef,2017-02-22,2017-03-15,2017-03-24
7ec6269644b6,2017-03-05,2017-03-15,2017-03-28
623e1df58730,2017-02-21,2017-03-15,2017-03-22
899f622b332c,2017-02-16,2017-03-15,2017-03-18
6f107867f986,2017-03-14,2017-03-15,2017-03-28
e7aa81a556ea,2017-03-05,2017-03-15,2017-03-28
1befee3ff7a2,2017-03-18,2017-03-18,2017-03-28
1b7e0c1ce310,2017-02-22,2017-03-15,2017-03-23
e320ac0a2431,2017-03-27,2017-03-27,2017-03-28
d165d9aa382d,2017-02-26,2017-03-15,2017-03-27
ec1d8a6efe20,2017-03-22,2017-03-22,2017-03-28
92b080816c96,2017-02-16,2017-03-15,2017-03-18
941100a63386,2017-02-14,2017-03-15,2017-03-16
ebbb3f067fee,2017-02-27,2017-03-15,2017-03-28
d472b7742993,2017-03-10,2017-03-15,2017-03-28
b364fa7028b5,2017-03-27,2017-03-27,2017-03-28
c8499e5c399b,2017-02-18,2017-03-15,2017-03-20
78496ac5bac2,2017-02-25,2017-03-15,2017-03-26
469fad6eb8e7,2017-03-04,2017-03-15,2017-03-28
a467a49bb022,2017-03-23,2017-03-23,2017-03-28
76526fdc81f4,2017-02-22,2017-03-15,2017-03-24
25128715c059,2017-03-20,2017-03-20,2017-03-28
420e1f0de402,2017-03-14,2017-03-15,2017-03-17
46000e6adc9f,2017-03-14,2017-03-15,2017-03-28
20c4f8b3d150,2017-02-19,2017-03-15,2017-03-21
3c51df3b24db,2017-02-14,2017-03-15,2017-03-16
b17d92eeba02,2017-03-21,2017-03-21,2017-03-28
3940775278ee,2017-02-16,2017-03-15,2017-03-18
2f9dad283c80,2017-03-09,2017-03-15,2017-03-28
95c44a06f208,2017-03-18,2017-03-18,2017-03-28
cf32ed1a0647,2017-02-28,2017-03-15,2017-03-28
a956f4eeba08,2017-02-24,2017-03-15,2017-03-26
51ebb21b6a06,2017-03-06,2017-03-15,2017-03-28
9d5ee36bab4c,2017-03-25,2017-03-25,2017-03-27
9429c90f5398,2017-02-27,2017-03-15,2017-03-28
48bfd9c2666f,2017-03-04,2017-03-15,2017-03-28
9331f52ff493,2017-03-06,2017-03-15,2017-03-28
59948827cad8,2017-03-20,2017-03-20,2017-03-28
9ccf925b47e5,2017-03-09,2017-03-15,2017-03-28
5d7a7fb02a27,2017-03-20,2017-03-20,2017-03-28
b43905c57c92,2017-03-09,2017-03-15,2017-03-28
936468fcb532,2017-03-18,2017-03-18,2017-03-28
b688845d5d4d,2017-02-25,2017-03-15,2017-03-27
56194e44f4aa,2017-03-16,2017-03-16,2017-03-28
639dc08b0824,2017-02-15,2017-03-15,2017-03-17
4ceb7647bf8a,2017-02-14,2017-03-15,2017-03-15
e6fbd77b5972,2017-03-15,2017-03-15,2017-03-28
09446e1c9df9,2017-02-26,2017-03-15,2017-03-28
d363f5521d36,2017-03-06,2017-03-15,2017-03-28
406f907221c0,2017-03-10,2017-03-15,2017-03-20
b957ea2c165b,2017-02-21,2017-03-15,2017-03-23
a1b9a05e5224,2017-03-13,2017-03-15,2017-03-28
955aceff0d31,2017-03-04,2017-03-15,2017-03-28
a43ddf234c47,2017-03-13,2017-03-15,2017-03-28
0dfc6f1611af,2017-03-23,2017-03-23,2017-03-28
0fb9d85c911e,2017-02-20,2017-03-15,2017-03-22
5036475f2e56,2017-03-11,2017-03-15,2017-03-28
353e43a5b94a,2017-03-09,2017-03-15,2017-03-28
514fe555adae,2017-03-07,2017-03-15,2017-03-28
eb88e5647f79,2017-03-09,2017-03-15,2017-03-28
b1c2abe565ac,2017-02-27,2017-03-15,2017-03-28
1c02031887ed,2017-03-03,2017-03-15,2017-03-28
645bb2188b47,2017-03-09,2017-03-15,2017-03-28
3f296267206f,2017-03-20,2017-03-20,2017-03-28
6d8466dc6e8c,2017-02-28,2017-03-15,2017-03-28
3b89e4cc4ded,2017-03-18,2017-03-18,2017-03-28
33fc6f892d89,2017-02-28,2017-03-15,2017-03-28
0234756179ab,2017-03-09,2017-03-15,2017-03-28
6e99cb1422f2,2017-02-17,2017-03-15,2017-03-19
78d98ba37c8b,2017-03-28,2017-03-28,2017-03-28
0c446485177f,2017-03-09,2017-03-15,2017-03-28
344d2f166dce,2017-02-20,2017-03-15,2017-03-22
54c517d4e682,2017-03-07,2017-03-15,2017-03-28
d926da13f548,2017-02-19,2017-03-15,2017-03-20
2b003fd0c95d,2017-02-21,2017-03-15,2017-03-23
796242dd39e0,2017-03-13,2017-03-15,2017-03-28
bd0a1513ac50,2017-03-17,2017-03-17,2017-03-18
2a92e15f41ad,2017-02-20,2017-03-15,2017-03-22
825619f39ab4,2017-03-18,2017-03-18,2017-03-28
00bc99531305,2017-02-22,2017-03-15,2017-03-24
25cdbb8b75bf,2017-02-19,2017-03-15,2017-03-20
49a32ff69ea9,2017-02-17,2017-03-15,2017-03-18
95f28e4c3611,2017-03-26,2017-03-27,2017-03-28
7a174c43ba5c,2017-03-13,2017-03-15,2017-03-20
60b8c5e5f1f3,2017-02-15,2017-03-15,2017-03-17
66d0b7c51c60,2017-02-20,2017-03-15,2017-03-22
297c2a700e0b,2017-02-15,2017-03-15,2017-03-17
68df1a28d38e,2017-03-17,2017-03-17,2017-03-28
