item_id,activation_date,date_from,date_to
72facedc1f7f,2017-02-22,2017-03-15,2017-03-24
68c06b86454b,2017-02-27,2017-03-15,2017-03-28
a28ef82de14a,2017-03-17,2017-03-17,2017-03-28
9346772bfa9d,2017-03-19,2017-03-19,2017-03-28
2e641b986d6c,2017-02-26,2017-03-15,2017-03-27
814c2864c8a8,2017-03-12,2017-03-15,2017-03-28
b6873ae3afae,2017-03-28,2017-03-28,2017-03-28
05e67f6989d2,2017-02-19,2017-03-15,2017-03-21
1d8e0bc936c7,2017-02-16,2017-03-15,2017-03-18
a2c63022a2d7,2017-02-26,2017-03-15,2017-03-28
73d8b9255f46,2017-02-15,2017-03-15,2017-03-17
9ff56de8536b,2017-03-04,2017-03-15,2017-03-28
5ef6426450ec,2017-03-22,2017-03-22,2017-03-28
f091d8bf8af5,2017-02-27,2017-03-15,2017-03-28
37a456286592,2017-02-26,2017-03-15,2017-03-28
66ae73f19813,2017-03-16,2017-03-16,2017-03-28
e71a6f40d174,2017-03-20,2017-03-20,2017-03-28
0fa571118abd,2017-03-12,2017-03-15,2017-03-28
cf30ecba996e,2017-02-26,2017-03-15,2017-03-28
282a74bf0c18,2017-03-16,2017-03-16,2017-03-28
b5be9e037af8,2017-02-17,2017-03-15,2017-03-19
aa5343484c71,2017-03-17,2017-03-17,2017-03-28
08f184084d1f,2017-02-25,2017-03-15,2017-03-26
dca054be29bd,2017-02-23,2017-03-15,2017-03-18
8490c88051a8,2017-02-23,2017-03-15,2017-03-24
a1798e1ec1cc,2017-02-28,2017-03-15,2017-03-28
dfb3b531d626,2017-02-27,2017-03-15,2017-03-28
7a3e81d97ba8,2017-02-28,2017-03-15,2017-03-28
4e00bb62b8fa,2017-03-13,2017-03-15,2017-03-28
363689ec5c39,2017-03-06,2017-03-15,2017-03-28
185a69f9523b,2017-02-24,2017-03-15,2017-03-25
5037f8bf4a6a,2017-03-06,2017-03-15,2017-03-28
fb2b0944b704,2017-02-25,2017-03-15,2017-03-27
75f1827655ee,2017-02-28,2017-03-15,2017-03-28
101484a71b6e,2017-03-24,2017-03-24,2017-03-28
872ee7e64a4f,2017-03-01,2017-03-15,2017-03-28
267d75090458,2017-03-26,2017-03-26,2017-03-28
e2f5aa3d3e4f,2017-03-05,2017-03-15,2017-03-28
7b9546645f32,2017-03-17,2017-03-17,2017-03-28
9f2fedadc1d4,2017-03-28,2017-03-28,2017-03-28
67d503fdd9ba,2017-02-24,2017-03-15,2017-03-26
2534da83675f,2017-03-06,2017-03-15,2017-03-28
6f399525c508,2017-03-02,2017-03-15,2017-03-28
e26a2b91bb0f,2017-03-05,2017-03-15,2017-03-28
1595709875a5,2017-02-19,2017-03-15,2017-03-20
9f3bbf42a3ab,2017-03-24,2017-03-24,2017-03-28
58672826e8d2,2017-03-18,2017-03-18,2017-03-28
0fba93571fa5,2017-03-09,2017-03-15,2017-03-25
e4c92833fee4,2017-03-22,2017-03-22,2017-03-28
f922d779f171,2017-03-16,2017-03-16,2017-03-28
5f8b0474f6b4,2017-03-08,2017-03-15,2017-03-28
10591609f8be,2017-02-23,2017-03-15,2017-03-25
80bf7ed1f974,2017-03-09,2017-03-15,2017-03-28
5f9b7931ae2c,2017-03-06,2017-03-15,2017-03-28
5682f8cd9f66,2017-02-14,2017-03-15,2017-03-16
94c19a5c30b6,2017-03-06,2017-03-15,2017-03-28
86b88fc7fb5e,2017-03-11,2017-03-15,2017-03-28
18487ae7930e,2017-02-18,2017-03-15,2017-03-20
13877e300b69,2017-02-28,2017-03-15,2017-03-28
343189f5abf2,2017-03-21,2017-03-21,2017-03-28
4e8915b2d676,2017-03-27,2017-03-27,2017-03-28
3f9487c452a7,2017-02-26,2017-03-15,2017-03-27
167f4dc88a4a,2017-03-27,2017-03-27,2017-03-28
22ac07406395,2017-02-20,2017-03-15,2017-03-21
5442294248c8,2017-03-25,2017-03-25,2017-03-28
cd8bd8bc0ffe,2017-03-14,2017-03-15,2017-03-28
6dd183eccff9,2017-03-28,2017-03-28,2017-03-28
f2d40f48df55,2017-03-18,2017-03-18,2017-03-28
4a4985e4cb91,2017-03-01,2017-03-15,2017-03-28
2c3644309d5e,2017-03-11,2017-03-15,2017-03-28
d4a7cea56ab1,2017-03-01,2017-03-15,2017-03-28
7fd6ab4a66cb,2017-02-16,2017-03-15,2017-03-17
f684f99eee36,2017-03-11,2017-03-15,2017-03-28
023313227878,2017-02-28,2017-03-15,2017-03-28
35c55f559931,2017-03-22,2017-03-22,2017-03-28
1f6a5ad75583,2017-02-17,2017-03-15,2017-03-18
01a5d855b208,2017-03-12,2017-03-15,2017-03-28
41ea29b05352,2017-03-15,2017-03-15,2017-03-28
86a2dcf78126,2017-03-15,2017-03-15,2017-03-28
0cc48fefe1c4,2017-03-27,2017-03-27,2017-03-28
80a4e437d8b8,2017-02-16,2017-03-15,2017-03-18
d2bc210f5c42,2017-03-03,2017-03-15,2017-03-28
809b856ce54d,2017-02-27,2017-03-15,2017-03-28
3e912fdbb09b,2017-02-23,2017-03-15,2017-03-25
2eb8e02c98a2,2017-03-09,2017-03-15,2017-03-28
680a0593ca8d,2017-03-23,2017-03-23,2017-03-28
ca4264e2d33d,2017-02-24,2017-03-15,2017-03-26
1e07bbac57c9,2017-03-18,2017-03-18,2017-03-28
a2b602f46ce0,2017-03-03,2017-03-15,2017-03-28
5d1e550760dc,2017-03-27,2017-03-27,2017-03-28
8002670cf57d,2017-02-13,2017-03-15,2017-03-15
c7dd6ed98c41,2017-02-14,2017-03-15,2017-03-16
828db2463d2f,2017-02-19,2017-03-15,2017-03-19
98c9d3eebf81,2017-02-26,2017-03-15,2017-03-27
4917d0f8c528,2017-03-26,2017-03-26,2017-03-28
655032925f83,2017-03-02,2017-03-15,2017-03-25
eac66b1932c1,2017-02-25,2017-03-15,2017-03-21
f863bd800776,2017-02-18,2017-03-15,2017-03-20
4077783605c9,2017-03-11,2017-03-15,2017-03-28
b21d83c2df60,2017-03-07,2017-03-15,2017-03-28
439a7f050dc4,2017-03-07,2017-03-15,2017-03-28
1d3d2b45f1ca,2017-02-19,2017-03-15,2017-03-20
944a6aacd85f,2017-02-20,2017-03-15,2017-03-21
51350bb7462f,2017-02-19,2017-03-15,2017-03-21
5b3ea35fbe1c,2017-02-13,2017-03-15,2017-03-22
74661d5e0515,2017-02-24,2017-03-15,2017-03-26
44aeeaf4d6ae,2017-03-24,2017-03-24,2017-03-28
377af8e7b6a6,2017-03-20,2017-03-20,2017-03-28
637313c8e793,2017-02-19,2017-03-15,2017-03-21
3150ed240bf6,2017-02-24,2017-03-15,2017-03-26
860017469e57,2017-03-12,2017-03-15,2017-03-28
298998923d66,2017-02-26,2017-03-15,2017-03-28
7d26021ab88f,2017-03-01,2017-03-15,2017-03-28
af4b4bdd3b10,2017-03-22,2017-03-22,2017-03-28
89bec69cc970,2017-03-01,2017-03-15,2017-03-28
6391765e28d0,2017-03-04,2017-03-15,2017-03-28
bdd8d5f71229,2017-03-16,2017-03-16,2017-03-24
f63a7fe36d94,2017-02-27,2017-03-15,2017-03-28
78987c173585,2017-03-12,2017-03-15,2017-03-28
76305623515c,2017-03-19,2017-03-19,2017-03-28
5d5759bf1c73,2017-03-06,2017-03-15,2017-03-28
3042dddb3737,2017-03-16,2017-03-16,2017-03-28
f602ab7a16e7,2017-03-03,2017-03-15,2017-03-28
5879d839748d,2017-03-28,2017-03-28,2017-03-28
81628d7dbc43,2017-03-15,2017-03-15,2017-03-28
172075115e40,2017-03-19,2017-03-19,2017-03-28
25a7bc61bc05,2017-03-07,2017-03-15,2017-03-28
171564fd32c8,2017-03-14,2017-03-15,2017-03-25
fbf461ef8350,2017-03-15,2017-03-15,2017-03-17
614d874c9987,2017-02-21,2017-03-15,2017-03-23
53d3901306d1,2017-03-14,2017-03-15,2017-03-28
cc744650e978,2017-03-17,2017-03-17,2017-03-20
5a6e927bd0f5,2017-02-14,2017-03-15,2017-03-16
a8702a1ab3c7,2017-02-28,2017-03-15,2017-03-28
922235e90fc2,2017-03-06,2017-03-15,2017-03-28
bf11b1beabb0,2017-03-10,2017-03-15,2017-03-28
931901bf8b4d,2017-03-13,2017-03-15,2017-03-28
