item_id,activation_date,date_from,date_to
6947dc1eef2d,2017-02-27,2017-03-15,2017-03-28
16135207a2c9,2017-02-14,2017-03-15,2017-03-16
9df1abea2f69,2017-03-14,2017-03-15,2017-03-28
3c057034d269,2017-03-17,2017-03-17,2017-03-28
dd8d0fdf0101,2017-03-21,2017-03-21,2017-03-28
ec7ab4b9070e,2017-03-20,2017-03-20,2017-03-28
00f381ede19b,2017-03-19,2017-03-19,2017-03-28
34ea6fccb207,2017-03-21,2017-03-21,2017-03-28
a4f4bc07dd0a,2017-03-20,2017-03-20,2017-03-28
9b65cab2d917,2017-03-10,2017-03-15,2017-03-28
e9ee16e14815,2017-03-01,2017-03-15,2017-03-28
001285ebc38c,2017-03-21,2017-03-21,2017-03-28
7088bc052dbe,2017-02-14,2017-03-15,2017-03-15
ebef50facaed,2017-02-25,2017-03-15,2017-03-26
ed2bc7738478,2017-02-25,2017-03-15,2017-03-26
ed89a8f66b42,2017-03-17,2017-03-17,2017-03-28
4912e38faed3,2017-03-16,2017-03-16,2017-03-28
2f326f314e07,2017-02-18,2017-03-15,2017-03-20
167b7239c540,2017-03-20,2017-03-20,2017-03-28
604af7055322,2017-02-28,2017-03-15,2017-03-28
c3e20b2d5fcd,2017-03-07,2017-03-15,2017-03-21
9213ecbe6434,2017-03-06,2017-03-15,2017-03-28
03a7a56ffded,2017-03-16,2017-03-16,2017-03-28
9f8940c24a1e,2017-02-27,2017-03-15,2017-03-28
66a4241dd206,2017-03-02,2017-03-15,2017-03-28
aa3ac946cc4e,2017-02-14,2017-03-15,2017-03-16
70b91b3fd338,2017-03-11,2017-03-15,2017-03-28
ca067fc30768,2017-02-26,2017-03-15,2017-03-28
46898ef30d74,2017-03-14,2017-03-15,2017-03-28
743668f19698,2017-03-23,2017-03-23,2017-03-28
d1c9ef4f754b,2017-03-17,2017-03-17,2017-03-25
2ac2314452e7,2017-03-10,2017-03-15,2017-03-28
b38aedcf8510,2017-02-28,2017-03-15,2017-03-28
3d5e9d525931,2017-02-18,2017-03-15,2017-03-20
160b00b8e671,2017-03-05,2017-03-15,2017-03-28
4235a26a64a1,2017-03-02,2017-03-15,2017-03-28
1452f307ee58,2017-03-25,2017-03-25,2017-03-28
f6d0743780e7,2017-02-22,2017-03-15,2017-03-23
5f2fb46362b1,2017-03-16,2017-03-16,2017-03-28
2bbbc03d7965,2017-03-21,2017-03-21,2017-03-28
f609792f6d93,2017-03-06,2017-03-15,2017-03-28
1d9e3d2deb76,2017-03-21,2017-03-21,2017-03-28
7c500bd8d511,2017-02-22,2017-03-15,2017-03-24
4bd75b26223a,2017-03-07,2017-03-15,2017-03-28
0559b15317ef,2017-03-15,2017-03-15,2017-03-28
1c8388053be3,2017-03-05,2017-03-15,2017-03-28
6de9925e4163,2017-03-15,2017-03-15,2017-03-28
0bb736e6b5a0,2017-02-28,2017-03-15,2017-03-28
3cd0ac212adf,2017-02-18,2017-03-15,2017-03-19
81794d1cda26,2017-02-27,2017-03-15,2017-03-28
6fab57069b5a,2017-02-20,2017-03-15,2017-03-22
a3fe8bc05eab,2017-03-26,2017-03-26,2017-03-28
83f3042550d5,2017-03-28,2017-03-28,2017-03-28
c94e180b2922,2017-02-15,2017-03-15,2017-03-17
643b94719cf5,2017-03-25,2017-03-25,2017-03-28
ceb55256fe00,2017-03-25,2017-03-25,2017-03-28
9f451fc0709a,2017-03-19,2017-03-19,2017-03-28
3f7e1ae8eab9,2017-03-09,2017-03-15,2017-03-28
e9e684b453ab,2017-03-08,2017-03-15,2017-03-28
ddf4aaffa9d7,2017-03-09,2017-03-15,2017-03-18
37ff1609f05a,2017-02-20,2017-03-15,2017-03-22
c8c3be4180a0,2017-03-02,2017-03-15,2017-03-28
