item_id,activation_date,date_from,date_to
06628cf92eb2,2017-02-26,2017-03-15,2017-03-27
a0b7a7fca07d,2017-03-01,2017-03-15,2017-03-28
13e755aeaa56,2017-03-04,2017-03-15,2017-03-28
9d072d49e14a,2017-03-08,2017-03-15,2017-03-28
2145252af29c,2017-03-10,2017-03-15,2017-03-28
353e1de5c480,2017-02-28,2017-03-15,2017-03-28
9d78d4bf7e2d,2017-03-21,2017-03-21,2017-03-28
eaf818bb1e8e,2017-03-14,2017-03-15,2017-03-22
4a7e0767a8cb,2017-02-17,2017-03-15,2017-03-19
20cd7490d679,2017-02-16,2017-03-15,2017-03-18
7050b645c502,2017-03-07,2017-03-15,2017-03-22
72b789a73169,2017-03-21,2017-03-21,2017-03-28
6ca960b1947b,2017-02-28,2017-03-15,2017-03-28
f8c4fb6e18fc,2017-02-22,2017-03-15,2017-03-24
194d729d23e0,2017-03-09,2017-03-15,2017-03-28
c863486d3109,2017-03-26,2017-03-26,2017-03-28
89ffbe6450f3,2017-03-23,2017-03-23,2017-03-28
b7e5f333e3d3,2017-02-20,2017-03-15,2017-03-22
2c765a2624c6,2017-03-19,2017-03-19,2017-03-28
a357ae0e0096,2017-02-22,2017-03-15,2017-03-23
f16e390788dc,2017-03-09,2017-03-15,2017-03-28
fc77b930d684,2017-02-25,2017-03-15,2017-03-27
67b8c264d502,2017-03-20,2017-03-20,2017-03-21
ee395b481863,2017-02-27,2017-03-15,2017-03-28
c97e165d0789,2017-03-03,2017-03-15,2017-03-28
1c207e44f0ad,2017-02-25,2017-03-15,2017-03-27
df8fc1e6968a,2017-03-23,2017-03-23,2017-03-28
767fbf8d51aa,2017-02-17,2017-03-15,2017-03-18
fc76ca20630e,2017-02-14,2017-03-15,2017-03-15
10fcb1396641,2017-02-28,2017-03-15,2017-03-28
08b02e4c7730,2017-03-10,2017-03-15,2017-03-28
c6d514f0745b,2017-03-13,2017-03-15,2017-03-20
500e054724b8,2017-02-25,2017-03-15,2017-03-26
