item_id,activation_date,date_from,date_to
de12cd6c998a,2017-03-10,2017-03-15,2017-03-28
a02875bad712,2017-03-07,2017-03-15,2017-03-28
0e36914b097e,2017-02-27,2017-03-15,2017-03-28
0f6fa1eeb6fc,2017-03-21,2017-03-21,2017-03-28
9f0e20d3bd33,2017-03-08,2017-03-15,2017-03-28
16ef010bddce,2017-02-20,2017-03-15,2017-03-22
19971f2c791a,2017-02-25,2017-03-15,2017-03-27
c502f2a9abd5,2017-03-11,2017-03-15,2017-03-28
7b0b2fb9e273,2017-03-20,2017-03-20,2017-03-28
51b1225f490a,2017-03-20,2017-03-20,2017-03-28
3924e4089232,2017-02-19,2017-03-15,2017-03-21
e7c92b5e34f0,2017-02-15,2017-03-15,2017-03-17
2372b9837667,2017-03-13,2017-03-15,2017-03-28
afa390bd6432,2017-03-23,2017-03-23,2017-03-28
a35788394c8b,2017-02-25,2017-03-15,2017-03-27
0a1a58cce3b6,2017-03-04,2017-03-15,2017-03-28
8bc51284ae58,2017-03-22,2017-03-22,2017-03-28
eb17800a3f6d,2017-02-19,2017-03-15,2017-03-21
68a80b093e8a,2017-02-22,2017-03-15,2017-03-24
10f6682ca2c0,2017-03-16,2017-03-16,2017-03-28
2a6f2b7e8c35,2017-02-26,2017-03-15,2017-03-28
987d7072d832,2017-02-26,2017-03-15,2017-03-19
8ce0c5a823e8,2017-03-14,2017-03-15,2017-03-28
3d0c6d2393a5,2017-03-20,2017-03-20,2017-03-28
3f9015a62c31,2017-02-22,2017-03-15,2017-03-24
c29422b6b7d2,2017-03-03,2017-03-15,2017-03-28
7a948bf9578d,2017-02-28,2017-03-15,2017-03-28
802a1242dec9,2017-02-13,2017-03-15,2017-03-15
99994e8ed19d,2017-03-17,2017-03-17,2017-03-28
c1dd658ea14c,2017-02-26,2017-03-15,2017-03-28
2dd8d7ba55a6,2017-03-18,2017-03-18,2017-03-28
af74ea93260c,2017-02-21,2017-03-15,2017-03-23
da46f77b6245,2017-03-11,2017-03-15,2017-03-28
a3b146941058,2017-03-12,2017-03-15,2017-03-28
7992d67800d6,2017-03-04,2017-03-15,2017-03-28
d74761aa584c,2017-02-26,2017-03-15,2017-03-27
2e0a8461e6d9,2017-03-15,2017-03-15,2017-03-28
3feb40ec81fb,2017-03-06,2017-03-15,2017-03-28
e592cbf817f7,2017-02-27,2017-03-15,2017-03-28
2c5720aaf66a,2017-03-11,2017-03-15,2017-03-28
f4ba006e69b1,2017-02-24,2017-03-15,2017-03-26
1c8a5b25c939,2017-02-23,2017-03-15,2017-03-25
7ce382c17003,2017-03-28,2017-03-28,2017-03-28
652d5926af7d,2017-02-26,2017-03-15,2017-03-28
4717370b908e,2017-02-26,2017-03-15,2017-03-27
de10214fcf61,2017-02-16,2017-03-15,2017-03-18
002923e1e764,2017-03-22,2017-03-22,2017-03-28
b66075289b6a,2017-03-14,2017-03-15,2017-03-28
593f2d5a65cf,2017-03-16,2017-03-16,2017-03-28
cf5378769213,2017-02-15,2017-03-15,2017-03-16
17bb482d7d87,2017-03-21,2017-03-21,2017-03-28
db5aaf9f3753,2017-02-18,2017-03-15,2017-03-19
5a69e1f702af,2017-02-22,2017-03-15,2017-03-24
80deaff0bbca,2017-02-26,2017-03-15,2017-03-28
0c6bca16183a,2017-03-12,2017-03-15,2017-03-28
ea7d6ddf64d1,2017-03-03,2017-03-15,2017-03-28
0b81fea335bb,2017-02-26,2017-03-15,2017-03-28
629491bebb49,2017-03-08,2017-03-15,2017-03-28
8472391c7b89,2017-02-24,2017-03-15,2017-03-26
a7a9ea9dc423,2017-02-14,2017-03-15,2017-03-16
dfd79baa7b85,2017-02-26,2017-03-15,2017-03-27
1d3d475819e9,2017-02-21,2017-03-15,2017-03-23
061e17520c93,2017-02-24,2017-03-15,2017-03-19
bce1710250cb,2017-02-21,2017-03-15,2017-03-23
8dfa8ce40b51,2017-03-18,2017-03-18,2017-03-28
7f28b51beccd,2017-03-02,2017-03-15,2017-03-28
24f4eff0c831,2017-03-07,2017-03-15,2017-03-28
5d0da70eab98,2017-02-27,2017-03-15,2017-03-28
b0681db6c39a,2017-02-19,2017-03-15,2017-03-20
f974c001e0cb,2017-03-03,2017-03-15,2017-03-28
0230b6f8f9a6,2017-03-23,2017-03-23,2017-03-28
7f23650f7bf8,2017-03-02,2017-03-15,2017-03-28
0c5242045adb,2017-03-12,2017-03-15,2017-03-28
28f5d8f72fd5,2017-02-13,2017-03-15,2017-03-15
1779aab4c1d4,2017-03-27,2017-03-27,2017-03-28
4037a1cd3538,2017-03-06,2017-03-15,2017-03-28
