item_id,activation_date,date_from,date_to
140659e092b6,2017-02-28,2017-03-15,2017-03-28
b08eb35ff31d,2017-02-17,2017-03-15,2017-03-19
2d02514e5791,2017-03-06,2017-03-15,2017-03-28
cc82449e8f74,2017-03-14,2017-03-15,2017-03-28
6ef50b7d8c81,2017-03-27,2017-03-27,2017-03-28
44625e1940b2,2017-03-21,2017-03-21,2017-03-28
e9b6daddebd9,2017-02-27,2017-03-15,2017-03-28
beabc685e83f,2017-03-06,2017-03-15,2017-03-28
e702122d6b1f,2017-03-23,2017-03-23,2017-03-28
a10e676488da,2017-03-22,2017-03-22,2017-03-26
a4dd4920a7a6,2017-02-21,2017-03-15,2017-03-20
1e614c4ec4f6,2017-03-10,2017-03-15,2017-03-28
2e0b07e33fa5,2017-03-11,2017-03-15,2017-03-28
08128cec788d,2017-03-16,2017-03-16,2017-03-28
e24f6cc5c313,2017-03-14,2017-03-15,2017-03-28
84b208953630,2017-03-17,2017-03-17,2017-03-28
39a1b7ab450c,2017-03-06,2017-03-15,2017-03-28
44d9472252b1,2017-02-24,2017-03-15,2017-03-26
40420655a163,2017-03-07,2017-03-15,2017-03-28
b46215b44365,2017-03-20,2017-03-20,2017-03-28
5571ae33b92c,2017-03-12,2017-03-15,2017-03-28
85cd2da3270f,2017-02-20,2017-03-15,2017-03-22
15185ec14e50,2017-03-20,2017-03-20,2017-03-28
bb804e76abb7,2017-03-16,2017-03-16,2017-03-28
815af0540d9e,2017-02-20,2017-03-15,2017-03-22
48ed9013ac1c,2017-03-23,2017-03-23,2017-03-28
5c7986e1c64d,2017-03-14,2017-03-15,2017-03-28
70ed8c145d3a,2017-02-24,2017-03-15,2017-03-26
f50d59cb20f8,2017-03-16,2017-03-16,2017-03-28
bddecc828a6e,2017-03-24,2017-03-24,2017-03-28
4da4090a1bd9,2017-03-25,2017-03-25,2017-03-28
bef7eb3d630e,2017-02-23,2017-03-15,2017-03-25
cafc5c411433,2017-02-20,2017-03-15,2017-03-22
3e53a18e058b,2017-02-20,2017-03-15,2017-03-22
3aab695184f0,2017-03-24,2017-03-24,2017-03-26
bc14bbd9db77,2017-02-19,2017-03-15,2017-03-20
