item_id,activation_date,date_from,date_to
66e907e21bae,2017-03-20,2017-03-20,2017-03-28
a1b399b1fdc4,2017-02-20,2017-03-15,2017-03-22
4b1151051f03,2017-03-27,2017-03-27,2017-03-28
b89a1ab64a14,2017-03-22,2017-03-22,2017-03-28
4990f0ce575c,2017-02-28,2017-03-15,2017-03-28
930eb7a1ab63,2017-03-24,2017-03-24,2017-03-28
afe848fa7eee,2017-03-24,2017-03-24,2017-03-28
0c5dc72e9e90,2017-02-18,2017-03-15,2017-03-20
7d768cae854e,2017-03-08,2017-03-15,2017-03-28
e0783e88f13b,2017-02-19,2017-03-15,2017-03-20
f655d33c320f,2017-03-13,2017-03-15,2017-03-28
17a03bdc895a,2017-02-28,2017-03-15,2017-03-28
ddb20030811f,2017-03-05,2017-03-15,2017-03-28
69291b4bc051,2017-03-16,2017-03-16,2017-03-28
540bad58a902,2017-03-06,2017-03-15,2017-03-28
c8b2353a716b,2017-02-24,2017-03-15,2017-03-26
8d7de6d42a0f,2017-03-06,2017-03-15,2017-03-28
398a147927b3,2017-03-28,2017-03-28,2017-03-28
9f487e71eedc,2017-03-09,2017-03-15,2017-03-28
c5810c19c9ef,2017-03-18,2017-03-18,2017-03-28
88993adfe93d,2017-03-04,2017-03-15,2017-03-28
32077cb43fff,2017-03-14,2017-03-15,2017-03-28
8f4c3ace9da9,2017-02-21,2017-03-15,2017-03-23
530122145801,2017-03-10,2017-03-15,2017-03-18
72a6b157f3c6,2017-03-25,2017-03-25,2017-03-28
e7069d7b8828,2017-03-26,2017-03-26,2017-03-28
93f5d98804c2,2017-03-07,2017-03-15,2017-03-28
f833bc1d5a44,2017-03-19,2017-03-19,2017-03-28
d868f36954f7,2017-03-10,2017-03-15,2017-03-28
fb4f7c5ab929,2017-02-15,2017-03-15,2017-03-17
32cbbeecc8a9,2017-02-20,2017-03-15,2017-03-22
99e8cc550124,2017-03-07,2017-03-15,2017-03-28
bc7b9ec1987b,2017-03-23,2017-03-23,2017-03-28
5c1a4de2836d,2017-03-14,2017-03-15,2017-03-28
4403be4b98dd,2017-02-20,2017-03-15,2017-03-22
41dc1d06aad9,2017-03-23,2017-03-23,2017-03-28
197d4e0859a6,2017-02-17,2017-03-15,2017-03-19
17dc2eb423fd,2017-03-18,2017-03-18,2017-03-28
b4f0ce6e3520,2017-03-12,2017-03-15,2017-03-28
683cfc9648b7,2017-02-19,2017-03-15,2017-03-21
738426298a76,2017-02-16,2017-03-15,2017-03-18
d7cc5fc4f246,2017-03-20,2017-03-20,2017-03-28
fda0e1e3930e,2017-03-20,2017-03-20,2017-03-28
d8ac3f965e89,2017-03-14,2017-03-15,2017-03-20
f1f787d4ba1b,2017-03-05,2017-03-15,2017-03-28
6383c79a56ca,2017-03-05,2017-03-15,2017-03-28
1fc3b93499c3,2017-03-08,2017-03-15,2017-03-28
35948dcab06b,2017-03-22,2017-03-22,2017-03-23
5f7b33b2b7be,2017-03-09,2017-03-15,2017-03-28
3289c930d43d,2017-03-19,2017-03-19,2017-03-28
d237374ba0d7,2017-03-23,2017-03-23,2017-03-28
e259a5e035b1,2017-02-28,2017-03-15,2017-03-28
1e0e3163c7d9,2017-02-27,2017-03-15,2017-03-28
9dbe75765816,2017-03-08,2017-03-15,2017-03-28
f5965309daaf,2017-02-17,2017-03-15,2017-03-19
3e57b18e947e,2017-03-26,2017-03-26,2017-03-28
931714c4a7aa,2017-03-11,2017-03-15,2017-03-28
765730a6fafa,2017-03-17,2017-03-17,2017-03-28
8408ae8634d3,2017-03-20,2017-03-20,2017-03-28
deffdd66109d,2017-03-15,2017-03-15,2017-03-28
d00fda2256f7,2017-03-06,2017-03-15,2017-03-28
5b1e1e6bb828,2017-03-22,2017-03-22,2017-03-28
da10f9b28bc5,2017-03-17,2017-03-17,2017-03-28
