item_id,activation_date,date_from,date_to
66e89bad3ae5,2017-03-16,2017-03-16,2017-03-28
3a4a9fae142e,2017-02-20,2017-03-15,2017-03-22
043771c5ca96,2017-02-18,2017-03-15,2017-03-19
b52b6defb568,2017-03-23,2017-03-23,2017-03-28
b2808ef6d355,2017-02-24,2017-03-15,2017-03-26
ad5813844056,2017-03-01,2017-03-15,2017-03-28
db97dd121010,2017-03-11,2017-03-15,2017-03-28
e50a20296339,2017-03-06,2017-03-15,2017-03-28
f37dc3640ef9,2017-02-26,2017-03-15,2017-03-28
19d63020f0f5,2017-02-25,2017-03-15,2017-03-27
d178ce814409,2017-03-27,2017-03-27,2017-03-28
8d6800e909bc,2017-02-25,2017-03-15,2017-03-27
038c68e6fa17,2017-02-21,2017-03-15,2017-03-23
cc314b441137,2017-03-08,2017-03-15,2017-03-28
96b63dcf74b1,2017-02-17,2017-03-15,2017-03-19
84ee5e7415ab,2017-03-26,2017-03-26,2017-03-28
05a347cfb9f5,2017-02-24,2017-03-15,2017-03-26
6828ffd774a3,2017-03-25,2017-03-25,2017-03-28
4fe1529e79ec,2017-03-11,2017-03-15,2017-03-28
e500c143f850,2017-03-08,2017-03-15,2017-03-28
d4f3f60e864b,2017-02-18,2017-03-15,2017-03-20
8fce4ad2494d,2017-03-02,2017-03-15,2017-03-28
f99e3dcf7d5a,2017-02-19,2017-03-15,2017-03-21
aad61f9e50bd,2017-02-15,2017-03-15,2017-03-17
431bce1124ae,2017-02-19,2017-03-15,2017-03-21
c5035333370f,2017-03-12,2017-03-15,2017-03-28
9a717b2e79b1,2017-03-16,2017-03-16,2017-03-28
e720d59c8dd8,2017-03-12,2017-03-15,2017-03-28
b355c4a6f89d,2017-03-15,2017-03-15,2017-03-28
3c11fbe22ac3,2017-02-15,2017-03-15,2017-03-17
632ee888f795,2017-03-11,2017-03-15,2017-03-28
deb574c54f86,2017-03-11,2017-03-15,2017-03-28
c86274506774,2017-03-14,2017-03-15,2017-03-28
c184767e2f05,2017-02-24,2017-03-15,2017-03-26
432300902972,2017-03-04,2017-03-15,2017-03-28
1d617fc27f6a,2017-03-28,2017-03-28,2017-03-28
40708d8bb734,2017-03-22,2017-03-22,2017-03-28
5a9b73239e11,2017-02-15,2017-03-15,2017-03-16
66821f6e90bd,2017-02-13,2017-03-15,2017-03-15
6848e61d67c6,2017-03-04,2017-03-15,2017-03-28
df0d25519c17,2017-02-21,2017-03-15,2017-03-22
4c8ab28f1c61,2017-03-21,2017-03-21,2017-03-28
f69020917ea7,2017-03-20,2017-03-20,2017-03-28
ef49b61b2397,2017-03-22,2017-03-22,2017-03-28
690e1fe51ee4,2017-03-12,2017-03-15,2017-03-28
65b67fd1882a,2017-03-09,2017-03-15,2017-03-28
85ba831217dc,2017-03-12,2017-03-15,2017-03-28
1885b01dd0be,2017-02-23,2017-03-15,2017-03-25
de5f6ceeb85c,2017-02-14,2017-03-15,2017-03-16
ce1029ca35b1,2017-02-22,2017-03-15,2017-03-23
f61d8ba42b4c,2017-03-01,2017-03-15,2017-03-28
a1a52890596b,2017-03-14,2017-03-15,2017-03-28
e992756406fe,2017-02-20,2017-03-15,2017-03-21
58daa9be86e9,2017-03-08,2017-03-15,2017-03-22
87f5fcca0a07,2017-02-15,2017-03-15,2017-03-17
4d5f12853b3d,2017-02-23,2017-03-15,2017-03-25
4e761bb5abbe,2017-02-18,2017-03-15,2017-03-20
639772ad7f9d,2017-03-12,2017-03-15,2017-03-18
f0920848f4f9,2017-03-02,2017-03-15,2017-03-28
c8a8cbb9446d,2017-03-20,2017-03-20,2017-03-28
7bb16346e94a,2017-03-19,2017-03-19,2017-03-28
844139058ab2,2017-03-10,2017-03-15,2017-03-18
dc34a89ebe33,2017-03-13,2017-03-15,2017-03-28
c5a7d3e8e24b,2017-03-17,2017-03-17,2017-03-28
5e4ff61bb286,2017-02-25,2017-03-15,2017-03-27
5bc392656b70,2017-03-14,2017-03-15,2017-03-28
de02ae740bf0,2017-02-20,2017-03-15,2017-03-22
657df8396f97,2017-02-27,2017-03-15,2017-03-28
67e2b887a408,2017-03-06,2017-03-15,2017-03-28
dd37e8adbbfb,2017-03-03,2017-03-15,2017-03-18
13b52eb344f5,2017-03-22,2017-03-22,2017-03-28
63772bd87da3,2017-03-20,2017-03-20,2017-03-28
ee85cf261a06,2017-03-02,2017-03-15,2017-03-19
f4dba9636235,2017-03-01,2017-03-15,2017-03-28
025e78d6d87c,2017-03-02,2017-03-15,2017-03-28
ec7c92460096,2017-03-21,2017-03-21,2017-03-28
8191f1914c92,2017-03-24,2017-03-24,2017-03-28
3869e84fdec5,2017-03-02,2017-03-15,2017-03-28
6535343778ec,2017-02-20,2017-03-15,2017-03-22
69e01211d0ae,2017-03-12,2017-03-15,2017-03-28
557c1c8189e6,2017-02-25,2017-03-15,2017-03-26
336b33531c73,2017-02-22,2017-03-15,2017-03-24
0394a23b062a,2017-02-17,2017-03-15,2017-03-19
4d61c45cb126,2017-03-26,2017-03-26,2017-03-28
3cc7ff3c69dc,2017-02-25,2017-03-15,2017-03-27
5b02abebb7f6,2017-03-19,2017-03-19,2017-03-28
7be3dddf3205,2017-02-16,2017-03-15,2017-03-17
3c9d501111cf,2017-03-28,2017-03-28,2017-03-28
5fcb17de0a18,2017-03-05,2017-03-15,2017-03-28
408afbb39129,2017-02-27,2017-03-15,2017-03-28
59713171132b,2017-02-28,2017-03-15,2017-03-28
aad508eceb46,2017-02-17,2017-03-15,2017-03-19
de211f61979e,2017-03-18,2017-03-18,2017-03-28
03659b2d2cbf,2017-03-09,2017-03-15,2017-03-28
17bff70a16e0,2017-03-04,2017-03-15,2017-03-28
81f51bdf296f,2017-03-20,2017-03-20,2017-03-28
86df74fd4bf3,2017-03-14,2017-03-15,2017-03-28
86fff3b268b7,2017-02-26,2017-03-15,2017-03-28
0b520be0888f,2017-03-14,2017-03-15,2017-03-17
fc8dda3429dd,2017-02-13,2017-03-15,2017-03-15
7db451b96eae,2017-03-13,2017-03-15,2017-03-28
37fb16151dcf,2017-03-13,2017-03-15,2017-03-28
6237b5b0894d,2017-02-16,2017-03-15,2017-03-18
d09e49f0cf5a,2017-03-16,2017-03-16,2017-03-20
44520a364f56,2017-02-13,2017-03-15,2017-03-15
1e6b85656584,2017-03-27,2017-03-27,2017-03-27
4fd88110465d,2017-03-01,2017-03-15,2017-03-28
540fdfd4cea0,2017-03-23,2017-03-23,2017-03-28
de58d893deaa,2017-03-22,2017-03-22,2017-03-28
df7ade9680e0,2017-03-22,2017-03-22,2017-03-28
56a63a5876cc,2017-03-23,2017-03-23,2017-03-28
8efead7bd935,2017-02-16,2017-03-15,2017-03-18
31e78632c3db,2017-03-22,2017-03-22,2017-03-28
bfd5e8366094,2017-03-08,2017-03-15,2017-03-28
a3f1a306c8de,2017-03-28,2017-03-28,2017-03-28
a57466504cd3,2017-03-19,2017-03-19,2017-03-28
82731fbe7fff,2017-02-21,2017-03-15,2017-03-22
7603189d1119,2017-03-07,2017-03-15,2017-03-19
6771c2260231,2017-03-07,2017-03-15,2017-03-28
7979a6c14eed,2017-03-05,2017-03-15,2017-03-28
0ffc99756a14,2017-03-09,2017-03-15,2017-03-28
bf884909f653,2017-03-04,2017-03-15,2017-03-28
40edae9ffda6,2017-03-21,2017-03-21,2017-03-28
0a975af3d66a,2017-02-25,2017-03-15,2017-03-22
75f37ef29088,2017-02-19,2017-03-15,2017-03-21
a90a1227de4d,2017-02-15,2017-03-15,2017-03-17
63b585a4bbf1,2017-03-19,2017-03-19,2017-03-28
91ff36cbf02e,2017-03-25,2017-03-25,2017-03-28
e3c62641896e,2017-03-06,2017-03-15,2017-03-28
dc1ce6109d21,2017-03-16,2017-03-16,2017-03-28
fe5d34475f34,2017-03-12,2017-03-15,2017-03-28
2cd96b9be5f9,2017-03-14,2017-03-15,2017-03-28
ea61de88d3b2,2017-03-04,2017-03-15,2017-03-28
04bcb7dc4533,2017-03-06,2017-03-15,2017-03-28
34ce8dfd77e1,2017-03-04,2017-03-15,2017-03-28
80ea5d902514,2017-02-24,2017-03-15,2017-03-26
1ba5f00a184b,2017-02-17,2017-03-15,2017-03-19
7ad806f848f9,2017-03-13,2017-03-15,2017-03-28
7fdfa5fde1f9,2017-03-12,2017-03-15,2017-03-28
350748e655a4,2017-02-14,2017-03-15,2017-03-16
9b5b3958f127,2017-03-03,2017-03-15,2017-03-28
576d32617368,2017-03-21,2017-03-21,2017-03-28
bcba8c626333,2017-03-24,2017-03-24,2017-03-28
