item_id,activation_date,date_from,date_to
21e5b7349f98,2017-03-11,2017-03-15,2017-03-28
b5cc71c276ed,2017-02-27,2017-03-15,2017-03-28
008c3b549e76,2017-02-23,2017-03-15,2017-03-25
c89c7a58bb0c,2017-02-27,2017-03-15,2017-03-28
481b90ae7fc1,2017-02-27,2017-03-15,2017-03-28
56f83e465482,2017-03-18,2017-03-18,2017-03-28
d8af326faff8,2017-03-03,2017-03-15,2017-03-28
3883e6992c4a,2017-02-25,2017-03-15,2017-03-26
1ac672d88b75,2017-03-07,2017-03-15,2017-03-28
c4e2b28c93bd,2017-03-12,2017-03-15,2017-03-28
5984f3d2da0d,2017-03-09,2017-03-15,2017-03-28
591854c6aa4b,2017-03-24,2017-03-24,2017-03-28
0ae7af6e292b,2017-03-22,2017-03-22,2017-03-28
67a059c285b1,2017-03-12,2017-03-15,2017-03-28
5486d1b79548,2017-03-14,2017-03-15,2017-03-28
36e4dcfd6433,2017-03-20,2017-03-20,2017-03-25
42a153781eb8,2017-03-12,2017-03-15,2017-03-28
3c32e1357ed7,2017-02-17,2017-03-15,2017-03-19
5b3c7f3bf159,2017-02-16,2017-03-15,2017-03-18
86ecc4aa290d,2017-03-16,2017-03-16,2017-03-17
aa32ff4fc5e7,2017-02-17,2017-03-15,2017-03-19
6e7b9c45f76b,2017-03-09,2017-03-15,2017-03-20
f0be0bfdc34f,2017-03-03,2017-03-15,2017-03-28
0baadfc8a8fc,2017-03-06,2017-03-15,2017-03-28
6a08c0148567,2017-03-22,2017-03-22,2017-03-28
31771a802d2c,2017-03-08,2017-03-15,2017-03-28
274213041543,2017-02-15,2017-03-15,2017-03-17
a4bb1cbdd2d5,2017-03-26,2017-03-26,2017-03-28
0d8cbc103b5d,2017-03-03,2017-03-15,2017-03-28
4d14f7e06281,2017-03-01,2017-03-15,2017-03-28
be710f1bf26e,2017-03-12,2017-03-15,2017-03-28
02a8f8c6de69,2017-02-28,2017-03-15,2017-03-28
8934a5e7b25e,2017-02-17,2017-03-15,2017-03-19
879bee84dceb,2017-02-28,2017-03-15,2017-03-28
c3d693f8d456,2017-02-27,2017-03-15,2017-03-28
81b31c26cc2b,2017-03-14,2017-03-15,2017-03-28
7c48f34ab69a,2017-03-20,2017-03-20,2017-03-28
9ad53c7dd841,2017-02-20,2017-03-15,2017-03-22
df41a55a9030,2017-02-15,2017-03-15,2017-03-17
8b2fb12bcae4,2017-03-20,2017-03-20,2017-03-28
7ff8532657bb,2017-03-27,2017-03-27,2017-03-28
bfa7ce9b51bb,2017-03-09,2017-03-15,2017-03-28
736b9b865f36,2017-03-01,2017-03-15,2017-03-28
2f68a78794d7,2017-03-25,2017-03-26,2017-03-28
f00aa68364d6,2017-03-06,2017-03-15,2017-03-28
b02c3f27950c,2017-03-06,2017-03-15,2017-03-28
cf153e0e2db3,2017-02-26,2017-03-15,2017-03-27
99b569e68c77,2017-03-09,2017-03-15,2017-03-28
6621277216e3,2017-03-12,2017-03-15,2017-03-28
6db02e9fbaf6,2017-02-20,2017-03-15,2017-03-21
0951bc8f9a96,2017-02-18,2017-03-15,2017-03-20
dda53ec11096,2017-02-28,2017-03-15,2017-03-28
0284e2556f33,2017-03-22,2017-03-22,2017-03-28
36b038209552,2017-03-23,2017-03-23,2017-03-28
15021c6f42f8,2017-03-21,2017-03-21,2017-03-28
1d14386a4461,2017-03-21,2017-03-21,2017-03-28
036e3e16eac0,2017-03-05,2017-03-15,2017-03-28
21970ef2ce04,2017-03-12,2017-03-15,2017-03-28
39c4eb5eebc3,2017-03-11,2017-03-15,2017-03-28
abbae187b10a,2017-03-21,2017-03-21,2017-03-28
bc0df4c0b617,2017-02-16,2017-03-15,2017-03-18
3ea5f3122e61,2017-03-28,2017-03-28,2017-03-28
f797fc33503f,2017-02-19,2017-03-15,2017-03-21
d5c9c708b612,2017-02-24,2017-03-15,2017-03-26
aee2ca1ddae2,2017-03-15,2017-03-15,2017-03-28
d6f5656eeb09,2017-03-18,2017-03-18,2017-03-28
4d7205704fc4,2017-03-26,2017-03-26,2017-03-28
0e6d4384f048,2017-03-27,2017-03-27,2017-03-28
b020941e1750,2017-03-01,2017-03-15,2017-03-24
db842cc868aa,2017-02-15,2017-03-15,2017-03-17
67fe295d42b9,2017-02-26,2017-03-15,2017-03-27
f8034c22a2c1,2017-03-13,2017-03-15,2017-03-28
52b480fec731,2017-02-21,2017-03-15,2017-03-23
164ac4694a56,2017-03-19,2017-03-19,2017-03-28
7c78c818bb56,2017-03-27,2017-03-27,2017-03-28
adb6c64abdb2,2017-02-24,2017-03-15,2017-03-25
5b6af107e380,2017-03-11,2017-03-15,2017-03-28
f3e4bf8f9257,2017-03-25,2017-03-25,2017-03-28
f41762f3a21b,2017-03-11,2017-03-15,2017-03-21
b1e072c56e4d,2017-03-06,2017-03-15,2017-03-28
fe570e56c208,2017-03-15,2017-03-15,2017-03-28
0865c5d29da5,2017-03-14,2017-03-15,2017-03-28
304be693dea7,2017-03-10,2017-03-15,2017-03-28
0db2295f2eec,2017-02-24,2017-03-15,2017-03-25
a8854765cb7c,2017-03-20,2017-03-20,2017-03-28
dca906e1e93e,2017-03-21,2017-03-21,2017-03-28
381fbc80446f,2017-02-20,2017-03-15,2017-03-22
6c00bf092d91,2017-03-14,2017-03-15,2017-03-28
f4b1c3278169,2017-02-17,2017-03-15,2017-03-19
926198a66034,2017-03-06,2017-03-15,2017-03-28
b1fa13cdc48c,2017-02-15,2017-03-15,2017-03-17
c453213de88a,2017-02-23,2017-03-15,2017-03-24
e7dbbf7d6dc5,2017-03-10,2017-03-15,2017-03-28
36e28a641621,2017-02-24,2017-03-15,2017-03-26
86f5b2e180cd,2017-03-03,2017-03-15,2017-03-28
7c225862802e,2017-02-28,2017-03-15,2017-03-28
4496ca5fefb9,2017-03-25,2017-03-25,2017-03-28
a27600a61980,2017-03-09,2017-03-15,2017-03-28
47d09b2362c2,2017-03-27,2017-03-27,2017-03-28
257b80030610,2017-02-23,2017-03-15,2017-03-25
3946cc88139d,2017-03-18,2017-03-18,2017-03-28
4d238fca685a,2017-03-09,2017-03-15,2017-03-28
01c35df836e1,2017-03-20,2017-03-20,2017-03-25
487da667dbff,2017-03-22,2017-03-22,2017-03-23
d70c6b59830f,2017-02-21,2017-03-15,2017-03-23
30eb069f07fa,2017-02-14,2017-03-15,2017-03-16
2ab114d71472,2017-02-17,2017-03-15,2017-03-19
272216293ec6,2017-03-09,2017-03-15,2017-03-28
1b01c48502cf,2017-03-21,2017-03-21,2017-03-28
d9c556bf4fb7,2017-02-24,2017-03-15,2017-03-26
54e4055904af,2017-03-18,2017-03-18,2017-03-21
910d6567499c,2017-03-12,2017-03-15,2017-03-28
e5bc50d542f7,2017-02-13,2017-03-15,2017-03-15
a05464e726c6,2017-03-17,2017-03-17,2017-03-28
9edb1e3ef21d,2017-02-27,2017-03-15,2017-03-28
984b1b516fc8,2017-03-03,2017-03-15,2017-03-28
4baabf2dd066,2017-03-11,2017-03-15,2017-03-28
4ce369b3d018,2017-02-17,2017-03-15,2017-03-18
a7ed4f5e917c,2017-03-13,2017-03-15,2017-03-28
3d22739b390b,2017-03-05,2017-03-15,2017-03-28
67e01e897247,2017-03-21,2017-03-21,2017-03-28
c7eb784fac1c,2017-02-15,2017-03-15,2017-03-17
74247f118b3c,2017-02-19,2017-03-15,2017-03-21
088f52fd5af9,2017-03-25,2017-03-25,2017-03-28
93b736d673a2,2017-02-18,2017-03-15,2017-03-20
bcfd518465e7,2017-03-14,2017-03-15,2017-03-28
baff8de02c81,2017-02-25,2017-03-15,2017-03-27
deba6bbee8c0,2017-03-14,2017-03-15,2017-03-28
a57b4e7d505c,2017-03-03,2017-03-15,2017-03-28
a119c80dcaec,2017-03-09,2017-03-15,2017-03-25
76a78f321a61,2017-02-21,2017-03-15,2017-03-23
6ea8b2e43159,2017-03-23,2017-03-23,2017-03-28
6b05b9c2d852,2017-03-19,2017-03-19,2017-03-28
56c4beb8df03,2017-03-13,2017-03-15,2017-03-28
bbc17fa9dea8,2017-03-21,2017-03-21,2017-03-28
9466a0973e01,2017-02-21,2017-03-15,2017-03-23
2e4ed2046d0c,2017-02-14,2017-03-15,2017-03-16
b62d62d7c573,2017-03-13,2017-03-15,2017-03-28
