item_id,activation_date,date_from,date_to
a151cb49edb4,2017-03-26,2017-03-26,2017-03-28
1ce4438aa060,2017-03-23,2017-03-23,2017-03-28
232ea6d0c6bb,2017-02-27,2017-03-15,2017-03-28
4b5ea878507a,2017-02-19,2017-03-15,2017-03-21
5046e9ac37a0,2017-02-26,2017-03-15,2017-03-28
7fb2d8d943fa,2017-02-16,2017-03-15,2017-03-18
2b6c5e6a6745,2017-03-03,2017-03-15,2017-03-28
907e6a53915c,2017-03-14,2017-03-15,2017-03-28
1caf529d816f,2017-03-10,2017-03-15,2017-03-28
c7a997ef2f69,2017-03-17,2017-03-17,2017-03-28
bb55a2068d9e,2017-02-28,2017-03-15,2017-03-28
9aafa01bbf59,2017-03-03,2017-03-15,2017-03-28
fe9cb44ad914,2017-02-15,2017-03-15,2017-03-17
ca016344f544,2017-02-15,2017-03-15,2017-03-16
47c62326c1ef,2017-02-26,2017-03-15,2017-03-27
f9fd3110e0cb,2017-03-04,2017-03-15,2017-03-28
04ee1f89ee33,2017-02-15,2017-03-15,2017-03-17
62ea1291a358,2017-02-20,2017-03-15,2017-03-22
244502239091,2017-03-10,2017-03-15,2017-03-28
ecdad95d3b4a,2017-03-16,2017-03-16,2017-03-28
c8cc9e5504c6,2017-03-24,2017-03-24,2017-03-28
986e29cc35fd,2017-02-26,2017-03-15,2017-03-28
93d2079cc2c0,2017-02-21,2017-03-15,2017-03-23
e19bc46ece93,2017-03-18,2017-03-18,2017-03-28
42f6f2ed9e11,2017-03-12,2017-03-15,2017-03-28
71cb2f66c16b,2017-03-02,2017-03-15,2017-03-28
b5d3476b4166,2017-03-07,2017-03-15,2017-03-28
fc9206096c0d,2017-03-25,2017-03-25,2017-03-28
0d04b10c8056,2017-03-22,2017-03-22,2017-03-28
5cbbea0db79e,2017-02-23,2017-03-15,2017-03-25
f2cb6b237c97,2017-01-26,2017-03-15,2017-03-27
87f70b4f0e68,2017-03-19,2017-03-19,2017-03-28
253d9b8089e6,2017-02-16,2017-03-15,2017-03-18
235192e2e581,2017-03-14,2017-03-15,2017-03-28
569a3308e12c,2017-02-20,2017-03-15,2017-03-22
ad1bd0cbbc9e,2017-02-25,2017-03-15,2017-03-27
423c421f1c48,2017-02-13,2017-03-15,2017-03-15
e2637d9ddea5,2017-03-04,2017-03-15,2017-03-28
497daa8e84f8,2017-02-08,2017-03-15,2017-03-18
ab88c103a061,2017-02-26,2017-03-15,2017-03-27
fb21bf7108d7,2017-03-08,2017-03-15,2017-03-28
476118ad8dc7,2017-02-22,2017-03-15,2017-03-24
45965a2a3f42,2017-02-16,2017-03-15,2017-03-18
8f65f96edfdb,2017-02-15,2017-03-15,2017-03-17
f4e778e3cda4,2017-03-11,2017-03-15,2017-03-28
ccfb1ec950f8,2017-03-21,2017-03-21,2017-03-28
0f3f160caa27,2017-03-10,2017-03-15,2017-03-28
2c8effb7f726,2017-03-12,2017-03-15,2017-03-28
4de7a3bdc182,2017-03-28,2017-03-28,2017-03-28
4ffef270e117,2017-03-22,2017-03-22,2017-03-28
df5e4aaddce5,2017-02-28,2017-03-15,2017-03-28
b8267caf1182,2017-02-24,2017-03-15,2017-03-25
8e71b720850e,2017-03-27,2017-03-27,2017-03-28
cc3df9b34711,2017-02-28,2017-03-15,2017-03-28
8bf4c9fe3865,2017-02-28,2017-03-15,2017-03-28
0220291304b8,2017-02-27,2017-03-15,2017-03-28
bef9f26dd1ab,2017-02-26,2017-03-15,2017-03-28
4ea3f716aefa,2017-03-02,2017-03-15,2017-03-28
2febe17b0fcc,2017-02-28,2017-03-15,2017-03-28
83cb82830102,2017-02-28,2017-03-15,2017-03-28
97efe19a12ec,2017-02-27,2017-03-15,2017-03-28
3ecbaf7cd4bd,2017-02-13,2017-03-15,2017-03-15
2819318234a0,2017-03-01,2017-03-15,2017-03-28
0962e9563613,2017-02-21,2017-03-15,2017-03-23
638f31f11883,2017-02-22,2017-03-15,2017-03-24
48f81cfd8b62,2017-03-28,2017-03-28,2017-03-28
c8c72649c860,2017-02-24,2017-03-15,2017-03-26
89b3f0686355,2017-03-23,2017-03-23,2017-03-23
69f2445307ff,2017-02-23,2017-03-15,2017-03-24
1b1909a59d52,2017-02-21,2017-03-15,2017-03-23
cc8a3cfc4153,2017-03-18,2017-03-18,2017-03-28
3366b29a7d86,2017-03-03,2017-03-15,2017-03-28
1733ddfecb0b,2017-02-20,2017-03-15,2017-03-22
3d8ef927f615,2017-03-05,2017-03-15,2017-03-28
