item_id,activation_date,date_from,date_to
136481407737,2017-02-23,2017-03-15,2017-03-22
2e355a292546,2017-02-18,2017-03-15,2017-03-20
1556e91f249b,2017-03-15,2017-03-15,2017-03-28
66e068c0820b,2017-03-18,2017-03-18,2017-03-28
ee6de468546f,2017-03-14,2017-03-15,2017-03-28
81c8951e370d,2017-03-15,2017-03-15,2017-03-28
8053404ed04f,2017-02-20,2017-03-15,2017-03-21
2894c6c5b529,2017-03-20,2017-03-20,2017-03-28
ab8a3790faf7,2017-02-18,2017-03-15,2017-03-20
3b554f3b922e,2017-02-19,2017-03-15,2017-03-21
44fc22e29ed2,2017-03-01,2017-03-15,2017-03-28
eafeb4baebcb,2017-03-24,2017-03-24,2017-03-28
530468b23dc3,2017-03-20,2017-03-20,2017-03-28
69c9ae9d18b0,2017-03-05,2017-03-15,2017-03-28
b5dc6017b955,2017-03-02,2017-03-15,2017-03-28
dd17c01c5136,2017-02-16,2017-03-15,2017-03-18
0555f8a548f6,2017-03-12,2017-03-15,2017-03-24
6d48e61c9ade,2017-03-14,2017-03-15,2017-03-28
6a366fe569c3,2017-03-15,2017-03-15,2017-03-28
713af5a6ceb7,2017-02-16,2017-03-15,2017-03-17
c74fb397fb2f,2017-03-21,2017-03-21,2017-03-28
fa49f7d3a481,2017-03-25,2017-03-25,2017-03-28
963f8959dfcc,2017-03-10,2017-03-15,2017-03-16
aab6519addff,2017-03-06,2017-03-15,2017-03-28
9c4ec5df6a41,2017-02-17,2017-03-15,2017-03-19
a052c128890e,2017-02-17,2017-03-15,2017-03-18
9909e36ce9a4,2017-03-04,2017-03-15,2017-03-28
dfc24f523ec5,2017-03-03,2017-03-15,2017-03-28
5a015ad27e74,2017-02-14,2017-03-15,2017-03-16
b2c60c9577bc,2017-02-17,2017-03-15,2017-03-18
85f19759f612,2017-02-13,2017-03-15,2017-03-15
45bfe77ba11f,2017-02-23,2017-03-15,2017-03-25
079fec1a4f09,2017-02-15,2017-03-15,2017-03-17
fa3c596ee4ec,2017-02-27,2017-03-15,2017-03-28
42ae0c490510,2017-03-07,2017-03-15,2017-03-28
82768e245f6a,2017-02-25,2017-03-15,2017-03-26
5ea19829c67d,2017-02-14,2017-03-15,2017-03-15
d20f6c28950d,2017-03-16,2017-03-16,2017-03-17
67bf39d17281,2017-02-25,2017-03-15,2017-03-27
