item_id,activation_date,date_from,date_to
43fdc16fcf7c,2017-03-18,2017-03-18,2017-03-28
ddc8723f5511,2017-03-25,2017-03-25,2017-03-28
ac2b57f603f1,2017-03-10,2017-03-15,2017-03-28
856c7088501b,2017-03-04,2017-03-15,2017-03-28
d1eb609b170c,2017-03-16,2017-03-16,2017-03-28
9e2dac7b6c12,2017-03-16,2017-03-16,2017-03-28
13c0eeebb134,2017-03-25,2017-03-25,2017-03-28
7a9747514021,2017-03-23,2017-03-23,2017-03-28
439e8d76dbad,2017-02-26,2017-03-15,2017-03-27
15e8679ad5ac,2017-03-18,2017-03-18,2017-03-28
54c28d07a21c,2017-03-19,2017-03-19,2017-03-28
ce78c6b30519,2017-03-02,2017-03-15,2017-03-28
94a4012a117b,2017-03-04,2017-03-15,2017-03-28
340479c50edd,2017-03-12,2017-03-15,2017-03-23
de857b4fec42,2017-03-01,2017-03-15,2017-03-28
8c388600f391,2017-03-25,2017-03-25,2017-03-28
931c319846ce,2017-03-21,2017-03-21,2017-03-28
d9f350208a79,2017-03-27,2017-03-27,2017-03-28
28de88aa6386,2017-02-23,2017-03-15,2017-03-24
47c47fb8e415,2017-03-19,2017-03-19,2017-03-20
d16189dc9f10,2017-03-13,2017-03-15,2017-03-28
b9993a241290,2017-02-28,2017-03-15,2017-03-28
3a6484e676af,2017-03-02,2017-03-15,2017-03-28
4c9d2176d2f4,2017-03-27,2017-03-27,2017-03-28
63eacd618f83,2017-03-04,2017-03-15,2017-03-27
28af4ff4b91c,2017-03-05,2017-03-15,2017-03-28
288217d45fca,2017-02-28,2017-03-15,2017-03-28
bf5d75ed70ee,2017-03-19,2017-03-19,2017-03-28
9458b25e3a7e,2017-02-13,2017-03-15,2017-03-15
905ddd71b899,2017-02-13,2017-03-15,2017-03-28
30c70ece589d,2017-03-27,2017-03-27,2017-03-28
86149b188e7a,2017-03-14,2017-03-15,2017-03-28
bc7f199cbdf7,2017-02-15,2017-03-15,2017-03-17
1a06fdbde90a,2017-02-16,2017-03-15,2017-03-18
ee4044cf16d1,2017-02-18,2017-03-15,2017-03-20
2b1fb1857bf2,2017-02-25,2017-03-15,2017-03-27
05eccbadbe73,2017-03-01,2017-03-15,2017-03-28
96f00b66c431,2017-02-21,2017-03-15,2017-03-23
cc44ff08ded2,2017-03-09,2017-03-15,2017-03-28
95a6262bd96f,2017-03-27,2017-03-27,2017-03-28
2367e1b45166,2017-03-09,2017-03-15,2017-03-28
5ef7fcd7404c,2017-03-22,2017-03-22,2017-03-28
cb6b637ab751,2017-02-27,2017-03-15,2017-03-28
95aeff8e688f,2017-02-21,2017-03-15,2017-03-23
38785e71e1aa,2017-03-11,2017-03-15,2017-03-28
597c4c4043af,2017-03-24,2017-03-24,2017-03-28
be4044aece6a,2017-03-07,2017-03-15,2017-03-28
2975bd66a6d8,2017-03-10,2017-03-15,2017-03-28
042904cf6bd7,2017-02-16,2017-03-15,2017-03-18
4edbb3ecc292,2017-03-15,2017-03-15,2017-03-28
d84d180096d7,2017-02-22,2017-03-15,2017-03-23
bde2769f6545,2017-03-07,2017-03-15,2017-03-28
f678d6211e7a,2017-03-08,2017-03-15,2017-03-28
3d0014371579,2017-03-20,2017-03-20,2017-03-28
082c2c415617,2017-02-22,2017-03-15,2017-03-23
3f23f010cd67,2017-03-16,2017-03-16,2017-03-28
645bcd40780f,2017-02-21,2017-03-15,2017-03-22
5d49f8ee4853,2017-03-17,2017-03-17,2017-03-28
78ef442b6be2,2017-02-14,2017-03-15,2017-03-16
14b3bcbdb432,2017-03-20,2017-03-20,2017-03-28
3e5681c6d854,2017-03-27,2017-03-27,2017-03-28
3f747491e868,2017-02-19,2017-03-15,2017-03-21
0ee15051efae,2017-02-20,2017-03-15,2017-03-22
0f8779c0b249,2017-03-01,2017-03-15,2017-03-28
72bcc5b0bfc9,2017-03-20,2017-03-20,2017-03-28
48b8e9632265,2017-03-10,2017-03-15,2017-03-28
4042117e9f01,2017-03-04,2017-03-15,2017-03-28
fbef7044e374,2017-02-17,2017-03-15,2017-03-19
aa692c633925,2017-02-27,2017-03-15,2017-03-28
aa5082cabf82,2017-02-23,2017-03-15,2017-03-25
99334a1d7671,2017-02-21,2017-03-15,2017-03-23
4ba0dd427fd8,2017-02-24,2017-03-15,2017-03-26
75786496abc0,2017-03-03,2017-03-15,2017-03-28
0d1225669428,2017-02-21,2017-03-15,2017-03-23
2420739b65bf,2017-03-01,2017-03-15,2017-03-28
91534cde16ea,2017-03-17,2017-03-17,2017-03-28
54468badffda,2017-03-17,2017-03-17,2017-03-28
e84defbbd78e,2017-03-07,2017-03-15,2017-03-28
ab0800aa4c9b,2017-03-07,2017-03-15,2017-03-28
e9b3ac145915,2017-02-13,2017-03-15,2017-03-15
f2bcfd860fcc,2017-03-08,2017-03-15,2017-03-28
fb88d2a089df,2017-02-13,2017-03-15,2017-03-15
c18c5aedb736,2017-03-11,2017-03-15,2017-03-28
b41b27053faa,2017-02-16,2017-03-15,2017-03-17
db9095a23a0f,2017-03-12,2017-03-15,2017-03-28
0f2c2a60af89,2017-03-28,2017-03-28,2017-03-28
df44fee64e98,2017-03-11,2017-03-15,2017-03-28
fa7524012cd4,2017-03-19,2017-03-19,2017-03-24
a0e8ea0f6af9,2017-03-21,2017-03-21,2017-03-28
51d4531b825c,2017-02-23,2017-03-15,2017-03-25
b46cdb5abfd3,2017-03-25,2017-03-25,2017-03-28
c07990811abd,2017-03-22,2017-03-22,2017-03-28
f4e1e8ca38c3,2017-03-20,2017-03-20,2017-03-25
5e763ff59af7,2017-02-23,2017-03-15,2017-03-24
06371ec9508c,2017-03-09,2017-03-15,2017-03-28
c6255388932f,2017-03-01,2017-03-15,2017-03-28
2523d42ee180,2017-02-24,2017-03-15,2017-03-26
7abdf6696d4f,2017-03-01,2017-03-15,2017-03-28
0b979ad9f128,2017-02-18,2017-03-15,2017-03-20
f646d46f338d,2017-03-21,2017-03-21,2017-03-28
f2b8f572096d,2017-02-13,2017-03-15,2017-03-15
a73033d4fdcc,2017-03-19,2017-03-19,2017-03-28
4912ea231fae,2017-03-05,2017-03-15,2017-03-18
7a4003f0551f,2017-03-21,2017-03-21,2017-03-28
5e716c08d193,2017-02-17,2017-03-15,2017-03-19
128977571f4d,2017-03-21,2017-03-21,2017-03-28
15b02758a5b8,2017-03-07,2017-03-15,2017-03-28
0cc94cff9728,2017-03-28,2017-03-28,2017-03-28
d9e31147beba,2017-02-16,2017-03-15,2017-03-18
0ec544565b94,2017-02-27,2017-03-15,2017-03-28
aeb63c669e10,2017-03-10,2017-03-15,2017-03-28
40b2fd2ec899,2017-02-28,2017-03-15,2017-03-28
d75c9f71cdf7,2017-02-14,2017-03-15,2017-03-16
8d9a66293c0d,2017-02-20,2017-03-15,2017-03-21
71cc1581168e,2017-02-27,2017-03-15,2017-03-28
99d751bcfa90,2017-02-25,2017-03-15,2017-03-27
be541ac21831,2017-03-23,2017-03-23,2017-03-28
dd6835b21bb1,2017-03-28,2017-03-28,2017-03-28
7ef03c3f0a83,2017-03-05,2017-03-15,2017-03-28
d47272a8c00d,2017-03-05,2017-03-15,2017-03-28
4388a0201460,2017-02-15,2017-03-15,2017-03-17
0a20288903bc,2017-02-15,2017-03-15,2017-03-17
027752790ebe,2017-03-19,2017-03-19,2017-03-28
2b4f9f499017,2017-02-14,2017-03-15,2017-03-15
1216b64937ca,2017-02-20,2017-03-15,2017-03-22
c7c07908822b,2017-03-11,2017-03-15,2017-03-28
c29c819c89dc,2017-03-09,2017-03-15,2017-03-21
d8eb8413511a,2017-03-05,2017-03-15,2017-03-28
abeea431668f,2017-03-09,2017-03-15,2017-03-28
88b6242a8e7e,2017-02-20,2017-03-15,2017-03-22
67c864f0a8ec,2017-02-24,2017-03-15,2017-03-26
0ec7a25281da,2017-02-20,2017-03-15,2017-03-22
49e2f0026c82,2017-03-22,2017-03-22,2017-03-28
632efe9f691d,2017-03-13,2017-03-15,2017-03-28
4060b92399e7,2017-03-10,2017-03-15,2017-03-28
96be2416d325,2017-02-22,2017-03-15,2017-03-24
a91cbae3a90f,2017-03-20,2017-03-20,2017-03-28
fd63defd177c,2017-02-20,2017-03-15,2017-03-22
99be36c75d9b,2017-03-03,2017-03-15,2017-03-28
e20213dbea30,2017-02-17,2017-03-15,2017-03-19
a9a8ebf7cd78,2017-03-24,2017-03-24,2017-03-28
4407d61c7f57,2017-02-20,2017-03-15,2017-03-21
