item_id,activation_date,date_from,date_to
234b6ec77143,2017-03-14,2017-03-15,2017-03-28
a22a0ada7478,2017-02-24,2017-03-15,2017-03-26
025dfb0fbdd6,2017-03-13,2017-03-15,2017-03-28
83832ff1e6ed,2017-03-21,2017-03-21,2017-03-28
d27ff3ca6dc9,2017-03-09,2017-03-15,2017-03-28
777ac12642bc,2017-03-22,2017-03-22,2017-03-28
f796c458fa6e,2017-02-23,2017-03-15,2017-03-25
d6ea91fd4e45,2017-03-06,2017-03-15,2017-03-28
3eac583598b6,2017-03-13,2017-03-15,2017-03-28
cbfe63b9d0c2,2017-03-11,2017-03-15,2017-03-28
af14a3532e8c,2017-03-09,2017-03-15,2017-03-28
316098ab6aa3,2017-03-05,2017-03-15,2017-03-28
a7461231faac,2017-02-27,2017-03-15,2017-03-28
dc00e16ae34d,2017-02-19,2017-03-15,2017-03-21
6188187815c1,2017-03-22,2017-03-22,2017-03-28
a56f1ccf4669,2017-03-20,2017-03-20,2017-03-28
e7eab05ef482,2017-03-19,2017-03-19,2017-03-28
d1869a21962c,2017-02-22,2017-03-15,2017-03-23
6c18a44eac89,2017-03-06,2017-03-15,2017-03-28
e1f76dabd45c,2017-03-10,2017-03-15,2017-03-21
1fad9f4a3fb7,2017-02-19,2017-03-15,2017-03-21
1ebc805c897d,2017-03-23,2017-03-23,2017-03-28
7599a68bb512,2017-02-15,2017-03-15,2017-03-17
f59d66efeb4d,2017-02-17,2017-03-15,2017-03-19
258b39679739,2017-02-13,2017-03-15,2017-03-15
dbcb898bb578,2017-03-20,2017-03-20,2017-03-28
84047b059589,2017-02-21,2017-03-15,2017-03-23
cf6a379ed146,2017-02-16,2017-03-15,2017-03-18
ce96e8ff0735,2017-02-28,2017-03-15,2017-03-28
e3ab5efefef6,2017-02-21,2017-03-15,2017-03-19
412e5b8d8a00,2017-03-12,2017-03-15,2017-03-28
09ffb56f7fb3,2017-03-01,2017-03-15,2017-03-28
13430ebcfdc6,2017-03-22,2017-03-22,2017-03-25
659d6e259b41,2017-02-25,2017-03-15,2017-03-17
1cd9d6597492,2017-03-14,2017-03-15,2017-03-28
7dce657fb0d3,2017-03-26,2017-03-26,2017-03-28
fc1fc3726894,2017-03-26,2017-03-26,2017-03-28
ecd3b99993ed,2017-03-21,2017-03-21,2017-03-28
214f9cddbfe2,2017-03-20,2017-03-20,2017-03-28
b73cd329ffa3,2017-03-14,2017-03-15,2017-03-28
d9209fd31947,2017-03-16,2017-03-16,2017-03-28
d1e162ac206f,2017-02-24,2017-03-15,2017-03-26
f66213645a1d,2017-02-26,2017-03-15,2017-03-28
b45012f54649,2017-03-22,2017-03-22,2017-03-28
5451bc724532,2017-02-16,2017-03-15,2017-03-18
54c653ee8d58,2017-02-15,2017-03-15,2017-03-16
b00894a108f6,2017-02-28,2017-03-15,2017-03-28
a6129012c1a7,2017-03-01,2017-03-15,2017-03-28
4e2bfde1db50,2017-03-14,2017-03-15,2017-03-28
49df20e72e87,2017-03-26,2017-03-26,2017-03-28
5eacae85b9d3,2017-03-10,2017-03-15,2017-03-28
c9cbd9629d2b,2017-02-14,2017-03-15,2017-03-16
36f7a2243538,2017-03-09,2017-03-15,2017-03-28
3fbed1d44742,2017-03-24,2017-03-24,2017-03-28
fcb13367aa65,2017-03-09,2017-03-15,2017-03-28
a4d03c5e9630,2017-03-07,2017-03-15,2017-03-28
c9735d0e6ca4,2017-02-16,2017-03-15,2017-03-17
195d0f7c4491,2017-03-20,2017-03-20,2017-03-28
0fe471e5e60d,2017-03-10,2017-03-15,2017-03-28
fe6e77733f16,2017-02-22,2017-03-15,2017-03-24
b856f1f0b227,2017-03-03,2017-03-15,2017-03-28
93353a2b2da7,2017-03-01,2017-03-15,2017-03-28
68664420e7b7,2017-02-15,2017-03-15,2017-03-17
71299a6915e3,2017-03-11,2017-03-15,2017-03-28
882bb139fc87,2017-03-14,2017-03-15,2017-03-28
8dba9aca0b4e,2017-02-24,2017-03-15,2017-03-26
b0ec54d400ec,2017-03-26,2017-03-26,2017-03-28
493dc7c799f1,2017-03-12,2017-03-15,2017-03-28
8e1843bd196c,2017-02-28,2017-03-15,2017-03-28
8ca932162896,2017-03-12,2017-03-15,2017-03-28
48b2b4d1e2d9,2017-03-09,2017-03-15,2017-03-28
9c0598656363,2017-03-12,2017-03-15,2017-03-28
2fd43d2f29e1,2017-03-18,2017-03-18,2017-03-28
