item_id,activation_date,date_from,date_to
4b9356fe1b0c,2017-03-08,2017-03-15,2017-03-28
b277a3d1bbbc,2017-02-20,2017-03-15,2017-03-22
29e78957867a,2017-03-07,2017-03-15,2017-03-28
590bbf0d0cef,2017-03-12,2017-03-15,2017-03-28
9f5866263e3d,2017-03-05,2017-03-15,2017-03-28
50016285034a,2017-03-09,2017-03-15,2017-03-28
9dcb73963777,2017-03-19,2017-03-19,2017-03-28
272c7c2112fb,2017-03-27,2017-03-27,2017-03-28
82c9f1a80aeb,2017-03-21,2017-03-21,2017-03-28
a1e5011ade9a,2017-02-20,2017-03-15,2017-03-22
7cec2e798c80,2017-03-10,2017-03-15,2017-03-28
f9314704dc08,2017-03-05,2017-03-15,2017-03-17
f36e3b277a03,2017-03-24,2017-03-24,2017-03-24
f09dc78cc838,2017-03-11,2017-03-15,2017-03-28
56c07d5d7c31,2017-02-26,2017-03-15,2017-03-28
4fd3a5ed188e,2017-03-04,2017-03-15,2017-03-28
82cb68d3dd1d,2017-03-15,2017-03-15,2017-03-28
1911c13f5918,2017-03-21,2017-03-21,2017-03-28
b7f884d1fede,2017-02-27,2017-03-15,2017-03-28
06439cff153f,2017-03-02,2017-03-15,2017-03-28
4a80b02d2d0e,2017-03-20,2017-03-20,2017-03-26
11f9b8e54d91,2017-02-14,2017-03-15,2017-03-16
4c018614af6e,2017-03-19,2017-03-19,2017-03-28
f943c81368d4,2017-02-28,2017-03-15,2017-03-23
a5e68ca41492,2017-03-10,2017-03-15,2017-03-28
60d8a36f1dc1,2017-03-10,2017-03-15,2017-03-28
7aebc6df9733,2017-03-18,2017-03-18,2017-03-27
8b757d85cf1d,2017-03-14,2017-03-15,2017-03-28
a9ad60d2c4e1,2017-03-13,2017-03-15,2017-03-28
0cb2404f0452,2017-03-26,2017-03-26,2017-03-28
fbed2c7caf82,2017-03-10,2017-03-15,2017-03-28
3810629587e0,2017-02-21,2017-03-15,2017-03-23
0e3f2afd3cbb,2017-02-21,2017-03-15,2017-03-22
a8099c775e90,2017-03-03,2017-03-15,2017-03-28
e11dc6b9a175,2017-03-25,2017-03-25,2017-03-28
e2ce1e74a91d,2017-03-01,2017-03-15,2017-03-28
