item_id,activation_date,date_from,date_to
84c0feda962c,2017-02-28,2017-03-15,2017-03-22
9f89d4f32161,2017-03-17,2017-03-17,2017-03-28
ac75f344c1ba,2017-02-21,2017-03-15,2017-03-23
22b3742b0c23,2017-03-10,2017-03-15,2017-03-28
87da68a2de90,2017-02-17,2017-03-15,2017-03-19
b80c74bafac5,2017-02-13,2017-03-15,2017-03-15
ee65fa9dab81,2017-02-17,2017-03-15,2017-03-18
8acc91b0bff2,2017-02-16,2017-03-15,2017-03-18
073ed39f9e5b,2017-02-13,2017-03-15,2017-03-15
74f9aafd968a,2017-03-22,2017-03-23,2017-03-28
f5ea2177558d,2017-02-20,2017-03-15,2017-03-22
85f48a7b86c2,2017-03-26,2017-03-26,2017-03-28
4174e8d3e090,2017-03-16,2017-03-16,2017-03-28
92ef356134d0,2017-03-15,2017-03-15,2017-03-23
e50e236e970b,2017-03-14,2017-03-15,2017-03-25
f44ac2db9115,2017-03-05,2017-03-15,2017-03-17
8342ee723b99,2017-02-27,2017-03-15,2017-03-16
2f0cef9cbab9,2017-02-18,2017-03-15,2017-03-19
3367b551dfb6,2017-02-22,2017-03-15,2017-03-23
e2f2ad6971ca,2017-03-02,2017-03-15,2017-03-25
985b2d0685b2,2017-03-01,2017-03-15,2017-03-23
848df9b3a81f,2017-03-04,2017-03-15,2017-03-28
70598409b9e0,2017-03-12,2017-03-15,2017-03-28
b37459c2505f,2017-02-18,2017-03-15,2017-03-20
57649d22f95b,2017-02-19,2017-03-15,2017-03-20
efafc96c0259,2017-03-15,2017-03-15,2017-03-28
4b97cfa0e350,2017-02-26,2017-03-15,2017-03-28
97b0f50ffab5,2017-03-01,2017-03-15,2017-03-28
cf4b649513c4,2017-03-14,2017-03-15,2017-03-28
b1903d7a6b02,2017-02-22,2017-03-15,2017-03-23
3430b71dcedf,2017-03-27,2017-03-27,2017-03-28
1ce8af12bb0e,2017-02-19,2017-03-15,2017-03-21
f2e0242b3b1d,2017-02-14,2017-03-15,2017-03-16
1d4bc0ec4b1d,2017-03-27,2017-03-27,2017-03-28
7beaa4c40d65,2017-03-22,2017-03-22,2017-03-28
f3eadc47511f,2017-03-11,2017-03-15,2017-03-28
1ca2e99f858a,2017-03-18,2017-03-18,2017-03-28
94e81be07262,2017-02-19,2017-03-15,2017-03-21
a2a57377b23f,2017-03-13,2017-03-15,2017-03-28
364387187236,2017-02-23,2017-03-15,2017-03-25
ccc318b5c5db,2017-03-14,2017-03-15,2017-03-28
c479c5f819e4,2017-03-13,2017-03-15,2017-03-28
07041825ad65,2017-03-20,2017-03-20,2017-03-28
7de5a971922b,2017-03-12,2017-03-15,2017-03-28
a135a359573a,2017-03-12,2017-03-15,2017-03-28
d60c7d327eb8,2017-03-12,2017-03-15,2017-03-28
9f059fb46f1f,2017-03-09,2017-03-15,2017-03-28
bd0e230a8e48,2017-03-14,2017-03-15,2017-03-28
2be5f43ac773,2017-03-12,2017-03-15,2017-03-28
89e49ca8e45a,2017-03-12,2017-03-15,2017-03-28
db85a075f0d3,2017-03-22,2017-03-22,2017-03-28
29f4fc592f9b,2017-03-05,2017-03-15,2017-03-28
7b9d7be2a634,2017-03-04,2017-03-15,2017-03-28
8b6455737bbd,2017-02-21,2017-03-15,2017-03-22
d77b9d67a124,2017-03-15,2017-03-15,2017-03-28
28a14a25637b,2017-02-27,2017-03-15,2017-03-28
9ede12317ee0,2017-03-19,2017-03-19,2017-03-22
f454609169ad,2017-02-18,2017-03-15,2017-03-20
2f79e3d1ed05,2017-02-24,2017-03-15,2017-03-26
89fe595d9004,2017-02-18,2017-03-15,2017-03-19
879660d9eb57,2017-03-13,2017-03-15,2017-03-28
95b000026980,2017-02-27,2017-03-15,2017-03-28
f07042ed0483,2017-03-05,2017-03-15,2017-03-28
89c995df1e33,2017-03-25,2017-03-25,2017-03-28
58adacb3be56,2017-03-06,2017-03-15,2017-03-28
ea271ca5352d,2017-03-19,2017-03-19,2017-03-28
82b1a6f8911c,2017-02-16,2017-03-15,2017-03-18
77f4439a3405,2017-03-09,2017-03-15,2017-03-28
b67b2130625d,2017-03-05,2017-03-15,2017-03-28
ad45b611d6a1,2017-02-18,2017-03-15,2017-03-20
17c68a553f6d,2017-02-15,2017-03-15,2017-03-16
dd057e2a68c1,2017-03-08,2017-03-15,2017-03-28
cf1d0b490232,2017-03-22,2017-03-22,2017-03-27
550f2ccff258,2017-02-15,2017-03-15,2017-03-17
82d730984c05,2017-03-09,2017-03-15,2017-03-28
292608d045fa,2017-03-28,2017-03-28,2017-03-28
c1bfd78d7260,2017-03-25,2017-03-25,2017-03-28
8476e12229e9,2017-03-27,2017-03-27,2017-03-28
0a85dee79ec6,2017-03-14,2017-03-15,2017-03-28
e2bae0f470b0,2017-02-22,2017-03-15,2017-03-24
bd67509c3583,2017-03-15,2017-03-15,2017-03-28
80bdc3403341,2017-02-19,2017-03-15,2017-03-21
1a70bdec8421,2017-02-18,2017-03-15,2017-03-19
36905f4d77de,2017-02-22,2017-03-15,2017-03-25
58c7330e05f5,2017-03-21,2017-03-21,2017-03-28
85e8e3b7bc68,2017-02-24,2017-03-15,2017-03-26
237875036870,2017-03-25,2017-03-25,2017-03-28
8db7f0dc48fd,2017-02-26,2017-03-15,2017-03-28
45d63338e1fb,2017-03-05,2017-03-15,2017-03-28
87f87bb58eb4,2017-03-11,2017-03-15,2017-03-28
6ec5c67f6f4b,2017-03-11,2017-03-15,2017-03-28
9ec2f4fc33c4,2017-03-13,2017-03-15,2017-03-28
f799b96baccd,2017-03-14,2017-03-15,2017-03-28
8a5dd80926f9,2017-03-13,2017-03-15,2017-03-28
b4ad4c4c3c22,2017-03-17,2017-03-17,2017-03-28
89186ff7876e,2017-02-21,2017-03-15,2017-03-22
e2f0e51e958b,2017-03-04,2017-03-15,2017-03-28
35c1dcf5d85d,2017-03-15,2017-03-15,2017-03-28
ffc7b456761a,2017-02-20,2017-03-15,2017-03-22
eed76ed3a5c3,2017-03-15,2017-03-15,2017-03-28
3c389f8a149a,2017-03-09,2017-03-15,2017-03-28
176750c0eaf7,2017-02-22,2017-03-15,2017-03-24
afb1fce76069,2017-03-22,2017-03-22,2017-03-28
152dedc453e2,2017-02-15,2017-03-15,2017-03-17
7800f1b27c25,2017-02-15,2017-03-15,2017-03-17
c4c6e3c885b4,2017-03-24,2017-03-24,2017-03-28
ad2520327841,2017-03-05,2017-03-15,2017-03-28
c099d123efc5,2017-03-17,2017-03-17,2017-03-28
b8dc6db0c9cf,2017-03-26,2017-03-26,2017-03-28
2ddf92e02e5a,2017-03-26,2017-03-26,2017-03-28
2c46c23861be,2017-03-17,2017-03-17,2017-03-28
5202b50eccf5,2017-03-14,2017-03-15,2017-03-28
4b87a22ddc72,2017-03-02,2017-03-15,2017-03-28
51777e8315ec,2017-03-08,2017-03-15,2017-03-28
050c5b9844bc,2017-02-27,2017-03-15,2017-03-28
b130d1364ede,2017-02-24,2017-03-15,2017-03-25
76e0fb7bdc75,2017-03-13,2017-03-15,2017-03-28
a0057d088138,2017-03-20,2017-03-20,2017-03-28
9f362b82486d,2017-03-16,2017-03-16,2017-03-20
fe74d75dce87,2017-03-03,2017-03-15,2017-03-28
ae00f9f0b304,2017-03-15,2017-03-15,2017-03-20
cdd7d186ac81,2017-02-28,2017-03-15,2017-03-28
e4977955dad1,2017-02-28,2017-03-15,2017-03-28
511e5a83eb12,2017-02-27,2017-03-15,2017-03-28
7a433284a551,2017-02-16,2017-03-15,2017-03-17
e372240a139f,2017-03-26,2017-03-26,2017-03-28
ba6d782d0ba1,2017-03-28,2017-03-28,2017-03-28
089c66458da4,2017-03-16,2017-03-16,2017-03-28
4fa48733dcff,2017-03-21,2017-03-21,2017-03-28
f5544f6e44c3,2017-02-15,2017-03-15,2017-03-15
c3a7991a971a,2017-02-18,2017-03-15,2017-03-20
c3e2c8210f33,2017-03-03,2017-03-15,2017-03-28
4b1f221c5c72,2017-03-10,2017-03-15,2017-03-28
81e1b66dd963,2017-03-20,2017-03-20,2017-03-28
e73063b7797d,2017-03-05,2017-03-15,2017-03-28
121272c95fe3,2017-03-03,2017-03-15,2017-03-28
fcde4594d4c4,2017-03-16,2017-03-16,2017-03-28
e4c463541ab9,2017-02-14,2017-03-15,2017-03-15
2a091735e45f,2017-02-25,2017-03-15,2017-03-16
7c97a00f549e,2017-03-04,2017-03-15,2017-03-28
8096e816bd2b,2017-02-28,2017-03-15,2017-03-28
1b8573fd35f8,2017-03-18,2017-03-18,2017-03-28
205e30d793dc,2017-03-16,2017-03-16,2017-03-28
8559365b9a1a,2017-02-22,2017-03-15,2017-03-24
7aaa3f9a6cc0,2017-03-15,2017-03-15,2017-03-28
d6ea1e09bf54,2017-03-11,2017-03-15,2017-03-28
8c8b168a778e,2017-02-14,2017-03-15,2017-03-16
92c2ff8ebde3,2017-03-21,2017-03-21,2017-03-28
9a467ab3bfa1,2017-03-22,2017-03-22,2017-03-28
fff5ebe4bf90,2017-03-15,2017-03-15,2017-03-28
98508ca4f320,2017-02-22,2017-03-15,2017-03-24
997c70f5064b,2017-02-16,2017-03-15,2017-03-18
d1864dcf5151,2017-03-10,2017-03-15,2017-03-28
d762516838fd,2017-02-28,2017-03-15,2017-03-28
5709de90831a,2017-03-03,2017-03-15,2017-03-28
33c8cb6a53da,2017-03-09,2017-03-15,2017-03-28
b84621b8af5e,2017-03-16,2017-03-16,2017-03-28
4b9256e00f6a,2017-03-09,2017-03-15,2017-03-28
c955fd66b122,2017-03-06,2017-03-15,2017-03-28
9bf94e0b18a1,2017-03-24,2017-03-24,2017-03-28
