item_id,activation_date,date_from,date_to
e1e4a1d88a8f,2017-02-17,2017-03-15,2017-03-19
21ccdd9fec9a,2017-03-08,2017-03-15,2017-03-28
c13a4e53f7d0,2017-03-10,2017-03-15,2017-03-17
d6c9bc067975,2017-02-24,2017-03-15,2017-03-26
77e85b224b05,2017-03-15,2017-03-15,2017-03-16
cc2999cd1394,2017-03-04,2017-03-15,2017-03-28
f2656feb9835,2017-03-21,2017-03-21,2017-03-28
50b6cb7dffa2,2017-03-12,2017-03-15,2017-03-28
f55d975f2695,2017-03-03,2017-03-15,2017-03-28
a5d003c965bc,2017-02-21,2017-03-15,2017-03-23
8accdc9c3aad,2017-03-20,2017-03-20,2017-03-28
1aeded4ff5af,2017-03-09,2017-03-15,2017-03-28
bc0fadb49a6b,2017-02-18,2017-03-15,2017-03-20
52a697002162,2017-03-27,2017-03-27,2017-03-28
4b1b7b32bed1,2017-03-04,2017-03-15,2017-03-28
83dc60b56be6,2017-03-10,2017-03-15,2017-03-28
20d900008da5,2017-03-13,2017-03-15,2017-03-28
fcd65b2e5e87,2017-02-27,2017-03-15,2017-03-28
33e34c47d0c8,2017-03-13,2017-03-15,2017-03-28
995cb5b69876,2017-03-13,2017-03-15,2017-03-28
c89c7bb19243,2017-02-20,2017-03-15,2017-03-21
a8e6c69078f0,2017-03-21,2017-03-21,2017-03-28
5c03146cc65c,2017-03-12,2017-03-15,2017-03-28
bc097702674d,2017-03-13,2017-03-15,2017-03-28
8ed1d8e55b35,2017-03-06,2017-03-15,2017-03-28
c8cf7ab7ac37,2017-03-17,2017-03-17,2017-03-28
a1e870445876,2017-03-20,2017-03-20,2017-03-24
a517b7dd2ecf,2017-03-24,2017-03-24,2017-03-28
e7c0c0414e11,2017-03-20,2017-03-20,2017-03-25
4940944d379d,2017-03-27,2017-03-27,2017-03-28
95a7dd4128eb,2017-03-05,2017-03-15,2017-03-28
cdef63158769,2017-03-22,2017-03-22,2017-03-28
