item_id,activation_date,date_from,date_to
13d9adfc020b,2017-03-27,2017-03-27,2017-03-28
0d3e6358e373,2017-03-03,2017-03-15,2017-03-28
627cc15c1eb8,2017-02-26,2017-03-15,2017-03-27
e72e2d3dd50b,2017-02-23,2017-03-15,2017-03-24
3240004ec69f,2017-03-16,2017-03-16,2017-03-28
ef266dd827b0,2017-03-03,2017-03-15,2017-03-28
bd735a864258,2017-02-13,2017-03-15,2017-03-16
614e041cdea5,2017-02-14,2017-03-15,2017-03-15
29cf60a40a31,2017-03-05,2017-03-15,2017-03-28
ff7d07f15ebe,2017-03-04,2017-03-15,2017-03-28
1850b24a9c14,2017-03-28,2017-03-28,2017-03-28
2f551e754f08,2017-03-07,2017-03-15,2017-03-28
c7564740677c,2017-03-28,2017-03-28,2017-03-28
1363cd94c664,2017-03-10,2017-03-15,2017-03-28
17cc39fedb7d,2017-03-24,2017-03-24,2017-03-28
b9b876f2ff84,2017-03-15,2017-03-15,2017-03-28
55e36f1e57d9,2017-03-14,2017-03-15,2017-03-28
19aeeed6bdba,2017-03-22,2017-03-22,2017-03-28
a3a8092cd4dc,2017-03-14,2017-03-15,2017-03-28
6ba9d969324d,2017-02-22,2017-03-15,2017-03-23
06be615ffeed,2017-03-15,2017-03-15,2017-03-28
0cdf4d523b55,2017-03-06,2017-03-15,2017-03-28
81e37919c6ae,2017-02-24,2017-03-15,2017-03-25
70b413d4ef7b,2017-02-17,2017-03-15,2017-03-19
31bbfbbc55be,2017-02-21,2017-03-15,2017-03-23
ce27c796be65,2017-03-14,2017-03-15,2017-03-28
b189da678baa,2017-02-24,2017-03-15,2017-03-25
b5395fd453a1,2017-03-25,2017-03-25,2017-03-28
cb2f0f7d2bf6,2017-03-07,2017-03-15,2017-03-28
25b4893e6fdf,2017-02-15,2017-03-15,2017-03-16
1ff7e8d72430,2017-03-13,2017-03-15,2017-03-28
7fb3fafe8b6c,2017-03-13,2017-03-15,2017-03-28
ac542ffad040,2017-02-20,2017-03-15,2017-03-21
230fcb315e97,2017-03-01,2017-03-15,2017-03-28
348f1dc9d9d9,2017-02-16,2017-03-15,2017-03-18
9046f9049c1f,2017-03-12,2017-03-15,2017-03-28
1b932e81001c,2017-03-11,2017-03-15,2017-03-28
64f86872aaf5,2017-03-09,2017-03-15,2017-03-28
a120df9d80d7,2017-03-28,2017-03-28,2017-03-28
2e45b3122319,2017-03-23,2017-03-23,2017-03-28
d5be5a49164a,2017-03-04,2017-03-15,2017-03-28
c21bac835908,2017-03-26,2017-03-26,2017-03-28
2682cab99937,2017-03-23,2017-03-23,2017-03-28
e4c98db7fa6f,2017-03-17,2017-03-17,2017-03-28
02273a0b2364,2017-03-13,2017-03-15,2017-03-28
265cc1abd62f,2017-03-20,2017-03-20,2017-03-28
ebca32b3b8b1,2017-03-03,2017-03-15,2017-03-28
c1029f2eb2ac,2017-02-27,2017-03-15,2017-03-28
084f8aa93e4d,2017-03-24,2017-03-24,2017-03-28
13cbd61460b1,2017-03-25,2017-03-25,2017-03-28
24cf76ed676a,2017-02-25,2017-03-15,2017-03-26
d07fa438771b,2017-03-21,2017-03-21,2017-03-28
9543c9d7a038,2017-02-24,2017-03-15,2017-03-25
fc74cab02174,2017-02-15,2017-03-15,2017-03-16
9a58a7898d79,2017-03-17,2017-03-17,2017-03-28
8b37aac218e1,2017-03-17,2017-03-17,2017-03-28
d68a1725e629,2017-03-10,2017-03-15,2017-03-28
a4d2f7bdcc93,2017-03-10,2017-03-15,2017-03-28
