item_id,activation_date,date_from,date_to
f905b441b0f3,2017-03-02,2017-03-15,2017-03-28
a09067e209f2,2017-03-22,2017-03-22,2017-03-28
a10732a9c2d6,2017-02-14,2017-03-15,2017-03-15
427c98aed66f,2017-02-21,2017-03-15,2017-03-22
f369819d3450,2017-02-22,2017-03-15,2017-03-22
c1b3873fedab,2017-03-13,2017-03-15,2017-03-28
9b2012655392,2017-02-22,2017-03-15,2017-03-23
4af9a711aa9f,2017-02-20,2017-03-15,2017-03-22
daa00cf783c9,2017-03-20,2017-03-20,2017-03-28
ca81fe38caa4,2017-03-10,2017-03-15,2017-03-28
6d918febe475,2017-03-04,2017-03-15,2017-03-28
90d052b47856,2017-02-20,2017-03-15,2017-03-22
b669d1388f3d,2017-02-15,2017-03-15,2017-03-17
3f3383c66416,2017-03-17,2017-03-17,2017-03-28
45bab84ce06f,2017-03-01,2017-03-15,2017-03-28
da76ce95050d,2017-03-26,2017-03-26,2017-03-28
856574eadb93,2017-03-09,2017-03-15,2017-03-28
fc0aeb084edb,2017-03-05,2017-03-15,2017-03-28
0f09daafaa29,2017-02-27,2017-03-15,2017-03-28
4bf7c3978e02,2017-02-14,2017-03-15,2017-03-16
3230b48e77c7,2017-03-11,2017-03-15,2017-03-28
7fa4fb07d4e5,2017-03-07,2017-03-15,2017-03-28
76ada30bbbdf,2017-02-15,2017-03-15,2017-03-17
36a968a0686e,2017-03-12,2017-03-15,2017-03-28
136a3f48af24,2017-02-14,2017-03-15,2017-03-16
493b48ecb321,2017-03-01,2017-03-15,2017-03-28
4eb12dc136a0,2017-03-07,2017-03-15,2017-03-28
eb93dc79ed7e,2017-03-05,2017-03-15,2017-03-28
7d1d4bfd19d2,2017-03-15,2017-03-15,2017-03-28
84699ab47eb0,2017-03-09,2017-03-15,2017-03-28
21028ee3241d,2017-03-27,2017-03-27,2017-03-28
2ac5aaf3933b,2017-02-14,2017-03-15,2017-03-15
3617513bba63,2017-02-20,2017-03-15,2017-03-21
97e4c62707b9,2017-03-07,2017-03-15,2017-03-28
62d869fa559e,2017-03-22,2017-03-22,2017-03-28
fba398b4cd25,2017-02-27,2017-03-15,2017-03-28
0e1cbe2874bd,2017-03-02,2017-03-15,2017-03-28
65f0a5e5653e,2017-02-17,2017-03-15,2017-03-19
abd031ee9225,2017-03-02,2017-03-15,2017-03-28
96e018c1df3d,2017-02-15,2017-03-15,2017-03-17
cc4f0dc2ecfc,2017-03-10,2017-03-15,2017-03-28
1947b14fa95c,2017-03-09,2017-03-15,2017-03-28
242b77496ead,2017-02-25,2017-03-15,2017-03-27
53781f2a01ec,2017-02-19,2017-03-15,2017-03-21
70878628e2b7,2017-02-20,2017-03-15,2017-03-21
d82a6f711233,2017-03-12,2017-03-15,2017-03-16
a695bae5c35e,2017-02-15,2017-03-15,2017-03-17
d8f60abc2d24,2017-02-21,2017-03-15,2017-03-22
caf18866d30a,2017-02-25,2017-03-15,2017-03-27
678a9a93d456,2017-02-16,2017-03-15,2017-03-18
6f5d938d8e56,2017-03-17,2017-03-17,2017-03-28
