item_id,activation_date,date_from,date_to
d30f9f799f92,2017-03-04,2017-03-15,2017-03-28
2bc223c0f194,2017-03-06,2017-03-15,2017-03-28
75d73aaa60d8,2017-03-15,2017-03-15,2017-03-28
04e001e6fbef,2017-03-09,2017-03-15,2017-03-28
ac3aec65c07e,2017-03-24,2017-03-24,2017-03-28
04cba8a70f62,2017-03-22,2017-03-22,2017-03-28
72e09ee6efa7,2017-03-14,2017-03-15,2017-03-19
1970d120ffcf,2017-02-27,2017-03-15,2017-03-28
df866683cad8,2017-03-13,2017-03-15,2017-03-28
6baaaa65b4c0,2017-03-21,2017-03-21,2017-03-28
4e6d7de41144,2017-03-23,2017-03-23,2017-03-28
bd426d3a2b9f,2017-02-25,2017-03-15,2017-03-27
c49994e07c0e,2017-03-16,2017-03-16,2017-03-28
68f891ff1307,2017-03-28,2017-03-28,2017-03-28
44abdc7dfe1a,2017-03-28,2017-03-28,2017-03-28
5275a370f309,2017-02-25,2017-03-15,2017-03-27
f1ff730a3b71,2017-03-09,2017-03-15,2017-03-28
aea54a6f5e54,2017-03-05,2017-03-15,2017-03-28
63151cdfd489,2017-03-19,2017-03-19,2017-03-28
0300252c39c8,2017-02-19,2017-03-15,2017-03-20
86fdcb157614,2017-03-13,2017-03-15,2017-03-28
c40a4a8e4a39,2017-03-11,2017-03-15,2017-03-28
2d0f79f88789,2017-03-05,2017-03-15,2017-03-28
7198dc9c4339,2017-02-21,2017-03-15,2017-03-23
0cf95e0950fc,2017-03-08,2017-03-15,2017-03-28
c8765ab988c4,2017-03-12,2017-03-15,2017-03-28
8117d36ec613,2017-02-19,2017-03-15,2017-03-21
2a37a30f77c4,2017-02-26,2017-03-15,2017-03-16
878784282779,2017-03-26,2017-03-26,2017-03-28
fc729c7c7fc6,2017-03-11,2017-03-15,2017-03-28
8c9d7741bd25,2017-02-27,2017-03-15,2017-03-28
f5ac5f891c72,2017-02-25,2017-03-15,2017-03-26
41801359c280,2017-02-22,2017-03-15,2017-03-24
bcfedb1e65fe,2017-03-05,2017-03-15,2017-03-28
84c432ecc6ff,2017-02-20,2017-03-15,2017-03-21
6d65bc012473,2017-03-13,2017-03-15,2017-03-28
2d06827933c9,2017-03-21,2017-03-21,2017-03-28
8c3a08a44283,2017-02-27,2017-03-15,2017-03-28
d0e3c2eedf2c,2017-02-21,2017-03-15,2017-03-23
