item_id,activation_date,date_from,date_to
2d5b18487233,2017-03-16,2017-03-16,2017-03-28
14d44f3a9490,2017-03-21,2017-03-21,2017-03-28
1f9e2cb36090,2017-02-21,2017-03-15,2017-03-22
31ab73e05361,2017-02-21,2017-03-15,2017-03-23
8a1030a15ac6,2017-03-27,2017-03-27,2017-03-28
58a0484e9ee8,2017-02-26,2017-03-15,2017-03-27
40b713ec6f9b,2017-02-21,2017-03-15,2017-03-23
fd044339f898,2017-03-09,2017-03-15,2017-03-28
85feae3fb3e4,2017-03-15,2017-03-15,2017-03-28
2ec365cdeb20,2017-03-21,2017-03-21,2017-03-28
1c2312d559f2,2017-03-05,2017-03-15,2017-03-28
113d34bd8047,2017-03-13,2017-03-15,2017-03-28
3b9b4561f9ea,2017-02-28,2017-03-15,2017-03-28
0787cff19e51,2017-03-23,2017-03-23,2017-03-28
f868643ebdaa,2017-03-26,2017-03-26,2017-03-28
eb7ef56b80a1,2017-02-25,2017-03-15,2017-03-27
461379ce8363,2017-03-10,2017-03-15,2017-03-28
402ac1e5d9a0,2017-03-22,2017-03-22,2017-03-28
d76926be34a5,2017-03-04,2017-03-15,2017-03-28
595f103e386d,2017-03-02,2017-03-15,2017-03-28
9d7a2c0f277e,2017-03-16,2017-03-16,2017-03-28
5bf9c0371547,2017-03-06,2017-03-15,2017-03-28
1afdec4f3333,2017-03-08,2017-03-15,2017-03-28
74a8ef79cdb3,2017-02-18,2017-03-15,2017-03-20
b9eabb555512,2017-02-17,2017-03-15,2017-03-19
8b4e6b41cc20,2017-02-27,2017-03-15,2017-03-28
267fd011b9a4,2017-02-20,2017-03-15,2017-03-21
2b093f8c5514,2017-02-23,2017-03-15,2017-03-25
6b81486cbbe8,2017-03-02,2017-03-15,2017-03-28
b80c907df95c,2017-03-23,2017-03-23,2017-03-28
81ae2d09621e,2017-02-13,2017-03-15,2017-03-15
892be5b1bd34,2017-03-27,2017-03-27,2017-03-28
783f5d4c4b7b,2017-03-01,2017-03-15,2017-03-28
cfc3b9fdb255,2017-03-13,2017-03-15,2017-03-28
b06672837b91,2017-03-02,2017-03-15,2017-03-28
14e9e2d05815,2017-02-27,2017-03-15,2017-03-24
e8f6ee950a58,2017-03-16,2017-03-16,2017-03-28
88e49f190053,2017-02-21,2017-03-15,2017-03-23
9ea3552a08f1,2017-03-10,2017-03-15,2017-03-28
db28645d16c9,2017-03-05,2017-03-15,2017-03-28
b5bcb5386799,2017-02-15,2017-03-15,2017-03-17
4a1992bf8297,2017-03-06,2017-03-15,2017-03-28
3c63f0621118,2017-03-09,2017-03-15,2017-03-28
57c9b122824f,2017-02-22,2017-03-15,2017-03-24
e1a4b5983aee,2017-03-07,2017-03-15,2017-03-28
98cf61f4834d,2017-03-23,2017-03-23,2017-03-28
1597c01a2a68,2017-03-13,2017-03-15,2017-03-28
f6aabe847a6e,2017-03-04,2017-03-15,2017-03-28
71ca20d69550,2017-02-27,2017-03-15,2017-03-28
7ab14dc7b64f,2017-03-08,2017-03-15,2017-03-28
e97ad66b1798,2017-02-19,2017-03-15,2017-03-21
e842dd44f21e,2017-03-08,2017-03-15,2017-03-28
8d7198dd6d9e,2017-02-19,2017-03-15,2017-03-21
d8df80d5638a,2017-02-14,2017-03-15,2017-03-16
0204bd627139,2017-02-25,2017-03-15,2017-03-27
4e05d1483e43,2017-03-17,2017-03-17,2017-03-28
ea8dab2ff95d,2017-02-20,2017-03-15,2017-03-21
70e954a45654,2017-03-06,2017-03-15,2017-03-28
bdc9f0d3d374,2017-02-15,2017-03-15,2017-03-17
05f007b953ae,2017-03-22,2017-03-22,2017-03-28
11dc5e408f25,2017-03-17,2017-03-17,2017-03-28
bf5f11a2b34e,2017-03-02,2017-03-15,2017-03-28
