item_id,activation_date,date_from,date_to
ea7bae9d2031,2017-03-26,2017-03-26,2017-03-28
bd22ad508043,2017-03-07,2017-03-15,2017-03-28
2f125597793b,2017-03-11,2017-03-15,2017-03-28
67b4836eff5e,2017-03-12,2017-03-15,2017-03-28
950bfac39620,2017-03-04,2017-03-15,2017-03-28
7660c1f7cb8b,2017-03-20,2017-03-20,2017-03-28
4ee816cebc3a,2017-03-11,2017-03-15,2017-03-28
9ebf6ff7d905,2017-03-21,2017-03-21,2017-03-28
7cf9f9ba4a6d,2017-03-12,2017-03-15,2017-03-21
d577101feba2,2017-03-04,2017-03-15,2017-03-28
7ca2750e3e84,2017-03-22,2017-03-22,2017-03-28
0b3ab15ec8af,2017-02-27,2017-03-15,2017-03-28
9cd3ecac1afb,2017-02-19,2017-03-15,2017-03-21
9c90ad4260e6,2017-03-15,2017-03-15,2017-03-28
b88db6fb777a,2017-03-21,2017-03-21,2017-03-28
45ecb87dfbf3,2017-02-13,2017-03-15,2017-03-15
dc0307a1a0cf,2017-03-05,2017-03-15,2017-03-28
b69b83ea055a,2017-03-02,2017-03-15,2017-03-28
5466232f0fd3,2017-03-24,2017-03-24,2017-03-28
9b61d926216b,2017-03-12,2017-03-15,2017-03-28
8a39399bc5d8,2017-03-12,2017-03-15,2017-03-28
258d803b5461,2017-02-28,2017-03-15,2017-03-28
949dd80f80fd,2017-02-26,2017-03-15,2017-03-27
e2bdaf83984b,2017-03-16,2017-03-16,2017-03-28
7d4cf930e289,2017-03-21,2017-03-21,2017-03-28
4b23bd70662b,2017-03-26,2017-03-26,2017-03-28
f0a71c766e39,2017-02-27,2017-03-15,2017-03-28
47999c96563e,2017-02-20,2017-03-15,2017-03-22
6f8f8db5e14c,2017-02-20,2017-03-15,2017-03-22
c2a22e03f2ef,2017-03-18,2017-03-18,2017-03-28
9abff2dfd204,2017-02-25,2017-03-15,2017-03-27
08b7413b0970,2017-03-26,2017-03-26,2017-03-28
8957f20d8f77,2017-03-07,2017-03-15,2017-03-28
bb51b7ec1210,2017-03-06,2017-03-15,2017-03-25
2b3c564821af,2017-03-21,2017-03-21,2017-03-28
58725339aa3b,2017-02-26,2017-03-15,2017-03-28
f3852ab45ed8,2017-03-12,2017-03-15,2017-03-28
9a5b9eff164b,2017-03-08,2017-03-15,2017-03-28
fe4cbfcea1b0,2017-03-13,2017-03-15,2017-03-28
7d7882f17701,2017-02-17,2017-03-15,2017-03-19
b1b6b0926ae2,2017-02-28,2017-03-15,2017-03-28
8072b6abe5cf,2017-02-14,2017-03-15,2017-03-16
f3c9221fa655,2017-03-06,2017-03-15,2017-03-28
afe3357a24df,2017-02-16,2017-03-15,2017-03-18
1b4479b9c8e1,2017-02-14,2017-03-15,2017-03-16
185e744413b9,2017-03-07,2017-03-15,2017-03-28
0d9e6a35aef6,2017-03-06,2017-03-15,2017-03-28
1e55f12a37cf,2017-02-19,2017-03-15,2017-03-21
d2aeea1f4d14,2017-03-13,2017-03-15,2017-03-28
6976f4bdaee1,2017-02-13,2017-03-15,2017-03-15
