item_id,activation_date,date_from,date_to
2523d2cdbb5f,2017-03-10,2017-03-15,2017-03-28
ff1f8f97e4c9,2017-03-24,2017-03-24,2017-03-28
85a6bd37a588,2017-02-24,2017-03-15,2017-03-26
ee5b5e3e9a05,2017-03-10,2017-03-15,2017-03-28
a248b4f0b759,2017-02-14,2017-03-15,2017-03-15
54af2030fd32,2017-03-10,2017-03-15,2017-03-28
56b7a178a141,2017-02-26,2017-03-15,2017-03-28
de0b38dabd8c,2017-03-23,2017-03-23,2017-03-28
ac06b9607fd0,2017-02-22,2017-03-15,2017-03-24
d4847d1cf8cf,2017-02-18,2017-03-15,2017-03-20
95f880633f53,2017-03-08,2017-03-15,2017-03-28
b95342a2dadf,2017-03-26,2017-03-26,2017-03-28
1e665e8fc169,2017-02-15,2017-03-15,2017-03-16
d1009918420b,2017-03-23,2017-03-23,2017-03-28
bee59ddfd17e,2017-03-17,2017-03-17,2017-03-28
641b038d7cb9,2017-02-20,2017-03-15,2017-03-22
1744189b33ca,2017-02-14,2017-03-15,2017-03-15
8e69a0b99d99,2017-03-14,2017-03-15,2017-03-28
11f0e7c681e3,2017-03-05,2017-03-15,2017-03-28
d9693c6a42fa,2017-03-05,2017-03-15,2017-03-17
6e31e2ad413e,2017-02-28,2017-03-15,2017-03-28
d81f5622f421,2017-02-17,2017-03-15,2017-03-19
6657992c8191,2017-03-06,2017-03-15,2017-03-28
7633245bb6cb,2017-02-24,2017-03-15,2017-03-26
148c8665b784,2017-03-10,2017-03-15,2017-03-28
a9c338ac07f4,2017-03-04,2017-03-15,2017-03-28
a4bbcbd783c5,2017-03-15,2017-03-15,2017-03-28
dac8d9141d7f,2017-03-12,2017-03-15,2017-03-28
45469dd59b72,2017-02-17,2017-03-15,2017-03-18
120b919f334d,2017-03-08,2017-03-15,2017-03-17
be95b6522c41,2017-02-19,2017-03-15,2017-03-20
76cee05ea30f,2017-03-20,2017-03-20,2017-03-28
842bb8df79ca,2017-03-19,2017-03-19,2017-03-28
f1680bcea05b,2017-03-13,2017-03-15,2017-03-28
2c1282e151a4,2017-03-24,2017-03-24,2017-03-28
b1a1e0daede5,2017-02-27,2017-03-15,2017-03-28
2364addeb1a9,2017-03-24,2017-03-24,2017-03-28
5229479d052a,2017-03-13,2017-03-15,2017-03-28
d397c595c6c1,2017-02-19,2017-03-15,2017-03-21
5bf440d3f05c,2017-03-22,2017-03-22,2017-03-28
6ce6392cd4a1,2017-03-09,2017-03-15,2017-03-28
e40a1a8fdf52,2017-03-19,2017-03-19,2017-03-28
0ebff32d71e0,2017-03-12,2017-03-15,2017-03-28
7760bbe7dffb,2017-03-13,2017-03-15,2017-03-28
9a421abf3ff5,2017-03-06,2017-03-15,2017-03-28
14dfab591fd6,2017-02-15,2017-03-15,2017-03-17
093d5cba63c2,2017-02-24,2017-03-15,2017-03-26
77e74f619922,2017-03-13,2017-03-15,2017-03-28
c1cd126899b7,2017-02-20,2017-03-15,2017-03-22
2d7e27846029,2017-03-23,2017-03-23,2017-03-28
8ffbd5a875fe,2017-02-25,2017-03-15,2017-03-27
93cb028304db,2017-02-19,2017-03-15,2017-03-21
ffd27d6b7036,2017-03-14,2017-03-15,2017-03-28
68e18c7dc903,2017-03-15,2017-03-15,2017-03-28
5caa83e62b95,2017-03-01,2017-03-15,2017-03-28
89f7632701ed,2017-03-10,2017-03-15,2017-03-28
9f83f0291eea,2017-03-26,2017-03-26,2017-03-28
2c346310c85a,2017-03-02,2017-03-15,2017-03-28
e9ed23c7818b,2017-03-12,2017-03-15,2017-03-28
db2200ff39f4,2017-03-09,2017-03-15,2017-03-28
18c1d2da6313,2017-03-16,2017-03-16,2017-03-28
7131acc81d7a,2017-03-20,2017-03-20,2017-03-28
158aa20a33f0,2017-03-05,2017-03-15,2017-03-28
82f69e680983,2017-03-19,2017-03-19,2017-03-28
1e035c4862d2,2017-03-14,2017-03-15,2017-03-28
445618de4baf,2017-03-14,2017-03-15,2017-03-28
2ee2073c267a,2017-03-23,2017-03-23,2017-03-28
b906adc595ac,2017-03-16,2017-03-16,2017-03-28
9f431ccbc63f,2017-02-20,2017-03-15,2017-03-21
3f699e9145e0,2017-02-20,2017-03-15,2017-03-22
5fd407eaa8a2,2017-03-15,2017-03-15,2017-03-28
29ff78003a0f,2017-03-11,2017-03-15,2017-03-28
2dae5755fc24,2017-02-15,2017-03-15,2017-03-17
1bbdb8e9909d,2017-02-15,2017-03-15,2017-03-17
