item_id,activation_date,date_from,date_to
6ac84e8ce39c,2017-03-06,2017-03-15,2017-03-28
e607de69b9a8,2017-03-28,2017-03-28,2017-03-28
7767d4512ce6,2017-03-20,2017-03-20,2017-03-28
36bcf29fe0e2,2017-03-12,2017-03-15,2017-03-28
25a937610f38,2017-03-22,2017-03-22,2017-03-28
52af43ed4a02,2017-02-23,2017-03-15,2017-03-24
3ad07f0fb508,2017-02-16,2017-03-15,2017-03-18
ebf8aa57aa04,2017-02-27,2017-03-15,2017-03-28
a65de7021a90,2017-02-20,2017-03-15,2017-03-22
0bf680788a4c,2017-02-23,2017-03-15,2017-03-21
740a0c2f0182,2017-03-26,2017-03-26,2017-03-28
61e1dfd2e2a8,2017-02-18,2017-03-15,2017-03-20
f9d8be975fc1,2017-03-15,2017-03-15,2017-03-28
ddc622a047f5,2017-03-23,2017-03-23,2017-03-28
b80c88df453d,2017-03-05,2017-03-15,2017-03-28
5cd6dcb98ad7,2017-03-07,2017-03-15,2017-03-28
d4d055f882a4,2017-03-22,2017-03-22,2017-03-28
32527cbe35eb,2017-03-01,2017-03-15,2017-03-28
2717aa988680,2017-03-24,2017-03-24,2017-03-28
32bd34f74ce0,2017-03-22,2017-03-22,2017-03-28
afc46e704b32,2017-03-19,2017-03-19,2017-03-28
bfadb751e947,2017-02-28,2017-03-15,2017-03-28
5bc8ca7e8d97,2017-03-17,2017-03-17,2017-03-28
af1474067bce,2017-02-17,2017-03-15,2017-03-19
086298f8bb96,2017-03-08,2017-03-15,2017-03-28
4f1809d58ca9,2017-03-19,2017-03-19,2017-03-28
4200d5a81350,2017-02-25,2017-03-15,2017-03-27
5af1b19f6571,2017-02-15,2017-03-15,2017-03-17
301c9534a13b,2017-03-16,2017-03-16,2017-03-24
e498c890cf93,2017-03-08,2017-03-15,2017-03-28
a98e53c9ba12,2017-03-26,2017-03-26,2017-03-28
d05ee0688ac9,2017-03-02,2017-03-15,2017-03-28
346a65fb60d4,2017-03-17,2017-03-17,2017-03-28
e0361bd6cd89,2017-03-18,2017-03-18,2017-03-27
219dd76a07fc,2017-02-15,2017-03-15,2017-03-16
4ca9fbbb0773,2017-03-02,2017-03-15,2017-03-28
d8855747e4b7,2017-02-26,2017-03-15,2017-03-28
6353f15dc806,2017-02-16,2017-03-15,2017-03-28
626e55d79a06,2017-03-25,2017-03-25,2017-03-28
751303111fd5,2017-02-23,2017-03-15,2017-03-24
0f9a21b9c2ba,2017-02-27,2017-03-15,2017-03-28
4556c1d916bd,2017-03-18,2017-03-18,2017-03-28
2f4dc2a66c74,2017-02-21,2017-03-15,2017-03-22
e24fecb52070,2017-02-23,2017-03-15,2017-03-25
86083f736b03,2017-03-11,2017-03-15,2017-03-28
e5e2cfb66911,2017-02-24,2017-03-15,2017-03-18
4ae2d93d45a9,2017-03-01,2017-03-15,2017-03-28
d89af75a378b,2017-03-20,2017-03-20,2017-03-23
f5c8192514e4,2017-03-14,2017-03-15,2017-03-28
2196f9324fc0,2017-03-15,2017-03-15,2017-03-28
22549e09ce0a,2017-03-24,2017-03-24,2017-03-28
72cb94755c2e,2017-02-27,2017-03-15,2017-03-28
a8207f908fb7,2017-03-25,2017-03-25,2017-03-28
454d02219f21,2017-03-27,2017-03-27,2017-03-28
83febd13296b,2017-03-03,2017-03-15,2017-03-28
33a715c77212,2017-03-26,2017-03-26,2017-03-28
202b1f00913d,2017-03-17,2017-03-17,2017-03-28
785d00736b83,2017-02-26,2017-03-15,2017-03-28
0bf4572bc6dc,2017-03-03,2017-03-15,2017-03-20
46091972da37,2017-03-23,2017-03-23,2017-03-28
4dfe39c801c4,2017-03-11,2017-03-15,2017-03-28
10d161abba7a,2017-02-24,2017-03-15,2017-03-26
b868ecdd3180,2017-03-23,2017-03-23,2017-03-28
b20f3a9afab7,2017-03-21,2017-03-21,2017-03-28
d6123fbd3cc2,2017-03-28,2017-03-28,2017-03-28
2c7bbe986955,2017-03-26,2017-03-26,2017-03-28
a4245ec6a56b,2017-03-07,2017-03-15,2017-03-28
364f61f7d4e9,2017-03-13,2017-03-15,2017-03-28
6f85a3bf9ae3,2017-03-14,2017-03-15,2017-03-28
9ba0310dfde0,2017-02-28,2017-03-15,2017-03-28
56640b52e7ec,2017-02-24,2017-03-15,2017-03-26
869e70499bc8,2017-03-03,2017-03-15,2017-03-28
f8adf1939c5d,2017-03-05,2017-03-15,2017-03-28
9ef1d33e92aa,2017-03-04,2017-03-15,2017-03-28
8ad95a4d3eef,2017-02-17,2017-03-15,2017-03-19
15947987813c,2017-02-15,2017-03-15,2017-03-17
e40756a31ac2,2017-02-26,2017-03-15,2017-03-28
16caa33b448e,2017-03-23,2017-03-23,2017-03-28
29a99441ce4e,2017-03-12,2017-03-15,2017-03-28
2ded59428ca4,2017-02-28,2017-03-15,2017-03-28
f566e6ca5e5e,2017-03-27,2017-03-27,2017-03-28
356b29045da8,2017-03-26,2017-03-26,2017-03-28
279125b06dbf,2017-02-23,2017-03-15,2017-03-25
79d97b3d82cd,2017-03-14,2017-03-15,2017-03-28
1bd4f3b795f2,2017-03-09,2017-03-15,2017-03-28
f8737244d1c8,2017-03-06,2017-03-15,2017-03-28
54c89609faf0,2017-02-24,2017-03-15,2017-03-26
b993aa8fdda4,2017-03-09,2017-03-15,2017-03-28
74ab9c1fbc71,2017-03-25,2017-03-25,2017-03-28
1fb086f39d1c,2017-03-04,2017-03-15,2017-03-28
b958ce5eac3c,2017-02-24,2017-03-15,2017-03-25
1f7beed6e4a2,2017-03-08,2017-03-15,2017-03-19
fe3ef93a8409,2017-03-19,2017-03-19,2017-03-28
2eab06b60eba,2017-03-04,2017-03-15,2017-03-28
e4efc6acc41a,2017-03-28,2017-03-28,2017-03-28
a4ee65ef1744,2017-02-24,2017-03-15,2017-03-25
cc1572dd524f,2017-02-27,2017-03-15,2017-03-28
7c7a04a920dd,2017-02-16,2017-03-15,2017-03-18
e8c64d96a463,2017-02-16,2017-03-15,2017-03-18
c43da2924945,2017-03-16,2017-03-16,2017-03-27
861fc4ddcfc1,2017-03-27,2017-03-27,2017-03-28
91372e782ec4,2017-03-02,2017-03-15,2017-03-28
34bfd2bbc751,2017-03-20,2017-03-20,2017-03-28
fe77853e15fb,2017-03-14,2017-03-15,2017-03-28
ed17d2edbae7,2017-03-08,2017-03-15,2017-03-28
fbe6c1432b67,2017-02-28,2017-03-15,2017-03-28
b72709a1b3c0,2017-03-03,2017-03-15,2017-03-28
2b288ef6c6f7,2017-03-23,2017-03-23,2017-03-28
00c0f303104a,2017-03-10,2017-03-15,2017-03-28
99a9c751f5ae,2017-03-15,2017-03-15,2017-03-28
484d3fcf5ec5,2017-03-27,2017-03-27,2017-03-28
7fd7b665a927,2017-02-14,2017-03-15,2017-03-15
4c3040672dbc,2017-02-17,2017-03-15,2017-03-19
89af29593723,2017-03-27,2017-03-27,2017-03-28
3a607519684e,2017-03-18,2017-03-18,2017-03-28
b1de523e0913,2017-02-28,2017-03-15,2017-03-28
3d6871e4a462,2017-03-23,2017-03-23,2017-03-28
b6177296072c,2017-03-23,2017-03-23,2017-03-28
d1b7c248dff7,2017-03-02,2017-03-15,2017-03-28
8834c52b6bbe,2017-02-22,2017-03-15,2017-03-24
001de1280e91,2017-02-21,2017-03-15,2017-03-23
8c2556400d8e,2017-03-20,2017-03-20,2017-03-28
6260328401f3,2017-02-24,2017-03-15,2017-03-26
dccd3ab7b208,2017-02-16,2017-03-15,2017-03-17
28b04ff89ba4,2017-03-09,2017-03-15,2017-03-28
d42679eefe6d,2017-03-06,2017-03-15,2017-03-28
9afb8508bff9,2017-03-01,2017-03-15,2017-03-28
e4d1a8a1eef0,2017-03-03,2017-03-15,2017-03-28
98bdb4d8a2ac,2017-03-12,2017-03-15,2017-03-28
c73598bb845c,2017-02-22,2017-03-15,2017-03-24
8fe619117bb9,2017-03-06,2017-03-15,2017-03-28
ab1e79f6acce,2017-01-30,2017-03-15,2017-03-28
be8ca770cc3b,2017-03-10,2017-03-15,2017-03-28
