item_id,activation_date,date_from,date_to
cd44f3e10f84,2017-03-27,2017-03-27,2017-03-28
1c80183dfe0b,2017-03-17,2017-03-17,2017-03-28
a64bc8baf8b3,2017-03-26,2017-03-26,2017-03-28
d797e0051dc2,2017-03-02,2017-03-15,2017-03-28
442c9aca4dfc,2017-02-23,2017-03-15,2017-03-25
969eff230a6a,2017-02-27,2017-03-15,2017-03-28
db61f270b05e,2017-02-21,2017-03-15,2017-03-23
207881d25f29,2017-03-12,2017-03-15,2017-03-28
34c2a45b3cd2,2017-03-19,2017-03-19,2017-03-28
0e547229bf23,2017-03-21,2017-03-21,2017-03-28
3683c71d5e2f,2017-02-19,2017-03-15,2017-03-21
7f2c437179c9,2017-02-27,2017-03-15,2017-03-28
d9d398e008b7,2017-03-05,2017-03-15,2017-03-28
d005d1ab847b,2017-03-26,2017-03-26,2017-03-28
04f72f385a4e,2017-03-14,2017-03-15,2017-03-28
ba0ae52a8627,2017-02-24,2017-03-15,2017-03-26
f55be5e58f1e,2017-03-09,2017-03-15,2017-03-28
430f60f8a341,2017-03-22,2017-03-22,2017-03-28
c9973d6e8e77,2017-03-19,2017-03-19,2017-03-28
d946a579625a,2017-02-18,2017-03-15,2017-03-20
b28cc73e036e,2017-03-16,2017-03-16,2017-03-25
785a49643558,2017-02-17,2017-03-15,2017-03-19
6517b2166963,2017-03-06,2017-03-15,2017-03-28
56ea59f835f1,2017-03-22,2017-03-22,2017-03-28
7b13b19d3e7a,2017-02-19,2017-03-15,2017-03-21
5e1ac8005b11,2017-03-23,2017-03-23,2017-03-28
7e3dc90a041b,2017-02-21,2017-03-15,2017-03-23
74f2464147f4,2017-03-01,2017-03-15,2017-03-28
561bff636814,2017-03-08,2017-03-15,2017-03-28
d569a2093f07,2017-03-22,2017-03-22,2017-03-28
c98cb580d582,2017-03-07,2017-03-15,2017-03-23
ab0392a8d48f,2017-02-15,2017-03-15,2017-03-17
8c20e4fd4c0c,2017-03-20,2017-03-20,2017-03-28
66cb9b38f9b7,2017-02-20,2017-03-15,2017-03-22
4b474dcbb89a,2017-03-02,2017-03-15,2017-03-28
8106e9c5f48b,2017-02-22,2017-03-15,2017-03-24
27ee479dd374,2017-02-28,2017-03-15,2017-03-28
ad111d8343bc,2017-03-06,2017-03-15,2017-03-28
07f5734d2e0b,2017-03-16,2017-03-16,2017-03-28
98b51e3e7c49,2017-02-19,2017-03-15,2017-03-21
b0331396148e,2017-03-11,2017-03-15,2017-03-28
cca28cad3dde,2017-03-12,2017-03-15,2017-03-28
ce782076fa1d,2017-02-14,2017-03-15,2017-03-15
6c73116ab7ab,2017-02-20,2017-03-15,2017-03-21
127f6b9b7f7e,2017-03-18,2017-03-18,2017-03-28
17c03cc7b0e6,2017-03-18,2017-03-18,2017-03-28
ad767a3ff20c,2017-03-02,2017-03-15,2017-03-28
515c30e01c94,2017-03-25,2017-03-25,2017-03-28
aff47e4bef46,2017-03-15,2017-03-15,2017-03-28
12cf630e1b65,2017-03-12,2017-03-15,2017-03-28
e1edb0c8638a,2017-03-13,2017-03-15,2017-03-28
fc0b33e23615,2017-03-24,2017-03-24,2017-03-28
db6324f02208,2017-02-19,2017-03-15,2017-03-18
022964e9c6fd,2017-03-19,2017-03-19,2017-03-28
86d4cdc43697,2017-03-10,2017-03-15,2017-03-28
dafdc44f96d7,2017-03-11,2017-03-15,2017-03-28
09db91e53b64,2017-02-22,2017-03-15,2017-03-24
9ee5169103eb,2017-02-24,2017-03-15,2017-03-25
e2563b393ca5,2017-03-20,2017-03-20,2017-03-28
ed2d89cce20c,2017-03-14,2017-03-15,2017-03-28
c450798f218b,2017-03-16,2017-03-16,2017-03-28
1356282d2cfd,2017-03-09,2017-03-15,2017-03-28
2275d47311d5,2017-03-20,2017-03-20,2017-03-28
97500c6fd14c,2017-03-11,2017-03-15,2017-03-19
b2cb459b4b6d,2017-02-25,2017-03-15,2017-03-26
6245c7652940,2017-03-22,2017-03-22,2017-03-28
1f2ccf2e79b4,2017-03-04,2017-03-15,2017-03-18
0e0908510b7d,2017-02-26,2017-03-15,2017-03-28
6168fff1fbd8,2017-02-21,2017-03-15,2017-03-22
8fe4b842f50f,2017-02-25,2017-03-15,2017-03-26
705716e4f028,2017-03-14,2017-03-15,2017-03-28
b7cf2a456642,2017-03-18,2017-03-18,2017-03-28
75005e7e813e,2017-03-10,2017-03-15,2017-03-28
60d33c399d01,2017-02-18,2017-03-15,2017-03-20
eedec6d9681c,2017-02-15,2017-03-15,2017-03-17
6d7d33989691,2017-03-02,2017-03-15,2017-03-28
542fbbf01b70,2017-03-10,2017-03-15,2017-03-28
c7993f6e0c31,2017-03-12,2017-03-15,2017-03-28
2643b3087b45,2017-03-13,2017-03-15,2017-03-28
bd9092a0844d,2017-02-27,2017-03-15,2017-03-28
f120590c3e8b,2017-03-18,2017-03-18,2017-03-28
a30a1aa5f47e,2017-03-24,2017-03-24,2017-03-28
08b7cf2e33db,2017-03-25,2017-03-25,2017-03-28
1a311856f35b,2017-03-06,2017-03-15,2017-03-28
096f5a51a7de,2017-02-22,2017-03-15,2017-03-21
1c8289cabd72,2017-03-14,2017-03-15,2017-03-28
6a9e3bab0284,2017-02-23,2017-03-15,2017-03-19
f0be7979dd83,2017-03-26,2017-03-26,2017-03-28
091fbcc93dad,2017-03-01,2017-03-15,2017-03-28
369c0fcd75ef,2017-03-12,2017-03-15,2017-03-28
3d2b04713293,2017-03-09,2017-03-15,2017-03-28
77663b116bd1,2017-02-23,2017-03-15,2017-03-25
4533d2aaa135,2017-03-22,2017-03-22,2017-03-26
94fd91dd00c4,2017-02-16,2017-03-15,2017-03-17
c7fcb732cc48,2017-02-16,2017-03-15,2017-03-18
dfa4570e9c52,2017-02-20,2017-03-15,2017-03-21
b51716299c7a,2017-03-16,2017-03-16,2017-03-28
51689573b0a0,2017-02-18,2017-03-15,2017-03-20
729f0d131cd0,2017-03-06,2017-03-15,2017-03-28
7577dad5e1c6,2017-02-26,2017-03-15,2017-03-28
f208585d67db,2017-02-26,2017-03-15,2017-03-28
581561fa5c18,2017-03-25,2017-03-25,2017-03-28
21445c2062e8,2017-02-26,2017-03-15,2017-03-27
9bb4d8f3a23a,2017-02-22,2017-03-15,2017-03-23
66d859b83d7d,2017-02-14,2017-03-15,2017-03-16
f28e22481675,2017-03-04,2017-03-15,2017-03-28
24f00dc299dd,2017-03-17,2017-03-17,2017-03-28
46ee2993eced,2017-03-18,2017-03-18,2017-03-28
f768fb1a6bbe,2017-02-27,2017-03-15,2017-03-28
3d412c50c3e1,2017-03-12,2017-03-15,2017-03-28
4fc7a5a84ebc,2017-03-03,2017-03-15,2017-03-28
fb1fabc18e98,2017-03-26,2017-03-26,2017-03-28
5db58d2f5e90,2017-02-17,2017-03-15,2017-03-19
1e58ad4e3057,2017-02-23,2017-03-15,2017-03-24
ddf5f3c13a78,2017-02-27,2017-03-15,2017-03-28
f808b21e054a,2017-02-16,2017-03-15,2017-03-18
30403774dbd9,2017-03-06,2017-03-15,2017-03-28
32eb9fa48a96,2017-02-22,2017-03-15,2017-03-23
7a3761a58da8,2017-02-26,2017-03-15,2017-03-28
3adeeca580c5,2017-03-23,2017-03-23,2017-03-28
1e5346187489,2017-02-19,2017-03-15,2017-03-21
3f24607267af,2017-02-26,2017-03-15,2017-03-28
ffc7df6f46c9,2017-03-05,2017-03-15,2017-03-28
f9359eb2055e,2017-02-14,2017-03-15,2017-03-16
667c3c0ad100,2017-02-20,2017-03-15,2017-03-21
5efbd41659c7,2017-03-11,2017-03-15,2017-03-28
6e04a57919b5,2017-03-16,2017-03-16,2017-03-28
a00845b88e53,2017-03-25,2017-03-25,2017-03-28
7e961866d23c,2017-02-24,2017-03-15,2017-03-26
a9cc474e0d02,2017-02-28,2017-03-15,2017-03-28
2b77f8a6556a,2017-03-11,2017-03-15,2017-03-28
5fe764aea540,2017-02-14,2017-03-15,2017-03-15
4dd1fb69b565,2017-03-13,2017-03-15,2017-03-28
55294554b145,2017-03-19,2017-03-19,2017-03-28
83caeb6927e2,2017-03-27,2017-03-27,2017-03-28
662c07557afe,2017-03-08,2017-03-15,2017-03-28
15151c6be983,2017-03-13,2017-03-15,2017-03-28
0abec180c0f9,2017-02-17,2017-03-15,2017-03-19
a212ff41ab58,2017-03-08,2017-03-15,2017-03-28
5ac29478c366,2017-03-15,2017-03-15,2017-03-28
a6c140d1fcc5,2017-03-13,2017-03-15,2017-03-24
e365ba53e44f,2017-03-21,2017-03-21,2017-03-28
31512f0659d1,2017-03-15,2017-03-15,2017-03-18
b7071139f293,2017-03-07,2017-03-15,2017-03-28
780686303174,2017-02-18,2017-03-15,2017-03-20
f6a289029aa7,2017-02-23,2017-03-15,2017-03-25
cfd299cdd87d,2017-03-07,2017-03-15,2017-03-18
174be6153b83,2017-03-18,2017-03-18,2017-03-28
f67761760e1e,2017-03-28,2017-03-28,2017-03-28
1c48129f559a,2017-03-12,2017-03-15,2017-03-28
ef0b99293b2b,2017-03-26,2017-03-26,2017-03-28
e86a2a778689,2017-02-26,2017-03-15,2017-03-27
664edc66636d,2017-03-01,2017-03-15,2017-03-28
3e829496cfd7,2017-03-20,2017-03-20,2017-03-22
89b9d4d106d1,2017-02-22,2017-03-15,2017-03-24
0c9b81646cee,2017-02-21,2017-03-15,2017-03-23
87e66ab4a67a,2017-02-22,2017-03-15,2017-03-24
ea04ff86b570,2017-03-25,2017-03-25,2017-03-28
5aa51adf7d96,2017-02-21,2017-03-15,2017-03-23
b841ace64820,2017-03-11,2017-03-15,2017-03-28
683dab1179ca,2017-02-28,2017-03-15,2017-03-28
ce1ff009a2b9,2017-03-05,2017-03-15,2017-03-28
55db5d64b6ce,2017-02-19,2017-03-15,2017-03-20
621bb9d43c15,2017-02-19,2017-03-15,2017-03-21
6b6a8e1a1b82,2017-02-15,2017-03-15,2017-03-16
02584bbf9fa9,2017-02-16,2017-03-15,2017-03-18
046c42624006,2017-02-15,2017-03-15,2017-03-18
172103e9c1f1,2017-03-17,2017-03-17,2017-03-28
637b2ae18c6b,2017-03-12,2017-03-15,2017-03-28
7687ed78b7b2,2017-03-13,2017-03-15,2017-03-28
c11b53b51ac4,2017-02-28,2017-03-15,2017-03-28
c16a650681c4,2017-02-21,2017-03-15,2017-03-23
b3a60d8e0eae,2017-02-19,2017-03-15,2017-03-21
2cfa2f154197,2017-03-13,2017-03-15,2017-03-28
11f709aac13c,2017-02-25,2017-03-15,2017-03-27
2fce30f9ef47,2017-03-14,2017-03-15,2017-03-28
fb876195d434,2017-03-20,2017-03-20,2017-03-28
26dc6534fff4,2017-02-26,2017-03-15,2017-03-28
0e98fb3d5b0a,2017-03-23,2017-03-23,2017-03-26
