item_id,activation_date,date_from,date_to
c6c47ca73700,2017-03-10,2017-03-15,2017-03-28
cc5aa003d1b1,2017-03-02,2017-03-15,2017-03-28
3e903e9cd7a2,2017-03-14,2017-03-15,2017-03-28
9697088cc9eb,2017-03-28,2017-03-28,2017-03-28
7c0726933811,2017-02-25,2017-03-15,2017-03-27
4ba5dfba54a5,2017-02-17,2017-03-15,2017-03-19
7e077f7d205f,2017-02-26,2017-03-15,2017-03-28
824006377e7d,2017-03-24,2017-03-24,2017-03-28
c945f9ce9e77,2017-02-28,2017-03-15,2017-03-28
454b339f1868,2017-03-10,2017-03-15,2017-03-28
90dec4d1d72d,2017-02-16,2017-03-15,2017-03-18
f6e260f58b3f,2017-03-12,2017-03-15,2017-03-28
dab1d389f685,2017-03-21,2017-03-21,2017-03-28
a31c536f5c0a,2017-02-14,2017-03-15,2017-03-16
a0e17811f31f,2017-03-17,2017-03-17,2017-03-28
dc2b526e7b8a,2017-03-24,2017-03-24,2017-03-28
f4ec10d9c8cd,2017-03-17,2017-03-17,2017-03-28
62817ece63bc,2017-02-24,2017-03-15,2017-03-26
e68452d0a0e5,2017-03-24,2017-03-24,2017-03-28
91b081e18ab5,2017-03-15,2017-03-15,2017-03-28
239e0bc00a7c,2017-02-27,2017-03-15,2017-03-28
305c2dd6846f,2017-03-09,2017-03-15,2017-03-28
64f56b93c4be,2017-02-19,2017-03-15,2017-03-20
8ea869840a8b,2017-03-04,2017-03-15,2017-03-28
15e892879f2b,2017-03-05,2017-03-15,2017-03-28
60369726b762,2017-02-27,2017-03-15,2017-03-28
830267a62614,2017-03-16,2017-03-16,2017-03-28
202c43529135,2017-03-20,2017-03-20,2017-03-28
24eb6549875d,2017-03-10,2017-03-15,2017-03-28
fa323ba1123a,2017-03-20,2017-03-20,2017-03-28
28e7f47f22f1,2017-02-23,2017-03-15,2017-03-16
2ea98dc4c99d,2017-02-25,2017-03-15,2017-03-26
4ad063f4084c,2017-03-05,2017-03-15,2017-03-28
a499d6cacdf0,2017-03-04,2017-03-15,2017-03-28
29f67130c53d,2017-03-18,2017-03-18,2017-03-28
40978c9a63fc,2017-02-24,2017-03-15,2017-03-26
070e8ec5787a,2017-02-25,2017-03-15,2017-03-26
3d372ad3d9cd,2017-03-13,2017-03-15,2017-03-28
09d81a0550b2,2017-02-17,2017-03-15,2017-03-19
9299335392ca,2017-03-04,2017-03-15,2017-03-28
e8d464c67579,2017-03-08,2017-03-15,2017-03-28
3ffb466e3339,2017-03-08,2017-03-15,2017-03-28
34aea2952ffc,2017-03-04,2017-03-15,2017-03-18
d7b157e97016,2017-02-27,2017-03-15,2017-03-28
