item_id,activation_date,date_from,date_to
8d10176cae76,2017-02-22,2017-03-15,2017-03-24
cd2c4593c1ad,2017-03-07,2017-03-15,2017-03-28
7b0d48c977e4,2017-03-06,2017-03-15,2017-03-28
91b00445b5c4,2017-02-15,2017-03-15,2017-03-17
2e45f458924c,2017-03-28,2017-03-28,2017-03-28
8de3cc3cf5f0,2017-02-20,2017-03-15,2017-03-22
50ec96eda233,2017-02-25,2017-03-15,2017-03-27
153ae1339e92,2017-03-27,2017-03-27,2017-03-28
1065c01e3ef2,2017-02-26,2017-03-15,2017-03-27
0474e4f9e096,2017-03-24,2017-03-24,2017-03-28
063a32350314,2017-02-24,2017-03-15,2017-03-26
acd441e475fa,2017-03-12,2017-03-15,2017-03-28
0edee64d5607,2017-03-24,2017-03-24,2017-03-28
672c58254f9a,2017-03-27,2017-03-28,2017-03-28
84f70f80bd65,2017-03-17,2017-03-17,2017-03-28
bfc075f2d389,2017-03-11,2017-03-15,2017-03-28
25b315b79e8f,2017-03-21,2017-03-21,2017-03-28
eabefba07426,2017-03-04,2017-03-15,2017-03-28
88eeef5ddbae,2017-03-09,2017-03-15,2017-03-28
1d6474772a2e,2017-03-18,2017-03-18,2017-03-28
4bff270d6570,2017-03-09,2017-03-15,2017-03-28
251c25952f55,2017-02-24,2017-03-15,2017-03-22
498a47243763,2017-03-06,2017-03-15,2017-03-28
b21e4c81c0c6,2017-02-21,2017-03-15,2017-03-23
1b52b927b22b,2017-03-28,2017-03-28,2017-03-28
c7a439e8bee9,2017-03-10,2017-03-15,2017-03-28
f5c1ab764f2a,2017-03-16,2017-03-16,2017-03-28
981872311f76,2017-03-11,2017-03-15,2017-03-28
c3d304d89e13,2017-03-11,2017-03-15,2017-03-28
f062e8bc0226,2017-03-19,2017-03-19,2017-03-28
cad93ebc9eff,2017-03-02,2017-03-15,2017-03-28
a23e6497f935,2017-03-06,2017-03-15,2017-03-28
4d7b7c55f3ce,2017-03-03,2017-03-15,2017-03-28
1b0176e60abd,2017-03-18,2017-03-18,2017-03-19
c0c68695ce4b,2017-03-06,2017-03-15,2017-03-28
6d8effdd4306,2017-02-25,2017-03-15,2017-03-26
f563589d2059,2017-02-26,2017-03-15,2017-03-27
563fcc106bde,2017-02-28,2017-03-15,2017-03-28
65a7c5019869,2017-02-22,2017-03-15,2017-03-23
48c8f40593f5,2017-02-22,2017-03-15,2017-03-24
45718ce74a80,2017-03-03,2017-03-15,2017-03-28
f0e80a5ab379,2017-03-10,2017-03-15,2017-03-28
b01b73928712,2017-02-25,2017-03-15,2017-03-27
7bc755e5d4aa,2017-02-24,2017-03-15,2017-03-26
7caa7623c052,2017-03-04,2017-03-15,2017-03-28
889453248e28,2017-02-18,2017-03-15,2017-03-20
24c1f1e368f5,2017-03-11,2017-03-15,2017-03-28
7a4a9dd053c2,2017-02-22,2017-03-15,2017-03-24
aad038be7d43,2017-03-07,2017-03-15,2017-03-28
e70be4a60e9b,2017-02-25,2017-03-15,2017-03-27
6432325f6022,2017-03-05,2017-03-15,2017-03-28
595ad2f81030,2017-03-13,2017-03-15,2017-03-28
d973df763561,2017-02-22,2017-03-15,2017-03-24
75e913f584e4,2017-03-10,2017-03-15,2017-03-28
0efd4e24ed79,2017-03-01,2017-03-15,2017-03-28
dae40212416d,2017-02-25,2017-03-15,2017-03-27
b5a2a8b392fb,2017-02-14,2017-03-15,2017-03-16
