item_id,activation_date,date_from,date_to
8c88dca742c6,2017-02-23,2017-03-15,2017-03-25
0d1a3db48718,2017-02-20,2017-03-15,2017-03-22
6e70f9e70094,2017-03-02,2017-03-15,2017-03-28
b37f411f08e0,2017-02-26,2017-03-15,2017-03-28
4f333e839a1b,2017-03-07,2017-03-15,2017-03-28
1fb9ea1104d1,2017-02-18,2017-03-15,2017-03-19
941cfe7f733a,2017-02-15,2017-03-15,2017-03-16
1464b57d50c0,2017-02-27,2017-03-15,2017-03-28
cb5c031d3ab5,2017-02-16,2017-03-15,2017-03-18
779bf10db661,2017-03-05,2017-03-15,2017-03-28
80765ff8cfae,2017-03-26,2017-03-26,2017-03-28
e910a45f0bed,2017-02-21,2017-03-15,2017-03-23
28374fe055f8,2017-03-22,2017-03-22,2017-03-28
65be2a136ce3,2017-03-02,2017-03-15,2017-03-28
e8c57a7ef462,2017-02-28,2017-03-15,2017-03-28
5f01c19166ea,2017-03-03,2017-03-15,2017-03-28
426e2f356f60,2017-03-19,2017-03-19,2017-03-28
5f295155e40d,2017-03-27,2017-03-27,2017-03-28
e3ccfa030c4b,2017-03-03,2017-03-15,2017-03-28
aad13410375f,2017-03-16,2017-03-16,2017-03-28
8aaec7b51cc0,2017-03-15,2017-03-15,2017-03-28
048762a25395,2017-02-22,2017-03-15,2017-03-23
a1dcfa699e9a,2017-02-15,2017-03-15,2017-03-17
38450abc351d,2017-03-02,2017-03-15,2017-03-28
111fcbbdfaab,2017-03-04,2017-03-15,2017-03-28
75d166d6d8b9,2017-03-16,2017-03-16,2017-03-28
c653b9188b09,2017-02-20,2017-03-15,2017-03-22
570c10c1677c,2017-02-14,2017-03-15,2017-03-16
9f12ee36a2aa,2017-03-09,2017-03-15,2017-03-28
4602c462f719,2017-03-12,2017-03-15,2017-03-28
11502d36064c,2017-02-14,2017-03-15,2017-03-16
50fc045ab6cc,2017-02-21,2017-03-15,2017-03-22
b17bf47fd11b,2017-02-19,2017-03-15,2017-03-21
6bcc50aaba5e,2017-03-17,2017-03-17,2017-03-28
c391c99c7988,2017-02-28,2017-03-15,2017-03-28
f9280e928fd3,2017-03-10,2017-03-15,2017-03-18
7df9a547d9d8,2017-02-15,2017-03-15,2017-03-17
5f355b5c0036,2017-02-13,2017-03-15,2017-03-15
c6b2a182aaef,2017-03-03,2017-03-15,2017-03-28
c2db5f333102,2017-02-23,2017-03-15,2017-03-24
ef9179f18991,2017-03-10,2017-03-15,2017-03-28
a6aab7caaaa6,2017-03-02,2017-03-15,2017-03-28
ab3c6a71774a,2017-02-20,2017-03-15,2017-03-21
34fcde07553c,2017-03-18,2017-03-18,2017-03-28
9351fe85c483,2017-03-02,2017-03-15,2017-03-28
1b9f62471278,2017-02-15,2017-03-15,2017-03-17
e84b401aba88,2017-03-03,2017-03-15,2017-03-28
1a7c3a3f93c5,2017-02-20,2017-03-15,2017-03-22
71f0c878df9c,2017-03-13,2017-03-15,2017-03-28
474a5fa2674d,2017-02-19,2017-03-15,2017-03-21
d49390c750a7,2017-02-19,2017-03-15,2017-03-21
62bddc5f5a6c,2017-02-15,2017-03-15,2017-03-16
86a2769e25ac,2017-02-18,2017-03-15,2017-03-20
c4214fbb4f7a,2017-03-09,2017-03-15,2017-03-28
b1609257ae40,2017-02-20,2017-03-15,2017-03-22
e15c474b26af,2017-02-20,2017-03-15,2017-03-22
abbb53ef396c,2017-03-26,2017-03-26,2017-03-28
96ad5bfaba57,2017-02-23,2017-03-15,2017-03-25
62784eddd931,2017-03-27,2017-03-27,2017-03-28
bd309d765117,2017-02-17,2017-03-15,2017-03-19
4254571cc9e6,2017-03-22,2017-03-22,2017-03-28
c31c86a73161,2017-03-11,2017-03-15,2017-03-28
02c33cd50ca7,2017-03-05,2017-03-15,2017-03-28
3e212cc15a74,2017-02-20,2017-03-15,2017-03-21
9df914dce867,2017-03-15,2017-03-15,2017-03-27
8c199323a13e,2017-03-02,2017-03-15,2017-03-28
821bf502c329,2017-03-16,2017-03-16,2017-03-28
f046fcde3c03,2017-02-26,2017-03-15,2017-03-28
9892a11e46b1,2017-02-15,2017-03-15,2017-03-17
d4d41854230d,2017-02-16,2017-03-15,2017-03-18
5d2800f145c0,2017-02-25,2017-03-15,2017-03-26
0457b81b8330,2017-03-07,2017-03-15,2017-03-28
59be26057446,2017-03-09,2017-03-15,2017-03-28
5743e120598f,2017-03-18,2017-03-18,2017-03-28
ab5f0b352c2c,2017-03-17,2017-03-17,2017-03-28
5da733954e20,2017-03-11,2017-03-15,2017-03-28
20afb8b58c46,2017-03-03,2017-03-15,2017-03-28
c442193deaad,2017-03-27,2017-03-27,2017-03-28
3f43731e32c5,2017-02-23,2017-03-15,2017-03-25
d5d78cb98123,2017-02-17,2017-03-15,2017-03-19
8d86b4fff938,2017-02-14,2017-03-15,2017-03-15
116fde98845a,2017-02-19,2017-03-15,2017-03-21
77b5ed5c5393,2017-03-11,2017-03-15,2017-03-28
beeb27b4b03d,2017-03-01,2017-03-15,2017-03-28
4218024661e9,2017-03-24,2017-03-24,2017-03-28
64b606bb113e,2017-02-20,2017-03-15,2017-03-21
ef0f3a9f9868,2017-03-13,2017-03-15,2017-03-28
1495c8cd7082,2017-03-04,2017-03-15,2017-03-28
c1f74d35d6d4,2017-02-24,2017-03-15,2017-03-26
617599215ac8,2017-03-06,2017-03-15,2017-03-28
e63db403f5ac,2017-03-18,2017-03-18,2017-03-28
341dbae47f24,2017-02-16,2017-03-15,2017-03-18
85b89fbe64d7,2017-03-19,2017-03-19,2017-03-28
8f88a9f2a3e4,2017-03-17,2017-03-17,2017-03-28
d5bd04b70202,2017-03-01,2017-03-15,2017-03-28
2fc2edbf412d,2017-02-26,2017-03-15,2017-03-28
713b9ea88dc8,2017-03-25,2017-03-25,2017-03-28
9225846e7ba0,2017-03-19,2017-03-19,2017-03-28
2f9946e0fd7a,2017-03-23,2017-03-23,2017-03-28
b0e0ab8c331b,2017-03-03,2017-03-15,2017-03-28
aab13f8da547,2017-03-24,2017-03-24,2017-03-28
e158f4548a8a,2017-03-17,2017-03-17,2017-03-28
217102d733ec,2017-03-14,2017-03-15,2017-03-17
ea3f654f0722,2017-02-17,2017-03-15,2017-03-19
6593eeb0ecc0,2017-03-13,2017-03-15,2017-03-28
4f4d1f8bd0e3,2017-02-19,2017-03-15,2017-03-20
ea46276725b4,2017-03-17,2017-03-17,2017-03-28
505702609c28,2017-02-24,2017-03-15,2017-03-26
a34aeb05b454,2017-03-09,2017-03-15,2017-03-28
281cc29be79d,2017-03-04,2017-03-15,2017-03-28
dfb96ad245be,2017-02-23,2017-03-15,2017-03-24
7481049c8825,2017-03-18,2017-03-18,2017-03-28
5498de37291e,2017-03-12,2017-03-15,2017-03-21
d07b0ffdcafe,2017-03-14,2017-03-15,2017-03-28
e723b2791333,2017-03-25,2017-03-26,2017-03-28
5dca94c9dafd,2017-03-23,2017-03-23,2017-03-28
e9458d66452d,2017-03-24,2017-03-24,2017-03-26
4ae99d8a2569,2017-03-01,2017-03-15,2017-03-28
140408b170a0,2017-03-01,2017-03-15,2017-03-28
3c1894f02547,2017-02-15,2017-03-15,2017-03-17
555df532a07e,2017-02-20,2017-03-15,2017-03-22
f52d9f5c2153,2017-03-14,2017-03-15,2017-03-28
f7edc9802040,2017-02-28,2017-03-15,2017-03-28
03b7558baf60,2017-02-20,2017-03-15,2017-03-22
74ef30aa9bb5,2017-02-13,2017-03-15,2017-03-15
d4ebf45e2725,2017-03-20,2017-03-20,2017-03-28
982eb7cd99de,2017-03-18,2017-03-18,2017-03-28
425d01640634,2017-03-05,2017-03-15,2017-03-28
b7d67fb69b30,2017-03-22,2017-03-22,2017-03-28
3431b1207461,2017-03-02,2017-03-15,2017-03-28
9c01e917e990,2017-03-24,2017-03-24,2017-03-28
c4995e32b485,2017-03-12,2017-03-15,2017-03-28
283c59edaa34,2017-02-18,2017-03-15,2017-03-19
9a6836ede77a,2017-02-24,2017-03-15,2017-03-25
19aeed4ca838,2017-03-06,2017-03-15,2017-03-28
