item_id,activation_date,date_from,date_to
0373025f3cc1,2017-02-16,2017-03-15,2017-03-18
0d8815aede6b,2017-03-19,2017-03-19,2017-03-28
dc86bad064a8,2017-03-06,2017-03-15,2017-03-22
eaa9b902952e,2017-02-15,2017-03-15,2017-03-17
c8ef8ca7f865,2017-03-11,2017-03-15,2017-03-28
8ad0678b71b9,2017-03-11,2017-03-15,2017-03-28
041ddecddfa1,2017-02-16,2017-03-15,2017-03-18
48bf72f19994,2017-03-06,2017-03-15,2017-03-28
5a28e8cb3d87,2017-02-13,2017-03-15,2017-03-15
d56fa599e582,2017-03-14,2017-03-15,2017-03-28
8f05f5a56fe9,2017-03-10,2017-03-15,2017-03-28
da4e77d5b6f8,2017-03-17,2017-03-17,2017-03-28
b7548bd61089,2017-03-17,2017-03-17,2017-03-28
94a85991cf1a,2017-03-03,2017-03-15,2017-03-28
8bfa90f2a78a,2017-03-18,2017-03-18,2017-03-28
8abec75b1981,2017-03-10,2017-03-15,2017-03-28
9c1cc88564f4,2017-03-11,2017-03-15,2017-03-28
d7a8732b8b63,2017-02-17,2017-03-15,2017-03-19
079888250dfb,2017-03-17,2017-03-17,2017-03-28
5099ab1be3c3,2017-03-12,2017-03-15,2017-03-28
5316a6425437,2017-03-16,2017-03-16,2017-03-28
93f57d7e7aab,2017-03-02,2017-03-15,2017-03-28
98d5f03cd4d1,2017-02-28,2017-03-15,2017-03-28
bdb00ac67451,2017-02-19,2017-03-15,2017-03-17
0fdf0c70065a,2017-03-18,2017-03-18,2017-03-28
a642908dd00c,2017-02-22,2017-03-15,2017-03-24
82f1ac8e57f2,2017-03-17,2017-03-17,2017-03-26
b6d6046ce17f,2017-03-03,2017-03-15,2017-03-28
cc6c48b5d3b8,2017-03-23,2017-03-23,2017-03-28
ced9c2121901,2017-03-14,2017-03-15,2017-03-22
554ccd6d5358,2017-03-19,2017-03-19,2017-03-28
2ed40277f880,2017-02-17,2017-03-15,2017-03-19
471dd8d4899c,2017-03-21,2017-03-21,2017-03-28
745aae85c988,2017-02-18,2017-03-15,2017-03-20
23a20f2b365b,2017-03-25,2017-03-25,2017-03-28
5ed29a470642,2017-02-21,2017-03-15,2017-03-23
42ff28889387,2017-03-21,2017-03-21,2017-03-28
b4f48492bcad,2017-03-07,2017-03-15,2017-03-28
84fae30b57dc,2017-03-28,2017-03-28,2017-03-28
