item_id,activation_date,date_from,date_to
5783d5f5a582,2017-03-24,2017-03-24,2017-03-28
1f0921d44e41,2017-03-02,2017-03-15,2017-03-28
5815b8a98768,2017-03-11,2017-03-15,2017-03-28
3256d4c3a637,2017-03-23,2017-03-23,2017-03-28
e9543ab709e1,2017-02-19,2017-03-15,2017-03-20
76157593caf4,2017-03-01,2017-03-15,2017-03-28
4852670bc8a8,2017-02-28,2017-03-15,2017-03-28
882287f5218d,2017-02-14,2017-03-15,2017-03-16
2d6bae047758,2017-03-22,2017-03-22,2017-03-28
77c46f7f721a,2017-03-17,2017-03-17,2017-03-28
232e5d11e2b3,2017-03-24,2017-03-24,2017-03-28
72702bdd10ef,2017-03-26,2017-03-26,2017-03-28
277ddb79d372,2017-02-19,2017-03-15,2017-03-21
cc81b78e7003,2017-03-08,2017-03-15,2017-03-28
770c7200edda,2017-03-05,2017-03-15,2017-03-28
1cf3511df920,2017-03-25,2017-03-25,2017-03-28
4433b4694160,2017-03-26,2017-03-26,2017-03-28
92b1d4e10bd9,2017-03-16,2017-03-16,2017-03-28
f93331811d5c,2017-03-04,2017-03-15,2017-03-28
8dcd2fa2aa7a,2017-03-04,2017-03-15,2017-03-28
40356d1d8017,2017-03-17,2017-03-17,2017-03-28
fa4847a611d6,2017-02-16,2017-03-15,2017-03-18
970b646a5ce3,2017-02-23,2017-03-15,2017-03-24
37382d62b15e,2017-02-27,2017-03-15,2017-03-28
ce3206570d93,2017-03-12,2017-03-15,2017-03-28
881ebd69e47e,2017-02-20,2017-03-15,2017-03-22
e076ff362fc1,2017-03-16,2017-03-16,2017-03-28
eacd395d5c6d,2017-03-07,2017-03-15,2017-03-28
da16c377bb21,2017-02-24,2017-03-15,2017-03-26
3b6c7b954c0d,2017-02-24,2017-03-15,2017-03-26
5e44ae3c8bdf,2017-02-13,2017-03-15,2017-03-15
4a11f1b3af84,2017-03-26,2017-03-26,2017-03-28
6eb1796222d9,2017-02-15,2017-03-15,2017-03-17
95e64b971c1a,2017-03-10,2017-03-15,2017-03-28
805de40aa9a4,2017-03-02,2017-03-15,2017-03-28
e9e00527e1fa,2017-02-23,2017-03-15,2017-03-24
0b8ddc653bd3,2017-03-13,2017-03-15,2017-03-28
12b6ab7bd826,2017-03-11,2017-03-15,2017-03-28
43e54846eb9e,2017-03-16,2017-03-16,2017-03-28
2c97a0979f1c,2017-03-24,2017-03-24,2017-03-28
6687ea869c75,2017-02-16,2017-03-15,2017-03-18
8927fe587744,2017-02-21,2017-03-15,2017-03-23
5812224edf7e,2017-03-12,2017-03-15,2017-03-28
3413af3446f3,2017-03-23,2017-03-23,2017-03-28
de4b7cbedeb6,2017-02-23,2017-03-15,2017-03-25
8dfd23e567a7,2017-03-15,2017-03-15,2017-03-28
22439c056cb4,2017-03-09,2017-03-15,2017-03-28
9c12fc15dc49,2017-02-17,2017-03-15,2017-03-18
ace001457a24,2017-03-23,2017-03-23,2017-03-28
ef4b28d6ee99,2017-03-08,2017-03-15,2017-03-28
53bbce8b6fdb,2017-02-13,2017-03-15,2017-03-15
e34de558222a,2017-02-25,2017-03-15,2017-03-26
69d4370f1e31,2017-02-14,2017-03-15,2017-03-16
5ea2dc25f35f,2017-03-05,2017-03-15,2017-03-28
c869ce343ec6,2017-02-22,2017-03-15,2017-03-24
e6e78428798e,2017-02-16,2017-03-15,2017-03-18
5cc88a4a5dc1,2017-03-18,2017-03-18,2017-03-28
89458d4dfeb4,2017-03-25,2017-03-25,2017-03-28
c7c6b6ad7d6d,2017-03-20,2017-03-20,2017-03-28
d52f30e108fe,2017-02-28,2017-03-15,2017-03-28
50d76da536a8,2017-03-15,2017-03-15,2017-03-28
aca6a58bc812,2017-03-03,2017-03-15,2017-03-28
2d92156fb6e2,2017-03-23,2017-03-23,2017-03-28
87ecb037a48f,2017-02-25,2017-03-15,2017-03-27
438014aae1d3,2017-02-27,2017-03-15,2017-03-28
25549cda3b47,2017-02-23,2017-03-15,2017-03-24
525dce14222c,2017-03-16,2017-03-16,2017-03-28
52b277ee3832,2017-03-05,2017-03-15,2017-03-28
7fd7ddbba3b3,2017-03-20,2017-03-20,2017-03-28
e309e1f59a97,2017-03-14,2017-03-15,2017-03-28
71ad32048fe7,2017-02-20,2017-03-15,2017-03-21
1eabd04eaa39,2017-02-21,2017-03-15,2017-03-20
fcf2fc11d123,2017-03-15,2017-03-15,2017-03-19
12ca0b45a5a6,2017-02-24,2017-03-15,2017-03-25
994dfaba98ce,2017-03-13,2017-03-15,2017-03-28
99a96fff9ceb,2017-03-12,2017-03-15,2017-03-28
35331d963ea8,2017-02-26,2017-03-15,2017-03-17
7ffca505d2c1,2017-03-26,2017-03-26,2017-03-28
c73ece27819f,2017-03-14,2017-03-15,2017-03-28
fd24cd4f9cb6,2017-03-11,2017-03-15,2017-03-28
cc8adcc10966,2017-03-27,2017-03-27,2017-03-28
987594f45609,2017-02-16,2017-03-15,2017-03-18
833e6d1a3bd3,2017-03-12,2017-03-15,2017-03-28
0d285ec981f8,2017-03-03,2017-03-15,2017-03-28
bf0fbacea824,2017-03-18,2017-03-18,2017-03-28
d1058f4eaa0c,2017-02-17,2017-03-15,2017-03-19
6caf36948c9a,2017-03-11,2017-03-15,2017-03-28
a87a37a50c37,2017-03-27,2017-03-27,2017-03-28
0bf546c8368c,2017-03-10,2017-03-15,2017-03-28
68a49c7f0572,2017-02-28,2017-03-15,2017-03-28
4d989a83fd18,2017-03-09,2017-03-15,2017-03-28
c2b5730f1fd8,2017-02-15,2017-03-15,2017-03-17
d091060f59f7,2017-03-05,2017-03-15,2017-03-28
c4fe961d8ef2,2017-02-14,2017-03-15,2017-03-16
441b0864c565,2017-03-24,2017-03-24,2017-03-28
7438b83b76ec,2017-02-26,2017-03-15,2017-03-27
2cbd077a449a,2017-03-15,2017-03-15,2017-03-28
b1c1ecb2f963,2017-03-12,2017-03-15,2017-03-28
e2e81765b853,2017-02-15,2017-03-15,2017-03-16
274dae619a00,2017-02-17,2017-03-15,2017-03-19
8add45f43172,2017-02-23,2017-03-15,2017-03-25
60a367b7f73d,2017-03-22,2017-03-22,2017-03-28
d6b19c2b5386,2017-03-06,2017-03-15,2017-03-28
8095d0aba0d0,2017-03-02,2017-03-15,2017-03-28
42358d940f77,2017-03-20,2017-03-20,2017-03-28
3c29dc078a78,2017-03-12,2017-03-15,2017-03-16
1c40b230fe84,2017-02-21,2017-03-15,2017-03-23
8769972eb897,2017-03-21,2017-03-21,2017-03-28
7b80aaefd002,2017-02-28,2017-03-15,2017-03-28
af64bc1e8f7b,2017-03-06,2017-03-15,2017-03-28
d76e33abd4de,2017-03-08,2017-03-15,2017-03-28
dec18a261c00,2017-02-23,2017-03-15,2017-03-25
cf148458d679,2017-03-28,2017-03-28,2017-03-28
4b14b8bc6dca,2017-02-25,2017-03-15,2017-03-27
e15a9d11bb13,2017-03-07,2017-03-15,2017-03-28
e6caa639de8d,2017-03-09,2017-03-15,2017-03-26
2cc4e61cccbc,2017-03-08,2017-03-15,2017-03-28
c1e1b0c24d42,2017-02-20,2017-03-15,2017-03-21
b5d56dfe02ba,2017-03-11,2017-03-15,2017-03-28
2b032623b95c,2017-03-13,2017-03-15,2017-03-28
55da0801946d,2017-03-04,2017-03-15,2017-03-28
bdbdd57bdd52,2017-03-26,2017-03-26,2017-03-28
f1ff1ca265f8,2017-03-18,2017-03-18,2017-03-28
56aecbe44594,2017-03-14,2017-03-15,2017-03-28
e9d395aeb304,2017-02-17,2017-03-15,2017-03-19
5260ec74c5c8,2017-03-03,2017-03-15,2017-03-28
f0d009245e46,2017-03-08,2017-03-15,2017-03-28
33e6fcb0ef58,2017-03-26,2017-03-26,2017-03-28
9d83cbddc6b8,2017-03-02,2017-03-15,2017-03-28
5ec0ec8bfefe,2017-03-01,2017-03-15,2017-03-28
917135fe9712,2017-03-22,2017-03-22,2017-03-28
391d84543968,2017-02-23,2017-03-15,2017-03-25
eee53b79748d,2017-03-17,2017-03-18,2017-03-28
1f7e05414f22,2017-03-20,2017-03-20,2017-03-28
f0a2b49540e4,2017-03-22,2017-03-22,2017-03-28
5bb47815ee30,2017-03-18,2017-03-18,2017-03-28
e05a77832fe1,2017-03-19,2017-03-19,2017-03-28
4b57e1b29c00,2017-02-26,2017-03-15,2017-03-28
8123ed1d804f,2017-03-21,2017-03-21,2017-03-28
5ab54edd37f9,2017-03-26,2017-03-26,2017-03-28
0da3dc5b6992,2017-03-08,2017-03-15,2017-03-28
4458235db7b4,2017-02-16,2017-03-15,2017-03-17
d98abdfc745d,2017-02-16,2017-03-15,2017-03-18
17e104eeecf5,2017-03-25,2017-03-25,2017-03-28
7a61a613b087,2017-02-27,2017-03-15,2017-03-28
647d2909dcbf,2017-03-22,2017-03-22,2017-03-28
a26b18f48b50,2017-03-28,2017-03-28,2017-03-28
a6ce7c874ea6,2017-03-27,2017-03-27,2017-03-28
e071450812e4,2017-03-10,2017-03-15,2017-03-28
86b88ebb95d4,2017-03-08,2017-03-15,2017-03-28
9f6ef896775b,2017-03-02,2017-03-15,2017-03-28
cdb201cf401c,2017-02-26,2017-03-15,2017-03-28
74836bc3a3ba,2017-02-20,2017-03-15,2017-03-22
c2e5d5fff747,2017-03-09,2017-03-15,2017-03-28
13560876a6d0,2017-03-12,2017-03-15,2017-03-28
407527a33587,2017-03-14,2017-03-15,2017-03-28
dabfae714fb0,2017-03-22,2017-03-22,2017-03-28
4b785f5f0270,2017-03-12,2017-03-15,2017-03-28
2ec813b0004d,2017-03-11,2017-03-15,2017-03-28
2194a91f1315,2017-02-14,2017-03-15,2017-03-15
427136a0131c,2017-03-28,2017-03-28,2017-03-28
1d7cdb7dbfbb,2017-02-20,2017-03-15,2017-03-22
612f2ee5c879,2017-03-12,2017-03-15,2017-03-28
aa23b58f0fee,2017-03-21,2017-03-21,2017-03-28
9b2833783df6,2017-03-22,2017-03-22,2017-03-28
b4da9c961aea,2017-03-10,2017-03-15,2017-03-25
7d15fa7ef612,2017-02-27,2017-03-15,2017-03-19
6496415bf108,2017-03-22,2017-03-22,2017-03-28
11a3c5e8460f,2017-03-01,2017-03-15,2017-03-28
4dc92302cc07,2017-03-21,2017-03-21,2017-03-28
2db6cbd76842,2017-03-14,2017-03-15,2017-03-28
6f155832d1c9,2017-03-26,2017-03-26,2017-03-28
2f024f5ddbb1,2017-02-27,2017-03-15,2017-03-18
a9892dde58c3,2017-03-27,2017-03-27,2017-03-28
a506d4e77ce4,2017-02-14,2017-03-15,2017-03-16
befb82e7649c,2017-02-22,2017-03-15,2017-03-23
91814e6bc030,2017-02-26,2017-03-15,2017-03-28
9b4926e75a23,2017-03-08,2017-03-15,2017-03-28
7d6a44e78f29,2017-02-20,2017-03-15,2017-03-21
c9a2dc1bf43e,2017-03-14,2017-03-15,2017-03-28
738756aeaef2,2017-03-13,2017-03-15,2017-03-28
d486be1a25f1,2017-02-23,2017-03-15,2017-03-25
e5aa9543cc5b,2017-03-10,2017-03-15,2017-03-28
d87aa1695f2c,2017-03-15,2017-03-15,2017-03-28
ff2c538afec0,2017-03-21,2017-03-21,2017-03-28
0e9f255015e4,2017-03-08,2017-03-15,2017-03-28
f982ec9bdd40,2017-02-25,2017-03-15,2017-03-27
9a24e8c3deab,2017-03-06,2017-03-15,2017-03-28
