item_id,activation_date,date_from,date_to
c0b8824f2fdf,2017-03-06,2017-03-15,2017-03-28
5d2120e00ca9,2017-03-19,2017-03-19,2017-03-28
f6cbd200f3ec,2017-03-20,2017-03-20,2017-03-28
17806e7383e8,2017-03-27,2017-03-27,2017-03-28
213820faebb6,2017-03-11,2017-03-15,2017-03-16
a56b67094f79,2017-02-14,2017-03-15,2017-03-16
616fe190c12c,2017-03-09,2017-03-15,2017-03-28
bae83f3445fa,2017-03-11,2017-03-15,2017-03-28
10426a40e27f,2017-02-25,2017-03-15,2017-03-27
69829882b46b,2017-03-14,2017-03-15,2017-03-18
eb4d57125aa8,2017-02-27,2017-03-15,2017-03-28
a2ff10119662,2017-03-12,2017-03-15,2017-03-27
114e24ab6795,2017-03-10,2017-03-15,2017-03-17
656cf712d0fd,2017-02-23,2017-03-15,2017-03-25
934792e08c79,2017-03-08,2017-03-15,2017-03-28
603e63416ec6,2017-03-28,2017-03-28,2017-03-28
ade2da149422,2017-02-25,2017-03-15,2017-03-27
9456ba5499cb,2017-03-20,2017-03-20,2017-03-28
f99f25c73796,2017-03-26,2017-03-26,2017-03-28
7800fd620c53,2017-02-15,2017-03-15,2017-03-16
3e57b51364f1,2017-03-09,2017-03-15,2017-03-28
9b6d3124c882,2017-02-22,2017-03-15,2017-03-24
f617221727a8,2017-03-27,2017-03-27,2017-03-28
91601ec84a7d,2017-03-09,2017-03-15,2017-03-28
6ae53b74324e,2017-02-28,2017-03-15,2017-03-28
4ddff071a78c,2017-02-21,2017-03-15,2017-03-23
a1ed3508466b,2017-03-12,2017-03-15,2017-03-28
4ba909649e19,2017-03-16,2017-03-16,2017-03-16
ebe5dbcc8906,2017-02-20,2017-03-15,2017-03-22
c830dc0b7b3e,2017-03-10,2017-03-15,2017-03-28
9b13b967e182,2017-03-18,2017-03-18,2017-03-28
8910d256b5cf,2017-03-06,2017-03-15,2017-03-28
2fe47e8047da,2017-03-24,2017-03-24,2017-03-28
3d29b4a2665d,2017-03-03,2017-03-15,2017-03-28
3c7cd645168e,2017-03-14,2017-03-15,2017-03-25
333be453855d,2017-03-06,2017-03-15,2017-03-28
99779fc8d6ce,2017-03-24,2017-03-24,2017-03-28
0f4f08b222a7,2017-02-24,2017-03-15,2017-03-22
c484ab606cf9,2017-03-23,2017-03-23,2017-03-28
712e9c89120d,2017-02-20,2017-03-15,2017-03-21
6744d0fb693c,2017-02-26,2017-03-15,2017-03-28
612708c85078,2017-03-19,2017-03-19,2017-03-28
b336f7654a2d,2017-03-11,2017-03-15,2017-03-28
7df1e17e94fc,2017-03-03,2017-03-15,2017-03-22
86acef810d97,2017-02-23,2017-03-15,2017-03-25
da97e524607c,2017-03-17,2017-03-17,2017-03-28
ebe67a37e577,2017-03-28,2017-03-28,2017-03-28
238f62d24ccd,2017-03-10,2017-03-15,2017-03-28
c0256600bff6,2017-03-08,2017-03-15,2017-03-28
f7ad42a9693c,2017-03-08,2017-03-15,2017-03-16
47d7cc98fea9,2017-02-17,2017-03-15,2017-03-19
c6dc898aefc4,2017-02-28,2017-03-15,2017-03-28
2c1366e3d973,2017-03-04,2017-03-15,2017-03-28
b395ea852308,2017-02-20,2017-03-15,2017-03-22
259a043e9f91,2017-02-23,2017-03-15,2017-03-25
1e24d19fe971,2017-03-13,2017-03-15,2017-03-28
f481a9d179c6,2017-02-27,2017-03-15,2017-03-28
18765e68d796,2017-02-23,2017-03-15,2017-03-24
4567bd95b15a,2017-03-27,2017-03-27,2017-03-28
56dbb2b327f5,2017-03-24,2017-03-24,2017-03-28
8724478860aa,2017-03-05,2017-03-15,2017-03-28
c5b41791293a,2017-03-21,2017-03-21,2017-03-28
e3bb088ffd86,2017-02-14,2017-03-15,2017-03-16
4100500315aa,2017-02-15,2017-03-15,2017-03-17
f823f625d0f2,2017-03-23,2017-03-23,2017-03-27
eec2949c2521,2017-03-02,2017-03-15,2017-03-28
bbd9fface761,2017-03-09,2017-03-15,2017-03-28
2c9238427bef,2017-03-23,2017-03-23,2017-03-28
21cc35c3363f,2017-03-05,2017-03-15,2017-03-28
ff360880cba8,2017-03-16,2017-03-16,2017-03-20
c9ac9a60a384,2017-02-21,2017-03-15,2017-03-23
6126e1527460,2017-03-16,2017-03-16,2017-03-28
