item_id,activation_date,date_from,date_to
4af007bfc3fb,2017-03-09,2017-03-15,2017-03-28
4007b8ef3504,2017-03-07,2017-03-15,2017-03-28
db1c0ae6fb6d,2017-03-02,2017-03-15,2017-03-28
e066bb9d2e21,2017-02-19,2017-03-15,2017-03-20
ed44168fd5bd,2017-02-26,2017-03-15,2017-03-28
8fe7ec2455a7,2017-03-17,2017-03-17,2017-03-28
bc30a6a0b4db,2017-02-14,2017-03-15,2017-03-16
81a4c42b7672,2017-02-14,2017-03-15,2017-03-16
ce11457b71e6,2017-03-23,2017-03-23,2017-03-28
8ac8e8bf1705,2017-02-15,2017-03-15,2017-03-16
53e945bbf7d8,2017-03-25,2017-03-25,2017-03-28
183d49c9e451,2017-02-22,2017-03-15,2017-03-24
ee8a23c600ef,2017-02-25,2017-03-15,2017-03-27
8017c935332d,2017-02-28,2017-03-15,2017-03-28
9dadfe8973d3,2017-03-14,2017-03-15,2017-03-28
95d9188529d1,2017-03-11,2017-03-15,2017-03-28
d4fef74f9a82,2017-03-01,2017-03-15,2017-03-28
d6bfd58da2f3,2017-03-10,2017-03-15,2017-03-28
fbef87709917,2017-03-12,2017-03-15,2017-03-20
2f1c8d632ddb,2017-03-07,2017-03-15,2017-03-28
359baaf9074d,2017-02-26,2017-03-15,2017-03-28
2aa27386ae59,2017-03-14,2017-03-15,2017-03-28
d56f995b9537,2017-02-28,2017-03-15,2017-03-28
bb50197fc49b,2017-02-24,2017-03-15,2017-03-26
c9d1d8989260,2017-03-16,2017-03-16,2017-03-27
c26927b6ec89,2017-02-20,2017-03-15,2017-03-22
f423bba3a9ed,2017-03-14,2017-03-15,2017-03-28
93f5ccf949c2,2017-03-25,2017-03-25,2017-03-28
c16fe2f847c5,2017-02-18,2017-03-15,2017-03-19
6d746d8b1876,2017-03-04,2017-03-15,2017-03-28
5e1942fb4fd4,2017-03-28,2017-03-28,2017-03-28
14494cb6701b,2017-03-08,2017-03-15,2017-03-28
590e88abfd87,2017-03-14,2017-03-15,2017-03-28
d06f22163186,2017-03-16,2017-03-16,2017-03-20
5b3caeabb047,2017-03-18,2017-03-18,2017-03-28
753554349864,2017-03-12,2017-03-15,2017-03-28
8fb283bd59f5,2017-02-21,2017-03-15,2017-03-23
683c98c9ba83,2017-03-16,2017-03-16,2017-03-28
2bfed74ececc,2017-02-17,2017-03-15,2017-03-19
00db4d8e2edd,2017-03-16,2017-03-16,2017-03-28
0229bb6bf2fc,2017-03-11,2017-03-15,2017-03-28
3de648afddf2,2017-03-11,2017-03-15,2017-03-28
fc2061a6911c,2017-03-24,2017-03-24,2017-03-28
f2a281564eca,2017-02-28,2017-03-15,2017-03-28
6725a2c7e37d,2017-03-27,2017-03-27,2017-03-28
36e96b7468b0,2017-02-25,2017-03-15,2017-03-27
a7a18863db73,2017-02-18,2017-03-15,2017-03-20
