item_id,activation_date,date_from,date_to
5c0bf27eecb6,2017-03-18,2017-03-18,2017-03-28
cf838bacfe01,2017-02-13,2017-03-15,2017-03-15
5dfce25edcf6,2017-03-16,2017-03-16,2017-03-17
f80a7f48df2d,2017-02-14,2017-03-15,2017-03-16
10d5eafec5d3,2017-03-19,2017-03-19,2017-03-28
ade44d8c45b1,2017-02-15,2017-03-15,2017-03-17
71dd80328a97,2017-02-16,2017-03-15,2017-03-18
1c4d27d5a8bb,2017-03-12,2017-03-15,2017-03-28
04a5f31254ed,2017-02-16,2017-03-15,2017-03-17
c52b7f4f9e13,2017-02-25,2017-03-15,2017-03-27
c3db3c04a8c4,2017-02-23,2017-03-15,2017-03-25
37ff88e4b911,2017-03-03,2017-03-15,2017-03-28
707faaa4ab4d,2017-03-22,2017-03-22,2017-03-28
594c3cdb1af1,2017-03-09,2017-03-15,2017-03-28
6206eb357ea2,2017-03-21,2017-03-21,2017-03-28
c033fb19146e,2017-03-20,2017-03-20,2017-03-28
2bad4ed5ab30,2017-02-24,2017-03-15,2017-03-25
68015170a500,2017-02-26,2017-03-15,2017-03-28
313d54b6e05b,2017-02-21,2017-03-15,2017-03-23
b47cca4fd149,2017-03-12,2017-03-15,2017-03-28
05cf8bcb33cb,2017-03-16,2017-03-16,2017-03-28
cb7798559c04,2017-02-21,2017-03-15,2017-03-23
7ae10982a0df,2017-03-11,2017-03-15,2017-03-28
4eb5d8ba9ba5,2017-03-01,2017-03-15,2017-03-28
9c6f5d8552ae,2017-03-08,2017-03-15,2017-03-28
5037503915ad,2017-03-20,2017-03-20,2017-03-28
7baf494fe70d,2017-03-06,2017-03-15,2017-03-28
f0fd28782a04,2017-03-21,2017-03-21,2017-03-28
c279a65e0870,2017-03-24,2017-03-24,2017-03-28
a6063cb7efcb,2017-03-16,2017-03-16,2017-03-28
5cda2bc8f0e8,2017-03-08,2017-03-15,2017-03-28
3cfd22e33e0b,2017-02-16,2017-03-15,2017-03-18
6f94d7de2cd8,2017-03-03,2017-03-15,2017-03-28
390963263533,2017-03-27,2017-03-27,2017-03-28
538c621bf71e,2017-03-11,2017-03-15,2017-03-28
f71b5e6e85fd,2017-02-26,2017-03-15,2017-03-28
bb8a5f0b89ac,2017-02-25,2017-03-15,2017-03-27
adaadd28f3ba,2017-02-20,2017-03-15,2017-03-22
ea9c061a5c02,2017-03-09,2017-03-15,2017-03-18
fcedd904606b,2017-03-21,2017-03-21,2017-03-28
b3ef146f945d,2017-02-21,2017-03-15,2017-03-23
e4c1b1c48638,2017-03-19,2017-03-19,2017-03-28
b40c95fd3df2,2017-03-10,2017-03-15,2017-03-28
c278bb1aa418,2017-02-18,2017-03-15,2017-03-20
0f0c1cd20d30,2017-03-14,2017-03-15,2017-03-20
4805c1d0e8e1,2017-02-27,2017-03-15,2017-03-28
b2b83a31c91b,2017-03-07,2017-03-15,2017-03-28
a02e69cdb6ee,2017-03-10,2017-03-15,2017-03-28
5198856bcd71,2017-03-13,2017-03-15,2017-03-28
160e5de993b6,2017-03-02,2017-03-15,2017-03-28
9dd1def59d3d,2017-03-07,2017-03-15,2017-03-28
7a9f748473a2,2017-03-07,2017-03-15,2017-03-28
2c65ebcc1c61,2017-02-19,2017-03-15,2017-03-21
380b58b0abc8,2017-02-15,2017-03-15,2017-03-17
ed76bdba028c,2017-03-28,2017-03-28,2017-03-28
2538df3e6e36,2017-03-08,2017-03-15,2017-03-28
387c696a84b9,2017-02-18,2017-03-15,2017-03-20
d49b95967827,2017-02-18,2017-03-15,2017-03-20
700f77243b43,2017-02-25,2017-03-15,2017-03-27
282ead0ef352,2017-02-20,2017-03-15,2017-03-22
74872f7eff81,2017-02-13,2017-03-15,2017-03-15
61082644c628,2017-03-22,2017-03-22,2017-03-28
5a41b438ed62,2017-03-15,2017-03-15,2017-03-28
7a14e5f857ca,2017-03-06,2017-03-15,2017-03-28
77a26524dd37,2017-02-22,2017-03-15,2017-03-21
9c7609897d07,2017-03-06,2017-03-15,2017-03-28
5af7205bfc33,2017-03-21,2017-03-21,2017-03-28
ddd9b023b2d9,2017-02-18,2017-03-15,2017-03-20
a287547dfddd,2017-03-11,2017-03-15,2017-03-28
8190deeea58e,2017-03-13,2017-03-15,2017-03-28
63743ab30145,2017-03-15,2017-03-15,2017-03-28
a4508e8ad021,2017-02-15,2017-03-15,2017-03-17
af756ed92b63,2017-03-12,2017-03-15,2017-03-28
9cd937f5da8f,2017-02-25,2017-03-15,2017-03-27
1007fec57f36,2017-03-15,2017-03-15,2017-03-24
8411fe393bb4,2017-02-26,2017-03-15,2017-03-28
c93dfef58b75,2017-02-24,2017-03-15,2017-03-26
efb1d3e8c893,2017-02-17,2017-03-15,2017-03-17
2f3feea5f379,2017-03-12,2017-03-15,2017-03-28
4d3985ce70f9,2017-03-14,2017-03-15,2017-03-28
af4c9480cc94,2017-02-24,2017-03-15,2017-03-26
e09f92a0388d,2017-03-04,2017-03-15,2017-03-28
df15574fc7f7,2017-03-09,2017-03-15,2017-03-28
5100e07262c2,2017-03-13,2017-03-15,2017-03-28
2ed4020d49ae,2017-03-08,2017-03-15,2017-03-28
77cfcbaeedd9,2017-02-15,2017-03-15,2017-03-17
0cc0e5c62059,2017-03-17,2017-03-17,2017-03-28
9f28c26b3b65,2017-03-18,2017-03-18,2017-03-19
fba1fc97b91b,2017-03-13,2017-03-15,2017-03-28
d6493f249fbe,2017-03-03,2017-03-15,2017-03-28
52e4d836067b,2017-03-26,2017-03-26,2017-03-28
f825cdbfcf76,2017-03-28,2017-03-28,2017-03-28
a1d53f846cbb,2017-03-26,2017-03-26,2017-03-28
21fb0f16d7c3,2017-02-15,2017-03-15,2017-03-17
2a3179f41001,2017-03-04,2017-03-15,2017-03-28
7d9be684dc9e,2017-03-11,2017-03-15,2017-03-28
17015fee43c4,2017-03-14,2017-03-15,2017-03-28
a6ca20861332,2017-03-08,2017-03-15,2017-03-28
fd4b8e88b19f,2017-03-06,2017-03-15,2017-03-28
2142ab851fbc,2017-03-23,2017-03-23,2017-03-28
f455c1243dd1,2017-03-07,2017-03-15,2017-03-28
3f032c46e91b,2017-03-08,2017-03-15,2017-03-28
d5b4649f7119,2017-03-26,2017-03-26,2017-03-28
67640aa5ea16,2017-03-01,2017-03-15,2017-03-28
8a734c625cfe,2017-03-25,2017-03-25,2017-03-28
a77815f7c79d,2017-03-18,2017-03-18,2017-03-28
e2c8e8919ef9,2017-03-13,2017-03-15,2017-03-28
a470a4e27f53,2017-03-22,2017-03-22,2017-03-28
deb89c864093,2017-02-16,2017-03-15,2017-03-18
d389b93a24fc,2017-03-05,2017-03-15,2017-03-28
26feccc966a8,2017-03-14,2017-03-15,2017-03-28
2c231b991130,2017-02-14,2017-03-15,2017-03-15
1ff4110ca1c1,2017-03-02,2017-03-15,2017-03-28
e6e17eaf74e3,2017-02-16,2017-03-15,2017-03-17
4d35a2714cd9,2017-02-24,2017-03-15,2017-03-26
cfd60ce36c6d,2017-03-26,2017-03-26,2017-03-28
51b13bb06e81,2017-02-18,2017-03-15,2017-03-20
4308aeb63ce4,2017-03-19,2017-03-19,2017-03-28
75c3f5c72701,2017-03-26,2017-03-26,2017-03-27
2295a5be1cb3,2017-03-03,2017-03-15,2017-03-28
139bd1e046ad,2017-03-10,2017-03-15,2017-03-28
ab14c3e4073d,2017-02-21,2017-03-15,2017-03-23
9bc0f5275600,2017-03-13,2017-03-15,2017-03-28
612921996df8,2017-03-21,2017-03-21,2017-03-28
45d8ccedba8e,2017-03-12,2017-03-15,2017-03-28
8f987f227180,2017-03-05,2017-03-15,2017-03-28
7dc3122fa13a,2017-03-27,2017-03-27,2017-03-28
7233333610e5,2017-02-26,2017-03-15,2017-03-27
856b98bd091c,2017-03-21,2017-03-21,2017-03-28
a1c966bddcf4,2017-03-06,2017-03-15,2017-03-28
6f625962fbf4,2017-02-26,2017-03-15,2017-03-28
61f4fe03474f,2017-02-26,2017-03-15,2017-03-28
ac808818a52f,2017-03-05,2017-03-15,2017-03-28
2d3f24996cf0,2017-02-23,2017-03-15,2017-03-25
b3f0e3ff855b,2017-03-14,2017-03-15,2017-03-28
cc7b90c33dec,2017-03-10,2017-03-15,2017-03-28
53a728a8317d,2017-03-01,2017-03-15,2017-03-20
d83f55cfb8f8,2017-02-22,2017-03-15,2017-03-24
d8dd01d9afe2,2017-02-25,2017-03-15,2017-03-26
2c0315bbed0c,2017-03-23,2017-03-23,2017-03-28
e3ea1e550042,2017-02-20,2017-03-15,2017-03-22
3ec5eb5d9365,2017-02-28,2017-03-15,2017-03-28
935a38360811,2017-03-20,2017-03-20,2017-03-28
9877e769106c,2017-03-05,2017-03-15,2017-03-28
d12e277371f3,2017-03-06,2017-03-15,2017-03-28
147367106d02,2017-03-04,2017-03-15,2017-03-28
7e88124e814b,2017-03-09,2017-03-15,2017-03-28
2d92af3f8471,2017-03-24,2017-03-24,2017-03-28
d49f8dfb829f,2017-03-09,2017-03-15,2017-03-28
cbde6794ff51,2017-03-12,2017-03-15,2017-03-28
ca9683de358b,2017-03-24,2017-03-24,2017-03-28
cbf4b5c64755,2017-03-18,2017-03-18,2017-03-28
7373e27a7bc7,2017-03-20,2017-03-20,2017-03-28
0d3fad3c4183,2017-02-25,2017-03-15,2017-03-27
9c381326ba5c,2017-03-02,2017-03-15,2017-03-28
55ef81418c2c,2017-02-17,2017-03-15,2017-03-18
f8cd81831afe,2017-03-19,2017-03-19,2017-03-28
0ded4f215357,2017-03-18,2017-03-18,2017-03-28
5d3e6e1b1c38,2017-03-23,2017-03-23,2017-03-28
