item_id,activation_date,date_from,date_to
2fd0addc8322,2017-03-18,2017-03-18,2017-03-28
b959d4129608,2017-02-14,2017-03-15,2017-03-16
3fab3ab10a24,2017-02-20,2017-03-15,2017-03-22
e1e91a4abeab,2017-02-17,2017-03-15,2017-03-19
df588e3c0f87,2017-02-13,2017-03-15,2017-03-15
c04ff93f3096,2017-03-27,2017-03-27,2017-03-28
e07f463f31ac,2017-03-17,2017-03-17,2017-03-28
cf1faa58ebcf,2017-02-26,2017-03-15,2017-03-28
7df28d02b04e,2017-03-24,2017-03-24,2017-03-28
9d504d1b226a,2017-02-17,2017-03-15,2017-03-19
c2163a28f9dd,2017-03-15,2017-03-15,2017-03-15
9cb8594417f3,2017-03-10,2017-03-15,2017-03-28
e5bd317fd491,2017-03-08,2017-03-15,2017-03-28
4b45a967f45a,2017-03-26,2017-03-26,2017-03-28
ad674c005cfd,2017-03-12,2017-03-15,2017-03-28
d995664ec629,2017-03-20,2017-03-20,2017-03-28
3b03520d9fed,2017-03-12,2017-03-15,2017-03-28
4318a607dc34,2017-03-19,2017-03-19,2017-03-28
06fd99de611f,2017-03-22,2017-03-22,2017-03-28
6f31ee842a17,2017-03-20,2017-03-20,2017-03-28
989f4ab5632f,2017-02-25,2017-03-15,2017-03-26
31d47025ac6b,2017-03-02,2017-03-15,2017-03-28
9f5122bf3252,2017-02-17,2017-03-15,2017-03-18
170d4c23abeb,2017-03-24,2017-03-24,2017-03-28
d7c8abac1cf9,2017-03-04,2017-03-15,2017-03-28
256f960006ce,2017-03-20,2017-03-20,2017-03-28
c2afa7bcab08,2017-03-14,2017-03-15,2017-03-28
23775c97b92a,2017-03-08,2017-03-15,2017-03-28
336c0c7f6144,2017-02-26,2017-03-15,2017-03-28
4fe628b1cbeb,2017-02-13,2017-03-15,2017-03-15
f95cd8edc90e,2017-02-20,2017-03-15,2017-03-22
9c5a0e4e6f48,2017-03-16,2017-03-16,2017-03-28
d3680347182f,2017-02-22,2017-03-15,2017-03-24
7ed7747d06c5,2017-03-02,2017-03-15,2017-03-28
1983bdf5e506,2017-02-15,2017-03-15,2017-03-16
df7b17d0b1e6,2017-03-26,2017-03-26,2017-03-28
0cfd957ee34e,2017-03-20,2017-03-20,2017-03-28
7e17bf09740c,2017-03-21,2017-03-21,2017-03-28
bd08039877ea,2017-03-05,2017-03-15,2017-03-28
df3eb90b641e,2017-03-20,2017-03-20,2017-03-28
5ef03c1e0d25,2017-02-21,2017-03-15,2017-03-23
f3c6579ac7ed,2017-03-26,2017-03-26,2017-03-28
e1fe9da235e4,2017-03-18,2017-03-18,2017-03-28
6ddcc5a2f752,2017-02-27,2017-03-15,2017-03-28
5c20957197bf,2017-03-03,2017-03-15,2017-03-28
a7ca8a4cf3b8,2017-02-27,2017-03-15,2017-03-28
f3f0507e71b4,2017-02-17,2017-03-15,2017-03-19
4b01d90a4f1f,2017-02-16,2017-03-15,2017-03-17
6b658193dd88,2017-02-28,2017-03-15,2017-03-28
6018cb61abd4,2017-03-01,2017-03-15,2017-03-28
9b1bc5468c1f,2017-03-17,2017-03-17,2017-03-28
b240bc8a63c3,2017-03-08,2017-03-15,2017-03-28
afb731e953f3,2017-03-22,2017-03-22,2017-03-28
aa3d06561aab,2017-03-06,2017-03-15,2017-03-28
ede0ad344d3c,2017-03-12,2017-03-15,2017-03-28
7452269d91e4,2017-03-22,2017-03-22,2017-03-28
804dd74f8489,2017-03-20,2017-03-20,2017-03-28
792df6a72e26,2017-03-04,2017-03-15,2017-03-25
f62edae15614,2017-03-27,2017-03-27,2017-03-28
