item_id,activation_date,date_from,date_to
910e2c5a7478,2017-03-05,2017-03-15,2017-03-28
9b868460fcc2,2017-02-22,2017-03-15,2017-03-24
3d2a1850cd0d,2017-02-26,2017-03-15,2017-03-28
c8f150cb1cbe,2017-03-28,2017-03-28,2017-03-28
3687ac17c5d3,2017-03-01,2017-03-15,2017-03-28
96d24610db64,2017-03-15,2017-03-15,2017-03-28
23c2ae21a2fc,2017-03-28,2017-03-28,2017-03-28
7ef070291737,2017-03-25,2017-03-25,2017-03-28
4299545d744f,2017-03-20,2017-03-20,2017-03-28
f423f988de76,2017-03-07,2017-03-15,2017-03-28
b1dda54176e8,2017-02-23,2017-03-15,2017-03-25
f95dc0d5c7b5,2017-03-13,2017-03-15,2017-03-28
53f37f42e1bf,2017-03-20,2017-03-20,2017-03-28
693fa4e5dee1,2017-02-13,2017-03-15,2017-03-15
176c54c0a2f7,2017-03-15,2017-03-15,2017-03-19
05007761899f,2017-02-18,2017-03-15,2017-03-20
9db8eb2ee81d,2017-03-23,2017-03-23,2017-03-28
61b0020dec01,2017-02-16,2017-03-15,2017-03-18
fb9ce264bb4c,2017-02-16,2017-03-15,2017-03-18
88dbe897bb3b,2017-03-06,2017-03-15,2017-03-28
5cedfcf6ec9d,2017-03-27,2017-03-27,2017-03-28
502187e3e939,2017-02-22,2017-03-15,2017-03-24
3c6758fe076d,2017-03-28,2017-03-28,2017-03-28
a361a6044d53,2017-02-23,2017-03-15,2017-03-25
e505f9799669,2017-02-19,2017-03-15,2017-03-21
e2ce0572d3a1,2017-03-17,2017-03-17,2017-03-28
1f174a4defde,2017-03-25,2017-03-25,2017-03-28
0b18fc28183e,2017-02-24,2017-03-15,2017-03-26
a9a1707f17e7,2017-02-16,2017-03-15,2017-03-18
e66b15fd3f36,2017-03-12,2017-03-15,2017-03-28
6968c2d2d478,2017-02-18,2017-03-15,2017-03-20
39b61b1d976f,2017-03-22,2017-03-22,2017-03-28
85156935f502,2017-02-20,2017-03-15,2017-03-22
e84233504240,2017-03-03,2017-03-15,2017-03-28
cb32ba9cef7d,2017-02-25,2017-03-15,2017-03-27
0cada32bbebe,2017-03-06,2017-03-15,2017-03-28
55e6903e9fa6,2017-02-21,2017-03-15,2017-03-22
c38e80572055,2017-02-16,2017-03-15,2017-03-18
aafc06f97acb,2017-03-02,2017-03-15,2017-03-28
55cdbbd34965,2017-02-19,2017-03-15,2017-03-20
bae2a09ad528,2017-03-05,2017-03-15,2017-03-28
11fec37eb755,2017-03-20,2017-03-20,2017-03-28
6b4753de6379,2017-02-28,2017-03-15,2017-03-28
b0bee2394cb6,2017-03-10,2017-03-15,2017-03-28
f13dc567a5a8,2017-03-16,2017-03-16,2017-03-28
092b05dd3010,2017-03-25,2017-03-25,2017-03-28
6b255ded806c,2017-02-28,2017-03-15,2017-03-28
d2155413eb63,2017-02-28,2017-03-15,2017-03-21
9c35051c0377,2017-03-28,2017-03-28,2017-03-28
0720842c08ca,2017-02-25,2017-03-15,2017-03-27
6c81bdbaaa67,2017-03-22,2017-03-22,2017-03-28
7143914ad1a9,2017-03-20,2017-03-20,2017-03-28
f2f0f80cdfdf,2017-03-27,2017-03-27,2017-03-28
9d2ae978bbd0,2017-03-26,2017-03-26,2017-03-28
00f6e667709d,2017-03-09,2017-03-15,2017-03-28
bce3f0ff2686,2017-02-28,2017-03-15,2017-03-28
f396df199b33,2017-03-10,2017-03-15,2017-03-20
4b70aa2ec99e,2017-03-20,2017-03-20,2017-03-28
88c95bae42da,2017-03-18,2017-03-18,2017-03-28
4a81b367bcb1,2017-02-19,2017-03-15,2017-03-21
9608d731ccbd,2017-03-10,2017-03-15,2017-03-28
9cdc471c4984,2017-02-15,2017-03-15,2017-03-17
5ef00f818c62,2017-02-21,2017-03-15,2017-03-23
1d6c4013c2db,2017-03-19,2017-03-19,2017-03-28
c9f8a370a383,2017-03-20,2017-03-20,2017-03-27
cb8239a4b638,2017-02-15,2017-03-15,2017-03-16
a0d22f3c4411,2017-03-11,2017-03-15,2017-03-28
b69aa3c90707,2017-03-24,2017-03-24,2017-03-28
dd9d5c98a63d,2017-02-18,2017-03-15,2017-03-19
6bf0c0bca41d,2017-03-11,2017-03-15,2017-03-28
024fcd521466,2017-03-01,2017-03-15,2017-03-28
6862ecc75609,2017-02-26,2017-03-15,2017-03-28
a14a7c579d57,2017-03-27,2017-03-27,2017-03-28
208c7711a7b5,2017-03-24,2017-03-24,2017-03-28
95349cbb1787,2017-02-28,2017-03-15,2017-03-28
2136cd3c4d80,2017-03-22,2017-03-22,2017-03-28
519c7e23f310,2017-02-15,2017-03-15,2017-03-17
d00110f8440b,2017-03-08,2017-03-15,2017-03-28
a34324ece3fe,2017-03-18,2017-03-18,2017-03-28
571b186cf44e,2017-03-22,2017-03-22,2017-03-28
55b40a6d285c,2017-03-15,2017-03-15,2017-03-28
f520e610e29b,2017-02-25,2017-03-15,2017-03-26
83dab2bc47a6,2017-02-27,2017-03-15,2017-03-28
90c719b20321,2017-03-06,2017-03-15,2017-03-28
1512c36e5f12,2017-03-05,2017-03-15,2017-03-28
66db771d4cbe,2017-02-18,2017-03-15,2017-03-20
f89b7e13f4fb,2017-02-24,2017-03-16,2017-03-20
c961eda674c3,2017-03-04,2017-03-15,2017-03-28
213825502439,2017-02-16,2017-03-15,2017-03-17
0eaade5bf662,2017-03-07,2017-03-15,2017-03-28
5bda183e254b,2017-02-15,2017-03-15,2017-03-16
058dc2ea05d5,2017-03-15,2017-03-15,2017-03-28
79ecf8b1679e,2017-03-28,2017-03-28,2017-03-28
7f9d4338501f,2017-02-20,2017-03-15,2017-03-22
0f6d2714d1a1,2017-02-27,2017-03-15,2017-03-28
c7785a1a2fd1,2017-02-17,2017-03-15,2017-03-19
dba4f05e257e,2017-03-22,2017-03-22,2017-03-28
e9f97b1f364f,2017-03-25,2017-03-25,2017-03-28
72df428173ee,2017-03-16,2017-03-16,2017-03-28
50a0120950f9,2017-03-20,2017-03-20,2017-03-28
de6c4bd73472,2017-03-20,2017-03-20,2017-03-28
e37be0c9772a,2017-02-16,2017-03-15,2017-03-17
8c216e606451,2017-03-10,2017-03-15,2017-03-28
d8a3cf6457bc,2017-02-28,2017-03-15,2017-03-28
7c49268f3f1d,2017-03-11,2017-03-15,2017-03-28
2b304bd46773,2017-03-11,2017-03-15,2017-03-28
4dcb41f4ba78,2017-03-22,2017-03-22,2017-03-28
e544d053563b,2017-02-28,2017-03-15,2017-03-18
f54a515108fc,2017-03-04,2017-03-15,2017-03-28
4357d27c1703,2017-03-06,2017-03-15,2017-03-28
2c03d8d95e18,2017-03-24,2017-03-24,2017-03-28
7e6a10d8e598,2017-03-07,2017-03-15,2017-03-28
c79042abb364,2017-02-27,2017-03-15,2017-03-28
c8413cd39045,2017-03-13,2017-03-15,2017-03-28
5dccc4164b26,2017-02-20,2017-03-15,2017-03-22
c75a25afc7b8,2017-03-19,2017-03-19,2017-03-28
0fc8f51a2283,2017-03-22,2017-03-22,2017-03-28
eedc5ac1633d,2017-03-02,2017-03-15,2017-03-28
a3b581f605a4,2017-03-25,2017-03-25,2017-03-28
35025d17acf2,2017-03-05,2017-03-15,2017-03-28
072397b66997,2017-03-17,2017-03-17,2017-03-28
1cf1ce0d1b70,2017-03-11,2017-03-15,2017-03-28
ff649859e84e,2017-03-13,2017-03-15,2017-03-28
8b7fbf5cc2fe,2017-03-18,2017-03-18,2017-03-28
cc8e03b5b297,2017-03-27,2017-03-27,2017-03-28
2669256f7a29,2017-03-17,2017-03-17,2017-03-23
cb63354b282b,2017-03-10,2017-03-15,2017-03-28
9fdb1237d401,2017-03-17,2017-03-17,2017-03-28
9f2c123272c4,2017-03-15,2017-03-15,2017-03-28
9029d92fda6f,2017-03-06,2017-03-15,2017-03-28
a78a8f5c9bd6,2017-03-10,2017-03-15,2017-03-28
d59357475dd7,2017-03-15,2017-03-15,2017-03-28
3a832a639c41,2017-03-10,2017-03-15,2017-03-28
086efd6f1ad0,2017-03-14,2017-03-15,2017-03-28
10cec2992284,2017-02-18,2017-03-15,2017-03-19
6e0baf730390,2017-02-23,2017-03-15,2017-03-25
8f0d1f675d5e,2017-02-19,2017-03-15,2017-03-20
3e354e1229eb,2017-02-24,2017-03-15,2017-03-25
2614c19c15bc,2017-02-19,2017-03-15,2017-03-20
71d4ef0c1a47,2017-03-15,2017-03-15,2017-03-27
dcc37cdf3a78,2017-02-18,2017-03-15,2017-03-20
1773c760ef65,2017-03-19,2017-03-19,2017-03-28
babbfa3b782e,2017-02-27,2017-03-15,2017-03-28
7d43951f713d,2017-03-14,2017-03-15,2017-03-28
1d87dc4dae31,2017-03-02,2017-03-15,2017-03-28
b179f7589a42,2017-03-14,2017-03-15,2017-03-28
32797e5b2a10,2017-03-07,2017-03-15,2017-03-28
da9940edc26b,2017-02-15,2017-03-15,2017-03-17
e95a07306d0b,2017-03-15,2017-03-15,2017-03-28
22b5ae3451df,2017-03-02,2017-03-15,2017-03-28
a31a65cd8f2b,2017-02-22,2017-03-15,2017-03-24
ab0c76ce6f41,2017-03-10,2017-03-15,2017-03-28
01ff6dd01d34,2017-03-24,2017-03-24,2017-03-28
45ba75a79eff,2017-02-22,2017-03-15,2017-03-24
2b45926fa9c4,2017-02-21,2017-03-15,2017-03-23
2865a1693125,2017-03-22,2017-03-22,2017-03-28
942913e41389,2017-02-17,2017-03-15,2017-03-19
9dd359d76e4d,2017-02-19,2017-03-15,2017-03-21
085240fb4995,2017-03-24,2017-03-24,2017-03-28
3f27d9bd46de,2017-03-15,2017-03-15,2017-03-28
1b857106b8bb,2017-03-14,2017-03-15,2017-03-19
4aeabfd336d9,2017-02-19,2017-03-15,2017-03-20
af6f419a4315,2017-03-19,2017-03-19,2017-03-28
afa7f533d089,2017-03-06,2017-03-15,2017-03-28
256fb8976e73,2017-03-13,2017-03-15,2017-03-28
b4e17e1dbb3e,2017-02-24,2017-03-15,2017-03-25
070868f15697,2017-02-28,2017-03-15,2017-03-28
10ebee26f0fa,2017-03-21,2017-03-21,2017-03-28
37896245fcd1,2017-03-09,2017-03-15,2017-03-19
6422dd2b9d2c,2017-03-24,2017-03-24,2017-03-28
dab55da6ea85,2017-02-28,2017-03-15,2017-03-28
7cbd989d4b7b,2017-03-11,2017-03-15,2017-03-28
bfe9a1fbc31d,2017-03-05,2017-03-15,2017-03-21
32a47b0d91ce,2017-02-20,2017-03-15,2017-03-21
d47ea11dabef,2017-03-12,2017-03-15,2017-03-28
b6a52d49c895,2017-03-20,2017-03-20,2017-03-27
93ed1b517e41,2017-02-24,2017-03-15,2017-03-26
80b39e9dfbc1,2017-03-25,2017-03-25,2017-03-28
4505945af4cb,2017-03-22,2017-03-22,2017-03-28
accd1ad9a3e4,2017-03-05,2017-03-15,2017-03-18
786c32470b95,2017-03-14,2017-03-15,2017-03-28
961fbb130485,2017-02-27,2017-03-15,2017-03-28
56e9ca17171e,2017-03-27,2017-03-27,2017-03-28
babdd31d0363,2017-02-24,2017-03-15,2017-03-26
717f8e46a799,2017-02-28,2017-03-15,2017-03-28
5b6e67663eec,2017-03-25,2017-03-25,2017-03-28
2514315a1d1c,2017-02-13,2017-03-15,2017-03-15
049b7821768c,2017-03-14,2017-03-15,2017-03-28
06159053a49b,2017-03-17,2017-03-17,2017-03-28
f5b579a37e68,2017-02-15,2017-03-15,2017-03-16
bceb24d4dfae,2017-03-02,2017-03-15,2017-03-28
5a287d9e4b35,2017-02-20,2017-03-15,2017-03-22
ad09ff7450a9,2017-02-26,2017-03-15,2017-03-25
040937bbb3e2,2017-03-25,2017-03-25,2017-03-28
c482839f4cce,2017-03-22,2017-03-22,2017-03-28
3f39b87f9c62,2017-03-18,2017-03-18,2017-03-28
54e317d9a108,2017-03-27,2017-03-27,2017-03-28
e1a03fbdc586,2017-02-24,2017-03-15,2017-03-26
e5ab37d13822,2017-03-21,2017-03-22,2017-03-28
5ec1474e2cb8,2017-03-20,2017-03-20,2017-03-28
95b5c2add5b6,2017-03-07,2017-03-15,2017-03-28
d0b0cc877e23,2017-02-18,2017-03-15,2017-03-20
4043da705707,2017-02-27,2017-03-15,2017-03-28
bcea31ba3466,2017-03-03,2017-03-15,2017-03-28
72ef1b5bf6b9,2017-02-22,2017-03-15,2017-03-24
04a160d33755,2017-03-27,2017-03-27,2017-03-28
f59a78bb6c1c,2017-03-14,2017-03-15,2017-03-28
dfd4ab2500e9,2017-02-19,2017-03-15,2017-03-21
36fab28e22a6,2017-03-10,2017-03-15,2017-03-28
65de25696a8e,2017-03-10,2017-03-15,2017-03-28
6fb997a8e711,2017-03-04,2017-03-15,2017-03-28
e5baaa2e9dd2,2017-02-15,2017-03-15,2017-03-17
fbbdec48441a,2017-03-13,2017-03-15,2017-03-17
f869f74e6282,2017-03-02,2017-03-15,2017-03-28
e41c2b9b9193,2017-02-26,2017-03-15,2017-03-28
500de4cd6cf7,2017-02-15,2017-03-15,2017-03-17
9415b5a4c55a,2017-03-10,2017-03-15,2017-03-28
5948570a3187,2017-02-27,2017-03-15,2017-03-28
d8d5961fd417,2017-03-08,2017-03-15,2017-03-28
e8f4ca7a6767,2017-03-18,2017-03-18,2017-03-28
81a3a32de6d5,2017-03-04,2017-03-15,2017-03-28
36d343a54612,2017-02-25,2017-03-15,2017-03-26
dec9086b02a9,2017-03-01,2017-03-15,2017-03-28
30419c20d790,2017-03-07,2017-03-15,2017-03-28
69e876f1c49f,2017-03-27,2017-03-27,2017-03-28
2ee55bc3aeba,2017-02-20,2017-03-15,2017-03-22
30bcb3379f16,2017-03-09,2017-03-15,2017-03-28
97f3232b2d22,2017-03-03,2017-03-15,2017-03-28
c34e1e4eef6b,2017-02-15,2017-03-15,2017-03-16
87b0022450ad,2017-02-22,2017-03-15,2017-03-24
ee2079da4d5a,2017-02-18,2017-03-15,2017-03-20
c51135a4ac67,2017-03-06,2017-03-15,2017-03-28
1b12112459dd,2017-02-19,2017-03-15,2017-03-21
0f69c06ba05e,2017-03-11,2017-03-15,2017-03-28
b227cf07a6bf,2017-03-13,2017-03-15,2017-03-28
74d50c072ff3,2017-03-13,2017-03-15,2017-03-28
a3b7d79f75b9,2017-03-22,2017-03-22,2017-03-28
47950f4b943b,2017-03-12,2017-03-15,2017-03-28
ce4d812a984a,2017-02-13,2017-03-15,2017-03-15
a09464b05963,2017-02-23,2017-03-15,2017-03-24
d576a3635743,2017-03-14,2017-03-15,2017-03-28
6cb91bb352ee,2017-02-20,2017-03-15,2017-03-22
69417accdbcc,2017-02-21,2017-03-15,2017-03-23
f3e4583e1ec7,2017-03-07,2017-03-15,2017-03-28
111643319aaa,2017-03-02,2017-03-15,2017-03-28
2d05221001f1,2017-03-03,2017-03-15,2017-03-28
2b04011d7ab0,2017-03-02,2017-03-15,2017-03-28
a84842c5025c,2017-03-05,2017-03-15,2017-03-28
928989b17ba9,2017-03-05,2017-03-15,2017-03-28
9cd4cd9d0463,2017-03-20,2017-03-20,2017-03-28
4455697b7ab0,2017-03-18,2017-03-18,2017-03-28
c7510b31fbc0,2017-03-27,2017-03-27,2017-03-28
b84a0bdfe438,2017-03-09,2017-03-15,2017-03-28
8e97d1b66d7a,2017-02-22,2017-03-15,2017-03-23
0938a7d12d9f,2017-03-09,2017-03-15,2017-03-21
5795851b48c3,2017-02-21,2017-03-15,2017-03-23
30d98f573c53,2017-03-16,2017-03-16,2017-03-28
19fdc6d83817,2017-02-18,2017-03-15,2017-03-19
9c28991ed0d0,2017-03-21,2017-03-21,2017-03-28
4c574aeafe59,2017-02-16,2017-03-15,2017-03-18
dedfdb394b90,2017-03-03,2017-03-15,2017-03-28
d15370f51c43,2017-02-17,2017-03-15,2017-03-19
bdce634f7d29,2017-03-05,2017-03-15,2017-03-28
ea11dc02950f,2017-03-07,2017-03-15,2017-03-28
1e071b64270c,2017-03-25,2017-03-25,2017-03-28
3ef09db24431,2017-03-10,2017-03-15,2017-03-28
241d0caac7f0,2017-03-28,2017-03-28,2017-03-28
def08f4a6da2,2017-03-11,2017-03-15,2017-03-28
5333559e0aec,2017-03-15,2017-03-15,2017-03-28
e73841506f82,2017-03-11,2017-03-15,2017-03-28
3f508d8ea273,2017-02-27,2017-03-15,2017-03-28
4ec1c6a0306b,2017-03-28,2017-03-28,2017-03-28
fe8285650374,2017-02-15,2017-03-15,2017-03-17
78d003470dec,2017-03-10,2017-03-15,2017-03-28
7bd6a547882e,2017-03-18,2017-03-18,2017-03-21
24d3e1c03d87,2017-03-05,2017-03-15,2017-03-28
12b51d841ec6,2017-03-16,2017-03-16,2017-03-28
d7d5c6150fd1,2017-03-14,2017-03-15,2017-03-28
4ecb0f4db226,2017-03-23,2017-03-23,2017-03-28
2ed65e035a84,2017-03-05,2017-03-15,2017-03-28
81a48d96fc24,2017-03-03,2017-03-15,2017-03-28
a03d49fd512b,2017-03-11,2017-03-15,2017-03-28
694582bb3c1e,2017-03-22,2017-03-22,2017-03-28
a5c859940d92,2017-03-03,2017-03-15,2017-03-28
7867ee41bd23,2017-03-01,2017-03-15,2017-03-28
30dbbabd99ec,2017-02-21,2017-03-15,2017-03-22
e4ad3fb8fa03,2017-03-14,2017-03-15,2017-03-28
fc7322c05f04,2017-03-23,2017-03-23,2017-03-28
080b4d0815df,2017-02-27,2017-03-15,2017-03-28
978c3e650081,2017-03-05,2017-03-15,2017-03-18
c192be067e18,2017-03-20,2017-03-20,2017-03-28
873fd8b87e43,2017-03-19,2017-03-19,2017-03-28
d0e1dee3237e,2017-03-06,2017-03-15,2017-03-28
0d8d3a201280,2017-03-05,2017-03-15,2017-03-28
a0f5254425c9,2017-03-07,2017-03-15,2017-03-26
6585410585ec,2017-03-19,2017-03-19,2017-03-28
ace22a07e731,2017-02-18,2017-03-15,2017-03-20
14341803a4ff,2017-02-19,2017-03-15,2017-03-20
8cc973be2b88,2017-03-11,2017-03-15,2017-03-28
773bee182110,2017-03-01,2017-03-15,2017-03-28
6f753f5b563f,2017-03-11,2017-03-15,2017-03-28
b7d4736cd911,2017-03-10,2017-03-15,2017-03-28
043d15142211,2017-03-20,2017-03-20,2017-03-28
dd263c6e03ba,2017-02-27,2017-03-15,2017-03-28
aa47fe61a7f7,2017-03-01,2017-03-15,2017-03-28
f7b687657a4f,2017-03-24,2017-03-24,2017-03-28
7e7a96a00fc3,2017-02-14,2017-03-15,2017-03-15
702f7998cb5e,2017-02-14,2017-03-15,2017-03-16
34e9d654807a,2017-03-13,2017-03-15,2017-03-28
63cf98256029,2017-03-14,2017-03-15,2017-03-28
c968dccdd6b6,2017-02-25,2017-03-15,2017-03-26
be4e0025b936,2017-03-23,2017-03-23,2017-03-28
bd4e73b8ec37,2017-03-21,2017-03-21,2017-03-28
0d0776ae8a7d,2017-03-12,2017-03-15,2017-03-28
ebea84c2bf54,2017-02-25,2017-03-15,2017-03-27
f60e7ebf70f1,2017-02-14,2017-03-15,2017-03-15
e9e52484036a,2017-03-27,2017-03-27,2017-03-28
9b67f3f497c3,2017-03-19,2017-03-19,2017-03-28
5f1c05b16d86,2017-02-26,2017-03-15,2017-03-27
23d2385d7ad7,2017-03-28,2017-03-28,2017-03-28
78bb969e014e,2017-02-14,2017-03-15,2017-03-16
42c7357e6adf,2017-02-18,2017-03-15,2017-03-20
e32fe018900a,2017-03-07,2017-03-15,2017-03-28
a496544778df,2017-03-27,2017-03-27,2017-03-28
95207e04d0df,2017-03-09,2017-03-15,2017-03-28
b78e1e20d3b5,2017-02-23,2017-03-15,2017-03-25
ec81ce6443a0,2017-03-05,2017-03-15,2017-03-28
3b0d4e9387e0,2017-02-24,2017-03-15,2017-03-26
5f981425d247,2017-03-16,2017-03-16,2017-03-28
4ed1a80b5703,2017-03-07,2017-03-15,2017-03-28
ca24ca81b6d9,2017-03-21,2017-03-21,2017-03-28
350f5fc9924f,2017-03-03,2017-03-15,2017-03-28
fcd7018342db,2017-03-15,2017-03-15,2017-03-28
8eac4f97b37c,2017-03-22,2017-03-22,2017-03-28
12c63da60091,2017-02-23,2017-03-15,2017-03-25
4a0ae96f4389,2017-03-27,2017-03-27,2017-03-28
b02b773e1f5a,2017-03-02,2017-03-15,2017-03-28
da093bee65db,2017-03-12,2017-03-15,2017-03-28
01e4cbed8124,2017-03-17,2017-03-17,2017-03-28
d75dd3b8d569,2017-02-27,2017-03-15,2017-03-28
3d43992f8207,2017-03-10,2017-03-15,2017-03-28
a1299b9ec895,2017-02-28,2017-03-15,2017-03-28
c881eadfa134,2017-03-10,2017-03-15,2017-03-28
dcc6234d8a74,2017-03-16,2017-03-16,2017-03-28
bd9f57f440ed,2017-03-08,2017-03-15,2017-03-28
d8064626b012,2017-03-16,2017-03-16,2017-03-28
fe685687984f,2017-03-01,2017-03-15,2017-03-28
8b27c5efe722,2017-03-01,2017-03-15,2017-03-28
836dda617a32,2017-03-09,2017-03-15,2017-03-28
deb9cacf8c79,2017-03-14,2017-03-15,2017-03-28
6a760ef8a046,2017-03-15,2017-03-15,2017-03-28
eb0fd9a5ed1f,2017-03-24,2017-03-24,2017-03-28
89f8025b8a06,2017-03-10,2017-03-15,2017-03-28
ade31007c823,2017-02-25,2017-03-15,2017-03-27
4763c89082d5,2017-03-13,2017-03-15,2017-03-28
0eda0c4cec20,2017-02-25,2017-03-15,2017-03-26
e10cca42699a,2017-03-04,2017-03-15,2017-03-28
7218eb1dc286,2017-02-28,2017-03-15,2017-03-28
dcf32cdf2996,2017-03-14,2017-03-15,2017-03-28
91c296604809,2017-02-15,2017-03-15,2017-03-16
6e6e76840322,2017-03-01,2017-03-15,2017-03-28
2c8e8fea8f10,2017-03-26,2017-03-26,2017-03-28
161fea6c427b,2017-02-18,2017-03-15,2017-03-20
4bd64ec136f9,2017-03-08,2017-03-15,2017-03-28
54a2b30255ea,2017-02-22,2017-03-15,2017-03-24
ec19a2127b20,2017-03-24,2017-03-24,2017-03-28
c141a8ef9e1d,2017-03-21,2017-03-21,2017-03-28
d6c84c90a975,2017-03-11,2017-03-15,2017-03-28
ae715ae350a6,2017-03-10,2017-03-15,2017-03-28
a52f463d5888,2017-02-13,2017-03-15,2017-03-15
4283d72644fe,2017-02-15,2017-03-15,2017-03-16
6213446d0af3,2017-03-26,2017-03-26,2017-03-28
91b1c516bbe5,2017-02-23,2017-03-15,2017-03-20
90d8f63bef5a,2017-02-15,2017-03-15,2017-03-16
53fb857dff91,2017-03-02,2017-03-15,2017-03-28
c091d0f1dae5,2017-02-16,2017-03-15,2017-03-18
383f44bc02a1,2017-02-14,2017-03-15,2017-03-15
98cafd6299d5,2017-02-20,2017-03-15,2017-03-21
2f8f8081cb00,2017-02-15,2017-03-15,2017-03-16
38489cb2f3fd,2017-03-28,2017-03-28,2017-03-28
e21b458b7b11,2017-02-17,2017-03-15,2017-03-19
8cd2d8578330,2017-03-10,2017-03-15,2017-03-28
2035cad662de,2017-03-17,2017-03-17,2017-03-28
ceaadda1a8b9,2017-03-14,2017-03-15,2017-03-26
1fad954520ca,2017-03-05,2017-03-15,2017-03-28
e87bc1b71783,2017-02-19,2017-03-15,2017-03-21
7aa046b2f9ef,2017-02-18,2017-03-15,2017-03-20
1e7574929a4d,2017-03-10,2017-03-15,2017-03-28
a3f4e03b6ac4,2017-03-06,2017-03-15,2017-03-16
bef055213cae,2017-03-16,2017-03-16,2017-03-28
cb1762ee5125,2017-02-14,2017-03-15,2017-03-16
880c719cdd43,2017-03-06,2017-03-15,2017-03-26
2ea04a2dc293,2017-03-24,2017-03-24,2017-03-28
4531748a8f00,2017-03-27,2017-03-27,2017-03-28
5dbc8b43918d,2017-02-18,2017-03-15,2017-03-19
e9121110fc39,2017-03-08,2017-03-15,2017-03-28
5d32aea26fec,2017-03-22,2017-03-22,2017-03-28
b40c6a59b75d,2017-03-04,2017-03-15,2017-03-28
2132ae2052a2,2017-03-05,2017-03-15,2017-03-28
3834d33a1868,2017-03-01,2017-03-15,2017-03-28
1b0409fc94cc,2017-02-24,2017-03-15,2017-03-25
2a003a3c9a6d,2017-03-01,2017-03-15,2017-03-28
756ae919cfd9,2017-02-26,2017-03-15,2017-03-28
fea132ff89e8,2017-02-22,2017-03-15,2017-03-23
62267fe8ec85,2017-03-06,2017-03-15,2017-03-28
fce9719dd8a4,2017-03-11,2017-03-15,2017-03-28
e6ecc098da48,2017-02-20,2017-03-15,2017-03-21
1f90d632b138,2017-03-23,2017-03-23,2017-03-28
74d9219e69b5,2017-03-15,2017-03-15,2017-03-15
0956c3af60b6,2017-02-26,2017-03-15,2017-03-28
719406571896,2017-03-09,2017-03-15,2017-03-28
c6161d312c29,2017-02-27,2017-03-15,2017-03-28
290a4fc29520,2017-03-25,2017-03-25,2017-03-28
95ddf876ec3b,2017-02-24,2017-03-15,2017-03-26
